op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02220,neo4j-materialized,32,0,lr000007::conv-49_qa_20,lr000007::conv-49,lr000007::conv-49_session_2_D2:9,5.6345,10.9679,40.0111,193.7667,775.6545,17.6099,11.1869,0.518,,0,1,507
r0_measured_02235,neo4j-materialized,32,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,5.8714,10.847,46.3508,298.0369,1067.0525,12.6834,0.7092,0.3249,,0,1,688
r0_measured_02255,neo4j-materialized,32,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,6.3508,10.6863,39.6016,186.6786,562.5633,4.3872,0.2332,0.3565,754.2669,1,1,368
r0_measured_02266,neo4j-materialized,32,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,7.4148,16.6566,43.3293,179.7874,604.8576,2.1287,0.2815,0.3551,,0,1,417
r0_measured_02307,neo4j-materialized,32,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,6.4006,9.7149,95.8818,361.5014,1085.819,19.028,0.9396,0.3631,1467.7252,1,1,675
r0_measured_02318,neo4j-materialized,32,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,5.0718,11.4601,44.2075,281.6028,1072.6731,21.0269,0.5152,0.3895,,0,1,681
r0_measured_02339,neo4j-materialized,32,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,7.0143,12.631,52.338,311.6772,1148.4905,6.2768,0.6599,0.3481,,0,1,680
r0_measured_02340,neo4j-materialized,32,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,4.2874,11.6891,56.5469,281.6996,1143.0694,14.3814,1.1215,0.3354,1440.6765,1,1,689
r0_measured_02361,neo4j-materialized,32,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,3.7589,11.1142,48.3638,297.9839,1065.7124,25.3019,0.6706,0.42,1390.1764,1,1,679
r0_measured_02364,neo4j-materialized,32,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,5.3508,10.3759,41.9221,210.4078,664.9666,2.6263,0.3397,0.3784,878.7742,1,1,419
r0_measured_02421,neo4j-materialized,32,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,4.3515,9.3986,42.4199,260.6422,999.7171,24.7092,1.81,0.3661,1287.3197,1,1,629
r0_measured_02428,neo4j-materialized,32,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,7.5664,14.9274,46.1865,273.9383,993.2656,19.0166,0.7429,0.3698,,0,1,627
r0_measured_02449,neo4j-materialized,32,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,3.6039,8.7427,45.656,267.7432,966.5036,16.5067,2.6416,0.45,,0,1,680
r0_measured_02450,neo4j-materialized,32,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,4.7482,11.5676,40.4134,221.794,883.863,8.5069,0.7864,0.3338,1115.3504,1,1,627
r0_measured_02502,neo4j-materialized,32,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,7.1559,11.7568,47.393,342.1914,986.949,9.041,0.7495,0.4209,1339.4381,1,1,674
r0_measured_02519,neo4j-materialized,32,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,4.6538,10.608,38.5298,271.7871,1068.7471,20.2626,0.7349,0.3737,1361.9903,1,1,681
r0_measured_02556,neo4j-materialized,32,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,4.852,9.9161,55.5239,323.4956,1030.8215,15.2413,1.4101,0.3888,1371.4397,1,1,663
r0_measured_02618,neo4j-materialized,32,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,6.7477,14.8769,54.1425,278.3362,1085.1833,16.3492,0.4327,0.3489,1380.7249,1,1,675
r0_measured_02641,neo4j-materialized,32,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,3.8308,9.2892,49.0008,235.5094,606.8236,2.7669,0.2823,0.374,845.8133,1,1,418
r0_measured_02652,neo4j-materialized,32,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,6.4784,12.6228,42.0142,207.8414,733.0924,37.8497,0.8647,0.3865,,0,1,507
r0_measured_02674,neo4j-materialized,32,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,7.2158,11.755,51.9265,276.7863,1096.8664,14.8859,0.7509,0.3693,1389.732,1,1,662
r0_measured_02678,neo4j-materialized,32,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,4.6275,9.7298,45.4881,315.2597,1054.4891,19.291,0.4654,0.3319,1389.9068,1,1,679
r0_measured_02684,neo4j-materialized,32,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,4.6926,9.8696,49.3622,311.7743,822.4176,12.8189,0.906,0.3153,,0,1,568
r0_measured_02688,neo4j-materialized,32,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,4.9186,11.1352,57.6111,302.2232,1035.3191,10.4109,0.4191,0.3421,1348.7816,1,1,678
r0_measured_02696,neo4j-materialized,32,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,5.2914,9.4694,54.4163,301.3522,979.6242,17.4227,0.668,0.3604,,0,1,663
r0_measured_02703,neo4j-materialized,32,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,3.7525,7.6225,47.7569,239.1597,810.3928,9.796,0.8193,0.3682,,0,1,566
r0_measured_02728,neo4j-materialized,32,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,3.8536,8.0774,43.9436,218.3083,936.4101,20.7108,0.6677,0.405,1176.5841,1,1,565
r0_measured_02750,neo4j-materialized,32,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,3.8231,10.8623,54.7493,273.2619,1016.9257,10.4485,0.4463,0.3405,1301.4967,1,1,675
r0_measured_02786,neo4j-materialized,32,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,8.2171,13.1237,51.3025,218.4625,772.8875,16.0294,0.3817,0.366,1008.189,1,1,508
r0_measured_02797,neo4j-materialized,32,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,4.0166,9.1896,37.3027,186.3369,629.0562,8.3803,0.3099,0.3422,824.4864,1,1,419
r0_measured_02814,neo4j-materialized,32,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,5.0609,14.5615,48.2731,230.4048,874.3514,10.9362,1.4748,0.3815,,0,1,566
r0_measured_02882,neo4j-materialized,32,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,5.7843,10.139,44.724,249.4058,1050.9775,14.2605,1.9728,0.3855,,0,1,681
r0_measured_02900,neo4j-materialized,32,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,8.5015,14.9903,83.5573,317.6802,1053.9771,13.3257,0.4182,0.3723,1385.8382,1,1,663
r0_measured_02901,neo4j-materialized,32,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,5.5262,38.9253,75.2029,311.4933,1088.8985,8.2633,0.6273,0.3655,1409.7167,1,1,681
r0_measured_02922,neo4j-materialized,32,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,6.3952,10.9807,40.5386,224.3709,700.5511,5.587,0.2905,0.3646,931.2381,1,1,419
r0_measured_02948,neo4j-materialized,32,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,4.8624,9.8523,48.7412,280.4454,1073.1749,13.7137,0.4564,0.3316,1368.2112,1,1,680
r0_measured_02960,neo4j-materialized,32,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,4.3925,11.2179,97.4887,342.205,1071.5811,6.1463,0.7067,0.3332,1421.0465,1,1,675
r0_measured_02971,neo4j-materialized,32,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,5.1963,9.6551,46.9103,270.3371,1081.327,8.7032,0.453,0.35,1361.2505,1,1,680
r0_measured_02982,neo4j-materialized,32,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,5.8171,11.7602,53.4909,292.2553,1072.4608,1.9912,0.4666,0.4208,,0,1,689
r0_measured_03000,neo4j-materialized,32,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,6.6898,13.9133,39.5339,168.7776,674.3058,3.8575,0.2909,0.3719,,0,1,419
r0_measured_03040,neo4j-materialized,32,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,5.2619,13.297,51.2817,262.0431,1033.0055,16.1837,2.1672,0.4178,1313.8992,1,1,661
r0_measured_03068,neo4j-materialized,32,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,5.4782,11.6935,44.29,267.705,1126.7308,10.4765,0.8343,0.3989,1406.2366,1,1,687
r0_measured_03108,neo4j-materialized,32,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,9.3463,17.9877,65.2384,311.5431,988.3554,2.0951,0.6588,0.3409,1303.0678,1,1,679
r0_measured_03187,neo4j-materialized,32,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,3.2026,7.1985,43.6393,300.441,1100.3041,17.4323,3.7174,0.3796,1422.3516,1,1,675
r0_measured_03194,neo4j-materialized,32,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,5.2105,9.8008,55.738,303.1557,1127.4452,17.0114,0.6795,0.4383,1448.8384,1,1,675
r0_measured_03215,neo4j-materialized,32,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,7.1987,13.0292,44.8055,181.3908,642.836,4.331,0.2547,0.3412,829.2068,1,1,368
r0_measured_03275,neo4j-materialized,32,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,4.1849,10.2622,43.5795,225.308,938.9167,8.1204,0.3617,0.3489,1173.1156,1,1,509
r0_measured_03303,neo4j-materialized,32,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,6.9332,12.7355,45.9502,290.339,1010.5538,13.5481,0.4325,0.3494,,0,1,688
r0_measured_03318,neo4j-materialized,32,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,4.996,8.9346,45.0645,273.3945,1062.7689,10.9599,0.7594,0.3603,1348.3435,1,1,680
r0_measured_03375,neo4j-materialized,32,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,4.6954,9.9504,46.8598,308.1821,1019.2788,8.8145,0.8985,0.3888,1337.633,1,1,675
r0_measured_03376,neo4j-materialized,32,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,7.6741,15.2947,51.2212,273.1887,853.5888,17.8665,0.4026,0.3303,1145.4324,1,1,567
r0_measured_03382,neo4j-materialized,32,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,4.4201,7.776,36.941,217.7868,882.0323,9.534,0.5997,0.3258,,0,1,568
r0_measured_03411,neo4j-materialized,32,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,4.2495,9.4945,43.6709,289.9356,1076.7962,12.8065,1.5479,0.4108,,0,1,689
r0_measured_03434,neo4j-materialized,32,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,6.1023,11.517,46.9178,245.0397,1207.8733,11.4433,1.5254,0.3598,1466.3136,1,1,689
r0_measured_03452,neo4j-materialized,32,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,4.5917,10.2824,51.5687,303.6795,1164.6028,16.4782,0.4714,0.3622,1485.665,1,1,687
r0_measured_03455,neo4j-materialized,32,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,4.8231,8.3002,50.0777,292.8398,1100.4907,19.507,0.7189,0.3674,1413.9959,1,1,663
r0_measured_03467,neo4j-materialized,32,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,5.0292,9.2415,44.4849,299.487,966.5954,14.8148,1.2142,0.4224,1282.5981,1,1,628
r0_measured_03472,neo4j-materialized,32,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,4.2543,10.4759,34.2056,195.9346,564.1582,4.1427,0.3023,0.4159,765.0236,1,1,369
r0_measured_03478,neo4j-materialized,32,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,5.7232,15.3028,58.9518,226.5346,737.6175,2.688,0.3147,0.3261,967.5389,1,1,508
r0_measured_03489,neo4j-materialized,32,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,8.1332,13.8046,44.1429,176.9762,665.3727,1.4285,0.2831,0.3412,,0,1,419
r0_measured_03501,neo4j-materialized,32,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,5.2666,10.0661,48.1831,218.4216,884.9642,10.4082,0.7207,0.4025,,0,1,568
r0_measured_03543,neo4j-materialized,32,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,5.2085,11.1164,52.6751,291.2575,1071.0834,11.0939,1.0596,0.3499,1374.9179,1,1,679
r0_measured_03574,neo4j-materialized,32,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,6.8243,13.7443,55.0211,277.0816,1009.3285,12.2877,0.989,0.386,1300.1443,1,1,629
r0_measured_03585,neo4j-materialized,32,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,4.0643,8.2872,43.8195,309.266,1057.7349,9.233,0.7135,0.3972,1377.4369,1,1,675
r0_measured_03589,neo4j-materialized,32,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,5.7655,11.7608,45.11,220.5161,752.4776,12.3161,0.9955,0.4132,,0,1,509
r0_measured_03713,neo4j-materialized,32,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,6.7418,15.3682,54.7837,246.9818,887.0456,5.4361,0.4087,0.3617,,0,1,566
r0_measured_03728,neo4j-materialized,32,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,4.1201,8.8116,49.8228,279.2659,1034.0822,11.1298,0.7861,0.322,1325.6534,1,1,677
r0_measured_03752,neo4j-materialized,32,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,5.0295,14.8301,56.1784,285.0718,991.0363,15.5247,0.5346,0.3863,1292.6342,1,1,680
r0_measured_03778,neo4j-materialized,32,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,6.1728,10.1791,44.1036,257.8014,990.0679,21.4052,0.4585,0.3623,1270.174,1,1,628
r0_measured_03799,neo4j-materialized,32,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,6.4181,11.4333,52.1798,345.5638,1096.5172,28.9617,0.6468,0.3316,1472.0874,1,1,689
r0_measured_03801,neo4j-materialized,32,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,8.8213,15.341,48.3896,276.6391,889.5874,36.7305,1.5215,0.4367,1204.989,1,1,567
r0_measured_03838,neo4j-materialized,32,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,5.5646,15.0389,55.8915,282.6357,1076.3041,4.8135,0.8949,0.3648,,0,1,629
r0_measured_03843,neo4j-materialized,32,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,6.8672,10.0724,33.576,148.9164,559.0738,2.2919,0.2582,0.3796,,0,1,369
r0_measured_03851,neo4j-materialized,32,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,5.2699,9.2235,49.508,247.7445,1107.0334,15.2673,0.8702,0.3729,1371.3618,1,1,658
r0_measured_03883,neo4j-materialized,32,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,5.9333,9.209,53.2391,259.7352,897.3468,10.7231,1.1543,0.3579,,0,1,567
r0_measured_03914,neo4j-materialized,32,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,5.6969,11.0146,48.127,257.1505,969.6011,16.1462,3.0457,0.9157,,0,1,628
r0_measured_03927,neo4j-materialized,32,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,4.4029,10.0421,83.2022,218.7309,487.3877,7.1213,0.2535,0.3317,713.8747,1,1,368
r0_measured_03977,neo4j-materialized,32,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,5.4677,11.9231,49.2878,255.1093,1124.4341,11.7813,0.7869,0.326,1392.5206,1,1,659
r0_measured_03998,neo4j-materialized,32,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,3.9868,7.8188,75.9488,243.782,607.4987,9.0943,0.4507,0.6526,861.5614,1,1,368
r0_measured_04001,neo4j-materialized,32,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,5.9884,11.1362,71.1345,303.7921,932.1886,17.8227,0.4561,0.3533,,0,1,629
r0_measured_04066,neo4j-materialized,32,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,6.6776,12.4676,98.0037,275.58,912.481,13.9188,0.6838,0.3572,1203.0973,1,1,567
r0_measured_04073,neo4j-materialized,32,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,7.5395,14.9346,52.349,307.0568,1029.4665,7.3544,0.6068,0.3464,1344.9002,1,1,660
r0_measured_04078,neo4j-materialized,32,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,5.3935,10.7292,53.5978,341.0427,1041.03,18.1036,1.4522,0.3699,1402.0732,1,1,689
r0_measured_04087,neo4j-materialized,32,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,6.4773,12.3816,59.6406,288.9134,1058.8372,8.0454,0.6164,0.4007,1356.8802,1,1,662
r0_measured_04105,neo4j-materialized,32,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,11.3037,23.5479,54.2861,224.7544,836.1888,10.458,0.3606,0.3369,1072.1615,1,1,509
r0_measured_04119,neo4j-materialized,32,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,4.3462,8.8316,89.3497,302.7389,1090.011,5.7215,0.6964,0.4092,,0,1,689
r0_measured_04133,neo4j-materialized,32,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,4.8499,10.2651,43.9243,250.7131,750.8854,11.5778,0.5643,0.3711,,0,1,509
r0_measured_04137,neo4j-materialized,32,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,4.897,10.8182,54.1406,253.3866,827.0013,14.6062,2.0193,44.2389,1141.3439,1,1,568
r0_measured_04151,neo4j-materialized,32,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,4.9138,13.567,41.4997,246.2833,1055.8806,6.9329,0.8853,0.3836,,0,1,629
r0_measured_04183,neo4j-materialized,32,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,4.3245,7.7911,32.0841,158.5298,621.903,5.679,0.2555,0.3504,786.7693,1,1,369
r0_measured_04200,neo4j-materialized,32,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,4.8238,10.3185,37.7814,157.597,540.9154,2.0858,0.6734,0.3428,,0,1,369
r0_measured_04262,neo4j-materialized,32,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,4.4869,10.8733,50.8284,268.9451,943.0223,14.7488,0.6722,0.3418,1227.8019,1,1,678
r0_measured_04330,neo4j-materialized,32,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,4.0342,8.083,42.9445,262.8038,1012.1155,10.5196,0.504,0.3779,1286.4044,1,1,679
r0_measured_04339,neo4j-materialized,32,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,7.2887,14.645,53.0581,286.9071,903.2222,16.8784,1.2113,1.0058,1209.3316,1,1,629
r0_measured_04348,neo4j-materialized,32,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,4.3511,13.3373,51.8717,271.8191,1101.4561,11.9816,0.9373,0.3703,1386.64,1,1,689
r0_measured_04387,neo4j-materialized,32,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,4.1201,9.6204,110.2536,319.2677,961.0402,11.8127,0.7977,0.3342,1293.3313,1,1,661
r0_measured_04428,neo4j-materialized,32,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,5.8971,12.343,37.4664,241.8001,651.1351,2.3122,0.3087,0.388,896.0124,1,1,419
r0_measured_04435,neo4j-materialized,32,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,4.3454,8.4018,50.3273,253.0504,881.5675,10.2758,2.9101,0.3461,1148.2154,1,1,568
r0_measured_04436,neo4j-materialized,32,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,4.4276,12.7528,48.0146,277.2177,803.4968,5.6479,0.3998,0.3591,,0,1,568
r0_measured_04489,neo4j-materialized,32,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,3.9122,11.7563,50.6151,297.26,1082.0548,15.5245,0.7775,0.3844,,0,1,681
r0_measured_04492,neo4j-materialized,32,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,3.9144,8.6492,49.3391,257.402,1072.9971,14.5456,0.7127,0.3912,1346.1214,1,1,663
r0_measured_04529,neo4j-materialized,32,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,6.3394,11.5115,48.8822,245.1925,980.7711,12.3391,0.7517,0.4267,1239.5641,1,1,568
r0_measured_04544,neo4j-materialized,32,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,6.7245,15.819,57.2345,240.1499,1009.0374,10.2414,0.7312,0.3083,,0,1,568
r0_measured_04569,neo4j-materialized,32,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,5.2467,11.5904,56.175,295.3015,1090.071,8.6086,0.4285,0.3494,1394.8327,1,1,681
r0_measured_04579,neo4j-materialized,32,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,5.9198,14.727,35.7752,170.2585,611.1829,5.1263,0.2467,0.3346,787.2027,1,1,369
r0_measured_04590,neo4j-materialized,32,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,5.6343,11.0914,51.3234,244.047,1063.1654,14.907,0.7791,0.368,1323.3553,1,1,663
r0_measured_04599,neo4j-materialized,32,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,6.4243,13.3575,50.9101,321.7959,1024.0125,6.7538,0.93,0.4318,,0,1,680
r0_measured_04608,neo4j-materialized,32,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,4.1326,6.7859,45.8292,247.6475,1073.0086,17.5504,0.4829,0.3408,1339.1012,1,1,680
r0_measured_04647,neo4j-materialized,32,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,5.8102,10.7977,42.2606,248.6132,837.376,15.4289,1.1487,0.3588,1102.997,1,1,509
r0_measured_04649,neo4j-materialized,32,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,3.8954,10.2933,36.7131,154.9613,652.6563,2.0913,0.2426,0.3175,810.3174,1,1,369
r0_measured_04658,neo4j-materialized,32,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,4.5484,11.6061,51.078,325.346,1085.0917,12.824,0.7196,0.3778,1424.4491,1,1,681
r0_measured_04665,neo4j-materialized,32,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,7.4438,14.6708,54.8666,310.094,1031.4316,11.1354,0.4636,0.3662,1353.5713,1,1,680
r0_measured_04668,neo4j-materialized,32,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,6.5905,12.1017,45.1942,333.8612,1055.0229,9.0782,0.42,0.3285,1398.7753,1,1,675
r0_measured_04675,neo4j-materialized,32,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,6.6266,11.7056,88.3748,239.5962,623.0418,3.1312,0.3025,0.3653,866.4973,1,1,419
r0_measured_04704,neo4j-materialized,32,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,5.6797,10.1462,43.5783,261.205,798.96,12.7248,1.0811,0.4248,1074.4734,1,1,509
r0_measured_04708,neo4j-materialized,32,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,4.9734,11.4614,61.9001,273.7666,1125.793,13.6081,1.2249,0.3787,,0,1,663
r0_measured_04715,neo4j-materialized,32,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,3.7538,9.1752,49.6743,267.4603,1104.7335,12.8442,0.9847,0.3494,,0,1,680
r0_measured_04732,neo4j-materialized,32,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,7.2619,57.0489,98.6452,349.6221,1136.8272,15.2376,0.848,0.3553,,0,1,688
r0_measured_04753,neo4j-materialized,32,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,8.6061,16.096,39.0359,178.4545,665.0013,1.2937,0.286,0.3576,845.4711,1,1,419
