op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02255,neo4j-materialized,8,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,4.6167,6.8687,28.3393,61.7704,176.4999,1.3886,0.2985,0.4102,240.4356,1,1,368
r0_measured_02266,neo4j-materialized,8,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,4.9258,8.2691,32.5567,69.898,188.6638,1.2843,0.4252,0.4194,,0,1,417
r0_measured_02307,neo4j-materialized,8,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,5.0663,8.1156,43.1368,107.6616,304.0823,4.2744,0.7182,0.3899,417.2114,1,1,675
r0_measured_02318,neo4j-materialized,8,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,4.2984,6.5586,43.0785,101.8077,341.1053,4.898,0.7629,0.4022,,0,1,681
r0_measured_02339,neo4j-materialized,8,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,2.882,5.2239,38.965,124.2099,360.8177,3.6029,0.8078,0.9577,,0,1,680
r0_measured_02340,neo4j-materialized,8,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,4.012,5.2258,36.8831,112.307,414.4064,9.6023,1.8996,0.753,539.1008,1,1,689
r0_measured_02361,neo4j-materialized,8,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,6.342,10.6985,64.4945,149.8022,500.457,7.2596,1.1737,0.4332,659.2131,1,1,679
r0_measured_02364,neo4j-materialized,8,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,3.9563,8.1881,53.0375,110.1152,284.5591,1.3667,0.3064,0.3878,396.8155,1,1,419
r0_measured_02421,neo4j-materialized,8,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,4.9053,8.3058,55.3271,161.3361,568.2956,9.4847,0.8323,0.6513,740.741,1,1,629
r0_measured_02428,neo4j-materialized,8,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,8.2228,12.0446,130.3771,209.4789,337.2463,5.4082,0.611,0.4175,,0,1,627
r0_measured_02449,neo4j-materialized,8,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,3.7772,6.758,53.7813,202.1793,582.6114,8.286,1.5787,1.6141,,0,1,680
r0_measured_02450,neo4j-materialized,8,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,4.0192,7.7157,53.7697,152.8629,531.533,7.8643,0.9543,1.1048,694.5247,1,1,627
r0_measured_02502,neo4j-materialized,8,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,6.3456,10.1895,58.6317,123.1074,411.2697,4.011,0.595,0.3922,539.475,1,1,674
r0_measured_02519,neo4j-materialized,8,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,5.3965,8.3108,40.5081,104.457,405.7912,7.1531,0.6139,0.3993,518.5119,1,1,681
r0_measured_02556,neo4j-materialized,8,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,3.1869,5.2597,40.8919,90.3143,305.7282,3.9754,0.6638,0.4022,401.172,1,1,663
r0_measured_02618,neo4j-materialized,8,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,4.6672,10.2904,64.2363,183.3082,618.8295,6.5243,0.7647,0.3862,809.9033,1,1,675
r0_measured_02641,neo4j-materialized,8,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,5.6014,8.5497,106.0853,160.0368,368.6226,1.5328,0.5979,1.2573,532.184,1,1,418
r0_measured_02652,neo4j-materialized,8,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,4.2696,9.1317,50.1421,136.3495,458.7147,10.1,1.4518,1.0524,,0,1,507
r0_measured_02674,neo4j-materialized,8,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,5.3435,8.709,62.4786,157.5784,526.7749,9.5379,1.4047,0.391,695.764,1,1,662
r0_measured_02678,neo4j-materialized,8,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,6.2189,10.3914,63.5573,175.1242,542.5226,7.5972,1.0006,1.0518,727.411,1,1,679
r0_measured_02684,neo4j-materialized,8,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,5.4648,8.482,56.7688,119.5192,412.3281,3.5485,0.9275,0.9739,,0,1,568
r0_measured_02688,neo4j-materialized,8,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,6.9165,10.0439,59.6524,162.0325,393.609,4.0966,1.2494,0.4882,561.5661,1,1,678
r0_measured_02696,neo4j-materialized,8,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,3.3539,5.4155,43.4325,112.9349,359.1193,7.5593,0.6547,0.4054,,0,1,663
r0_measured_02703,neo4j-materialized,8,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,3.5252,5.9855,41.1457,101.2534,349.5704,3.6045,0.4418,0.3966,,0,1,566
r0_measured_02728,neo4j-materialized,8,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,4.3535,7.6312,115.7123,172.0877,326.7407,6.3152,0.7182,0.4968,506.4517,1,1,565
r0_measured_02750,neo4j-materialized,8,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,6.3173,10.8135,66.7665,151.9166,385.7552,3.3938,0.562,0.573,542.2908,1,1,675
r0_measured_02786,neo4j-materialized,8,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,4.1932,7.0506,39.3986,94.3886,265.3551,5.856,0.9468,0.4417,367.0732,1,1,508
r0_measured_02797,neo4j-materialized,8,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,5.2537,7.946,35.403,77.6796,230.6605,2.188,0.3368,0.411,311.3488,1,1,419
r0_measured_02814,neo4j-materialized,8,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,4.853,7.59,41.2264,101.9672,249.321,3.6317,0.6303,0.442,,0,1,566
r0_measured_02882,neo4j-materialized,8,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,5.7076,9.562,40.6263,113.5342,302.5086,5.2994,0.4769,0.3501,,0,1,681
r0_measured_02900,neo4j-materialized,8,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,4.8232,7.1145,44.4993,127.5321,251.1066,4.0327,0.7889,0.4977,384.0591,1,1,663
r0_measured_02901,neo4j-materialized,8,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,3.9065,6.0154,36.9902,95.8925,278.2282,2.6445,0.6687,0.4633,377.9843,1,1,681
r0_measured_02922,neo4j-materialized,8,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,4.414,6.5095,38.0481,70.3221,153.4732,1.7337,0.2662,0.4258,226.2743,1,1,419
r0_measured_02948,neo4j-materialized,8,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,4.2342,6.6392,85.4179,136.6235,238.9171,3.5804,0.6662,0.335,380.1877,1,1,680
r0_measured_02960,neo4j-materialized,8,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,2.9473,4.9505,35.9826,87.1548,257.9113,3.6068,0.6287,0.4661,349.8621,1,1,675
r0_measured_02971,neo4j-materialized,8,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,4.8856,7.9906,42.4108,102.099,284.4686,3.2771,0.4903,0.3637,390.7742,1,1,680
r0_measured_02982,neo4j-materialized,8,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,4.0574,5.6422,37.0907,91.9655,248.8685,1.2843,0.539,0.4192,,0,1,689
r0_measured_03000,neo4j-materialized,8,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,3.5086,5.3854,27.9036,62.4752,134.8727,1.2887,0.2773,0.3627,,0,1,419
r0_measured_03040,neo4j-materialized,8,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,2.6049,4.4655,39.0043,90.5085,232.4495,7.0509,0.5805,0.3752,331.0471,1,1,661
r0_measured_03068,neo4j-materialized,8,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,4.1106,6.6286,36.0369,97.8381,251.2685,2.8687,0.5555,0.4266,353.0421,1,1,687
r0_measured_03108,neo4j-materialized,8,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,4.9915,8.5462,45.8731,97.1921,236.953,0.9977,0.5459,0.4174,336.1879,1,1,679
r0_measured_03187,neo4j-materialized,8,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,3.5283,5.6511,38.2903,89.5465,287.0204,4.1186,0.5575,0.3634,381.6897,1,1,675
r0_measured_03194,neo4j-materialized,8,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,2.6877,4.8836,41.2057,98.2373,275.6447,6.9181,1.156,0.4701,382.5324,1,1,675
r0_measured_03215,neo4j-materialized,8,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,4.6359,6.9566,25.219,58.7343,126.4174,1.8914,0.2467,0.3732,187.7179,1,1,368
r0_measured_03275,neo4j-materialized,8,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,3.9491,6.5496,31.2986,72.4299,197.6348,2.1993,0.5807,0.4028,273.3135,1,1,509
r0_measured_03303,neo4j-materialized,8,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,3.1619,5.2709,37.2572,89.2992,246.6035,4.4753,0.6813,0.3638,,0,1,688
r0_measured_03318,neo4j-materialized,8,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,5.4146,7.834,41.6598,92.8179,248.3247,3.082,0.722,0.3508,345.3799,1,1,680
r0_measured_03375,neo4j-materialized,8,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,4.6747,7.6201,37.7802,89.1437,436.8538,2.5215,0.6661,0.5182,529.8115,1,1,675
r0_measured_03376,neo4j-materialized,8,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,3.8204,5.9408,49.843,98.4483,392.231,4.321,0.4318,0.4039,495.9063,1,1,567
r0_measured_03382,neo4j-materialized,8,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,4.1106,6.9785,102.0488,180.533,254.4193,3.6376,0.8383,0.3508,,0,1,568
r0_measured_03411,neo4j-materialized,8,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,4.4781,6.1014,43.7088,95.3872,264.7384,4.0262,0.6791,0.3623,,0,1,689
r0_measured_03434,neo4j-materialized,8,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,4.45,6.5101,40.6103,97.776,236.4839,6.0353,0.5701,0.3623,341.2985,1,1,689
r0_measured_03452,neo4j-materialized,8,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,3.5887,5.2563,36.2035,87.6822,284.1507,4.3345,0.4451,0.3753,377.0591,1,1,687
r0_measured_03455,neo4j-materialized,8,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,2.8994,4.8807,41.6703,103.6467,256.4853,3.2709,0.502,0.3789,364.3635,1,1,663
r0_measured_03467,neo4j-materialized,8,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,3.2113,4.8538,33.8404,88.9909,295.3486,4.8998,0.4219,0.3391,390.0697,1,1,628
r0_measured_03472,neo4j-materialized,8,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,2.6638,4.5863,30.6227,72.4547,175.4524,2.3071,0.2745,0.3766,250.9289,1,1,369
r0_measured_03478,neo4j-materialized,8,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,4.221,8.0394,36.4052,78.4637,216.5516,1.6352,0.3847,0.4121,297.5389,1,1,508
r0_measured_03489,neo4j-materialized,8,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,5.5133,7.9857,31.6239,64.5831,156.0978,2.8117,0.3,0.3639,,0,1,419
r0_measured_03501,neo4j-materialized,8,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,3.9957,6.1873,40.8779,87.594,202.2321,1.8921,0.5398,0.3661,,0,1,568
r0_measured_03543,neo4j-materialized,8,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,3.8943,7.9664,39.9387,94.8337,372.3319,4.4137,0.5374,0.3714,472.59,1,1,679
r0_measured_03574,neo4j-materialized,8,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,4.5621,6.8987,35.1294,87.6581,222.635,3.2481,0.5664,0.4342,314.6235,1,1,629
r0_measured_03585,neo4j-materialized,8,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,4.3493,6.6497,36.1438,87.4308,259.857,2.1553,0.4526,0.3432,350.3115,1,1,675
r0_measured_03589,neo4j-materialized,8,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,3.8956,6.4544,31.8463,72.2031,182.6748,2.8514,0.5971,0.3954,,0,1,509
r0_measured_03713,neo4j-materialized,8,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,5.5928,7.4081,41.1166,90.6461,209.222,2.6939,0.4526,0.3905,,0,1,566
r0_measured_03728,neo4j-materialized,8,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,2.4634,4.2189,39.9982,104.327,274.5527,2.8072,0.5698,0.3306,382.6678,1,1,677
r0_measured_03752,neo4j-materialized,8,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,3.0387,5.6808,41.0466,93.8237,237.4545,2.7736,0.5139,0.336,334.9659,1,1,680
r0_measured_03778,neo4j-materialized,8,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,3.8549,5.8107,34.8191,88.1285,228.0169,8.5454,0.4245,0.3233,325.4999,1,1,628
r0_measured_03799,neo4j-materialized,8,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,4.3185,6.2396,39.2739,85.7204,271.082,4.8565,0.4715,0.4301,362.6327,1,1,689
r0_measured_03801,neo4j-materialized,8,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,3.5297,5.5439,39.5819,84.2745,203.4657,4.1917,0.5209,0.3408,292.8525,1,1,567
r0_measured_03838,neo4j-materialized,8,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,3.8179,5.5118,32.8238,75.6874,275.0003,1.7976,0.5646,0.458,,0,1,629
r0_measured_03843,neo4j-materialized,8,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,4.8385,6.7831,27.3576,63.6766,147.0154,1.1378,0.2553,0.3572,,0,1,369
r0_measured_03851,neo4j-materialized,8,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,3.2763,5.7537,46.8867,106.5348,244.0855,2.605,0.4271,0.3691,354.101,1,1,658
r0_measured_03883,neo4j-materialized,8,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,4.1743,5.8933,46.5887,94.9817,222.8484,5.4827,0.7539,1.0112,,0,1,567
r0_measured_03914,neo4j-materialized,8,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,5.7987,8.7175,39.5619,90.2136,224.6392,5.1109,0.6838,0.3709,,0,1,628
r0_measured_03927,neo4j-materialized,8,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,3.6548,5.6611,25.3772,57.4059,134.0736,0.8671,0.216,0.3121,192.9188,1,1,368
r0_measured_03977,neo4j-materialized,8,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,4.4991,6.8714,41.546,93.1891,256.1442,3.7054,0.487,0.3449,353.9466,1,1,659
r0_measured_03998,neo4j-materialized,8,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,3.1993,5.1502,24.0889,56.3597,156.202,2.3814,0.2409,0.3573,215.5935,1,1,368
r0_measured_04001,neo4j-materialized,8,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,3.8901,5.9951,36.4221,85.823,218.1258,5.1511,0.4483,0.3525,,0,1,629
r0_measured_04066,neo4j-materialized,8,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,4.3198,6.6879,40.1713,83.3521,237.264,3.4267,0.4072,0.346,324.8862,1,1,567
r0_measured_04073,neo4j-materialized,8,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,4.3217,6.5554,44.7648,94.9423,278.4302,1.5887,0.7233,0.3805,376.1464,1,1,660
r0_measured_04078,neo4j-materialized,8,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,4.0703,6.351,43.6787,112.3451,286.7961,4.752,0.5133,0.3401,404.8181,1,1,689
r0_measured_04087,neo4j-materialized,8,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,4.009,5.6296,42.4778,101.1722,298.6698,2.2555,0.6247,0.3969,403.1988,1,1,662
r0_measured_04105,neo4j-materialized,8,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,3.9053,6.1658,37.7155,83.6435,190.7014,1.9068,0.5567,0.3676,277.2449,1,1,509
r0_measured_04119,neo4j-materialized,8,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,3.3204,5.1658,35.0148,85.7123,221.7488,1.9217,0.5404,0.3404,,0,1,689
r0_measured_04133,neo4j-materialized,8,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,4.6552,6.1705,32.4733,71.8891,250.8939,1.9788,0.3676,0.4135,,0,1,509
r0_measured_04137,neo4j-materialized,8,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,3.5215,5.604,39.9912,88.4643,219.2905,3.9106,0.5185,0.4344,312.6948,1,1,568
r0_measured_04151,neo4j-materialized,8,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,3.5285,5.9349,34.4524,79.4874,210.8718,1.9677,0.4355,0.3663,,0,1,629
r0_measured_04183,neo4j-materialized,8,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,3.3507,5.413,23.2617,54.0677,145.0006,1.6573,0.2561,0.3737,201.4155,1,1,369
r0_measured_04200,neo4j-materialized,8,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,5.2831,7.382,29.5091,60.843,136.111,1.0282,0.2492,0.3768,,0,1,369
r0_measured_04262,neo4j-materialized,8,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,4.3328,6.6809,37.2958,94.0172,309.3566,10.4588,0.6359,0.427,414.9759,1,1,678
r0_measured_04330,neo4j-materialized,8,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,3.7435,5.2521,37.0054,92.1098,231.2534,4.4982,0.5825,0.3805,328.9025,1,1,679
r0_measured_04339,neo4j-materialized,8,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,4.4722,6.6499,33.8017,76.3223,307.9265,4.42,0.4078,0.3324,389.4725,1,1,629
r0_measured_04348,neo4j-materialized,8,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,2.7463,4.336,34.4483,86.7254,239.7557,4.0556,0.592,0.3721,331.5852,1,1,689
r0_measured_04387,neo4j-materialized,8,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,3.3072,5.1503,41.4747,95.1212,235.4964,4.6056,0.6343,0.3772,336.3086,1,1,661
r0_measured_04428,neo4j-materialized,8,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,4.4658,5.958,30.0676,56.1753,149.7342,1.4971,0.2805,0.3605,208.1047,1,1,419
r0_measured_04435,neo4j-materialized,8,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,3.5812,5.6313,39.9836,116.0845,239.3264,3.318,0.4286,0.3554,359.5789,1,1,568
r0_measured_04436,neo4j-materialized,8,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,3.4997,5.7012,38.4929,84.66,251.9615,1.7641,0.5885,0.3661,,0,1,568
r0_measured_04489,neo4j-materialized,8,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,3.7912,5.8533,40.0034,127.7785,239.5328,4.7285,0.6653,0.3608,,0,1,681
r0_measured_04492,neo4j-materialized,8,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,4.6706,6.2244,45.4486,105.8556,233.9124,3.834,0.46,0.3269,344.4547,1,1,663
r0_measured_04529,neo4j-materialized,8,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,4.8781,6.4963,38.722,80.3646,208.9253,4.125,0.574,0.3581,294.4115,1,1,568
r0_measured_04544,neo4j-materialized,8,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,4.0838,6.7564,81.6296,137.5875,234.7423,3.1792,1.1389,0.3581,,0,1,568
r0_measured_04569,neo4j-materialized,8,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,4.4156,6.1462,34.2791,86.6576,237.5347,3.4321,0.6881,0.3782,328.7683,1,1,681
r0_measured_04579,neo4j-materialized,8,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,4.1201,7.7982,26.2334,57.2012,133.5665,2.2167,0.2873,0.358,193.6857,1,1,369
r0_measured_04590,neo4j-materialized,8,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,3.9033,5.2725,38.8955,110.5549,267.0707,3.2675,0.7262,0.5097,382.2297,1,1,663
r0_measured_04599,neo4j-materialized,8,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,3.9282,5.4289,35.8165,90.9974,260.7977,2.4284,0.4181,0.3402,,0,1,680
r0_measured_04608,neo4j-materialized,8,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,3.92,5.9178,36.4916,80.389,241.5325,4.0469,0.5848,0.3659,326.9989,1,1,680
r0_measured_04647,neo4j-materialized,8,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,3.8452,5.7673,31.925,94.7061,186.108,4.2994,0.369,0.3648,285.9278,1,1,509
r0_measured_04649,neo4j-materialized,8,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,5.1328,7.5235,25.1143,50.9464,132.6756,1.5459,0.2531,0.3676,185.8456,1,1,369
r0_measured_04658,neo4j-materialized,8,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,3.6114,5.3517,39.5959,94.8546,248.9575,3.3062,0.4788,0.3513,348.015,1,1,681
r0_measured_04665,neo4j-materialized,8,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,3.5752,5.2515,33.924,78.3905,287.4764,7.4727,1.3087,0.6487,375.4272,1,1,680
r0_measured_04668,neo4j-materialized,8,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,5.0009,7.1276,39.5527,101.3841,304.8937,2.5465,0.4526,0.3664,409.7144,1,1,675
r0_measured_04675,neo4j-materialized,8,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,3.6451,5.1782,26.0165,59.9353,147.7316,1.3438,0.2619,0.3444,209.6756,1,1,419
r0_measured_04704,neo4j-materialized,8,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,4.3303,6.3639,29.9288,74.0783,218.9144,3.0644,0.3439,0.3652,296.8405,1,1,509
r0_measured_04708,neo4j-materialized,8,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,4.6261,6.186,43.9576,95.5217,256.8076,6.2282,0.4942,0.345,,0,1,663
r0_measured_04715,neo4j-materialized,8,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,4.3588,6.723,37.9371,88.7949,254.6735,4.1623,0.4461,0.3477,,0,1,680
r0_measured_04732,neo4j-materialized,8,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,3.8865,6.1784,36.8166,83.2852,245.7613,5.5021,0.4523,0.3594,,0,1,688
r0_measured_04753,neo4j-materialized,8,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,3.7814,6.6098,29.2804,62.9853,149.3586,2.8176,0.2713,0.3996,215.8888,1,1,419
r0_measured_04787,neo4j-materialized,8,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,4.281,6.3471,41.8189,104.8255,258.1639,2.0594,0.4843,0.3737,,0,1,675
r0_measured_04791,neo4j-materialized,8,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,3.8398,5.6108,32.5749,76.9799,205.4335,5.7774,0.4136,0.3647,289.0477,1,1,567
r0_measured_04806,neo4j-materialized,8,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,3.2855,5.4025,28.618,62.6844,129.577,0.9555,0.2363,0.4062,193.9328,1,1,369
