op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02568,neo4j-materialized,1,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,3.7491,4.7864,25.6654,28.1713,12.2425,0.6311,0.4215,0.3165,41.8543,1,1,680
r2_measured_02575,neo4j-materialized,1,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,4.9333,6.034,26.3283,28.9137,13.7893,0.6159,0.4205,0.341,44.1582,1,1,679
r2_measured_02582,neo4j-materialized,1,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,4.0324,5.3049,25.491,27.9484,13.1847,0.648,0.3901,0.3374,42.5878,1,1,688
r2_measured_02620,neo4j-materialized,1,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,2.3805,3.5752,19.3546,21.253,10.2584,0.5739,0.2982,0.3307,32.7798,1,1,505
r2_measured_02661,neo4j-materialized,1,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,3.0113,4.1074,23.6465,25.8875,11.681,0.5419,0.3724,0.3018,38.8545,1,1,675
r2_measured_02665,neo4j-materialized,1,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,3.7994,4.8272,28.7503,31.1642,13.1425,0.5855,0.4056,0.3279,45.6944,1,1,661
r2_measured_02676,neo4j-materialized,1,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,3.4651,4.6489,23.7061,25.6706,10.837,0.7871,0.463,0.4,38.2335,1,1,567
r2_measured_02691,neo4j-materialized,1,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,3.9863,5.3744,17.9216,19.2069,7.065,0.4286,0.2227,0.3259,27.3025,1,1,369
r2_measured_02761,neo4j-materialized,1,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,4.3918,5.6053,22.0842,23.853,9.9157,0.5079,0.3671,0.3667,35.0792,1,1,509
r2_measured_02762,neo4j-materialized,1,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,2.3279,3.393,18.3039,19.9708,9.1701,0.4948,0.2795,0.3742,30.3574,1,1,369
r2_measured_02789,neo4j-materialized,1,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,4.6179,5.9061,31.0656,33.6146,13.6353,0.7433,0.5151,0.3625,48.9581,1,1,663
r2_measured_02794,neo4j-materialized,1,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,3.6191,4.7416,27.3697,29.9109,13.2803,0.7039,0.4513,0.3587,44.7784,1,1,663
r2_measured_02799,neo4j-materialized,1,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,2.8903,4.0704,26.0061,28.6587,14.9067,0.6462,0.4807,0.3868,,0,1,689
r2_measured_02814,neo4j-materialized,1,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,3.9356,5.3773,30.748,33.4111,17.5631,0.77,0.46,0.4025,52.7026,1,1,628
r2_measured_02882,neo4j-materialized,1,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,2.3481,3.5018,28.6533,31.2913,13.3885,0.6369,0.4411,0.3822,46.2174,1,1,689
r2_measured_02945,neo4j-materialized,1,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,4.0792,5.2438,39.7078,42.7592,15.5429,0.7906,0.4772,0.395,60.0599,1,1,680
r2_measured_02977,neo4j-materialized,1,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,3.7456,4.6424,28.826,31.302,16.5274,0.5875,0.3913,0.3096,49.1942,1,1,680
r2_measured_02993,neo4j-materialized,1,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,2.7598,3.9123,25.2572,27.6263,12.1141,0.6103,0.4332,0.3341,41.1873,1,1,680
r2_measured_02996,neo4j-materialized,1,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,2.2364,3.3109,20.76,23.1291,14.5047,0.8227,0.4753,0.4141,,0,1,629
r2_measured_03007,neo4j-materialized,1,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,5.2083,6.5808,31.8927,34.6119,13.0044,0.7207,0.4502,0.3921,,0,1,663
r2_measured_03020,neo4j-materialized,1,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,3.5587,4.4998,18.2871,19.6681,7.9818,0.4057,0.2241,0.2979,28.6251,1,1,418
r2_measured_03033,neo4j-materialized,1,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,3.6591,4.5635,23.6612,25.6235,10.935,0.5913,0.3464,0.3353,,0,1,567
r2_measured_03054,neo4j-materialized,1,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,4.5032,5.659,21.6826,23.6064,9.8789,0.5043,0.3013,0.3184,34.6681,1,1,506
r2_measured_03085,neo4j-materialized,1,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,3.8167,4.8489,28.2898,30.5611,11.2431,0.5695,0.3602,0.3095,43.1122,1,1,663
r2_measured_03099,neo4j-materialized,1,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,2.2932,3.3449,21.1248,23.2988,11.4639,0.6411,0.3568,0.3184,36.2021,1,1,629
r2_measured_03111,neo4j-materialized,1,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,3.4451,4.5652,23.3221,25.9187,13.453,0.7064,0.4111,0.9181,41.507,1,1,626
r2_measured_03128,neo4j-materialized,1,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,2.9256,4.1665,24.9329,27.4605,12.9654,0.5696,0.3454,0.3193,41.7309,1,1,629
r2_measured_03152,neo4j-materialized,1,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,4.1863,5.4154,25.9888,28.4489,13.3737,0.6101,0.4293,0.3528,,0,1,688
r2_measured_03166,neo4j-materialized,1,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,2.7192,4.409,19.4374,21.0918,9.1035,0.5327,0.2626,0.3385,,0,1,418
r2_measured_03191,neo4j-materialized,1,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,5.9106,7.1996,26.9905,29.397,12.4289,0.5708,0.3568,0.3205,43.1394,1,1,628
r2_measured_03205,neo4j-materialized,1,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,4.0679,5.2175,29.4831,31.8348,12.2849,0.7206,0.4581,0.3731,45.7553,1,1,662
r2_measured_03233,neo4j-materialized,1,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,4.7685,6.4669,30.1918,32.8142,15.8414,0.7624,0.45,0.3816,50.3346,1,1,689
r2_measured_03257,neo4j-materialized,1,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,5.0355,6.3183,28.6169,30.8974,12.2547,0.6285,0.3878,0.3169,44.5492,1,1,680
r2_measured_03281,neo4j-materialized,1,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,3.8948,5.2323,23.6816,25.826,11.3518,0.6506,0.3691,0.3724,38.6448,1,1,507
r2_measured_03285,neo4j-materialized,1,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,2.6814,3.9751,22.7618,24.7945,10.5165,0.5783,0.3213,0.3653,36.6441,1,1,508
r2_measured_03286,neo4j-materialized,1,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,2.2297,3.1966,22.3873,24.8387,12.2234,0.6586,0.4363,0.3513,,0,1,681
r2_measured_03292,neo4j-materialized,1,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,4.8477,6.0817,24.3246,26.7392,12.2476,0.6391,0.4107,0.3309,40.449,1,1,680
r2_measured_03325,neo4j-materialized,1,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,3.6073,4.6717,28.1271,30.8994,14.2833,0.6818,0.4335,0.3553,46.7334,1,1,681
r2_measured_03337,neo4j-materialized,1,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,3.8881,5.0322,25.8117,28.2503,12.7838,0.6904,0.4299,0.3623,,0,1,625
r2_measured_03342,neo4j-materialized,1,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,4.7694,5.9302,26.8214,29.6747,13.8104,0.7409,0.468,0.3729,45.1425,1,1,679
r2_measured_03349,neo4j-materialized,1,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,3.6527,5.0681,28.0065,30.8292,13.4493,0.6987,0.4443,0.3792,45.886,1,1,663
r2_measured_03361,neo4j-materialized,1,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,4.6373,5.927,21.9678,23.8106,9.5621,0.5534,0.3067,0.3341,34.6262,1,1,509
r2_measured_03370,neo4j-materialized,1,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,3.7859,4.8997,21.4191,23.3737,9.943,0.6863,0.3384,0.3791,,0,1,508
r2_measured_03376,neo4j-materialized,1,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,3.4551,4.6625,27.6002,30.2698,13.6099,0.6094,0.3941,0.3276,45.2812,1,1,679
r2_measured_03398,neo4j-materialized,1,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,3.8101,5.0155,28.6549,31.5396,12.7225,0.589,0.3862,0.3507,45.6655,1,1,662
r2_measured_03405,neo4j-materialized,1,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,4.2174,5.344,27.5019,30.0494,14.075,0.6865,0.4299,0.3421,45.6635,1,1,687
r2_measured_03479,neo4j-materialized,1,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,3.5899,5.053,16.9339,18.4577,7.9547,0.4386,0.2372,0.3244,27.4684,1,1,369
r2_measured_03498,neo4j-materialized,1,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,2.7037,4.07,27.1567,30.0058,20.6395,0.6726,0.4288,0.3662,52.1937,1,1,626
r2_measured_03501,neo4j-materialized,1,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,3.7621,5.3748,29.7224,32.9379,19.7985,0.9577,0.795,0.825,55.4343,1,1,675
r2_measured_03503,neo4j-materialized,1,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,4.4586,6.1331,21.2278,22.8125,12.0075,0.6113,0.3255,0.4147,36.2506,1,1,419
r2_measured_03514,neo4j-materialized,1,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,3.4758,4.6671,18.2678,19.6912,11.769,0.5192,0.2868,0.3655,32.6924,1,1,419
r2_measured_03541,neo4j-materialized,1,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,4.2262,5.2925,29.7637,32.5227,13.3246,0.6819,0.4222,0.3455,,0,1,663
r2_measured_03558,neo4j-materialized,1,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,4.1042,5.2138,24.4883,26.6054,14.5423,0.816,0.4206,0.501,42.9751,1,1,508
r2_measured_03585,neo4j-materialized,1,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,4.5942,6.0744,26.306,28.7881,13.1867,0.6237,0.3976,0.3525,,0,1,627
r2_measured_03608,neo4j-materialized,1,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,4.9371,6.2346,28.8894,31.3518,11.7608,0.5967,0.3548,0.3046,44.4343,1,1,662
r2_measured_03632,neo4j-materialized,1,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,4.0569,5.3303,30.1892,33.3267,12.3963,0.5848,0.3753,0.2926,,0,1,675
r2_measured_03676,neo4j-materialized,1,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,2.922,4.0148,22.9455,25.228,11.264,0.5295,0.3685,0.3152,37.7676,1,1,673
r2_measured_03690,neo4j-materialized,1,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,4.6686,5.7888,25.7491,28.0103,12.8152,0.6404,0.3847,0.3107,42.2386,1,1,688
r2_measured_03700,neo4j-materialized,1,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,3.7559,5.0509,28.2706,30.6397,12.1818,0.594,0.3982,0.3509,44.2411,1,1,663
r2_measured_03705,neo4j-materialized,1,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,4.0835,5.1209,23.7564,25.9902,11.8222,0.5946,0.3836,0.3513,39.2206,1,1,628
r2_measured_03744,neo4j-materialized,1,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,4.6329,6.0268,27.0787,29.6842,12.5958,0.7107,0.4105,0.3335,43.808,1,1,689
r2_measured_03766,neo4j-materialized,1,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,4.6439,5.6622,25.8082,28.3315,12.8981,0.6393,0.4403,0.3899,42.7928,1,1,680
r2_measured_03767,neo4j-materialized,1,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2.8828,3.9411,19.5542,21.4289,10.1431,0.5352,0.3026,0.3208,32.7847,1,1,506
r2_measured_03768,neo4j-materialized,1,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,2.6812,3.7312,19.7662,21.5599,9.0066,0.4838,0.2733,0.2984,31.6776,1,1,507
r2_measured_03782,neo4j-materialized,1,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,9.8304,10.9337,30.4908,32.5281,10.4864,0.6247,0.4374,0.3578,,0,1,568
r2_measured_03823,neo4j-materialized,1,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,4.068,5.1108,28.1272,30.317,12.0237,0.6399,0.3745,0.368,43.7966,1,1,567
r2_measured_03825,neo4j-materialized,1,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,3.1389,4.2914,26.533,29.2259,13.7542,0.5764,0.3969,0.3313,,0,1,675
r2_measured_03857,neo4j-materialized,1,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,4.7021,5.9181,23.5897,25.7352,11.2357,0.6189,0.3423,0.3582,,0,1,509
r2_measured_03866,neo4j-materialized,1,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,3.6472,5.1299,23.4361,25.435,10.9476,0.5613,0.3742,0.3044,37.6931,1,1,628
r2_measured_03890,neo4j-materialized,1,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,3.0311,4.4079,21.6883,23.8529,11.5962,0.7111,0.4572,0.3807,,0,1,680
r2_measured_03892,neo4j-materialized,1,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,3.0906,4.1549,26.6951,29.0328,12.136,0.6455,0.4281,0.3287,42.6468,1,1,663
r2_measured_03993,neo4j-materialized,1,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,4.4068,5.9989,26.0197,28.2675,10.9667,0.5547,0.4152,0.3229,40.5861,1,1,567
r2_measured_04008,neo4j-materialized,1,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,3.4457,4.8477,26.101,28.3017,12.8907,0.6005,0.3692,0.3371,42.5753,1,1,568
r2_measured_04029,neo4j-materialized,1,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,3.9105,5.2032,20.5524,22.3661,9.863,0.5374,0.28,0.3517,,0,1,418
r2_measured_04035,neo4j-materialized,1,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,2.9094,3.8636,24.0596,26.4624,12.6116,0.6044,0.4155,0.3305,40.5008,1,1,674
r2_measured_04055,neo4j-materialized,1,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,3.6948,4.7034,25.352,28.1492,13.67,0.5656,0.4079,0.3164,43.1844,1,1,681
r2_measured_04057,neo4j-materialized,1,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,2.1212,3.4853,26.757,29.5237,11.26,0.7242,0.4615,0.346,42.3831,1,1,689
r2_measured_04083,neo4j-materialized,1,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,5.3943,7.0497,26.7756,29.949,18.1712,0.7062,0.4028,0.3647,49.6729,1,1,629
r2_measured_04111,neo4j-materialized,1,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,4.0771,5.2951,30.901,33.9511,13.8806,0.5748,0.3891,0.3373,49.2056,1,1,663
r2_measured_04114,neo4j-materialized,1,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,3.1384,4.2634,25.3884,28.4877,12.4137,0.6254,0.4273,0.3344,42.3609,1,1,689
r2_measured_04119,neo4j-materialized,1,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,4.1384,5.3458,24.6044,27.8742,11.5177,0.6373,0.3671,0.3097,40.7798,1,1,627
r2_measured_04121,neo4j-materialized,1,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,3.2381,4.4814,23.1553,26.0524,12.0916,0.6115,0.3808,0.3308,39.5425,1,1,629
r2_measured_04127,neo4j-materialized,1,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,4.59,6.525,27.6439,30.6624,21.2284,0.8413,0.5036,0.4006,,0,1,629
r2_measured_04140,neo4j-materialized,1,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,2.9396,4.1045,18.8339,20.8657,7.7438,0.4458,0.244,0.3272,29.6789,1,1,369
r2_measured_04143,neo4j-materialized,1,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,3.7172,4.7666,29.2635,35.2138,16.055,0.8229,0.6745,0.5563,,0,1,674
r2_measured_04172,neo4j-materialized,1,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,4.0648,5.4779,28.5608,32.6088,13.7142,0.6513,0.3986,0.3177,47.7581,1,1,688
r2_measured_04175,neo4j-materialized,1,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,3.0951,4.1395,25.8757,29.3887,12.8845,0.5965,0.4039,0.3145,,0,1,675
r2_measured_04221,neo4j-materialized,1,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,3.3557,4.5346,23.5439,26.9324,13.085,0.6189,0.4151,0.3666,41.5073,1,1,627
r2_measured_04233,neo4j-materialized,1,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,3.4148,4.7151,26.6843,29.8199,12.5991,0.6825,0.4582,0.3348,43.9779,1,1,675
r2_measured_04235,neo4j-materialized,1,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,3.4717,4.5516,21.5289,23.4169,8.6724,0.4968,0.3007,0.3437,,0,1,419
r2_measured_04256,neo4j-materialized,1,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,3.9516,5.0487,24.9706,27.7919,13.1503,0.6225,0.481,0.4028,42.5161,1,1,681
r2_measured_04265,neo4j-materialized,1,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,3.8562,4.9933,23.5725,28.3724,11.0237,0.5663,0.3599,0.2974,,0,1,629
r2_measured_04272,neo4j-materialized,1,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,2.3294,3.4963,19.2049,20.8125,11.2965,0.4969,0.2618,0.2985,33.2208,1,1,419
r2_measured_04277,neo4j-materialized,1,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,3.6601,4.9211,23.801,26.1325,12.4148,0.6989,0.3856,0.3427,40.0501,1,1,629
r2_measured_04299,neo4j-materialized,1,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,4.2835,5.5077,27.3421,30.8017,12.7972,0.6054,0.3574,0.3244,,0,1,629
r2_measured_04379,neo4j-materialized,1,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,3.4755,4.7374,24.5674,27.1638,12.1309,0.5606,0.4104,0.3818,40.7225,1,1,629
r2_measured_04390,neo4j-materialized,1,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,3.7198,4.9203,22.0258,23.8708,9.173,0.4648,0.2732,0.2965,34.1276,1,1,508
r2_measured_04411,neo4j-materialized,1,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,4.0472,5.3292,25.2997,27.8889,13.1845,0.6531,0.4246,0.3504,42.5762,1,1,681
r2_measured_04437,neo4j-materialized,1,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,3.8994,5.0233,22.9263,25.1912,10.9146,0.5728,0.3746,0.3254,37.4455,1,1,628
r2_measured_04478,neo4j-materialized,1,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,2.9789,4.2239,25.986,29.5623,13.6382,0.6194,0.3838,0.3136,44.5815,1,1,675
r2_measured_04530,neo4j-materialized,1,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,2.7127,6.7727,28.4068,31.5893,13.8591,0.656,0.4537,0.3438,46.9838,1,1,689
r2_measured_04540,neo4j-materialized,1,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,4.517,5.6144,26.0024,28.8865,12.6515,0.5784,0.383,0.3157,42.877,1,1,680
r2_measured_04553,neo4j-materialized,1,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,2.6984,4.0436,29.4676,31.9572,11.6684,0.8,0.4998,0.4121,45.4159,1,1,680
r2_measured_04561,neo4j-materialized,1,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,3.9279,5.2936,22.7801,24.5136,9.6924,0.7319,0.2861,0.3536,35.6365,1,1,419
r2_measured_04566,neo4j-materialized,1,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,4.5742,5.5372,23.3433,25.4562,11.3835,0.5578,0.3347,0.3198,38.1219,1,1,629
r2_measured_04583,neo4j-materialized,1,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,3.9242,5.3529,25.4393,28.0113,13.7089,0.6597,0.4267,0.3643,43.2979,1,1,674
r2_measured_04587,neo4j-materialized,1,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,3.4842,4.7705,26.8051,29.2662,12.6311,0.5797,0.4167,0.3335,43.2977,1,1,680
r2_measured_04615,neo4j-materialized,1,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,4.8575,5.8917,26.101,29.2107,12.7142,0.6558,0.4247,0.3454,,0,1,628
r2_measured_04616,neo4j-materialized,1,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,3.2067,4.4701,24.5637,27.0991,10.5564,0.607,0.3658,0.4685,39.1816,1,1,568
r2_measured_04627,neo4j-materialized,1,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,3.0939,4.3925,19.4731,21.2901,11.9032,0.5687,0.2738,0.3629,34.4632,1,1,418
r2_measured_04634,neo4j-materialized,1,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,3.9904,5.0972,25.9885,28.2301,11.746,0.6556,0.4928,0.38,41.5714,1,1,568
r2_measured_04686,neo4j-materialized,1,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,4.2066,5.5988,26.2063,28.9228,15.0067,0.6566,0.4334,0.3576,,0,1,675
r2_measured_04716,neo4j-materialized,1,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,4.4141,5.4549,22.0239,23.7169,9.8979,0.4934,0.2445,0.3143,34.7282,1,1,419
r2_measured_04719,neo4j-materialized,1,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,4.6867,5.932,21.3825,22.7834,7.3311,0.4579,0.2387,0.2873,,0,1,419
r2_measured_04730,neo4j-materialized,1,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,4.4931,5.8886,26.3234,28.6948,15.1312,0.6303,0.4373,0.4637,45.4802,1,1,681
r2_measured_04743,neo4j-materialized,1,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,4.9206,6.3316,25.8313,29.1446,12.4728,0.5063,0.2907,0.2922,,0,1,508
r2_measured_04746,neo4j-materialized,1,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,3.5752,4.8404,20.9993,22.6081,9.0229,0.5377,0.2888,0.3054,,0,1,509
r2_measured_04768,neo4j-materialized,1,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,4.0377,5.3282,24.3487,27.1717,12.8012,0.6544,0.4272,0.3464,41.4708,1,1,680
r2_measured_04776,neo4j-materialized,1,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,3.8453,4.9341,26.4056,28.455,11.4835,0.5492,0.3197,0.3023,41.1733,1,1,568
r2_measured_04784,neo4j-materialized,1,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,4.305,5.5483,29.5386,32.1355,13.3906,0.6148,0.4226,0.3361,46.9775,1,1,689
