op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02456,neo4j-materialized,16,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,29.8292,45.9417,119.4898,332.7345,1644.2337,8.9057,2.7076,1.3659,,0,1,663
r1_measured_02458,neo4j-materialized,16,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,7.7585,17.3763,88.7578,325.9162,1959.3572,25.7598,4.2729,2.5143,2318.2806,1,1,680
r1_measured_02466,neo4j-materialized,16,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,8.9643,15.7878,85.3336,317.2392,2342.308,21.557,1.9459,2.3033,2685.6441,1,1,679
r1_measured_02481,neo4j-materialized,16,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,8.538,20.7983,161.7039,604.7285,1730.785,31.429,3.5396,1.3013,2372.0202,1,1,680
r1_measured_02501,neo4j-materialized,16,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,9.6528,21.6894,134.6881,630.17,1708.9309,23.3932,2.9236,1.3389,,0,1,628
r1_measured_02505,neo4j-materialized,16,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,11.6782,24.4536,117.572,437.8538,1115.0602,4.2711,1.0105,1.3522,,0,1,418
r1_measured_02550,neo4j-materialized,16,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,31.159,41.7167,264.1183,575.6695,1964.3434,10.6888,2.3424,1.3723,2554.9079,1,1,681
r1_measured_02561,neo4j-materialized,16,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,10.3439,23.9204,130.3513,511.2852,1856.0307,19.3072,2.3554,1.2529,2390.4767,1,1,680
r1_measured_02584,neo4j-materialized,16,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,7.8263,14.5212,128.4019,505.186,2001.776,23.1279,1.9478,1.4135,2533.6932,1,1,675
r1_measured_02619,neo4j-materialized,16,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,31.9839,48.9102,324.5506,627.2315,1417.8348,32.7071,1.8717,2.5453,2082.4316,1,1,509
r1_measured_02628,neo4j-materialized,16,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,28.9264,44.0738,122.1991,348.9943,1150.9434,5.4542,1.2757,1.2667,1508.2428,1,1,419
r1_measured_02631,neo4j-materialized,16,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,6.8909,15.5454,138.0693,574.5286,1741.995,23.8957,2.2373,1.2476,2344.1304,1,1,687
r1_measured_02703,neo4j-materialized,16,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,22.9059,38.2537,145.2589,479.2,1686.6916,21.5162,2.1649,1.3818,2191.1856,1,1,629
r1_measured_02715,neo4j-materialized,16,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,29.5923,43.3019,167.0451,376.5583,847.9837,3.9341,1.0447,1.1934,1230.8881,1,1,368
r1_measured_02716,neo4j-materialized,16,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,23.9323,74.0876,174.8276,533.342,1562.8901,15.9991,1.4547,1.2096,2115.1247,1,1,625
r1_measured_02771,neo4j-materialized,16,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,7.9656,25.7155,140.9697,568.81,2091.4956,13.694,2.4523,1.7285,2678.4671,1,1,663
r1_measured_02803,neo4j-materialized,16,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,21.3584,32.4377,150.7519,551.8591,1768.4079,16.4601,2.9952,1.3424,2341.311,1,1,678
r1_measured_02813,neo4j-materialized,16,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,7.4215,18.9965,113.5139,447.5282,1595.4583,19.2983,2.3555,1.3038,,0,1,629
r1_measured_02860,neo4j-materialized,16,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,11.9321,26.9083,179.225,506.3367,1613.1115,17.9865,2.7713,1.9326,2142.375,1,1,568
r1_measured_02866,neo4j-materialized,16,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,9.7061,18.9673,140.5358,580.2282,1849.1869,29.254,2.4023,1.2662,2462.5764,1,1,679
r1_measured_02867,neo4j-materialized,16,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,32.9686,52.0256,139.8425,377.9436,1160.3683,6.7958,1.4007,1.2822,,0,1,419
r1_measured_02926,neo4j-materialized,16,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,30.647,38.8985,151.9731,806.7949,1719.6374,23.093,1.9388,1.2806,,0,1,679
r1_measured_02927,neo4j-materialized,16,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,27.9993,40.2155,286.4659,798.2876,1717.7247,21.2361,1.565,1.164,,0,1,686
r1_measured_02929,neo4j-materialized,16,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,11.1396,18.447,143.5882,525.8561,1732.5257,49.3271,1.572,1.2362,2310.7789,1,1,680
r1_measured_02938,neo4j-materialized,16,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,30.2825,34.9727,157.2909,507.1582,1815.7102,20.7907,1.3777,1.2121,2346.5502,1,1,679
r1_measured_02972,neo4j-materialized,16,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,8.12,16.0206,155.9552,527.3706,1792.0006,20.7803,2.0084,1.2173,2343.6343,1,1,680
r1_measured_03012,neo4j-materialized,16,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,36.1688,52.2428,169.1569,493.2947,1706.16,7.2545,2.9576,2.5338,2212.748,1,1,629
r1_measured_03026,neo4j-materialized,16,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,32.2696,37.017,126.7239,426.8103,1412.5994,34.6617,1.4362,1.3053,1877.0393,1,1,509
r1_measured_03048,neo4j-materialized,16,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,28.1165,40.4196,131.7043,351.0118,1483.5566,27.7556,3.304,1.438,1867.402,1,1,509
r1_measured_03054,neo4j-materialized,16,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,9.9772,22.6135,136.0133,498.5937,2284.481,40.5525,1.7115,1.349,2826.889,1,1,681
r1_measured_03093,neo4j-materialized,16,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,17.811,35.2993,183.8427,669.8441,2201.6932,23.8474,2.5866,1.9516,,0,1,663
r1_measured_03101,neo4j-materialized,16,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,30.8521,40.2167,176.0294,659.9875,2202.209,25.5148,2.1319,2.1844,,0,1,679
r1_measured_03146,neo4j-materialized,16,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,29.5308,44.0365,170.397,536.7106,2012.0984,23.3855,2.2204,1.2255,2575.8786,1,1,675
r1_measured_03222,neo4j-materialized,16,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,29.6356,44.3622,317.825,647.2112,1374.4464,9.7587,1.2168,1.609,2034.441,1,1,418
r1_measured_03223,neo4j-materialized,16,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,36.0323,61.5571,190.2525,495.6289,1303.4613,7.6256,1.1922,1.2775,1809.3754,1,1,418
r1_measured_03235,neo4j-materialized,16,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,32.0495,51.8366,154.6661,462.2115,1382.5341,23.2253,1.9458,1.3037,1871.4767,1,1,509
r1_measured_03258,neo4j-materialized,16,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,16.3163,30.1839,117.4384,375.5485,1326.679,5.5883,0.935,1.2139,1710.2286,1,1,419
r1_measured_03265,neo4j-materialized,16,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,14.5435,35.0646,146.2028,653.4725,2063.5354,45.0313,1.6355,1.29,2765.2225,1,1,680
r1_measured_03272,neo4j-materialized,16,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,32.1893,39.6867,136.4558,498.4811,1924.3548,20.166,3.5496,1.3696,2448.1647,1,1,628
r1_measured_03303,neo4j-materialized,16,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,35.0866,51.8541,217.8882,696.2977,2041.5995,12.321,2.6042,1.274,2754.3407,1,1,680
r1_measured_03314,neo4j-materialized,16,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,14.6831,31.3253,105.2727,359.2975,1067.4312,6.413,0.88,1.1964,,0,1,418
r1_measured_03340,neo4j-materialized,16,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,11.6942,26.723,101.2232,295.9408,1016.6805,7.2078,1.1729,1.4395,,0,1,369
r1_measured_03351,neo4j-materialized,16,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,30.6738,37.675,151.2981,629.7445,1980.9787,16.225,1.754,1.2581,2630.1986,1,1,681
r1_measured_03353,neo4j-materialized,16,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,29.7125,41.0549,143.6528,596.6691,1955.9862,25.1662,1.652,1.357,2581.1623,1,1,679
r1_measured_03354,neo4j-materialized,16,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,20.5732,42.8679,111.6511,332.9252,1183.8827,10.9363,0.8197,1.2773,,0,1,367
r1_measured_03366,neo4j-materialized,16,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,140.8635,151.9089,255.864,576.941,2128.6688,20.7274,3.4567,2.6349,,0,1,675
r1_measured_03384,neo4j-materialized,16,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,33.4383,46.0961,136.6956,397.626,1481.4199,11.6461,0.8387,1.486,,0,1,418
r1_measured_03400,neo4j-materialized,16,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,32.5815,44.9042,167.3214,539.783,1995.7128,19.0138,1.8612,1.2581,2557.8714,1,1,681
r1_measured_03427,neo4j-materialized,16,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,28.1196,38.4142,144.3152,506.4198,1808.5751,13.5578,4.032,1.3204,2334.1939,1,1,568
r1_measured_03510,neo4j-materialized,16,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,12.7985,24.1228,245.6759,692.7935,2008.2002,9.8799,2.6768,2.2109,2716.0114,1,1,663
r1_measured_03512,neo4j-materialized,16,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,34.9697,53.2536,165.6394,604.5386,2104.0883,34.9141,1.4531,1.1986,2746.4676,1,1,675
r1_measured_03523,neo4j-materialized,16,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,10.9982,28.0461,132.3077,472.7097,2076.2464,66.9059,2.3259,1.2449,2619.7571,1,1,675
r1_measured_03550,neo4j-materialized,16,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,36.2866,49.765,157.1299,592.1363,2039.8936,18.3697,1.455,1.2066,2653.3019,1,1,681
r1_measured_03556,neo4j-materialized,16,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,8.0735,25.7005,144.6445,607.3051,1967.8921,27.0535,1.9673,1.2549,,0,1,687
r1_measured_03587,neo4j-materialized,16,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,29.4164,38.7295,113.602,304.2005,967.1511,5.4793,1.4487,1.9232,,0,1,369
r1_measured_03600,neo4j-materialized,16,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,32.9946,44.6396,178.2596,617.8571,1979.5417,14.0658,2.5319,1.2071,2615.4336,1,1,673
r1_measured_03609,neo4j-materialized,16,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,28.7023,37.6333,148.0178,496.6533,1949.1717,18.3844,3.9163,3.4984,2472.2147,1,1,675
r1_measured_03619,neo4j-materialized,16,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,30.5166,39.934,170.3298,526.1607,1995.6613,33.0502,6.8442,1.4876,,0,1,680
r1_measured_03636,neo4j-materialized,16,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,32.5656,40.3733,163.3776,537.599,2782.3549,24.6595,2.6364,1.4013,3348.9415,1,1,688
r1_measured_03643,neo4j-materialized,16,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,33.7062,44.9655,144.9609,486.5549,1581.1691,17.5899,1.3669,1.5721,2088.4607,1,1,419
r1_measured_03651,neo4j-materialized,16,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,29.8687,43.365,164.3498,576.292,2052.137,34.8372,1.5255,1.2899,2666.4023,1,1,629
r1_measured_03656,neo4j-materialized,16,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,31.7854,47.2845,170.0201,708.6555,1970.3646,26.024,9.4418,1.3628,2716.0754,1,1,689
r1_measured_03657,neo4j-materialized,16,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,30.8975,46.2182,182.3485,609.2651,1977.2447,17.7549,3.3245,1.4492,2609.3094,1,1,681
r1_measured_03725,neo4j-materialized,16,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,32.124,41.0294,159.4079,603.1131,1924.2886,21.6828,1.3024,1.1729,2551.8047,1,1,674
r1_measured_03736,neo4j-materialized,16,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,9.6006,19.5371,118.8503,551.8927,1814.2291,37.3582,1.8099,2.0532,2407.6058,1,1,681
r1_measured_03738,neo4j-materialized,16,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,30.1038,40.6747,145.6662,466.018,1599.1737,11.6205,1.3782,1.496,2079.8975,1,1,568
r1_measured_03749,neo4j-materialized,16,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,6.3842,16.4821,109.6621,434.0788,1484.0237,41.8225,1.222,1.2043,1962.6018,1,1,509
r1_measured_03751,neo4j-materialized,16,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,7.8869,15.6108,112.2203,489.4786,2137.9332,34.8776,2.9448,1.2871,2666.7838,1,1,675
r1_measured_03770,neo4j-materialized,16,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,8.9479,23.3422,143.2987,520.2832,2060.5766,15.1149,1.8345,1.74,,0,1,568
r1_measured_03792,neo4j-materialized,16,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,13.6846,25.3954,143.7131,554.9936,1908.6902,26.0967,2.7222,2.534,,0,1,626
r1_measured_03815,neo4j-materialized,16,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,33.2958,42.144,153.0608,559.8423,1654.97,13.6951,1.7949,1.2964,2231.8395,1,1,629
r1_measured_03864,neo4j-materialized,16,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,10.8594,18.7289,142.6549,518.6748,2115.521,38.1206,1.9455,1.2711,2675.852,1,1,675
r1_measured_03878,neo4j-materialized,16,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,12.2804,24.6148,137.411,551.2273,1799.2098,49.5904,1.3902,1.252,2402.8975,1,1,627
r1_measured_03917,neo4j-materialized,16,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,29.8304,45.7838,180.9062,569.6045,2251.3893,10.3445,4.2256,1.4051,2837.2005,1,1,663
r1_measured_03930,neo4j-materialized,16,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,30.3312,46.0786,168.8435,703.3286,1944.7168,28.816,5.1453,1.4196,2683.7297,1,1,674
r1_measured_03932,neo4j-materialized,16,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,12.5779,19.0321,127.1995,482.6172,1490.7555,14.9666,3.6059,1.4004,1993.6127,1,1,568
r1_measured_03940,neo4j-materialized,16,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,7.5166,16.7985,115.2139,450.9749,1772.4246,16.2473,1.2639,1.3975,2242.5202,1,1,568
r1_measured_03950,neo4j-materialized,16,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,31.6839,40.5882,151.6581,477.3091,1766.778,24.8462,2.8854,1.4485,2273.5049,1,1,567
r1_measured_03957,neo4j-materialized,16,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,31.4671,48.4167,145.3148,523.1483,1941.9194,7.7422,3.8871,1.352,2478.2764,1,1,628
r1_measured_03969,neo4j-materialized,16,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,10.6247,18.5264,132.0246,595.3212,2038.1074,25.1783,3.5716,1.3358,2663.7595,1,1,680
r1_measured_03992,neo4j-materialized,16,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,30.7292,44.5566,273.8923,479.3808,1011.2499,5.561,0.9323,1.1797,1498.5074,1,1,419
r1_measured_04042,neo4j-materialized,16,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,35.1714,51.3874,252.4371,814.8886,2266.0984,16.9059,1.8951,1.3752,3101.4396,1,1,675
r1_measured_04055,neo4j-materialized,16,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,8.8811,19.85,126.2672,506.4212,2020.6879,24.1749,2.4497,1.3295,2555.292,1,1,628
r1_measured_04063,neo4j-materialized,16,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,27.1975,41.2773,127.7861,376.5029,1393.1991,3.9776,0.8816,1.3051,1776.104,1,1,419
r1_measured_04075,neo4j-materialized,16,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,9.2242,20.745,135.431,536.7077,2303.6914,8.8604,3.3813,1.9731,2854.9101,1,1,679
r1_measured_04080,neo4j-materialized,16,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,28.3067,37.6635,160.4135,553.9896,2227.83,21.7284,3.15,1.2375,,0,1,680
r1_measured_04085,neo4j-materialized,16,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,34.8371,47.5388,168.6307,613.6847,2165.9305,12.2825,1.4945,1.2835,2794.9369,1,1,675
r1_measured_04106,neo4j-materialized,16,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,30.3129,35.2956,149.7684,536.6594,1922.1459,34.8382,2.842,1.294,2498.0294,1,1,689
r1_measured_04132,neo4j-materialized,16,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,31.8483,38.2522,147.0928,497.2562,1991.1483,21.6729,2.614,1.3073,2514.2974,1,1,663
r1_measured_04143,neo4j-materialized,16,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,10.8837,25.658,133.7082,389.461,1613.8905,13.8524,1.2059,1.1626,2019.8096,1,1,509
r1_measured_04151,neo4j-materialized,16,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,12.9709,32.5689,140.1224,371.5635,1269.5045,4.6477,1.1901,1.4962,,0,1,418
r1_measured_04161,neo4j-materialized,16,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,28.5543,35.5367,148.5645,481.6492,1616.4868,20.628,1.5345,1.5919,2122.1591,1,1,568
r1_measured_04173,neo4j-materialized,16,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,28.5354,34.4583,100.0239,286.7485,1038.1492,19.2682,1.4099,1.9928,1347.9017,1,1,368
r1_measured_04175,neo4j-materialized,16,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,27.066,35.2499,106.1253,327.9506,1296.1583,7.1628,0.8705,1.2509,1633.5948,1,1,419
r1_measured_04179,neo4j-materialized,16,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,30.0945,44.3614,139.1344,536.7206,1655.4385,29.2818,1.8152,1.2087,2224.682,1,1,629
r1_measured_04209,neo4j-materialized,16,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,31.6176,39.67,155.6665,496.025,1760.395,24.127,3.4879,1.3099,,0,1,628
r1_measured_04256,neo4j-materialized,16,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,30.4338,43.6414,124.024,376.0009,1564.8247,3.6403,0.9565,1.3166,,0,1,419
r1_measured_04260,neo4j-materialized,16,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,39.3611,45.5062,251.5393,481.856,1184.2007,8.9747,0.8577,1.1572,1677.2404,1,1,369
r1_measured_04264,neo4j-materialized,16,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,19.4719,29.5898,174.701,590.8415,2099.3113,48.4085,2.9634,1.3432,,0,1,688
r1_measured_04288,neo4j-materialized,16,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,29.3001,43.0449,156.3971,597.8921,1882.1837,11.0876,1.9745,1.3015,2494.6908,1,1,680
r1_measured_04292,neo4j-materialized,16,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,30.0781,48.5856,158.7841,513.7622,1503.3038,18.1396,2.4481,2.4796,2040.5551,1,1,568
r1_measured_04307,neo4j-materialized,16,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,34.1691,50.3676,166.8129,636.1219,2091.1268,34.2148,3.5213,2.6886,2767.9929,1,1,629
r1_measured_04325,neo4j-materialized,16,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,31.1633,40.757,130.822,399.5464,1218.9693,5.3774,1.0472,1.2484,,0,1,419
r1_measured_04338,neo4j-materialized,16,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,32.1007,39.199,147.7005,521.2829,1912.5078,15.674,1.4906,1.2857,2452.4688,1,1,675
r1_measured_04344,neo4j-materialized,16,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,16.6332,25.0102,113.2513,588.8054,1792.2352,42.4946,3.0662,1.34,2428.1806,1,1,681
r1_measured_04345,neo4j-materialized,16,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,30.8746,41.9869,201.1169,583.1974,1924.8364,32.0266,2.1128,1.8569,2544.2418,1,1,688
r1_measured_04347,neo4j-materialized,16,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,17.2282,27.466,98.2536,308.0014,904.153,4.2962,0.8809,1.1869,,0,1,369
r1_measured_04372,neo4j-materialized,16,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,10.0234,18.8166,112.5378,470.1109,1769.3925,23.2775,2.7948,1.6612,,0,1,629
r1_measured_04403,neo4j-materialized,16,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,7.18,17.9064,149.9827,516.2032,2192.5351,47.8903,2.1731,1.2537,2760.3916,1,1,680
r1_measured_04421,neo4j-materialized,16,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,21.3405,35.3953,176.8585,628.3155,1892.0392,36.3002,3.0698,1.2722,2561.2155,1,1,689
r1_measured_04426,neo4j-materialized,16,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,8.0627,13.3521,123.93,526.09,1750.2473,34.014,1.459,1.2208,2313.25,1,1,681
r1_measured_04444,neo4j-materialized,16,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,27.5584,35.9231,100.788,335.3181,994.553,9.1389,0.7399,1.2088,1341.1536,1,1,369
r1_measured_04517,neo4j-materialized,16,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,10.7827,24.0818,117.5835,352.7995,1077.0496,2.4894,0.8526,1.219,1434.5914,1,1,419
r1_measured_04538,neo4j-materialized,16,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,28.8151,38.7213,252.2963,500.2487,1145.3925,8.1105,4.195,1.4004,1659.5763,1,1,419
r1_measured_04599,neo4j-materialized,16,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,30.9433,41.9899,169.8416,615.8864,2058.5904,20.0738,1.9951,1.361,,0,1,680
r1_measured_04613,neo4j-materialized,16,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,29.9765,43.9025,270.6002,731.0609,1790.826,19.5788,2.3833,1.2978,,0,1,689
r1_measured_04669,neo4j-materialized,16,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,8.212,19.3559,131.1714,659.6708,1983.6172,22.3751,2.2125,1.2581,2669.6976,1,1,680
r1_measured_04674,neo4j-materialized,16,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,8.0043,21.5222,112.3378,380.9051,1199.4177,2.8025,3.4186,1.5612,,0,1,419
