op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02466,neo4j-materialized,1,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,3.0986,4.1167,23.8755,26.2595,12.0128,0.6092,0.3814,0.3168,39.6447,1,1,679
r1_measured_02481,neo4j-materialized,1,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,3.8142,4.821,22.8118,25.3335,12.3353,0.6436,0.3925,0.3264,39.0973,1,1,680
r1_measured_02501,neo4j-materialized,1,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,4.0358,5.2139,24.0287,26.0884,11.3886,0.5964,0.3696,0.3448,,0,1,628
r1_measured_02505,neo4j-materialized,1,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,3.0192,4.3693,20.6669,22.3599,9.8418,0.4802,0.2779,0.3809,,0,1,418
r1_measured_02550,neo4j-materialized,1,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,4.9923,6.1531,24.6829,27.0622,12.7203,0.6137,0.4332,0.3525,41.2602,1,1,681
r1_measured_02561,neo4j-materialized,1,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,3.7015,4.7438,22.914,25.224,12.6123,0.6175,0.419,0.3462,39.2949,1,1,680
r1_measured_02584,neo4j-materialized,1,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,3.8504,4.9557,24.1298,26.5195,12.4071,0.5942,0.3956,0.337,40.3225,1,1,675
r1_measured_02619,neo4j-materialized,1,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,4.1864,5.2014,21.4443,23.2172,9.5856,0.5269,0.3004,0.3381,34.0285,1,1,509
r1_measured_02628,neo4j-materialized,1,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,6.0331,7.4706,21.7517,23.3191,9.848,0.52,0.2803,0.3748,34.4096,1,1,419
r1_measured_02631,neo4j-materialized,1,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,3.5588,4.7766,27.0733,29.6445,13.8967,0.704,0.4535,0.3822,45.163,1,1,687
r1_measured_02703,neo4j-materialized,1,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,2.7503,4.0267,22.2747,24.4581,12.5618,0.66,0.4201,0.3585,38.5383,1,1,629
r1_measured_02715,neo4j-materialized,1,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,4.6151,5.7013,16.5261,17.8852,10.3465,0.5584,0.2559,0.389,29.4982,1,1,368
r1_measured_02716,neo4j-materialized,1,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,3.1012,4.2681,24.0705,26.3984,12.6788,0.6851,0.4213,0.3845,40.6482,1,1,625
r1_measured_02771,neo4j-materialized,1,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,5.0882,6.4401,29.2461,31.6766,13.2228,0.6613,0.4231,0.3715,46.4321,1,1,663
r1_measured_02803,neo4j-materialized,1,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,3.6998,4.7994,22.097,24.4982,12.3115,0.6057,0.4087,0.3498,38.2463,1,1,678
r1_measured_02813,neo4j-materialized,1,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,3.4311,4.5032,27.164,29.4933,13.0077,0.619,0.424,0.3688,,0,1,629
r1_measured_02860,neo4j-materialized,1,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,5.0517,6.3706,26.234,28.2237,10.3825,0.5113,0.3134,0.2867,39.7846,1,1,568
r1_measured_02866,neo4j-materialized,1,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,3.3346,4.2818,31.4281,34.3622,14.1899,0.6695,0.4434,0.367,50.1083,1,1,679
r1_measured_02867,neo4j-materialized,1,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,2.8711,4.0165,17.5521,18.8644,7.6134,0.3951,0.2286,0.3119,,0,1,419
r1_measured_02926,neo4j-materialized,1,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,5.6877,7.4327,31.6333,34.1587,13.1359,0.7372,0.4815,0.3477,,0,1,679
r1_measured_02927,neo4j-materialized,1,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,3.0884,4.2208,23.3172,25.6226,11.8248,0.5877,0.3865,0.3223,,0,1,686
r1_measured_02929,neo4j-materialized,1,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,2.9904,4.652,26.931,29.508,14.0309,0.7309,0.505,0.3942,45.2522,1,1,680
r1_measured_02938,neo4j-materialized,1,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,4.4149,5.52,27.5301,29.9546,11.957,0.5366,0.3831,0.3094,43.1993,1,1,679
r1_measured_02972,neo4j-materialized,1,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,3.7116,4.6742,26.0486,28.4634,13.0069,0.6381,0.4168,0.3518,42.9434,1,1,680
r1_measured_03012,neo4j-materialized,1,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,4.2485,5.4831,23.5654,25.6973,10.9912,0.5639,0.3763,0.3317,38.0321,1,1,629
r1_measured_03026,neo4j-materialized,1,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,4.4923,5.5581,22.5616,24.4843,11.096,0.5662,0.3254,0.3717,36.9063,1,1,509
r1_measured_03048,neo4j-materialized,1,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,4.9681,5.9778,22.0699,23.81,9.6407,0.5859,0.2925,0.331,34.7211,1,1,509
r1_measured_03054,neo4j-materialized,1,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1.9169,2.8378,23.1501,25.6158,13.3145,0.6796,0.4256,0.3629,40.4787,1,1,681
r1_measured_03093,neo4j-materialized,1,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,4.5002,5.5489,27.5641,29.8762,13.1031,0.5905,0.3874,0.326,,0,1,663
r1_measured_03101,neo4j-materialized,1,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,4.0745,5.2914,24.5303,26.7806,12.4405,0.6295,0.447,0.3422,,0,1,679
r1_measured_03146,neo4j-materialized,1,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2.8232,3.795,23.4369,25.7561,11.6696,0.5763,0.3951,0.3426,38.8062,1,1,675
r1_measured_03222,neo4j-materialized,1,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,4.5046,5.4399,19.1792,20.788,8.9807,0.5354,0.256,0.3637,30.9792,1,1,418
r1_measured_03223,neo4j-materialized,1,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,2.7145,3.8185,17.2579,18.6553,7.7056,0.5077,0.2513,0.3146,27.5099,1,1,418
r1_measured_03235,neo4j-materialized,1,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,4.1278,5.1392,20.6588,22.3548,9.02,0.4849,0.2789,0.3191,32.5098,1,1,509
r1_measured_03258,neo4j-materialized,1,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,4.0236,4.9699,20.1428,21.7403,8.3885,0.4907,0.2456,0.3237,31.2429,1,1,419
r1_measured_03265,neo4j-materialized,1,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,3.8217,4.9557,24.8197,27.2221,12.5573,0.6157,0.3963,0.3118,41.1687,1,1,680
r1_measured_03272,neo4j-materialized,1,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,3.6446,4.7271,21.7916,23.8821,11.5517,0.5829,0.457,0.4162,36.9547,1,1,628
r1_measured_03303,neo4j-materialized,1,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,3.4741,4.7793,27.1129,29.6497,13.261,0.662,0.455,0.3827,44.4929,1,1,680
r1_measured_03314,neo4j-materialized,1,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,8.916,9.8842,23.531,24.9683,7.6237,0.4793,0.2544,0.3505,,0,1,418
r1_measured_03340,neo4j-materialized,1,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,3.8419,5.6255,17.3491,18.6398,6.8965,0.4236,0.229,0.3661,,0,1,369
r1_measured_03351,neo4j-materialized,1,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,4.9785,6.1508,25.9119,28.3141,12.9569,0.5472,0.3599,0.312,42.5457,1,1,681
r1_measured_03353,neo4j-materialized,1,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,3.1825,4.2633,25.095,27.5506,13.7491,0.6414,0.4249,0.3432,42.7842,1,1,679
r1_measured_03354,neo4j-materialized,1,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,3.1422,4.3999,15.6879,17.3863,8.6493,0.5192,0.2504,0.3711,,0,1,367
r1_measured_03366,neo4j-materialized,1,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,5.0882,6.0328,27.3217,29.8439,13.3026,0.6823,0.437,0.3562,,0,1,675
r1_measured_03384,neo4j-materialized,1,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,2.9047,4.1749,18.9945,20.6586,8.8863,0.4899,0.2571,0.3348,,0,1,418
r1_measured_03400,neo4j-materialized,1,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,4.2339,5.4103,23.2805,25.4272,11.5791,0.5953,0.4083,0.3479,38.4254,1,1,681
r1_measured_03427,neo4j-materialized,1,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,4.9642,6.146,24.5596,26.5159,10.1077,0.4912,0.3205,0.304,37.7967,1,1,568
r1_measured_03510,neo4j-materialized,1,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,3.8128,4.9974,29.0072,31.5834,13.4454,0.6592,0.4616,0.386,46.6145,1,1,663
r1_measured_03512,neo4j-materialized,1,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,2.8765,4.4053,26.9306,29.9206,14.9559,0.7394,0.4651,0.3679,46.5284,1,1,675
r1_measured_03523,neo4j-materialized,1,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,4.6613,6.1557,26.0382,28.3408,12.7053,0.7074,0.4091,0.3412,42.5782,1,1,675
r1_measured_03550,neo4j-materialized,1,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,3.3102,4.2816,22.3138,24.6807,12.9896,0.6969,0.4282,0.3591,39.2357,1,1,681
r1_measured_03556,neo4j-materialized,1,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,4.491,5.7512,25.7075,28.0317,12.4172,0.6571,0.4311,0.333,,0,1,687
r1_measured_03587,neo4j-materialized,1,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,2.8539,3.8825,14.8997,16.1983,6.8787,0.3728,0.196,0.294,,0,1,369
r1_measured_03600,neo4j-materialized,1,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,4.3163,5.3716,25.2493,27.5698,12.3003,0.6296,0.4238,0.3442,41.3371,1,1,673
r1_measured_03609,neo4j-materialized,1,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,3.1328,4.0733,25.0813,27.4712,12.4825,0.63,0.3824,0.3158,41.3515,1,1,675
r1_measured_03619,neo4j-materialized,1,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,3.288,4.3152,24.6983,26.9784,11.779,0.5976,0.4056,0.3194,,0,1,680
r1_measured_03636,neo4j-materialized,1,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,4.8283,5.9859,24.5388,26.8319,12.5515,0.647,0.4306,0.3374,40.8716,1,1,688
r1_measured_03643,neo4j-materialized,1,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,3.7091,4.7307,20.1668,21.9022,8.9941,0.5094,0.2767,0.3718,32.1308,1,1,419
r1_measured_03651,neo4j-materialized,1,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,3.7672,4.7043,22.1145,24.2782,11.3234,0.5555,0.3535,0.3193,36.8858,1,1,629
r1_measured_03656,neo4j-materialized,1,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,2.419,3.6762,22.4535,24.6179,11.407,0.5614,0.38,0.316,37.3419,1,1,689
r1_measured_03657,neo4j-materialized,1,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,2.9033,3.8885,21.8688,24.1323,11.5495,0.5036,0.3694,0.313,36.927,1,1,681
r1_measured_03725,neo4j-materialized,1,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,3.5224,4.9272,25.7937,28.3934,13.5252,0.6584,0.439,0.373,43.4703,1,1,674
r1_measured_03736,neo4j-materialized,1,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2.1878,3.1902,23.5391,26.1085,12.9146,0.6877,0.432,0.3602,40.5714,1,1,681
r1_measured_03738,neo4j-materialized,1,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,3.059,4.598,23.8192,25.747,10.4223,0.5933,0.3777,0.3362,37.5387,1,1,568
r1_measured_03749,neo4j-materialized,1,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,4.2841,5.2113,20.1449,21.8573,9.387,0.4783,0.2818,0.3238,32.3791,1,1,509
r1_measured_03751,neo4j-materialized,1,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,2.6238,3.5919,22.6829,24.907,11.8552,0.6845,0.3841,0.319,38.2161,1,1,675
r1_measured_03770,neo4j-materialized,1,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,2.4368,3.3852,22.6391,24.753,10.4468,0.5527,0.3345,0.3215,,0,1,568
r1_measured_03792,neo4j-materialized,1,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,4.655,5.6753,22.6814,25.1292,12.5246,0.6159,0.4002,0.3658,,0,1,626
r1_measured_03815,neo4j-materialized,1,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,3.1875,4.2487,22.2835,24.2901,10.859,0.5466,0.3765,0.3396,36.4829,1,1,629
r1_measured_03864,neo4j-materialized,1,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,3.9565,5.0505,25.691,28.0523,11.2811,0.584,0.3677,0.3228,40.6658,1,1,675
r1_measured_03878,neo4j-materialized,1,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,3.7748,4.826,24.0627,26.3373,12.5387,0.7166,0.4177,0.3424,40.4239,1,1,627
r1_measured_03917,neo4j-materialized,1,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,3.9809,5.1404,26.8507,29.4453,12.3493,0.5816,0.3816,0.3282,43.1564,1,1,663
r1_measured_03930,neo4j-materialized,1,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,4.0691,5.2163,26.762,29.2287,12.7354,0.649,0.4299,0.3495,43.4685,1,1,674
r1_measured_03932,neo4j-materialized,1,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,3.4952,4.6625,24.7471,26.6734,10.4527,0.6176,0.3901,0.3779,38.5848,1,1,568
r1_measured_03940,neo4j-materialized,1,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,3.3824,4.668,24.1443,25.9806,9.808,0.5678,0.3316,0.322,37.0666,1,1,568
r1_measured_03950,neo4j-materialized,1,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,4.7531,5.9083,26.151,28.2016,11.4718,0.5849,0.351,0.3415,41.0104,1,1,567
r1_measured_03957,neo4j-materialized,1,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,3.4,4.344,22.5077,24.7579,11.7772,0.5665,0.3924,0.3899,37.947,1,1,628
r1_measured_03969,neo4j-materialized,1,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,3.9069,5.0045,27.3954,29.9916,14.6794,0.6545,0.439,0.3708,46.2234,1,1,680
r1_measured_03992,neo4j-materialized,1,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,3.7998,4.8461,19.3474,20.8156,9.5971,0.5452,0.2687,0.4055,31.689,1,1,419
r1_measured_04042,neo4j-materialized,1,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,3.0396,4.0729,22.9334,25.1254,11.3225,0.6353,0.3947,0.3269,37.8735,1,1,675
r1_measured_04055,neo4j-materialized,1,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,3.9988,5.1199,23.0448,25.2949,12.4686,0.6413,0.399,0.3672,39.2464,1,1,628
r1_measured_04063,neo4j-materialized,1,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,3.247,4.1705,18.6529,20.2477,8.606,0.3865,0.2354,0.3176,29.8402,1,1,419
r1_measured_04075,neo4j-materialized,1,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,4.5846,5.7269,27.1254,29.2067,11.4886,0.6988,0.4242,0.3625,42.2465,1,1,679
r1_measured_04080,neo4j-materialized,1,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,2.5826,3.7777,25.2559,27.4919,12.303,0.5826,0.4408,0.3885,,0,1,680
r1_measured_04085,neo4j-materialized,1,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,3.8559,4.9564,23.2299,25.3764,11.6401,0.5888,0.3847,0.32,38.3742,1,1,675
r1_measured_04106,neo4j-materialized,1,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,3.2074,4.3755,23.884,26.3286,11.731,0.6834,0.4248,0.3471,39.5854,1,1,689
r1_measured_04132,neo4j-materialized,1,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,3.8272,5.0669,29.5367,31.8456,11.9137,0.5323,0.4075,0.3481,45.1088,1,1,663
r1_measured_04143,neo4j-materialized,1,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,5.1449,6.3573,21.4872,23.321,9.3013,0.4311,0.2775,0.2956,33.675,1,1,509
r1_measured_04151,neo4j-materialized,1,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,3.5582,4.5643,19.4145,20.9167,7.7901,0.4061,0.2324,0.3727,,0,1,418
r1_measured_04161,neo4j-materialized,1,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,3.4263,4.2914,24.9601,26.9103,10.041,0.5089,0.3535,0.3454,38.2184,1,1,568
r1_measured_04173,neo4j-materialized,1,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,5.2014,6.3966,17.4973,18.8363,7.4849,0.4764,0.2184,0.3324,27.3956,1,1,368
r1_measured_04175,neo4j-materialized,1,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,2.8384,3.8369,17.7301,19.2165,8.4374,0.4586,0.2438,0.322,28.7275,1,1,419
r1_measured_04179,neo4j-materialized,1,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,2.897,4.0371,21.7145,23.867,11.5849,0.581,0.3719,0.3341,36.7989,1,1,629
r1_measured_04209,neo4j-materialized,1,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,3.3333,4.2881,21.1735,23.3288,11.3977,0.5967,0.3778,0.3367,,0,1,628
r1_measured_04256,neo4j-materialized,1,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,3.7476,5.128,18.7984,20.1706,7.5478,0.4578,0.2369,0.315,,0,1,419
r1_measured_04260,neo4j-materialized,1,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,3.462,4.4727,15.8194,17.0729,7.0723,0.4733,0.2257,0.3249,25.219,1,1,369
r1_measured_04264,neo4j-materialized,1,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,2.427,3.5046,24.391,26.7395,12.5347,0.6655,0.4173,0.3396,,0,1,688
r1_measured_04288,neo4j-materialized,1,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,3.4548,4.4726,24.4294,27.0282,12.0,0.5675,0.3713,0.326,40.3614,1,1,680
r1_measured_04292,neo4j-materialized,1,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,3.6539,4.6198,24.6499,26.7372,11.1061,0.4997,0.3385,0.3245,39.0689,1,1,568
r1_measured_04307,neo4j-materialized,1,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,4.0782,5.0266,22.4256,24.595,11.6588,0.585,0.3788,0.3294,37.6156,1,1,629
r1_measured_04325,neo4j-materialized,1,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,3.6945,4.858,20.9732,22.7377,9.8237,0.5882,0.2986,0.3954,,0,1,419
r1_measured_04338,neo4j-materialized,1,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,2.682,3.9275,26.0094,28.4811,12.712,0.6128,0.4251,0.3441,42.6486,1,1,675
r1_measured_04344,neo4j-materialized,1,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,4.3376,5.3524,23.5303,25.8597,14.9858,0.7377,0.4696,0.3883,42.5205,1,1,681
r1_measured_04345,neo4j-materialized,1,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,3.3425,4.5728,24.5817,26.8239,12.3573,0.6069,0.3918,0.3343,40.5855,1,1,688
r1_measured_04347,neo4j-materialized,1,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,3.556,4.9735,18.6343,19.9045,6.934,0.3836,0.2133,0.305,,0,1,369
r1_measured_04372,neo4j-materialized,1,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,3.7836,4.8688,23.6761,25.9744,11.2613,0.5596,0.3861,0.3105,,0,1,629
r1_measured_04403,neo4j-materialized,1,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,4.3104,5.3361,23.9181,26.1176,11.4932,0.6288,0.4415,0.3603,39.1091,1,1,680
r1_measured_04421,neo4j-materialized,1,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,3.3713,4.6288,25.6255,28.0597,12.0202,0.6149,0.3849,0.3279,41.4777,1,1,689
r1_measured_04426,neo4j-materialized,1,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,3.8674,5.082,25.4459,27.6373,11.9728,0.6334,0.417,0.3385,41.0717,1,1,681
r1_measured_04444,neo4j-materialized,1,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,4.5296,5.3896,16.3902,17.6431,7.014,0.4622,0.2057,0.3621,25.7426,1,1,369
r1_measured_04517,neo4j-materialized,1,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,3.5414,4.5459,18.2145,19.6909,8.2135,0.4736,0.2478,0.3185,29.0008,1,1,419
r1_measured_04538,neo4j-materialized,1,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,3.5579,4.7362,19.586,21.2465,8.738,0.4818,0.257,0.3248,31.1008,1,1,419
r1_measured_04599,neo4j-materialized,1,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,3.7844,5.0198,25.9484,28.04,11.758,0.7149,0.4433,0.3641,,0,1,680
r1_measured_04613,neo4j-materialized,1,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,3.844,5.0371,25.8252,28.3298,13.576,0.6526,0.4306,0.3606,,0,1,689
r1_measured_04669,neo4j-materialized,1,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,2.9728,3.9623,23.9884,26.1082,11.2528,0.5997,0.6004,0.3918,39.0229,1,1,680
r1_measured_04674,neo4j-materialized,1,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,4.1769,5.2306,18.1256,19.502,8.4152,0.4267,0.2935,0.3226,,0,1,419
r1_measured_04693,neo4j-materialized,1,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,5.0927,6.2799,21.0191,22.5419,8.8833,0.4668,0.2531,0.3443,32.5426,1,1,419
r1_measured_04719,neo4j-materialized,1,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,4.1686,5.4982,24.8892,27.2999,12.7766,0.6868,0.4147,0.3558,41.6052,1,1,629
r1_measured_04725,neo4j-materialized,1,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,4.6684,6.0496,22.7671,24.6475,10.2689,0.5627,0.3289,0.3678,36.2439,1,1,509
r1_measured_04732,neo4j-materialized,1,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,4.4623,5.9025,18.1565,19.5778,7.8407,0.5226,0.2435,0.3516,28.5942,1,1,369
