op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02255,neo4j-materialized,1,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,2.553,3.7919,16.9072,18.3811,8.235,0.5206,0.2599,0.3658,27.8198,1,1,368
r0_measured_02266,neo4j-materialized,1,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,4.1131,5.394,21.1531,22.7335,9.3093,0.5516,0.2897,0.3936,,0,1,417
r0_measured_02307,neo4j-materialized,1,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,4.4189,5.6791,26.8182,29.2856,13.4029,0.6797,0.4296,0.3718,44.2369,1,1,675
r0_measured_02318,neo4j-materialized,1,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,4.0205,5.2521,24.9754,27.8163,13.9712,0.7028,0.4382,0.3655,,0,1,681
r0_measured_02339,neo4j-materialized,1,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,5.865,7.4682,26.913,29.1644,12.3097,0.6407,0.4282,0.3661,,0,1,680
r0_measured_02340,neo4j-materialized,1,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,3.0272,4.0688,24.9978,27.6075,13.2683,0.7015,0.4632,0.3707,42.4983,1,1,689
r0_measured_02361,neo4j-materialized,1,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,3.8489,4.9076,31.5483,34.1448,13.0019,0.7066,0.4185,0.3416,48.6816,1,1,679
r0_measured_02364,neo4j-materialized,1,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,6.4857,7.9024,21.7974,23.5235,9.1051,0.4764,0.2617,0.3563,33.7763,1,1,419
r0_measured_02421,neo4j-materialized,1,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,3.0165,4.1426,23.6319,26.5577,12.6514,0.6821,0.4319,0.3687,40.7648,1,1,629
r0_measured_02428,neo4j-materialized,1,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,4.0965,5.3285,25.2865,27.7207,13.3122,0.7041,0.4598,0.4004,,0,1,627
r0_measured_02449,neo4j-materialized,1,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,4.7397,6.1438,28.598,31.376,13.3145,0.6649,0.4854,0.5265,,0,1,680
r0_measured_02450,neo4j-materialized,1,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,3.6176,4.6778,24.5766,27.0846,12.563,0.7253,0.4137,0.3578,41.2138,1,1,627
r0_measured_02502,neo4j-materialized,1,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,6.3899,7.8023,28.276,30.4734,12.8366,0.6483,0.4257,0.3966,44.8541,1,1,674
r0_measured_02519,neo4j-materialized,1,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,3.3381,4.4476,24.3651,26.6923,13.0787,0.683,0.4214,0.3484,41.291,1,1,681
r0_measured_02556,neo4j-materialized,1,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,3.4628,5.0988,32.0502,34.7609,13.3056,0.6775,0.4605,0.3681,49.6468,1,1,663
r0_measured_02618,neo4j-materialized,1,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,5.6306,6.8037,28.1686,30.6785,12.6797,0.6667,0.5011,0.3538,44.9486,1,1,675
r0_measured_02641,neo4j-materialized,1,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,3.9385,5.4156,21.409,23.0181,9.7596,0.5177,0.2619,0.394,34.0057,1,1,418
r0_measured_02652,neo4j-materialized,1,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,5.8205,7.0567,24.4912,26.5877,11.2169,0.6152,0.3264,0.3768,,0,1,507
r0_measured_02674,neo4j-materialized,1,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,4.5319,5.7882,29.1923,31.7031,13.104,0.6694,0.4177,0.3319,46.2997,1,1,662
r0_measured_02678,neo4j-materialized,1,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,4.5254,6.0162,29.4781,31.9708,13.7666,0.7024,0.4439,0.3827,47.3424,1,1,679
r0_measured_02684,neo4j-materialized,1,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,5.303,6.7289,28.6373,30.566,11.0235,0.6001,0.36,0.3464,,0,1,568
r0_measured_02688,neo4j-materialized,1,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,4.3888,5.5895,28.9741,31.6235,13.9277,0.6418,0.4471,0.3914,47.1056,1,1,678
r0_measured_02696,neo4j-materialized,1,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,4.7486,6.4356,30.5614,33.1622,14.5029,0.7642,0.5384,0.4205,,0,1,663
r0_measured_02703,neo4j-materialized,1,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,5.6578,6.9387,27.3409,29.3053,10.6442,0.803,0.5155,0.5208,,0,1,566
r0_measured_02728,neo4j-materialized,1,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,4.0641,5.2442,26.055,28.401,11.6751,0.6555,0.3626,0.3636,41.5267,1,1,565
r0_measured_02750,neo4j-materialized,1,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,4.0724,5.3243,25.5106,28.1373,12.3594,0.6215,0.4142,0.3473,41.9465,1,1,675
r0_measured_02786,neo4j-materialized,1,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,3.7591,5.0972,22.9654,25.0156,10.7493,0.6015,0.3755,0.3768,37.1819,1,1,508
r0_measured_02797,neo4j-materialized,1,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,3.1376,4.4897,22.1676,24.2714,10.3203,0.5766,0.306,0.3698,35.9171,1,1,419
r0_measured_02814,neo4j-materialized,1,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,5.6465,6.8301,27.088,29.1136,10.9003,0.5551,0.3509,0.3257,,0,1,566
r0_measured_02882,neo4j-materialized,1,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,4.2275,5.4627,25.9986,28.7353,13.9018,0.754,0.4557,0.379,,0,1,681
r0_measured_02900,neo4j-materialized,1,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,3.4491,5.0886,27.482,29.797,12.3466,0.632,0.399,0.346,43.5897,1,1,663
r0_measured_02901,neo4j-materialized,1,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,4.0071,4.9774,24.2923,27.4612,13.5462,0.6261,0.4373,0.4225,42.5641,1,1,681
r0_measured_02922,neo4j-materialized,1,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,2.9558,4.0665,20.9742,22.7423,10.2897,0.6038,0.2891,0.3818,34.3718,1,1,419
r0_measured_02948,neo4j-materialized,1,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,4.3615,6.0832,29.0359,31.3483,12.6454,0.6782,0.4849,0.4139,45.6454,1,1,680
r0_measured_02960,neo4j-materialized,1,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,5.6501,7.2363,28.8596,31.0891,12.073,0.6328,0.4067,0.4057,44.677,1,1,675
r0_measured_02971,neo4j-materialized,1,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,3.873,5.131,27.6562,30.1451,12.0158,0.6069,0.4161,0.3278,43.5798,1,1,680
r0_measured_02982,neo4j-materialized,1,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,4.1401,5.3058,26.9186,29.6776,13.5964,0.6631,0.4442,0.4392,,0,1,689
r0_measured_03000,neo4j-materialized,1,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,4.3462,5.7756,20.4967,22.0353,8.1975,0.4569,0.2574,0.3383,,0,1,419
r0_measured_03040,neo4j-materialized,1,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,5.2477,6.4691,30.6619,33.19,12.7122,0.7249,0.4349,0.3358,47.4684,1,1,661
r0_measured_03068,neo4j-materialized,1,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,3.4612,4.6103,24.9758,27.4037,12.7968,0.6931,0.5147,0.3657,41.8462,1,1,687
r0_measured_03108,neo4j-materialized,1,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,4.2472,5.8711,29.2675,31.8555,14.7464,0.5771,0.4551,0.3818,48.0963,1,1,679
r0_measured_03187,neo4j-materialized,1,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,4.816,6.0779,28.1264,30.8352,14.7704,0.6889,0.4493,0.3611,47.1839,1,1,675
r0_measured_03194,neo4j-materialized,1,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,5.0729,6.1778,32.5405,35.362,14.8072,0.7986,0.5393,0.4182,52.022,1,1,675
r0_measured_03215,neo4j-materialized,1,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,3.424,4.6639,17.2827,18.7898,7.4118,0.4693,0.2207,0.3577,27.3034,1,1,368
r0_measured_03275,neo4j-materialized,1,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,5.3376,6.4585,24.3581,26.3658,10.8009,0.5402,0.369,0.3736,38.518,1,1,509
r0_measured_03303,neo4j-materialized,1,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,2.8558,4.1141,24.8429,27.3837,13.2974,0.6073,0.4397,0.3475,,0,1,688
r0_measured_03318,neo4j-materialized,1,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,3.1209,4.6253,27.1662,29.8353,13.157,0.6392,0.4711,0.3464,44.5149,1,1,680
r0_measured_03375,neo4j-materialized,1,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,6.023,7.4663,28.483,31.02,13.3659,0.6278,0.4856,0.352,45.9268,1,1,675
r0_measured_03376,neo4j-materialized,1,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,3.0206,4.0862,23.7606,25.781,10.9629,0.6202,0.388,0.3936,38.2207,1,1,567
r0_measured_03382,neo4j-materialized,1,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,2.9749,4.1651,23.973,26.1461,11.4132,0.6058,0.3941,0.3474,,0,1,568
r0_measured_03411,neo4j-materialized,1,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,5.8604,7.4759,28.8077,31.3231,13.4694,0.6952,0.4392,0.3658,,0,1,689
r0_measured_03434,neo4j-materialized,1,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,3.5602,4.7787,26.8241,29.4321,13.3064,0.7043,0.4407,0.3651,44.3255,1,1,689
r0_measured_03452,neo4j-materialized,1,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,4.0894,5.6859,26.7812,29.2092,12.7679,0.654,0.4142,0.3567,43.4769,1,1,687
r0_measured_03455,neo4j-materialized,1,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,4.1832,5.6528,29.799,32.4685,12.635,0.6731,0.418,0.3444,46.6113,1,1,663
r0_measured_03467,neo4j-materialized,1,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,3.8708,5.142,24.7981,27.1768,11.9216,0.6394,0.4332,0.3481,40.5912,1,1,628
r0_measured_03472,neo4j-materialized,1,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,4.6078,6.1028,18.367,19.7364,8.6917,0.5366,0.2573,0.3614,29.6444,1,1,369
r0_measured_03478,neo4j-materialized,1,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,5.6159,7.1583,24.0557,26.0296,10.3816,0.4801,0.3041,0.3308,37.5826,1,1,508
r0_measured_03489,neo4j-materialized,1,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,4.1425,5.4819,21.8947,23.7853,9.6561,0.57,0.291,0.3672,,0,1,419
r0_measured_03501,neo4j-materialized,1,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,3.4581,4.7516,26.3253,28.4284,11.6883,0.654,0.4328,0.381,,0,1,568
r0_measured_03543,neo4j-materialized,1,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,4.9542,6.1477,30.1587,32.7446,13.3228,0.6512,0.4416,0.3632,47.6095,1,1,679
r0_measured_03574,neo4j-materialized,1,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,3.7797,5.0384,24.3359,26.4411,11.7167,0.5926,0.4752,0.3498,39.6478,1,1,629
r0_measured_03585,neo4j-materialized,1,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,3.2865,4.5638,24.6457,27.1347,13.0651,0.6411,0.4193,0.3541,41.6933,1,1,675
r0_measured_03589,neo4j-materialized,1,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,5.9992,7.3231,24.4892,26.569,11.0792,0.5706,0.3256,0.3574,,0,1,509
r0_measured_03713,neo4j-materialized,1,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,3.4998,4.9094,28.2235,30.6204,12.0538,0.6537,0.4053,0.4189,,0,1,566
r0_measured_03728,neo4j-materialized,1,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,4.5728,5.9557,29.3522,31.9788,14.5433,0.7065,0.5027,0.4685,48.2813,1,1,677
r0_measured_03752,neo4j-materialized,1,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,4.0239,5.4556,28.4922,30.9604,13.7595,0.6878,0.4563,0.3909,46.3345,1,1,680
r0_measured_03778,neo4j-materialized,1,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,4.1778,5.5046,24.6399,27.0438,11.5315,0.6641,0.4255,0.3693,40.1059,1,1,628
r0_measured_03799,neo4j-materialized,1,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,4.2449,5.6768,27.7459,30.3715,13.2201,0.7484,0.4599,0.3801,45.2577,1,1,689
r0_measured_03801,neo4j-materialized,1,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,3.1412,4.2464,25.6194,27.8098,12.1029,0.6569,0.3713,0.3627,41.3736,1,1,567
r0_measured_03838,neo4j-materialized,1,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,6.5147,7.7421,26.1186,28.1892,12.7606,0.6127,0.3926,0.3638,,0,1,629
r0_measured_03843,neo4j-materialized,1,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,3.3908,4.5371,16.257,17.6004,7.5205,0.4791,0.2282,0.3374,,0,1,369
r0_measured_03851,neo4j-materialized,1,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,6.2667,7.6429,31.076,33.6621,13.8826,0.7016,0.4413,0.381,49.1471,1,1,658
r0_measured_03883,neo4j-materialized,1,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,3.9747,5.0422,29.7488,32.1419,12.0597,0.6339,0.3851,0.3456,,0,1,567
r0_measured_03914,neo4j-materialized,1,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,4.0403,5.296,26.6526,29.0043,13.2888,0.6829,0.4293,0.3889,,0,1,628
r0_measured_03927,neo4j-materialized,1,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,5.6808,7.0779,19.0394,20.6977,7.4565,0.5086,0.2159,0.3382,29.2687,1,1,368
r0_measured_03977,neo4j-materialized,1,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,3.8069,4.831,27.6768,30.0612,11.5786,0.6754,0.4366,0.4563,43.2927,1,1,659
r0_measured_03998,neo4j-materialized,1,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,4.8133,6.1721,18.178,19.6621,11.4111,0.5515,0.2479,0.329,32.2635,1,1,368
r0_measured_04001,neo4j-materialized,1,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,4.9863,6.3383,26.1102,28.7334,11.7808,0.6668,0.4102,0.3793,,0,1,629
r0_measured_04066,neo4j-materialized,1,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,4.3908,5.9299,26.4048,29.014,13.6317,0.6028,0.3506,0.3464,44.0219,1,1,567
r0_measured_04073,neo4j-materialized,1,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,4.3526,5.721,28.6368,30.9457,12.6805,0.6685,0.4413,0.3348,45.1484,1,1,660
r0_measured_04078,neo4j-materialized,1,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,5.8993,7.5115,33.1886,36.6892,15.9777,0.7064,0.4561,0.3712,54.2742,1,1,689
r0_measured_04087,neo4j-materialized,1,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,3.5967,5.014,30.7097,33.0473,12.3381,0.6756,0.4693,0.3971,47.0098,1,1,662
r0_measured_04105,neo4j-materialized,1,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,4.8445,6.2664,25.4836,27.4956,11.371,0.6062,0.3611,0.3982,40.3083,1,1,509
r0_measured_04119,neo4j-materialized,1,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,6.1201,7.4689,27.866,30.0741,12.006,0.6298,0.4798,0.3727,,0,1,689
r0_measured_04133,neo4j-materialized,1,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,3.5901,4.8623,22.718,24.5951,10.9508,0.6303,0.3645,0.4211,,0,1,509
r0_measured_04137,neo4j-materialized,1,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,3.0602,4.639,27.1075,29.3181,11.6726,0.6866,0.428,0.3722,42.5528,1,1,568
r0_measured_04151,neo4j-materialized,1,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,2.5037,3.6382,23.4924,25.7719,12.5104,0.6162,0.401,0.3708,,0,1,629
r0_measured_04183,neo4j-materialized,1,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,4.6958,6.1275,18.6383,20.1331,8.1874,0.5348,0.2465,0.4115,29.5759,1,1,369
r0_measured_04200,neo4j-materialized,1,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,4.5296,5.7886,17.8397,19.1762,6.9932,0.5047,0.2509,0.3526,,0,1,369
r0_measured_04262,neo4j-materialized,1,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,3.7498,5.1024,28.9722,31.4168,13.3542,0.6876,0.4505,0.3717,46.3603,1,1,678
r0_measured_04330,neo4j-materialized,1,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,4.4891,5.7829,28.5203,30.8945,12.707,0.7954,0.4707,0.3741,45.3157,1,1,679
r0_measured_04339,neo4j-materialized,1,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,3.7726,5.0686,25.5764,27.7562,12.3395,0.6578,0.4044,0.3801,41.6093,1,1,629
r0_measured_04348,neo4j-materialized,1,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,3.5203,4.768,26.3732,28.7367,12.4175,0.6776,0.4606,0.3688,42.7374,1,1,689
r0_measured_04387,neo4j-materialized,1,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,4.2388,5.3786,30.1683,32.5376,12.8182,0.7252,0.4537,0.382,46.9948,1,1,661
r0_measured_04428,neo4j-materialized,1,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,4.238,5.3858,19.7367,21.2525,8.3469,0.4312,0.2438,0.3323,30.6563,1,1,419
r0_measured_04435,neo4j-materialized,1,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,3.2636,4.4636,25.3313,27.4189,10.1927,0.5802,0.3743,0.3613,38.9917,1,1,568
r0_measured_04436,neo4j-materialized,1,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,4.8316,6.1054,27.1326,29.0779,10.9761,0.6131,0.3489,0.3506,,0,1,568
r0_measured_04489,neo4j-materialized,1,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,4.9374,6.4718,28.4227,31.3,14.0542,0.7353,0.5009,0.3789,,0,1,681
r0_measured_04492,neo4j-materialized,1,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2.8938,4.0549,29.1431,32.0699,14.9341,0.7657,0.4916,0.3843,48.7632,1,1,663
r0_measured_04529,neo4j-materialized,1,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,3.8997,5.2295,26.0539,28.0932,11.6542,0.619,0.3878,0.3628,41.189,1,1,568
r0_measured_04544,neo4j-materialized,1,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,3.8331,5.0148,25.9915,27.9716,10.2506,0.5249,0.359,0.3615,,0,1,568
r0_measured_04569,neo4j-materialized,1,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,9.128,10.5814,31.1542,33.6444,12.9469,0.6363,0.4054,0.3313,48.0347,1,1,681
r0_measured_04579,neo4j-materialized,1,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,4.9449,6.4654,19.6217,21.0917,7.8885,0.4841,0.2331,0.3444,30.0915,1,1,369
r0_measured_04590,neo4j-materialized,1,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,4.0384,5.1444,27.6429,30.1952,12.4616,0.675,0.4263,0.3489,44.1983,1,1,663
r0_measured_04599,neo4j-materialized,1,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,3.6222,4.8673,27.8051,30.2569,13.5604,0.6559,0.4465,0.3645,,0,1,680
r0_measured_04608,neo4j-materialized,1,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,5.8749,7.4225,30.4205,32.9642,14.3251,0.67,0.4097,0.3325,48.7743,1,1,680
r0_measured_04647,neo4j-materialized,1,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,2.8492,3.8516,22.0566,23.8978,10.4173,0.5891,0.3182,0.3439,35.6358,1,1,509
r0_measured_04649,neo4j-materialized,1,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,3.0329,4.0288,15.9888,17.4151,7.8362,0.4673,0.2411,0.3497,26.3631,1,1,369
r0_measured_04658,neo4j-materialized,1,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,4.7559,5.8243,25.6531,28.2064,12.6124,0.6642,0.4515,0.3416,42.3492,1,1,681
r0_measured_04665,neo4j-materialized,1,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,2.5411,3.7685,26.7024,29.3646,14.4322,0.7271,0.4805,0.3882,45.468,1,1,680
r0_measured_04668,neo4j-materialized,1,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,4.1636,5.6578,26.628,29.0354,13.8745,0.6256,0.4417,0.3733,44.4302,1,1,675
r0_measured_04675,neo4j-materialized,1,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,4.9301,6.3687,21.3847,23.1118,9.5503,0.5664,0.2882,0.3844,33.961,1,1,419
r0_measured_04704,neo4j-materialized,1,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,5.0448,6.1672,22.6922,25.1916,11.8045,0.588,0.3501,0.4131,38.422,1,1,509
r0_measured_04708,neo4j-materialized,1,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,3.4162,5.0262,27.5246,29.9994,12.3323,0.6605,0.4161,0.3602,,0,1,663
r0_measured_04715,neo4j-materialized,1,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,4.7461,6.0893,31.9778,34.7713,14.0479,0.7173,0.5146,0.3731,,0,1,680
r0_measured_04732,neo4j-materialized,1,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,4.1753,5.8069,28.7855,31.2976,13.2395,0.7048,0.4303,0.3711,,0,1,688
r0_measured_04753,neo4j-materialized,1,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,4.3714,5.5655,20.573,22.2066,9.5929,0.5191,0.3054,0.6272,33.3384,1,1,419
r0_measured_04787,neo4j-materialized,1,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,4.4563,5.8527,27.2895,29.7713,13.3405,0.6752,0.4443,0.3707,,0,1,675
r0_measured_04791,neo4j-materialized,1,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,5.8841,7.4981,28.16,30.2944,12.4068,0.6489,0.3864,0.3627,44.1761,1,1,567
r0_measured_04806,neo4j-materialized,1,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,2.6838,3.7744,16.7079,18.497,8.6345,0.5149,0.2532,0.3643,28.3305,1,1,369
