op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02568,neo4j-materialized,16,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,4.9734,8.297,88.3725,218.9527,483.596,10.6713,0.4976,0.3623,714.1655,1,1,680
r2_measured_02575,neo4j-materialized,16,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,3.9012,7.2755,34.2852,153.2754,475.4034,9.6815,0.4438,0.3439,639.2265,1,1,679
r2_measured_02582,neo4j-materialized,16,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,5.0745,7.9232,36.4351,156.0022,495.0809,6.8989,1.1373,0.3493,659.5408,1,1,688
r2_measured_02620,neo4j-materialized,16,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,3.6802,8.7649,35.9557,132.3522,361.2041,6.1283,0.4285,0.3401,500.5193,1,1,505
r2_measured_02661,neo4j-materialized,16,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,4.2007,7.0706,43.4035,180.6632,487.1513,6.7136,0.9672,0.3406,675.9114,1,1,675
r2_measured_02665,neo4j-materialized,16,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,4.8882,8.4293,42.2042,145.5117,518.2929,5.0544,0.5951,0.3604,669.8965,1,1,661
r2_measured_02676,neo4j-materialized,16,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,3.8952,7.1182,34.5071,134.7411,434.3244,4.8463,0.9568,0.3404,575.2875,1,1,567
r2_measured_02691,neo4j-materialized,16,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,5.7946,10.6966,31.3011,85.1614,280.9499,1.2902,0.2409,0.3316,368.0254,1,1,369
r2_measured_02761,neo4j-materialized,16,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,4.9538,8.2006,30.7428,130.7569,371.7434,4.472,0.561,0.3807,507.9932,1,1,509
r2_measured_02762,neo4j-materialized,16,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,3.8252,8.6347,29.5431,86.6295,275.3003,0.7448,0.2636,0.3535,363.359,1,1,369
r2_measured_02789,neo4j-materialized,16,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,5.3846,8.336,44.3949,189.7,607.124,10.3361,0.8297,0.4242,808.5173,1,1,663
r2_measured_02794,neo4j-materialized,16,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,4.9323,8.4314,39.5201,202.6104,577.2183,10.7212,1.0295,0.4773,792.1642,1,1,663
r2_measured_02799,neo4j-materialized,16,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,4.1094,7.2406,41.6486,147.6923,689.4054,1.417,0.8818,0.4483,,0,1,689
r2_measured_02814,neo4j-materialized,16,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,5.2821,9.2491,45.6451,167.7403,587.9685,11.246,0.4903,0.3636,767.8877,1,1,628
r2_measured_02882,neo4j-materialized,16,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,4.3452,8.0621,37.7136,150.4683,503.5231,6.2469,1.653,0.3874,662.366,1,1,689
r2_measured_02945,neo4j-materialized,16,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,4.4299,8.1374,39.1949,175.0941,557.1153,7.5674,0.6188,0.3614,740.84,1,1,680
r2_measured_02977,neo4j-materialized,16,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,4.8904,9.11,43.8229,161.0149,548.0496,4.0513,0.5706,0.338,714.0916,1,1,680
r2_measured_02993,neo4j-materialized,16,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,4.9227,8.9267,39.4908,152.0968,539.9978,5.9405,0.478,0.365,698.9599,1,1,680
r2_measured_02996,neo4j-materialized,16,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,3.8612,8.0761,39.9815,157.3905,497.128,9.923,0.8455,0.3592,,0,1,629
r2_measured_03007,neo4j-materialized,16,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,4.3908,6.4091,35.3956,156.3746,539.4317,13.2939,0.6323,0.3743,,0,1,663
r2_measured_03020,neo4j-materialized,16,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,4.287,7.1355,32.5029,114.1239,362.1143,0.6517,0.2981,0.3526,477.6016,1,1,418
r2_measured_03033,neo4j-materialized,16,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,4.637,7.644,36.8373,130.6116,416.4876,2.9507,0.4131,0.3635,,0,1,567
r2_measured_03054,neo4j-materialized,16,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,3.9437,6.8213,32.6482,113.3941,365.855,3.5204,0.5879,0.3535,483.7833,1,1,506
r2_measured_03085,neo4j-materialized,16,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,4.9003,8.0529,49.5446,163.7744,534.748,3.3098,0.5668,0.3413,702.8187,1,1,663
r2_measured_03099,neo4j-materialized,16,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,4.0393,6.9115,38.7377,146.9914,491.1645,11.6307,0.7475,0.3832,650.9933,1,1,629
r2_measured_03111,neo4j-materialized,16,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,4.4341,6.5549,32.8936,139.715,537.0664,9.6776,0.5347,0.3264,687.3836,1,1,626
r2_measured_03128,neo4j-materialized,16,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,4.0534,7.5198,34.1792,140.0759,457.0942,6.3692,0.8676,0.3498,604.8229,1,1,629
r2_measured_03152,neo4j-materialized,16,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,4.104,8.0706,36.7097,155.6785,555.0073,3.2485,0.5135,0.3593,,0,1,688
r2_measured_03166,neo4j-materialized,16,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,8.0689,12.5224,36.5602,110.467,305.7606,1.441,0.295,0.3353,,0,1,418
r2_measured_03191,neo4j-materialized,16,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,5.3064,7.8037,43.8653,159.1469,521.9502,6.801,0.7656,0.3499,689.0808,1,1,628
r2_measured_03205,neo4j-materialized,16,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,3.7032,7.6732,43.1423,148.2606,522.344,9.8612,0.5991,0.3765,681.5246,1,1,662
r2_measured_03233,neo4j-materialized,16,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,4.4165,6.6568,96.6485,221.2026,630.0452,9.6545,0.5525,0.3727,861.9189,1,1,689
r2_measured_03257,neo4j-materialized,16,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,4.3772,7.1347,57.2311,189.0469,600.4943,11.2552,0.6724,0.3761,801.9469,1,1,680
r2_measured_03281,neo4j-materialized,16,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,4.1625,8.1216,35.5539,126.856,476.3587,12.0753,0.6895,0.3393,616.389,1,1,507
r2_measured_03285,neo4j-materialized,16,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,4.2021,8.5631,31.8038,147.0457,482.5539,6.2802,0.8346,0.3855,637.1871,1,1,508
r2_measured_03286,neo4j-materialized,16,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,3.3261,5.6043,37.798,204.451,571.4978,9.1482,1.1871,0.4033,,0,1,681
r2_measured_03292,neo4j-materialized,16,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,3.5013,7.6948,52.7248,182.8015,599.2125,9.6659,0.6505,0.4115,792.8424,1,1,680
r2_measured_03325,neo4j-materialized,16,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,5.0655,11.0657,46.2024,171.8564,577.0948,10.2326,0.496,0.3916,760.1517,1,1,681
r2_measured_03337,neo4j-materialized,16,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,4.3964,8.4504,40.8947,146.8671,510.8481,6.0845,0.6129,0.3697,,0,1,625
r2_measured_03342,neo4j-materialized,16,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,4.9617,7.8804,36.8068,144.6655,613.1187,7.551,0.7603,0.3823,766.5698,1,1,679
r2_measured_03349,neo4j-materialized,16,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,4.2576,8.2674,39.0335,145.6684,553.2358,12.1019,0.5755,0.358,712.0177,1,1,663
r2_measured_03361,neo4j-materialized,16,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,4.2154,7.7905,32.2069,124.3649,507.6254,5.1502,0.3386,0.3353,637.8828,1,1,509
r2_measured_03370,neo4j-materialized,16,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,4.4063,8.2703,31.2102,116.4483,449.2666,6.5561,0.7116,0.4975,,0,1,508
r2_measured_03376,neo4j-materialized,16,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,3.4899,6.5298,85.2574,201.4859,504.8758,6.8742,1.1511,0.3542,714.8287,1,1,679
r2_measured_03398,neo4j-materialized,16,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,3.1599,8.2637,38.3672,172.4574,564.9276,4.2884,0.6871,0.3579,742.7971,1,1,662
r2_measured_03405,neo4j-materialized,16,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,4.9281,7.7628,45.5074,174.2948,531.8202,5.9469,0.9944,0.3942,713.536,1,1,687
r2_measured_03479,neo4j-materialized,16,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,3.8612,6.2916,24.0134,80.7707,266.4496,2.0567,0.263,0.3247,349.9181,1,1,369
r2_measured_03498,neo4j-materialized,16,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,5.0572,9.0196,47.6271,199.8255,560.8948,5.8291,0.8628,0.3784,767.8825,1,1,626
r2_measured_03501,neo4j-materialized,16,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,5.1247,8.3232,48.1412,206.2921,603.2964,7.4243,1.7951,0.4507,819.3561,1,1,675
r2_measured_03503,neo4j-materialized,16,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,8.3556,15.3026,46.8436,138.4896,368.1431,1.4091,0.326,0.3568,508.7886,1,1,419
r2_measured_03514,neo4j-materialized,16,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,4.2364,8.8857,31.9527,102.3812,403.6171,2.0592,0.3153,0.3893,508.8247,1,1,419
r2_measured_03541,neo4j-materialized,16,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,5.3829,7.9629,44.4737,168.072,599.0583,5.1106,0.4854,0.3577,,0,1,663
r2_measured_03558,neo4j-materialized,16,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,3.9353,9.5735,37.3197,137.4957,411.4576,12.7471,0.3643,0.3547,562.4884,1,1,508
r2_measured_03585,neo4j-materialized,16,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,3.8069,6.6737,39.9196,187.4309,480.0641,2.5235,0.718,0.3546,,0,1,627
r2_measured_03608,neo4j-materialized,16,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,4.3198,7.706,42.6868,153.7907,503.8261,6.7793,0.7243,0.3523,665.5502,1,1,662
r2_measured_03632,neo4j-materialized,16,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,4.1499,6.6764,32.1853,141.5935,471.6872,3.826,0.5383,0.3531,,0,1,675
r2_measured_03676,neo4j-materialized,16,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,4.2945,7.5967,34.9726,148.5037,513.7505,5.548,0.6304,0.3403,668.8432,1,1,673
r2_measured_03690,neo4j-materialized,16,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,4.5333,7.7935,38.9531,149.1536,530.8792,10.321,0.577,0.3475,691.3517,1,1,688
r2_measured_03700,neo4j-materialized,16,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,4.7074,7.3179,42.5882,149.4492,480.6069,3.6058,0.4398,0.3466,634.5265,1,1,663
r2_measured_03705,neo4j-materialized,16,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,3.7662,7.8374,33.4327,130.8991,463.1139,7.3819,0.8477,0.334,602.6441,1,1,628
r2_measured_03744,neo4j-materialized,16,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,3.1028,6.5127,39.2737,154.2905,491.9498,12.3683,0.5109,0.3538,659.55,1,1,689
r2_measured_03766,neo4j-materialized,16,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,3.4858,6.669,37.6692,202.0183,525.019,8.9295,1.0491,0.3358,737.4184,1,1,680
r2_measured_03767,neo4j-materialized,16,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,3.6839,6.2656,32.6225,120.3864,413.6108,7.9361,0.4491,0.3437,542.8062,1,1,507
r2_measured_03768,neo4j-materialized,16,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,5.4913,9.5501,97.9904,186.9076,366.547,5.6429,0.4664,0.344,559.9694,1,1,507
r2_measured_03782,neo4j-materialized,16,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,5.4447,8.7857,40.7683,136.6362,464.1669,2.9204,0.8828,0.3621,,0,1,568
r2_measured_03823,neo4j-materialized,16,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,2.838,6.2127,41.5108,164.3425,406.6743,7.1859,0.6062,0.3388,579.2108,1,1,567
r2_measured_03825,neo4j-materialized,16,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,4.7255,7.7268,37.1351,149.6214,487.9314,2.7049,0.6105,0.3529,,0,1,675
r2_measured_03857,neo4j-materialized,16,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,3.5923,6.031,31.4415,125.5544,427.9788,10.157,0.3468,0.3468,,0,1,509
r2_measured_03866,neo4j-materialized,16,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,3.9572,6.7879,39.211,143.8996,459.4397,6.7684,1.4749,0.3391,611.9988,1,1,628
r2_measured_03890,neo4j-materialized,16,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,5.0478,8.3359,42.8465,174.5531,517.9096,8.3104,0.5959,0.4305,,0,1,680
r2_measured_03892,neo4j-materialized,16,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,4.7307,8.5319,41.2189,155.6977,506.6809,6.8868,0.8296,0.3958,670.5744,1,1,663
r2_measured_03993,neo4j-materialized,16,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,5.3634,8.1026,42.2251,134.788,428.2589,2.5787,0.5592,0.348,566.6086,1,1,567
r2_measured_04008,neo4j-materialized,16,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,3.9202,6.6561,35.2142,128.3127,502.8476,1.8277,0.4942,0.3815,633.9544,1,1,568
r2_measured_04029,neo4j-materialized,16,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,4.5121,8.7501,38.104,117.6868,393.5456,0.8146,0.3209,0.3517,,0,1,418
r2_measured_04035,neo4j-materialized,16,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,6.0402,9.5627,58.1578,202.0312,567.2489,6.7295,2.1006,0.4618,778.6634,1,1,674
r2_measured_04055,neo4j-materialized,16,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,3.7875,6.7152,37.4594,190.3291,507.4321,2.034,0.4828,0.3533,700.7114,1,1,681
r2_measured_04057,neo4j-materialized,16,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,2.9737,6.3481,41.9218,170.8469,537.7505,11.1424,0.5105,0.3616,720.7019,1,1,689
r2_measured_04083,neo4j-materialized,16,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,4.9853,7.3133,32.2277,135.9958,461.1033,10.1949,0.4989,0.3652,608.2366,1,1,629
r2_measured_04111,neo4j-materialized,16,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,5.2983,8.5943,41.9221,147.7963,617.382,3.0802,0.7061,0.3799,769.4267,1,1,663
r2_measured_04114,neo4j-materialized,16,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,4.2755,6.9145,34.863,153.8712,633.6063,6.1668,0.5705,0.3958,794.7169,1,1,689
r2_measured_04119,neo4j-materialized,16,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,3.0608,7.22,41.2749,190.502,505.8758,10.6801,0.4882,0.3337,707.9542,1,1,627
r2_measured_04121,neo4j-materialized,16,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,5.2535,9.4872,53.2305,171.3759,488.9518,8.8113,0.4504,0.3524,670.0189,1,1,629
r2_measured_04127,neo4j-materialized,16,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,4.3376,9.377,41.6237,139.6098,527.6068,10.486,0.6008,0.3488,,0,1,629
r2_measured_04140,neo4j-materialized,16,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,5.784,9.3946,67.301,155.3878,273.5224,2.5591,0.2354,0.339,432.0942,1,1,369
r2_measured_04143,neo4j-materialized,16,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,5.4282,8.729,37.5314,146.3278,479.1443,5.9499,1.7227,0.3434,,0,1,674
r2_measured_04172,neo4j-materialized,16,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,4.6589,7.6631,35.1526,179.5725,506.4804,8.2604,0.6558,0.3549,695.4103,1,1,688
r2_measured_04175,neo4j-materialized,16,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,4.1296,7.5684,35.3179,155.358,536.0411,9.9872,0.6806,0.3967,,0,1,675
r2_measured_04221,neo4j-materialized,16,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,4.179,7.3769,41.8308,154.746,637.9877,4.5506,0.6908,0.3959,798.4638,1,1,627
r2_measured_04233,neo4j-materialized,16,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,4.3364,9.7017,49.6973,216.2151,544.8635,13.1288,0.7123,0.3407,775.3449,1,1,675
r2_measured_04235,neo4j-materialized,16,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,5.15,10.8264,37.5132,114.1782,342.8,1.9572,0.2915,0.3436,,0,1,419
r2_measured_04256,neo4j-materialized,16,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,3.7604,7.2348,44.3821,149.3444,678.318,8.0943,0.651,0.3709,836.8744,1,1,681
r2_measured_04265,neo4j-materialized,16,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,4.6118,8.4775,35.0069,147.8883,655.8066,4.2488,0.6943,0.399,,0,1,629
r2_measured_04272,neo4j-materialized,16,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,5.6168,9.4424,82.4513,199.3383,385.1753,1.5853,0.3428,0.3866,586.9024,1,1,419
r2_measured_04277,neo4j-materialized,16,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,4.1311,7.1887,43.7557,158.7265,551.0283,12.6639,0.5221,0.4143,723.4595,1,1,629
r2_measured_04299,neo4j-materialized,16,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,4.6804,7.3972,34.8711,137.0311,496.4714,14.8039,0.8075,0.4327,,0,1,629
r2_measured_04379,neo4j-materialized,16,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,3.4236,6.6229,34.6924,169.2049,494.1443,5.2491,1.275,0.3722,670.3316,1,1,629
r2_measured_04390,neo4j-materialized,16,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,5.4529,9.7409,33.879,121.9714,397.2437,7.4907,0.5351,0.3738,527.6926,1,1,508
r2_measured_04411,neo4j-materialized,16,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,4.3406,7.6719,88.5906,214.3197,511.5075,5.9842,0.4693,0.3535,732.7101,1,1,681
r2_measured_04437,neo4j-materialized,16,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,4.3747,8.9349,44.1051,155.351,506.6443,9.2771,0.5197,0.3903,672.2739,1,1,628
r2_measured_04478,neo4j-materialized,16,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,7.4204,11.8957,45.5679,226.3656,568.3797,11.1581,1.3022,0.3941,807.6974,1,1,675
r2_measured_04530,neo4j-materialized,16,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,3.6415,8.0728,45.0712,175.8486,605.3402,4.74,0.7028,0.351,787.0677,1,1,689
r2_measured_04540,neo4j-materialized,16,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,4.2479,7.5366,46.9863,167.1797,590.8655,3.6563,0.7414,0.426,762.9663,1,1,680
r2_measured_04553,neo4j-materialized,16,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,5.4522,10.4877,41.8598,159.6906,553.827,5.986,0.7825,0.4082,720.781,1,1,680
r2_measured_04561,neo4j-materialized,16,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,4.1675,7.394,29.3286,98.2306,331.7228,1.3472,0.2976,0.346,432.0131,1,1,419
r2_measured_04566,neo4j-materialized,16,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,4.8071,8.4308,42.801,148.52,497.3635,7.3219,0.5408,0.3903,654.205,1,1,629
r2_measured_04583,neo4j-materialized,16,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,4.5364,9.7071,42.1718,191.5931,551.88,5.9214,0.4839,0.385,750.3519,1,1,674
r2_measured_04587,neo4j-materialized,16,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,4.6768,7.9279,37.7219,167.1127,567.285,4.7722,0.5676,0.365,740.1696,1,1,680
r2_measured_04615,neo4j-materialized,16,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,3.3552,6.831,37.6172,175.2532,552.1436,8.5378,0.9274,0.3737,,0,1,628
r2_measured_04616,neo4j-materialized,16,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,4.4103,8.1963,41.1545,147.9144,518.3231,6.3289,0.5985,0.3862,673.6278,1,1,568
r2_measured_04627,neo4j-materialized,16,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,4.5487,9.7905,36.5821,115.869,369.1386,1.167,0.2991,0.3646,486.8999,1,1,418
r2_measured_04634,neo4j-materialized,16,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,4.4232,8.2601,42.4102,153.9523,466.5219,3.0302,0.5892,0.4104,624.5813,1,1,568
r2_measured_04686,neo4j-materialized,16,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,5.5556,7.3364,40.6206,156.9204,587.1252,5.7315,0.6861,0.3621,,0,1,675
r2_measured_04716,neo4j-materialized,16,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,2.794,6.3656,32.1522,132.1881,330.5293,0.766,0.2988,0.3554,464.2062,1,1,419
r2_measured_04719,neo4j-materialized,16,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,4.3158,7.807,33.1801,109.6767,346.759,3.0604,0.3045,0.3635,,0,1,419
r2_measured_04730,neo4j-materialized,16,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,4.334,7.8203,37.0334,169.2378,615.8314,6.3321,0.5114,0.3879,792.3742,1,1,681
r2_measured_04743,neo4j-materialized,16,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,5.4146,10.1545,41.3615,131.8382,447.1174,6.3517,0.6225,0.3464,,0,1,508
r2_measured_04746,neo4j-materialized,16,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,4.331,7.5097,78.1866,166.9824,376.8526,9.4197,0.5532,0.419,,0,1,509
r2_measured_04768,neo4j-materialized,16,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,6.9547,10.7853,42.1073,185.6774,722.7083,5.5133,1.305,0.4007,915.7003,1,1,680
r2_measured_04776,neo4j-materialized,16,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,5.1303,9.6283,49.2155,135.074,614.5503,6.1848,0.695,0.3878,756.973,1,1,568
r2_measured_04784,neo4j-materialized,16,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,6.1948,13.0391,64.7834,196.5392,611.8149,4.9237,0.7582,0.3788,814.4911,1,1,689
