op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02556,neo4j-materialized,64,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,9.4366,18.1114,64.6495,586.6427,1994.4341,11.4059,1.0104,0.3657,,0,1,629
r2_measured_02568,neo4j-materialized,64,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,7.4121,13.1586,128.0416,619.6423,2055.1287,45.5778,0.5514,0.3802,2721.375,1,1,680
r2_measured_02575,neo4j-materialized,64,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,6.5772,22.3038,67.8084,578.7733,2112.9427,17.5073,0.8094,0.3269,2710.4235,1,1,679
r2_measured_02582,neo4j-materialized,64,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,8.8062,21.3116,78.9485,605.2725,2288.1047,23.8885,0.4801,0.3406,2918.1621,1,1,688
r2_measured_02620,neo4j-materialized,64,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,8.5524,19.8166,80.1425,501.2392,1574.9139,18.7125,0.8186,0.3376,2096.0934,1,1,505
r2_measured_02661,neo4j-materialized,64,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,5.6243,16.0185,59.513,522.3439,2019.0014,19.7523,1.3052,0.3628,2562.8429,1,1,675
r2_measured_02665,neo4j-materialized,64,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,7.6595,29.151,77.8218,528.1121,2037.6154,18.0614,0.5184,0.3748,2584.7595,1,1,661
r2_measured_02676,neo4j-materialized,64,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,5.593,14.2799,54.2978,439.2869,1795.1904,29.4706,0.4307,0.3495,2264.801,1,1,567
r2_measured_02691,neo4j-materialized,64,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,5.5795,18.1229,45.0406,272.091,1167.5871,4.5223,0.2718,0.4124,1444.9427,1,1,369
r2_measured_02761,neo4j-materialized,64,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,9.7533,18.905,126.1794,506.2699,1714.9295,19.5781,0.3985,0.3655,2241.6167,1,1,509
r2_measured_02762,neo4j-materialized,64,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,9.5029,16.1138,60.4619,347.5038,1163.5715,4.1686,0.2657,0.3243,1515.8901,1,1,369
r2_measured_02789,neo4j-materialized,64,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,10.5053,18.9163,73.1369,597.6909,1983.0799,28.8025,2.0722,0.3259,2612.0529,1,1,663
r2_measured_02794,neo4j-materialized,64,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,6.115,19.1617,78.3134,506.3003,2056.6676,43.2515,0.5038,0.3455,2607.1471,1,1,663
r2_measured_02799,neo4j-materialized,64,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,4.3459,13.1005,61.6139,558.8577,2031.5064,4.0907,0.9942,0.3645,,0,1,689
r2_measured_02814,neo4j-materialized,64,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,16.3191,27.3925,77.609,569.8723,1888.627,32.1598,0.9248,0.3666,2492.0311,1,1,628
r2_measured_02882,neo4j-materialized,64,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,8.5678,15.8614,62.7493,595.0933,2265.2638,14.1976,3.0552,0.3614,2878.0539,1,1,689
r2_measured_02945,neo4j-materialized,64,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,10.6772,21.6318,68.8623,625.1163,2227.5948,33.5138,0.8487,0.3169,2887.4556,1,1,680
r2_measured_02977,neo4j-materialized,64,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,7.9029,19.2331,65.9627,584.3234,2224.941,26.4396,1.1272,0.3777,2837.2953,1,1,680
r2_measured_02993,neo4j-materialized,64,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,11.4501,26.6297,74.1094,576.3634,2438.9943,23.4207,0.9989,0.3715,3040.2402,1,1,680
r2_measured_02996,neo4j-materialized,64,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,6.2271,19.6113,68.1716,523.8611,2121.6869,37.5048,1.6069,0.3473,,0,1,629
r2_measured_03007,neo4j-materialized,64,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,7.4271,18.0705,85.252,625.5944,2247.7013,53.77,1.7917,0.375,,0,1,663
r2_measured_03020,neo4j-materialized,64,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,5.6334,22.2831,60.932,377.8418,1332.6573,4.2625,0.3063,0.3509,1715.4797,1,1,418
r2_measured_03033,neo4j-materialized,64,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,13.0934,24.5597,83.3413,462.5998,1919.1041,7.8886,0.7729,0.3405,,0,1,567
r2_measured_03054,neo4j-materialized,64,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,10.0041,19.51,75.663,514.6649,1644.7277,7.3398,1.3271,0.3914,2168.5294,1,1,506
r2_measured_03085,neo4j-materialized,64,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,8.2849,21.6449,71.2472,572.6165,2020.8516,10.3365,1.9925,0.3767,2606.2525,1,1,663
r2_measured_03099,neo4j-materialized,64,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,10.7637,24.395,72.6872,556.0598,2147.5475,42.2202,1.2566,0.3458,2747.5096,1,1,629
r2_measured_03111,neo4j-materialized,64,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,5.214,16.9999,60.9772,546.3998,2096.7009,39.4219,1.1829,0.3299,2684.1084,1,1,626
r2_measured_03128,neo4j-materialized,64,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,14.9787,20.8034,145.4419,578.9434,2037.835,27.6294,1.4587,0.3554,2646.3034,1,1,629
r2_measured_03152,neo4j-materialized,64,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,7.3162,16.6431,79.5607,538.154,2175.0525,10.0637,0.8957,0.3668,,0,1,688
r2_measured_03166,neo4j-materialized,64,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,6.2473,15.4945,61.903,317.9772,1288.1329,6.2053,0.313,0.4138,,0,1,418
r2_measured_03191,neo4j-materialized,64,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,9.8686,23.3026,64.5904,525.002,1925.024,20.3348,0.9079,0.3717,2471.7135,1,1,628
r2_measured_03205,neo4j-materialized,64,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,6.2593,21.793,78.445,535.0971,2222.665,25.1282,1.2775,0.3604,2784.6047,1,1,662
r2_measured_03233,neo4j-materialized,64,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,7.5948,17.0656,114.6337,597.3152,2192.346,33.0905,1.7788,0.3484,2824.9577,1,1,689
r2_measured_03257,neo4j-materialized,64,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,6.0351,15.6325,73.7011,544.1428,2418.9147,20.8913,2.0261,0.3534,2986.4153,1,1,680
r2_measured_03281,neo4j-materialized,64,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,8.2783,27.0317,74.75,589.0234,1858.5951,38.2793,0.9397,0.3876,2487.3023,1,1,507
r2_measured_03285,neo4j-materialized,64,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,10.2,38.7123,90.3939,505.2703,1792.9786,19.9008,1.1529,0.4251,2319.8021,1,1,508
r2_measured_03286,neo4j-materialized,64,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,6.2891,19.6679,88.2758,603.9379,2503.8255,15.2708,0.8487,0.3575,,0,1,681
r2_measured_03292,neo4j-materialized,64,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,6.5497,18.6647,75.688,589.7953,2382.9457,30.722,1.9018,0.3609,3005.7973,1,1,680
r2_measured_03325,neo4j-materialized,64,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,8.2456,18.389,75.5724,721.0334,2314.2093,37.1001,1.4392,0.3699,3074.2433,1,1,681
r2_measured_03337,neo4j-materialized,64,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,10.8235,30.7836,80.9811,632.4148,2173.5109,15.192,0.4486,0.3502,,0,1,625
r2_measured_03342,neo4j-materialized,64,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,14.7939,22.7364,144.2982,670.8489,2296.4308,29.9496,1.8914,0.3575,2999.5618,1,1,679
r2_measured_03349,neo4j-materialized,64,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,10.5144,21.7157,77.9312,631.7491,2263.0085,34.611,0.8834,0.3449,2930.6686,1,1,663
r2_measured_03361,neo4j-materialized,64,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,21.5914,36.2576,77.892,506.5954,1571.4903,26.4606,1.6178,0.4974,2106.7237,1,1,509
r2_measured_03370,neo4j-materialized,64,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,20.4354,34.3211,91.1152,471.7067,1599.5129,24.0419,1.035,0.4477,,0,1,508
r2_measured_03376,neo4j-materialized,64,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,14.7757,28.3093,89.7575,539.3337,2112.8613,80.9115,0.5175,0.302,2733.9965,1,1,679
r2_measured_03398,neo4j-materialized,64,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,8.0019,22.3614,149.0494,635.904,2048.2031,19.0709,1.0078,0.3645,2704.644,1,1,662
r2_measured_03405,neo4j-materialized,64,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,6.2428,16.5586,75.3872,547.9483,2131.9156,26.5787,0.5363,0.3758,2707.435,1,1,687
r2_measured_03479,neo4j-materialized,64,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,11.5454,19.3153,47.1034,282.3124,1283.5428,2.2298,0.2391,0.3094,1568.6846,1,1,369
r2_measured_03498,neo4j-materialized,64,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,7.2567,17.6878,85.9011,611.3549,1922.9054,18.9812,0.9002,0.3413,2554.5521,1,1,626
r2_measured_03501,neo4j-materialized,64,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,7.081,15.6208,86.3278,592.6361,2211.92,19.5735,0.9517,0.3715,2825.5363,1,1,675
r2_measured_03503,neo4j-materialized,64,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,9.2348,16.7942,53.9539,378.4692,1363.5598,3.9417,0.3446,0.3682,1746.7442,1,1,419
r2_measured_03514,neo4j-materialized,64,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,5.8616,14.6623,58.6539,438.2637,1229.2038,5.939,0.2901,0.3376,1674.0947,1,1,419
r2_measured_03541,neo4j-materialized,64,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,6.4823,14.5537,69.3078,504.1948,2101.6784,12.3359,1.4264,0.3665,,0,1,663
r2_measured_03558,neo4j-materialized,64,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,10.3293,24.2936,77.596,443.3329,1523.6337,37.2629,0.7958,0.3214,2005.4185,1,1,508
r2_measured_03585,neo4j-materialized,64,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,65.9537,75.7983,130.9308,606.7353,2004.7639,10.5409,1.0245,0.4112,,0,1,627
r2_measured_03608,neo4j-materialized,64,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,9.0473,17.9988,68.1824,577.7988,2240.6975,22.6924,2.0796,0.4283,2843.7871,1,1,662
r2_measured_03632,neo4j-materialized,64,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,19.4878,34.2128,81.7355,584.5646,2185.0744,16.1083,0.8518,0.3245,,0,1,675
r2_measured_03676,neo4j-materialized,64,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,7.2072,19.3791,76.7103,621.7054,2102.1047,27.2918,1.6127,0.4484,2753.2685,1,1,673
r2_measured_03690,neo4j-materialized,64,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,8.6003,21.1077,84.032,739.7348,2165.5294,34.9897,0.8992,0.3403,2941.5631,1,1,688
r2_measured_03700,neo4j-materialized,64,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,10.7837,17.3173,72.4186,551.0377,1989.7151,8.0162,0.944,0.3585,2550.1583,1,1,663
r2_measured_03705,neo4j-materialized,64,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,6.6692,16.749,54.7878,483.8078,2000.3067,21.0312,3.9719,0.393,2509.5963,1,1,628
r2_measured_03744,neo4j-materialized,64,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,13.901,26.2388,74.7351,610.1134,2227.359,49.4556,0.5431,0.3803,2887.942,1,1,689
r2_measured_03766,neo4j-materialized,64,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,9.0968,20.3679,79.907,645.7527,1998.912,51.1115,1.5842,0.4418,2697.8897,1,1,680
r2_measured_03767,neo4j-materialized,64,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,9.8066,19.8268,64.6304,456.5632,1585.5225,36.4576,1.3249,0.385,2080.3268,1,1,507
r2_measured_03768,neo4j-materialized,64,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,34.3612,54.8368,479.0921,841.4816,1655.121,23.2092,2.1229,0.3666,2522.3697,1,1,507
r2_measured_03782,neo4j-materialized,64,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,9.8898,17.1956,68.0658,490.5847,1816.4237,51.5864,2.2432,0.4063,,0,1,568
r2_measured_03823,neo4j-materialized,64,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,8.9294,19.2481,73.1802,509.95,1832.4652,21.7645,1.1177,0.3701,2365.751,1,1,567
r2_measured_03825,neo4j-materialized,64,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,10.6206,22.1477,78.9111,533.3858,2095.8967,9.404,0.9601,0.355,,0,1,675
r2_measured_03857,neo4j-materialized,64,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,10.8971,27.7938,91.5793,517.5836,1516.854,35.6574,0.7724,0.3463,,0,1,509
r2_measured_03866,neo4j-materialized,64,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,9.8244,28.3506,115.6241,548.0479,1864.3514,16.9476,1.727,0.3406,2431.4982,1,1,628
r2_measured_03890,neo4j-materialized,64,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,12.8518,23.6609,84.1918,564.6024,2033.5863,35.0146,0.9817,0.3774,,0,1,680
r2_measured_03892,neo4j-materialized,64,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,13.5305,29.0783,70.6591,557.5003,1998.7076,30.207,1.4497,0.3898,2588.3533,1,1,663
r2_measured_03993,neo4j-materialized,64,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,13.2717,27.6734,77.0605,587.6105,1866.0433,11.2667,1.8508,0.3928,2467.2539,1,1,567
r2_measured_04008,neo4j-materialized,64,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,11.533,17.1035,65.3318,446.093,1828.7069,9.7016,0.4093,0.3515,2285.3374,1,1,568
r2_measured_04029,neo4j-materialized,64,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,11.4559,23.4488,58.9014,376.8658,1426.4438,3.0303,0.3155,0.3454,,0,1,418
r2_measured_04035,neo4j-materialized,64,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,8.3814,15.9959,55.6922,593.938,2248.3232,34.2975,0.9162,0.3417,2877.9002,1,1,674
r2_measured_04055,neo4j-materialized,64,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,12.6762,33.9534,101.1341,592.788,2255.8525,5.1436,1.9927,0.3509,2856.1928,1,1,681
r2_measured_04057,neo4j-materialized,64,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,7.9954,41.7751,89.8725,588.2383,2352.6838,37.8594,0.9707,0.3945,2980.229,1,1,689
r2_measured_04083,neo4j-materialized,64,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,8.7516,21.9872,81.6373,476.5542,2115.0979,20.0653,0.4522,0.3555,2612.6016,1,1,629
r2_measured_04111,neo4j-materialized,64,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,7.1424,23.5685,79.989,644.7038,2140.9629,5.3056,1.1724,0.3852,2792.6117,1,1,663
r2_measured_04114,neo4j-materialized,64,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,7.6565,20.7592,84.2755,628.7221,2181.8637,19.772,1.4376,0.4117,2832.2921,1,1,689
r2_measured_04119,neo4j-materialized,64,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,5.7487,14.9738,53.0372,533.5528,2062.4077,39.4197,1.7693,0.379,2637.6044,1,1,627
r2_measured_04121,neo4j-materialized,64,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,13.6486,25.3693,67.6057,480.133,2024.1964,32.0133,2.2172,0.356,2538.9969,1,1,629
r2_measured_04127,neo4j-materialized,64,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,4.9278,13.5465,59.4633,476.8928,1918.5886,32.3666,3.4786,0.4015,,0,1,629
r2_measured_04140,neo4j-materialized,64,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,5.8548,16.9514,58.5841,337.1115,1202.9675,4.6589,0.2596,0.3469,1545.4086,1,1,369
r2_measured_04143,neo4j-materialized,64,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,9.9428,16.91,70.2809,543.9006,2071.3091,10.6355,1.8004,0.3348,,0,1,674
r2_measured_04172,neo4j-materialized,64,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,11.3405,19.7707,95.7727,607.7096,2258.4069,48.0039,0.978,0.405,2915.5839,1,1,688
r2_measured_04175,neo4j-materialized,64,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,6.4237,14.3098,78.7665,537.1483,2146.8173,14.275,0.832,0.3149,,0,1,675
r2_measured_04221,neo4j-materialized,64,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,5.4327,18.2054,75.9703,523.3279,2158.824,15.8091,1.0026,0.3558,2699.4028,1,1,627
r2_measured_04233,neo4j-materialized,64,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,5.6049,16.7221,69.5962,537.3537,2230.9806,49.3176,1.1699,0.4451,2819.3757,1,1,675
r2_measured_04235,neo4j-materialized,64,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,8.4307,21.7829,69.2698,317.6727,1458.3518,2.2557,0.3458,0.3825,,0,1,419
r2_measured_04256,neo4j-materialized,64,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,9.5723,14.0766,109.5358,667.7595,2306.9673,15.7134,2.2296,0.4282,2993.1964,1,1,681
r2_measured_04265,neo4j-materialized,64,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,7.7354,15.9284,66.7623,512.3357,2208.0782,16.213,0.5511,0.3705,,0,1,629
r2_measured_04272,neo4j-materialized,64,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,7.9428,22.7178,59.1409,390.4931,1434.633,10.4467,0.3842,0.4114,1836.4679,1,1,419
r2_measured_04277,neo4j-materialized,64,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,9.6964,20.4461,63.745,495.7319,2114.6789,35.5406,0.5698,0.4211,2647.0629,1,1,629
r2_measured_04299,neo4j-materialized,64,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,8.7695,20.6909,72.1431,550.5812,2075.8607,36.3277,2.1854,0.3871,,0,1,629
r2_measured_04379,neo4j-materialized,64,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,8.9088,21.0681,132.6495,611.51,1930.2159,16.4663,1.5643,0.3564,2560.1979,1,1,629
r2_measured_04390,neo4j-materialized,64,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,6.7109,22.2576,61.5145,382.3698,1711.8181,22.4302,1.5074,0.4036,2118.6039,1,1,508
r2_measured_04411,neo4j-materialized,64,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,9.6698,27.7442,96.5544,542.9687,2163.594,22.1253,1.8359,0.3775,2730.9877,1,1,681
r2_measured_04437,neo4j-materialized,64,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,6.028,18.2713,117.6496,490.5121,1979.5461,24.5419,0.9629,0.4164,2496.0885,1,1,628
r2_measured_04478,neo4j-materialized,64,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,11.1424,24.1665,83.5244,554.0755,2229.7182,40.5851,0.4472,1.9279,2826.8312,1,1,675
r2_measured_04530,neo4j-materialized,64,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,6.4356,16.4735,70.3882,557.8427,2212.8657,17.9404,1.5191,0.3322,2790.5807,1,1,689
r2_measured_04540,neo4j-materialized,64,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,11.5159,23.2195,73.3165,664.5636,2128.8918,21.6749,1.6493,0.3509,2817.1984,1,1,680
r2_measured_04553,neo4j-materialized,64,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,10.291,16.9584,77.1546,615.5082,2133.2025,18.6911,0.9538,0.3556,2768.7998,1,1,680
r2_measured_04561,neo4j-materialized,64,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,7.8459,17.0244,100.6418,371.1824,1297.6215,2.4645,0.4451,0.326,1672.1076,1,1,419
r2_measured_04566,neo4j-materialized,64,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,9.291,21.8097,72.8876,528.9045,2100.0119,25.5713,0.498,0.361,2655.425,1,1,629
r2_measured_04583,neo4j-materialized,64,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,7.2442,15.7678,61.1976,553.7892,2290.9537,18.6912,0.5644,0.3772,2864.4728,1,1,674
r2_measured_04587,neo4j-materialized,64,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,12.3991,23.3536,82.9523,560.1548,2243.0035,13.9833,1.5275,0.7209,2819.4941,1,1,680
r2_measured_04615,neo4j-materialized,64,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,7.0135,16.2396,64.7292,537.9887,1988.6727,27.7527,1.6697,0.3395,,0,1,628
r2_measured_04616,neo4j-materialized,64,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,36.8119,55.5911,111.7196,502.2966,1772.4092,16.3892,0.8438,0.3287,2292.3417,1,1,568
r2_measured_04627,neo4j-materialized,64,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,4.5576,14.5983,55.0529,366.7496,1341.0693,10.099,0.3248,0.365,1718.6698,1,1,418
r2_measured_04634,neo4j-materialized,64,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,7.8842,19.1,81.8322,464.8346,1691.3956,10.6909,1.3952,0.3643,2168.7602,1,1,568
r2_measured_04686,neo4j-materialized,64,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,5.6879,15.78,64.1753,533.0425,2220.9998,13.2889,0.9547,0.3499,,0,1,675
r2_measured_04716,neo4j-materialized,64,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,8.4046,18.8171,62.4534,341.7707,1471.3662,4.7777,0.2838,0.3229,1818.5776,1,1,419
r2_measured_04719,neo4j-materialized,64,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,5.7742,20.6228,68.197,401.0249,1289.3856,5.8765,0.3114,0.3275,,0,1,419
r2_measured_04730,neo4j-materialized,64,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,8.1204,18.5849,64.7475,562.5921,2271.9178,24.0939,0.9562,0.3403,2859.9779,1,1,681
r2_measured_04743,neo4j-materialized,64,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,11.0971,18.6612,73.0592,427.2115,1623.791,22.2821,1.2635,0.3985,,0,1,508
r2_measured_04746,neo4j-materialized,64,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,9.0521,17.3938,75.3257,409.3014,1605.9278,25.9526,0.4079,0.3652,,0,1,509
