op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02556,neo4j-materialized,32,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,5.6739,18.6593,111.3077,317.1858,1056.3475,4.3024,0.8514,0.3402,,0,1,629
r2_measured_02568,neo4j-materialized,32,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,4.7893,12.2379,57.9036,320.2327,1066.0774,15.3761,0.8952,0.3473,1403.0075,1,1,680
r2_measured_02575,neo4j-materialized,32,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,4.9367,9.9872,44.1198,263.0555,1090.5711,14.7116,0.5178,0.365,1369.2966,1,1,679
r2_measured_02582,neo4j-materialized,32,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,6.1459,9.294,44.8102,267.6249,1126.4343,10.9022,0.7604,0.351,1406.1607,1,1,688
r2_measured_02620,neo4j-materialized,32,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,4.939,10.2609,42.1399,254.9655,788.9949,10.9102,0.8744,0.3622,1056.1877,1,1,505
r2_measured_02661,neo4j-materialized,32,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,4.9542,13.8002,52.0252,338.4364,1082.3481,8.1862,0.799,0.3559,1430.1977,1,1,675
r2_measured_02665,neo4j-materialized,32,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,6.435,11.2933,56.2009,286.8559,1101.1107,6.5542,0.7216,0.3654,1395.6899,1,1,661
r2_measured_02676,neo4j-materialized,32,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,6.4528,12.0314,46.7114,236.6667,885.6474,14.1888,0.6668,0.3444,1137.5836,1,1,567
r2_measured_02691,neo4j-materialized,32,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,4.9488,9.333,29.5075,155.9707,580.5953,2.6112,0.2641,0.3406,739.8429,1,1,369
r2_measured_02761,neo4j-materialized,32,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,4.9309,10.2963,42.2736,300.3377,871.0627,37.2477,0.6952,0.4295,1209.8565,1,1,509
r2_measured_02762,neo4j-materialized,32,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,5.9684,13.511,96.291,230.3509,668.2726,5.9022,0.2519,0.3512,905.1841,1,1,369
r2_measured_02789,neo4j-materialized,32,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,5.8947,12.5633,54.6891,322.0052,1139.8572,16.6452,1.3323,0.3692,1480.3011,1,1,663
r2_measured_02794,neo4j-materialized,32,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,5.0656,11.4961,65.5596,310.9145,1124.1268,16.414,1.7255,0.4132,1453.6999,1,1,663
r2_measured_02799,neo4j-materialized,32,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,8.2659,14.3485,53.1129,313.0375,1192.4366,1.5536,0.5956,0.3921,,0,1,689
r2_measured_02814,neo4j-materialized,32,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,8.8719,14.4257,47.5932,302.1032,1026.743,20.4634,0.5502,0.3867,1350.3445,1,1,628
r2_measured_02882,neo4j-materialized,32,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,6.8633,15.7954,57.0256,317.2371,1188.8351,10.7495,1.0005,0.3665,1518.2744,1,1,689
r2_measured_02945,neo4j-materialized,32,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,3.8193,9.3082,47.2685,309.3347,1117.6231,15.7071,0.7358,0.3609,1443.8471,1,1,680
r2_measured_02977,neo4j-materialized,32,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,8.2504,14.7246,99.1142,351.348,1176.1435,7.2229,0.9524,0.4676,1536.218,1,1,680
r2_measured_02993,neo4j-materialized,32,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,8.0192,13.7864,57.6959,320.1663,1074.2675,14.5762,0.46,0.3565,1409.8954,1,1,680
r2_measured_02996,neo4j-materialized,32,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,7.5055,12.6934,59.1206,270.4911,1027.7996,66.7792,0.7721,0.3351,,0,1,629
r2_measured_03007,neo4j-materialized,32,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,6.1643,12.1182,51.2956,277.7699,1067.7428,20.3586,0.7702,0.3775,,0,1,663
r2_measured_03020,neo4j-materialized,32,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,7.2717,13.9732,50.3496,211.4843,672.2222,2.728,0.3601,0.3706,887.2512,1,1,418
r2_measured_03033,neo4j-materialized,32,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,4.5501,10.0096,50.281,288.8858,881.514,4.8891,0.4701,0.3849,,0,1,567
r2_measured_03054,neo4j-materialized,32,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,5.0939,11.305,48.6221,212.8056,863.5481,9.5717,0.5872,0.3565,1086.9298,1,1,506
r2_measured_03085,neo4j-materialized,32,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,5.7204,11.8839,52.9593,266.5989,1106.0339,3.9818,1.4905,0.3356,1378.5177,1,1,663
r2_measured_03099,neo4j-materialized,32,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,4.5139,10.0314,42.4395,250.7679,1018.4007,25.9005,1.0233,0.3297,1296.4952,1,1,629
r2_measured_03111,neo4j-materialized,32,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,6.0528,12.5796,44.0412,267.7748,986.1748,14.0158,0.879,0.3491,1269.2759,1,1,626
r2_measured_03128,neo4j-materialized,32,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,5.6269,9.8093,52.2424,271.689,981.8576,7.0957,0.739,0.4117,1261.8799,1,1,629
r2_measured_03152,neo4j-materialized,32,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,5.2945,12.7855,46.8405,314.3944,1029.0372,3.0207,1.1746,0.4056,,0,1,688
r2_measured_03166,neo4j-materialized,32,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,5.0534,8.8243,44.126,201.8907,592.5131,1.3851,0.2843,0.3422,,0,1,418
r2_measured_03191,neo4j-materialized,32,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,5.8984,11.834,44.99,270.0953,1013.7814,12.2481,0.7279,0.4026,1297.3473,1,1,628
r2_measured_03205,neo4j-materialized,32,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,4.8558,9.3826,49.254,352.582,988.2384,23.656,0.8875,0.4203,1365.8794,1,1,662
r2_measured_03233,neo4j-materialized,32,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,5.561,13.0652,48.2303,318.5298,1073.9206,19.1057,1.0605,0.3549,1413.0487,1,1,689
r2_measured_03257,neo4j-materialized,32,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,5.0799,11.3323,50.8143,281.4959,1155.8961,15.5636,0.7257,0.3532,1454.1152,1,1,680
r2_measured_03281,neo4j-materialized,32,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,7.3614,17.1684,50.4871,265.3608,777.426,19.9103,0.3317,0.3321,1063.418,1,1,507
r2_measured_03285,neo4j-materialized,32,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,4.8367,9.9536,38.2627,242.0346,760.786,9.9278,0.5346,0.3437,1013.6846,1,1,508
r2_measured_03286,neo4j-materialized,32,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,4.4873,8.6114,49.1842,305.8515,1016.0175,16.8056,0.8059,0.4307,,0,1,681
r2_measured_03292,neo4j-materialized,32,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,5.2437,10.0561,54.2634,287.6514,1053.8308,13.7436,0.4736,0.3326,1356.0975,1,1,680
r2_measured_03325,neo4j-materialized,32,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,5.0547,10.1576,46.798,280.1623,1122.904,13.0001,1.0993,0.3548,1417.6041,1,1,681
r2_measured_03337,neo4j-materialized,32,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,4.1377,9.5048,89.047,361.1436,957.5443,9.7961,0.5226,0.4415,,0,1,625
r2_measured_03342,neo4j-materialized,32,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,5.0409,8.7214,51.6963,292.0569,1039.1312,9.7468,1.3633,0.3982,1342.7777,1,1,679
r2_measured_03349,neo4j-materialized,32,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,3.6541,11.9147,48.6161,268.2779,1038.1933,14.6176,0.5314,0.414,1322.1165,1,1,663
r2_measured_03361,neo4j-materialized,32,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,6.226,14.2887,41.0025,226.8941,825.1904,12.3622,0.5809,0.4192,1065.5197,1,1,509
r2_measured_03370,neo4j-materialized,32,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,6.4015,13.2367,51.9979,243.726,873.8859,20.9808,1.4902,0.4506,,0,1,508
r2_measured_03376,neo4j-materialized,32,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,6.1223,14.3038,53.774,311.1798,1108.1839,9.3604,1.076,0.349,1430.23,1,1,679
r2_measured_03398,neo4j-materialized,32,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,3.9768,11.261,99.7608,372.6768,1025.0251,10.7213,1.0529,0.4101,1409.9614,1,1,662
r2_measured_03405,neo4j-materialized,32,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,6.2859,17.5035,56.7112,297.2946,1063.2802,17.3319,0.6962,0.383,1379.0633,1,1,687
r2_measured_03479,neo4j-materialized,32,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,6.4814,10.7216,33.4131,172.2142,623.6008,3.6426,0.2693,0.341,800.1423,1,1,369
r2_measured_03498,neo4j-materialized,32,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,4.8511,13.4107,53.1659,313.6389,1005.3471,8.1712,0.7096,0.3655,1328.3134,1,1,626
r2_measured_03501,neo4j-materialized,32,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,7.2867,11.4503,51.1025,294.9278,1102.7841,12.324,1.1107,0.348,1411.5744,1,1,675
r2_measured_03503,neo4j-materialized,32,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,3.6826,7.5478,32.8769,173.1028,686.0037,2.9794,0.3242,0.359,862.8333,1,1,419
r2_measured_03514,neo4j-materialized,32,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,6.0316,12.9206,44.4437,217.4297,641.1731,1.6684,0.2813,0.3333,860.9438,1,1,419
r2_measured_03541,neo4j-materialized,32,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,5.3879,10.8984,55.275,287.3335,1088.6642,7.8853,0.7372,0.3356,,0,1,663
r2_measured_03558,neo4j-materialized,32,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,5.1284,11.966,44.8194,225.5248,834.934,27.4022,1.083,0.3528,1089.3558,1,1,508
r2_measured_03585,neo4j-materialized,32,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,4.3961,11.9858,49.6411,264.9574,1076.2918,5.8261,0.5054,0.3541,,0,1,627
r2_measured_03608,neo4j-materialized,32,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,7.2958,14.1005,62.1957,282.3116,1063.8591,13.4452,0.4966,0.3466,1360.5389,1,1,662
r2_measured_03632,neo4j-materialized,32,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,4.5029,9.5376,51.9527,274.0913,1074.8149,11.4465,0.9991,0.4071,,0,1,675
r2_measured_03676,neo4j-materialized,32,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,6.5129,10.4344,46.4143,296.7243,1257.6832,17.7163,1.743,0.4188,1574.3646,1,1,673
r2_measured_03690,neo4j-materialized,32,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,5.8403,11.9588,50.1341,308.2809,1220.4099,18.9313,0.7178,0.4107,1548.8237,1,1,688
r2_measured_03700,neo4j-materialized,32,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,5.307,13.3487,62.6145,376.5524,1084.0166,11.4763,0.4284,0.3383,1472.8789,1,1,663
r2_measured_03705,neo4j-materialized,32,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,5.9872,11.2507,97.416,341.038,946.6753,18.5369,0.9001,0.3713,1307.5965,1,1,628
r2_measured_03744,neo4j-materialized,32,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,4.0794,10.3827,45.9073,284.8712,1191.0658,25.2485,1.0697,0.3719,1502.7043,1,1,689
r2_measured_03766,neo4j-materialized,32,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,4.0187,9.6172,97.0253,411.4273,1020.7275,12.4403,1.1408,0.3451,1446.1561,1,1,680
r2_measured_03767,neo4j-materialized,32,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,5.7209,9.9343,43.4108,270.8081,785.9589,18.0864,0.764,0.3437,1076.0215,1,1,507
r2_measured_03768,neo4j-materialized,32,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,3.3264,9.9554,49.3941,428.1179,768.2875,9.0358,0.3842,0.3577,1206.2486,1,1,507
r2_measured_03782,neo4j-materialized,32,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,5.7838,11.4965,44.6873,255.056,854.5108,7.4091,0.8183,0.3381,,0,1,568
r2_measured_03823,neo4j-materialized,32,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,5.1502,12.5133,93.2737,314.9758,885.126,10.4298,0.6548,0.3345,1211.5895,1,1,567
r2_measured_03825,neo4j-materialized,32,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,3.52,10.9051,55.8786,286.7252,986.7024,3.0831,0.4416,0.3529,,0,1,675
r2_measured_03857,neo4j-materialized,32,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,7.1761,16.0117,52.35,207.501,814.9861,18.1111,0.6657,0.3687,,0,1,509
r2_measured_03866,neo4j-materialized,32,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,5.8213,13.6994,58.5196,273.9745,1004.4873,10.6382,0.4336,0.3382,1289.9438,1,1,628
r2_measured_03890,neo4j-materialized,32,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,4.6792,12.7693,46.5128,286.2098,1008.2001,18.0755,0.6804,0.3599,,0,1,680
r2_measured_03892,neo4j-materialized,32,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,3.4347,8.8518,49.7857,266.6136,969.4721,11.4193,0.6706,0.3702,1248.6165,1,1,663
r2_measured_03993,neo4j-materialized,32,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,5.2344,10.9775,46.8839,247.8602,969.0709,9.6124,0.4383,0.4019,1227.4634,1,1,567
r2_measured_04008,neo4j-materialized,32,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,4.3856,14.3551,53.1971,283.442,943.9775,2.2757,2.3996,0.3945,1232.5637,1,1,568
r2_measured_04029,neo4j-materialized,32,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,4.0206,7.2936,39.7166,189.7854,648.637,1.5779,0.2792,0.3262,,0,1,418
r2_measured_04035,neo4j-materialized,32,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,8.3854,16.3374,50.2652,288.5638,1091.904,12.3524,0.7741,0.3908,1394.0742,1,1,674
r2_measured_04055,neo4j-materialized,32,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,4.9219,9.0357,49.8741,304.4453,1074.5698,8.7341,0.4693,0.3525,1388.648,1,1,681
r2_measured_04057,neo4j-materialized,32,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,4.3932,9.1852,54.3509,283.3097,1099.4302,16.0683,1.6529,0.5698,1401.1134,1,1,689
r2_measured_04083,neo4j-materialized,32,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,8.3538,14.0539,57.1257,281.0124,1007.7265,14.3368,1.0315,0.375,1304.5638,1,1,629
r2_measured_04111,neo4j-materialized,32,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,6.3152,11.4876,53.6169,338.0136,1075.5837,3.5589,0.4575,0.3496,1418.0398,1,1,663
r2_measured_04114,neo4j-materialized,32,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,6.0452,12.5004,50.3485,326.0625,1147.8314,12.0524,0.8812,0.3435,1487.237,1,1,689
r2_measured_04119,neo4j-materialized,32,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,5.216,12.4419,57.2976,286.2451,1013.5045,20.6032,0.6566,0.3381,1321.4134,1,1,627
r2_measured_04121,neo4j-materialized,32,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,4.5831,11.8696,44.1438,241.6824,1068.802,9.4104,0.4119,0.3253,1320.6994,1,1,629
r2_measured_04127,neo4j-materialized,32,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,4.8425,10.2098,82.0568,300.4069,1002.6239,18.3745,0.6702,0.3394,,0,1,629
r2_measured_04140,neo4j-materialized,32,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,4.3611,10.2941,38.4873,203.4444,536.3367,1.4155,0.2666,0.3594,741.8825,1,1,369
r2_measured_04143,neo4j-materialized,32,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,5.5906,11.7564,47.7476,250.264,1076.3325,6.5941,0.792,0.3745,,0,1,674
r2_measured_04172,neo4j-materialized,32,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,6.4945,12.7084,44.8666,342.1871,1037.309,13.1618,0.9687,0.3619,1394.0735,1,1,688
r2_measured_04175,neo4j-materialized,32,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,7.1257,16.2527,54.9968,322.9239,987.7208,9.6231,0.7122,0.3899,,0,1,675
r2_measured_04221,neo4j-materialized,32,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,6.5011,10.8764,42.484,263.0187,1080.3624,6.0112,1.0548,0.3932,1350.9205,1,1,627
r2_measured_04233,neo4j-materialized,32,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,4.6323,10.9631,52.0921,341.9632,1080.8344,25.6999,0.4351,0.3274,1449.3339,1,1,675
r2_measured_04235,neo4j-materialized,32,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,6.8154,12.8735,40.3054,195.3817,708.4421,1.0336,0.3259,0.4044,,0,1,419
r2_measured_04256,neo4j-materialized,32,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,4.1002,10.7747,47.7205,309.3547,1046.1966,12.8411,0.7819,0.3655,1369.6367,1,1,681
r2_measured_04265,neo4j-materialized,32,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,5.1507,9.553,46.9039,260.721,1042.3358,9.5648,0.7365,0.3443,,0,1,629
r2_measured_04272,neo4j-materialized,32,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,3.8679,9.0504,31.0915,222.4918,660.7346,2.2758,0.288,0.3331,886.1843,1,1,419
r2_measured_04277,neo4j-materialized,32,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,6.8666,12.3861,44.235,253.762,959.351,19.3824,0.6905,0.3914,1233.6574,1,1,629
r2_measured_04299,neo4j-materialized,32,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,3.3479,9.9769,50.3134,275.897,953.7501,15.2741,0.9554,0.5727,,0,1,629
r2_measured_04379,neo4j-materialized,32,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,7.2017,13.6094,52.3195,266.386,932.6104,12.0613,1.757,0.3966,1213.289,1,1,629
r2_measured_04390,neo4j-materialized,32,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,6.3708,13.199,51.7759,243.4291,754.2089,18.0856,0.3595,0.339,1016.4846,1,1,508
r2_measured_04411,neo4j-materialized,32,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,8.3448,12.6978,47.4237,289.7673,1031.395,13.8318,1.0255,0.3721,1336.4568,1,1,681
r2_measured_04437,neo4j-materialized,32,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,6.951,11.6199,44.791,258.8117,928.1763,18.6796,0.6183,0.3272,1206.68,1,1,628
r2_measured_04478,neo4j-materialized,32,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,5.4158,10.563,51.4422,269.0019,1087.6965,20.1166,0.4871,0.359,1377.7448,1,1,675
r2_measured_04530,neo4j-materialized,32,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,5.8817,9.1806,53.3386,275.5362,1128.2112,9.6824,0.8693,0.3705,1414.745,1,1,689
r2_measured_04540,neo4j-materialized,32,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,6.3528,10.6264,54.1075,300.6353,1118.2287,13.6593,0.4855,0.3604,1433.4445,1,1,680
r2_measured_04553,neo4j-materialized,32,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,5.3137,10.9172,92.4532,362.7043,1056.774,11.3366,1.1451,0.3605,1432.3915,1,1,680
r2_measured_04561,neo4j-materialized,32,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,3.5711,10.3196,37.1873,174.5957,618.3563,3.2254,0.2947,0.3346,796.867,1,1,419
r2_measured_04566,neo4j-materialized,32,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,7.1579,13.2845,58.5581,259.6931,970.2526,9.3549,0.6786,0.3489,1240.3961,1,1,629
r2_measured_04583,neo4j-materialized,32,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,5.847,10.2624,48.0086,312.3415,1049.4478,12.479,0.7305,0.3388,1375.4156,1,1,674
r2_measured_04587,neo4j-materialized,32,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,5.2271,10.43,51.3126,289.7927,1138.3785,9.1816,0.4637,0.3323,1438.2175,1,1,680
r2_measured_04615,neo4j-materialized,32,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,4.5995,8.893,39.9002,252.8433,974.6313,12.4542,1.1395,0.4846,,0,1,628
r2_measured_04616,neo4j-materialized,32,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,5.6363,11.6037,43.4572,215.8327,884.4025,13.5599,0.7004,0.3631,1114.938,1,1,568
r2_measured_04627,neo4j-materialized,32,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,8.6837,14.5383,41.8163,233.9638,609.5055,3.2719,0.3882,0.4616,847.6697,1,1,418
r2_measured_04634,neo4j-materialized,32,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,4.4785,8.898,48.0614,235.3905,936.6054,9.9899,0.6929,0.3689,1183.1321,1,1,568
r2_measured_04686,neo4j-materialized,32,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,6.8261,14.7112,55.5945,309.4597,1124.5378,11.7304,0.8985,0.3854,,0,1,675
r2_measured_04716,neo4j-materialized,32,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,4.4094,9.5338,43.2938,252.3709,618.4445,2.6416,0.2988,0.3355,874.1578,1,1,419
r2_measured_04719,neo4j-materialized,32,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,4.5206,9.7499,34.9861,218.7206,695.2313,2.5451,0.38,0.3243,,0,1,419
r2_measured_04730,neo4j-materialized,32,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,4.4808,11.0048,51.4469,280.5713,1062.9295,17.6257,1.1872,0.33,1362.7105,1,1,681
r2_measured_04743,neo4j-materialized,32,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,5.6748,9.5144,41.4472,234.713,774.5438,8.2047,0.3269,0.3371,,0,1,508
r2_measured_04746,neo4j-materialized,32,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,4.67,10.4002,43.6591,233.2812,851.5591,8.5722,0.3566,0.3342,,0,1,509
r2_measured_04768,neo4j-materialized,32,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,7.6685,11.727,43.501,343.3652,1003.1346,31.3114,0.9308,0.3705,1379.1907,1,1,680
