op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02255,neo4j-materialized,16,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,4.4657,7.429,24.9272,82.8976,279.6972,2.1559,0.2798,0.3736,365.4702,1,1,368
r0_measured_02266,neo4j-materialized,16,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,4.8241,7.7328,31.543,110.7311,437.5232,2.2457,0.272,0.343,,0,1,417
r0_measured_02307,neo4j-materialized,16,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,3.2351,8.5578,48.6802,149.7439,585.1728,7.0339,0.7285,0.3742,743.1292,1,1,675
r0_measured_02318,neo4j-materialized,16,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,4.0828,6.0628,77.4368,196.4285,494.9738,7.8519,0.7334,0.3551,,0,1,681
r0_measured_02339,neo4j-materialized,16,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,4.911,7.8656,55.9131,162.1229,464.0062,3.4105,0.4905,0.3258,,0,1,680
r0_measured_02340,neo4j-materialized,16,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,2.6598,24.9444,53.8719,169.5437,489.8654,10.6709,0.5191,0.3278,670.994,1,1,689
r0_measured_02361,neo4j-materialized,16,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,4.7139,7.286,37.6604,158.6075,500.938,9.953,0.8728,0.3525,670.7878,1,1,679
r0_measured_02364,neo4j-materialized,16,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,5.2867,9.3806,28.9462,86.4831,310.7699,0.8505,0.3433,0.4022,398.9173,1,1,419
r0_measured_02421,neo4j-materialized,16,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,4.5608,8.6394,39.4572,141.8618,467.5728,12.7888,0.4166,0.3586,623.063,1,1,629
r0_measured_02428,neo4j-materialized,16,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,4.2488,7.336,37.4853,139.8477,422.3795,11.5848,1.0913,0.3719,,0,1,627
r0_measured_02449,neo4j-materialized,16,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,3.3368,6.4643,35.1416,169.9837,551.0624,6.2334,0.6753,0.3752,,0,1,680
r0_measured_02450,neo4j-materialized,16,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,4.8067,7.9373,32.8859,133.9635,520.3736,6.3771,0.7301,0.379,661.892,1,1,627
r0_measured_02502,neo4j-materialized,16,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,4.8453,6.8344,38.1355,163.0204,511.4005,4.1195,0.4834,0.4037,679.5072,1,1,674
r0_measured_02519,neo4j-materialized,16,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,3.0934,5.2702,29.7412,141.5347,478.6627,8.483,0.6109,0.3936,629.7656,1,1,681
r0_measured_02556,neo4j-materialized,16,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,4.2214,7.7546,46.0586,163.7987,486.2849,8.0515,0.6433,0.347,659.1882,1,1,663
r0_measured_02618,neo4j-materialized,16,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,3.5941,6.7598,37.8399,148.6975,598.748,13.5862,1.6147,0.3645,763.089,1,1,675
r0_measured_02641,neo4j-materialized,16,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,3.8462,7.6043,35.1105,131.6382,382.2468,3.933,0.3265,0.3859,518.5924,1,1,418
r0_measured_02652,neo4j-materialized,16,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,5.1493,8.8548,36.8163,126.2539,365.8121,7.7046,0.4644,0.3631,,0,1,507
r0_measured_02674,neo4j-materialized,16,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,5.7041,8.0935,39.7805,182.7415,579.5034,7.1134,0.6906,0.3318,858.7617,1,1,662
r0_measured_02678,neo4j-materialized,16,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,3.9156,6.5121,35.1613,149.9433,582.3125,6.0107,0.443,0.3506,739.1356,1,1,679
r0_measured_02684,neo4j-materialized,16,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,4.5675,7.1958,36.8828,116.2216,498.8524,6.5515,0.6064,0.3561,,0,1,568
r0_measured_02688,neo4j-materialized,16,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,4.4955,7.8497,47.1233,173.8055,569.5459,4.5305,0.5214,0.3482,748.8183,1,1,678
r0_measured_02696,neo4j-materialized,16,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,3.4548,7.2794,83.2407,192.0137,484.5864,14.2464,0.66,0.3667,,0,1,663
r0_measured_02703,neo4j-materialized,16,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,4.8738,10.0345,37.6157,131.3225,391.082,9.1189,0.4713,0.4154,,0,1,566
r0_measured_02728,neo4j-materialized,16,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,3.9714,7.2321,39.033,141.6784,391.8313,8.1615,0.5577,0.3268,542.6208,1,1,565
r0_measured_02750,neo4j-materialized,16,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,5.1234,7.9108,39.3452,141.7499,495.9464,7.421,0.4425,0.368,645.9947,1,1,675
r0_measured_02786,neo4j-materialized,16,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,5.4235,11.2617,38.2562,133.6068,379.2626,8.6751,0.5398,0.3616,522.5028,1,1,508
r0_measured_02797,neo4j-materialized,16,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,3.8305,5.5172,30.3273,94.6332,332.7288,2.3782,0.2849,0.344,430.4286,1,1,419
r0_measured_02814,neo4j-materialized,16,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,5.2286,8.4773,38.2441,130.9095,470.6372,4.3541,0.407,0.3498,,0,1,566
r0_measured_02882,neo4j-materialized,16,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,4.5681,7.0718,34.7559,151.9473,528.0181,7.9882,0.4564,0.343,,0,1,681
r0_measured_02900,neo4j-materialized,16,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,5.1349,8.7397,40.8937,176.4244,522.4795,15.4529,0.5413,0.4446,715.4401,1,1,663
r0_measured_02901,neo4j-materialized,16,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,4.4773,7.4283,39.9555,150.694,550.5071,3.4418,0.7121,0.3651,705.8036,1,1,681
r0_measured_02922,neo4j-materialized,16,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,5.3148,9.6126,32.9563,97.3773,294.0089,1.3907,0.2978,0.3566,393.4951,1,1,419
r0_measured_02948,neo4j-materialized,16,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,6.2947,11.4376,41.4978,143.5798,500.0821,6.6221,1.6154,0.3687,652.3446,1,1,680
r0_measured_02960,neo4j-materialized,16,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,4.1683,7.836,38.1868,144.1299,604.2277,3.0992,0.4857,0.3483,752.3677,1,1,675
r0_measured_02971,neo4j-materialized,16,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,3.9798,9.6845,46.6068,172.4199,588.7184,7.3334,0.6366,0.3671,769.5573,1,1,680
r0_measured_02982,neo4j-materialized,16,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,3.417,5.8219,87.1539,250.8887,540.5103,1.6518,0.7735,0.3867,,0,1,689
r0_measured_03000,neo4j-materialized,16,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,4.544,8.147,36.2805,130.7604,326.6888,3.7324,0.341,0.4137,,0,1,419
r0_measured_03040,neo4j-materialized,16,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,6.2242,9.8607,47.4525,152.9551,553.5682,10.2601,0.4466,0.3483,717.6485,1,1,661
r0_measured_03068,neo4j-materialized,16,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,3.7621,8.8226,42.543,151.8976,468.6239,5.3469,0.6344,0.3819,626.9714,1,1,687
r0_measured_03108,neo4j-materialized,16,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,4.2304,7.0311,33.9271,132.8022,516.6681,0.7792,0.4476,0.3346,651.1133,1,1,679
r0_measured_03187,neo4j-materialized,16,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,4.9326,8.5195,38.7474,183.6219,577.0081,6.9306,0.7202,0.3617,768.726,1,1,675
r0_measured_03194,neo4j-materialized,16,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,4.2164,7.6103,39.1038,146.6306,533.205,11.3005,0.4871,0.3658,692.0679,1,1,675
r0_measured_03215,neo4j-materialized,16,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,4.1908,6.9043,29.8751,88.8436,272.9343,2.3726,0.2601,0.3538,364.8261,1,1,368
r0_measured_03275,neo4j-materialized,16,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,7.3065,10.4622,90.4717,179.9645,358.9744,2.668,0.3453,0.355,542.3659,1,1,509
r0_measured_03303,neo4j-materialized,16,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,4.0758,7.8062,35.1457,159.873,532.0528,5.0801,0.6079,0.4191,,0,1,688
r0_measured_03318,neo4j-materialized,16,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,4.4186,6.7666,36.2694,165.6488,501.0278,5.3239,0.5503,0.3514,672.9696,1,1,680
r0_measured_03375,neo4j-materialized,16,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,5.4735,8.774,35.3045,151.7552,535.6263,3.0482,0.4329,0.3462,691.2801,1,1,675
r0_measured_03376,neo4j-materialized,16,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,4.1284,7.4357,33.5502,133.8217,454.4004,12.0066,0.3634,0.3354,600.987,1,1,567
r0_measured_03382,neo4j-materialized,16,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,5.2614,11.6292,53.0575,146.6161,400.036,5.335,0.617,0.3472,,0,1,568
r0_measured_03411,neo4j-materialized,16,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,3.8122,6.5755,31.452,123.4096,536.0883,7.6185,0.7277,0.452,,0,1,689
r0_measured_03434,neo4j-materialized,16,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,3.231,6.6028,40.7532,168.9557,563.2395,9.2724,0.6499,0.3868,742.5776,1,1,689
r0_measured_03452,neo4j-materialized,16,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,7.2659,14.6295,44.3847,200.1822,521.9272,7.2542,0.6823,0.3636,730.4875,1,1,687
r0_measured_03455,neo4j-materialized,16,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,4.2464,7.2281,41.4258,157.8896,506.2314,6.7763,1.0784,0.3617,672.4186,1,1,663
r0_measured_03467,neo4j-materialized,16,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,4.3559,11.2962,38.1379,162.1863,502.2428,11.8579,0.7691,0.3461,677.4766,1,1,628
r0_measured_03472,neo4j-materialized,16,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,4.0301,6.5562,31.1001,90.8883,301.3189,2.0513,0.22,0.317,394.8416,1,1,369
r0_measured_03478,neo4j-materialized,16,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,5.5982,9.7825,84.4218,157.8328,393.9128,2.0801,0.7829,0.3626,555.0357,1,1,508
r0_measured_03489,neo4j-materialized,16,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,4.6628,8.0171,32.8061,113.1234,338.5323,2.2436,0.2602,0.3031,,0,1,419
r0_measured_03501,neo4j-materialized,16,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,4.9835,7.3647,40.8077,128.7713,436.8779,4.4999,0.8613,0.3872,,0,1,568
r0_measured_03543,neo4j-materialized,16,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,3.16,6.1108,38.6719,141.1289,587.8531,4.5738,1.1275,0.3723,735.156,1,1,679
r0_measured_03574,neo4j-materialized,16,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,5.6079,8.2615,41.2241,145.203,517.3596,4.1259,0.5545,0.3348,667.6541,1,1,629
r0_measured_03585,neo4j-materialized,16,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,3.9789,7.1019,34.3993,167.709,534.7425,3.741,0.4669,0.3743,707.1108,1,1,675
r0_measured_03589,neo4j-materialized,16,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,5.1457,9.6278,31.966,119.3627,432.8149,5.7308,0.397,0.4815,,0,1,509
r0_measured_03713,neo4j-materialized,16,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,3.9441,7.3839,40.8816,173.9133,450.3759,2.3433,0.4459,0.3803,,0,1,566
r0_measured_03728,neo4j-materialized,16,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,5.3276,8.2081,45.5884,156.4044,512.2003,5.6493,0.4935,0.369,675.2091,1,1,677
r0_measured_03752,neo4j-materialized,16,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,4.1865,8.4156,41.747,165.8423,493.7306,6.3194,0.4403,0.3561,666.7605,1,1,680
r0_measured_03778,neo4j-materialized,16,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,4.5868,8.9323,39.7825,137.5748,466.6231,9.791,0.5166,0.3648,614.9351,1,1,628
r0_measured_03799,neo4j-materialized,16,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,4.4278,8.5705,40.3487,167.6252,498.5146,12.1432,0.6492,0.3918,679.4042,1,1,689
r0_measured_03801,neo4j-materialized,16,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,6.223,9.0255,35.894,122.9289,411.9843,15.375,0.7483,0.4132,551.5399,1,1,567
r0_measured_03838,neo4j-materialized,16,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,4.2794,7.6127,34.762,130.6853,627.7323,3.1433,0.4148,0.3697,,0,1,629
r0_measured_03843,neo4j-materialized,16,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,3.0597,8.6604,67.3226,129.8161,380.5748,1.3531,0.2386,0.3654,,0,1,369
r0_measured_03851,neo4j-materialized,16,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,4.5405,6.4334,43.9252,162.1906,475.7282,8.7143,0.4517,0.3459,647.5043,1,1,658
r0_measured_03883,neo4j-materialized,16,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,3.2666,6.7013,33.7574,131.4137,393.0081,9.0416,0.7623,0.345,,0,1,567
r0_measured_03914,neo4j-materialized,16,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,3.8797,9.5574,39.253,142.5387,531.3094,8.9731,0.4607,0.389,,0,1,628
r0_measured_03927,neo4j-materialized,16,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,4.5566,8.8927,32.0358,98.9831,301.6766,2.7597,0.2329,0.3066,404.0078,1,1,368
r0_measured_03977,neo4j-materialized,16,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,4.6742,8.8238,86.5242,199.5531,512.6091,6.6136,0.5612,0.403,719.8181,1,1,659
r0_measured_03998,neo4j-materialized,16,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,4.8461,8.7919,28.0057,86.8749,284.0138,2.1465,0.236,0.3364,373.6593,1,1,368
r0_measured_04001,neo4j-materialized,16,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,5.198,7.2064,43.5222,153.9917,433.8329,10.5277,0.547,0.3574,,0,1,629
r0_measured_04066,neo4j-materialized,16,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,4.8019,8.1521,40.5333,138.6625,429.9124,5.8642,0.4913,0.3125,575.3014,1,1,567
r0_measured_04073,neo4j-materialized,16,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,4.3084,7.5162,49.3946,147.2329,505.5833,3.9337,0.9281,0.3502,658.1062,1,1,660
r0_measured_04078,neo4j-materialized,16,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,5.3935,7.7915,40.795,145.6656,525.2014,9.5126,0.5744,0.349,681.3749,1,1,689
r0_measured_04087,neo4j-materialized,16,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,5.5147,11.0476,46.8993,159.6492,489.4779,3.5613,0.4597,0.3869,653.6131,1,1,662
r0_measured_04105,neo4j-materialized,16,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,3.3933,6.144,34.5691,115.4568,491.4056,4.4615,0.4618,0.3734,612.2343,1,1,509
r0_measured_04119,neo4j-materialized,16,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,5.5923,8.6078,81.8677,213.7148,557.1528,5.9059,0.4039,0.3218,,0,1,689
r0_measured_04133,neo4j-materialized,16,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,3.1471,6.2634,40.471,128.6245,374.9053,3.396,0.4983,0.3615,,0,1,509
r0_measured_04137,neo4j-materialized,16,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,4.7889,9.6109,39.4826,127.0785,436.2675,8.2795,0.3991,0.3606,572.5051,1,1,568
r0_measured_04151,neo4j-materialized,16,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,6.453,9.2081,47.0704,146.1024,450.0211,5.5687,0.7392,0.3571,,0,1,629
r0_measured_04183,neo4j-materialized,16,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,5.2797,9.2034,24.6326,77.785,290.6352,4.5585,0.2475,0.3456,373.6252,1,1,369
r0_measured_04200,neo4j-materialized,16,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,4.7253,7.1931,25.7837,96.3417,254.4527,2.3016,0.5161,0.3545,,0,1,369
r0_measured_04262,neo4j-materialized,16,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,4.8735,8.0514,81.3579,217.8638,532.0402,9.6386,0.7701,0.3986,760.7891,1,1,678
r0_measured_04330,neo4j-materialized,16,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,4.6858,7.4362,45.4354,156.9113,587.8027,5.2641,0.5199,0.3327,750.897,1,1,679
r0_measured_04339,neo4j-materialized,16,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,3.3952,8.5349,88.6112,192.657,450.4347,9.5515,0.4707,0.3394,653.5247,1,1,629
r0_measured_04348,neo4j-materialized,16,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,4.0433,7.5928,38.5806,145.601,495.9889,5.9976,0.7775,0.3675,648.8179,1,1,689
r0_measured_04387,neo4j-materialized,16,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,4.0163,7.2563,40.7911,142.5464,537.8041,8.5417,0.7213,0.4157,690.1056,1,1,661
r0_measured_04428,neo4j-materialized,16,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,4.1224,6.8053,28.5453,97.9283,329.3832,1.4641,0.2817,0.345,429.4581,1,1,419
r0_measured_04435,neo4j-materialized,16,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,5.3536,7.9212,40.4707,147.5104,402.8323,6.6871,0.4255,0.3653,557.9005,1,1,568
r0_measured_04436,neo4j-materialized,16,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,3.8867,6.8767,35.3374,126.439,416.593,2.5592,0.4688,0.3576,,0,1,568
r0_measured_04489,neo4j-materialized,16,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,4.0691,7.3852,43.647,199.6275,503.166,10.0624,0.4064,0.3125,,0,1,681
r0_measured_04492,neo4j-materialized,16,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,3.4513,6.8354,41.505,159.8795,493.174,5.7904,0.8995,0.3633,660.1699,1,1,663
r0_measured_04529,neo4j-materialized,16,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,4.3159,7.1766,34.2356,129.9297,463.2297,8.4258,0.476,0.3685,602.4973,1,1,568
r0_measured_04544,neo4j-materialized,16,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,5.1048,9.1038,78.2073,165.8928,392.9319,6.1642,0.5276,0.3923,,0,1,568
r0_measured_04569,neo4j-materialized,16,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,5.1866,7.3489,40.3406,145.7135,503.3136,8.8068,0.4557,0.3817,658.7455,1,1,681
r0_measured_04579,neo4j-materialized,16,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,4.3641,7.5391,27.683,88.2044,290.779,3.3106,0.2168,0.3034,382.8584,1,1,369
r0_measured_04590,neo4j-materialized,16,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,4.1716,6.6485,40.7449,143.7034,568.2744,6.2451,0.8516,0.3723,719.5199,1,1,663
r0_measured_04599,neo4j-materialized,16,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,4.287,7.7877,38.5156,159.3289,569.633,4.838,0.6303,0.3795,,0,1,680
r0_measured_04608,neo4j-materialized,16,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,5.603,9.6549,38.9839,155.0095,537.544,6.7755,0.5893,0.3831,700.3694,1,1,680
r0_measured_04647,neo4j-materialized,16,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,4.2208,6.3005,34.2301,132.0108,391.656,8.8772,0.6731,0.3724,533.6639,1,1,509
r0_measured_04649,neo4j-materialized,16,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,3.2875,7.4035,24.2835,81.3645,293.5178,1.6341,0.265,0.3413,377.1811,1,1,369
r0_measured_04658,neo4j-materialized,16,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,4.831,9.4451,38.2513,146.0246,676.7118,8.4847,0.7363,0.368,832.4095,1,1,681
r0_measured_04665,neo4j-materialized,16,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,2.7974,4.8307,35.0791,163.2781,627.2134,7.425,0.6129,0.3534,798.9539,1,1,680
r0_measured_04668,neo4j-materialized,16,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,4.6788,8.0493,40.2737,206.578,494.0368,7.7379,0.8094,0.3689,709.6057,1,1,675
r0_measured_04675,neo4j-materialized,16,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,4.4757,9.342,30.4821,102.7545,295.7002,0.8214,0.2636,0.3366,399.9267,1,1,419
r0_measured_04704,neo4j-materialized,16,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,5.6708,9.0976,35.6729,148.6323,361.4029,5.7536,1.0991,0.3904,517.3506,1,1,509
r0_measured_04708,neo4j-materialized,16,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,4.6755,8.5147,44.9272,142.3214,480.8675,7.3452,0.8097,0.3791,,0,1,663
r0_measured_04715,neo4j-materialized,16,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,5.5073,8.5973,42.6929,143.3938,542.0912,7.4223,0.4614,0.3511,,0,1,680
r0_measured_04732,neo4j-materialized,16,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,3.8013,10.4084,76.3084,181.3352,530.3052,7.6327,0.5647,0.3339,,0,1,688
r0_measured_04753,neo4j-materialized,16,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,4.0383,6.3546,25.7619,86.3828,278.4762,1.2339,0.2745,0.3369,366.7638,1,1,419
r0_measured_04787,neo4j-materialized,16,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,5.4002,9.6928,36.7724,172.334,541.0533,4.636,0.8404,0.3984,,0,1,675
r0_measured_04791,neo4j-materialized,16,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,3.5539,7.7205,36.2663,164.1334,414.5971,10.4676,0.387,0.3538,590.0018,1,1,567
r0_measured_04806,neo4j-materialized,16,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,5.6198,9.385,27.3714,102.6523,287.6211,2.8477,0.2684,0.361,393.8126,1,1,369
