op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02458,neo4j-materialized,8,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,3.7536,5.6152,33.9128,90.239,263.1534,2.8281,0.4281,0.3792,357.1005,1,1,680
r1_measured_02466,neo4j-materialized,8,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,4.1906,6.1543,33.5781,88.1514,239.3332,6.8934,0.7166,0.423,335.5967,1,1,679
r1_measured_02481,neo4j-materialized,8,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,4.4627,6.6221,31.8652,90.9228,240.2826,5.6712,0.5318,0.357,337.8337,1,1,680
r1_measured_02501,neo4j-materialized,8,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,4.3043,6.5192,27.4569,78.0688,238.5006,6.0104,0.5376,0.3679,,0,1,628
r1_measured_02505,neo4j-materialized,8,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,4.2405,6.4533,23.6253,52.9795,160.1207,1.0873,0.2776,0.3631,,0,1,418
r1_measured_02550,neo4j-materialized,8,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,4.0641,6.2457,28.4771,79.559,275.6931,3.6328,0.4997,0.4052,359.8766,1,1,681
r1_measured_02561,neo4j-materialized,8,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,4.5381,6.3717,31.3854,92.7771,229.7786,3.9524,0.4145,0.3224,327.3056,1,1,680
r1_measured_02584,neo4j-materialized,8,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,4.0151,5.9695,30.5072,76.3857,229.7227,4.1325,0.4435,0.345,311.0941,1,1,675
r1_measured_02619,neo4j-materialized,8,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,2.9843,4.7162,27.3767,67.62,179.9519,3.9413,0.4737,0.716,252.7648,1,1,509
r1_measured_02628,neo4j-materialized,8,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,4.8871,7.1456,29.4687,63.2988,166.2485,0.8855,0.2715,0.3637,231.1255,1,1,419
r1_measured_02631,neo4j-materialized,8,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,4.1186,7.1805,34.2644,91.8393,283.1435,3.426,0.595,0.3252,379.3936,1,1,687
r1_measured_02703,neo4j-materialized,8,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,2.6117,6.0369,33.0522,89.7102,213.0235,3.1656,0.5305,0.3558,306.8468,1,1,629
r1_measured_02715,neo4j-materialized,8,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,5.7664,7.405,39.2322,68.8556,120.7589,1.5411,0.2565,0.3499,191.8217,1,1,368
r1_measured_02716,neo4j-materialized,8,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,11.8754,14.5734,38.0957,79.797,216.5652,2.9258,0.5083,0.365,300.2355,1,1,625
r1_measured_02771,neo4j-materialized,8,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,4.1932,5.9961,35.2558,85.1678,255.8587,2.309,0.5429,0.4127,344.3649,1,1,663
r1_measured_02803,neo4j-materialized,8,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,3.8881,6.6304,34.0938,85.3737,237.602,2.6785,0.5181,0.3617,326.6099,1,1,678
r1_measured_02813,neo4j-materialized,8,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,4.4006,6.9117,31.6597,74.7923,215.0077,3.3451,0.4241,0.3489,,0,1,629
r1_measured_02860,neo4j-materialized,8,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,2.6304,4.5091,30.5953,74.8183,305.9047,3.5131,0.4932,0.4175,385.2169,1,1,568
r1_measured_02866,neo4j-materialized,8,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,3.6147,5.5983,82.4765,157.3199,257.6123,4.1814,0.4607,0.3493,419.9915,1,1,679
r1_measured_02867,neo4j-materialized,8,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,4.5667,6.9666,26.9771,61.7042,161.6159,1.0234,0.3151,0.3735,,0,1,419
r1_measured_02926,neo4j-materialized,8,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,5.1514,7.4576,33.5027,112.1021,249.052,3.7314,0.4437,0.3388,,0,1,679
r1_measured_02927,neo4j-materialized,8,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,3.2911,5.0517,31.5542,79.587,248.8682,5.4487,0.43,0.3331,,0,1,686
r1_measured_02929,neo4j-materialized,8,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,3.0743,5.5327,36.1187,81.9152,228.0673,3.2843,0.5313,0.3463,314.221,1,1,680
r1_measured_02938,neo4j-materialized,8,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,3.9257,5.704,35.368,85.125,237.4311,2.6821,0.5601,0.3738,326.2499,1,1,679
r1_measured_02972,neo4j-materialized,8,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,4.373,6.2538,33.0924,81.4656,269.717,4.3285,0.5016,0.3544,356.4446,1,1,680
r1_measured_03012,neo4j-materialized,8,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,2.6016,4.4574,27.4501,73.7504,211.8033,1.3548,0.4337,0.3584,287.7761,1,1,629
r1_measured_03026,neo4j-materialized,8,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,3.3294,6.1815,29.2211,66.6144,174.7969,4.9454,0.5217,0.3765,247.3205,1,1,509
r1_measured_03048,neo4j-materialized,8,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,3.3048,6.055,29.5845,66.5736,188.7501,2.7967,0.6581,0.3928,259.2344,1,1,509
r1_measured_03054,neo4j-materialized,8,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,4.265,7.1717,32.0131,81.2452,243.6823,6.168,0.7409,0.3997,332.3228,1,1,681
r1_measured_03093,neo4j-materialized,8,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,2.6314,4.4698,54.9869,103.3696,254.2273,3.2143,0.5137,0.3643,,0,1,663
r1_measured_03101,neo4j-materialized,8,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,4.8978,7.6019,37.6242,88.6612,248.6675,1.7942,0.6834,0.3394,,0,1,679
r1_measured_03146,neo4j-materialized,8,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2.6873,4.7374,32.6934,85.636,241.8502,3.2428,0.4502,0.3636,331.6097,1,1,675
r1_measured_03222,neo4j-materialized,8,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,3.1424,5.0901,26.466,77.0655,135.5895,1.7476,0.2914,0.3602,215.1182,1,1,418
r1_measured_03223,neo4j-materialized,8,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,4.3074,6.0594,26.7755,58.5158,146.8722,1.4434,0.2937,0.3585,207.5458,1,1,418
r1_measured_03235,neo4j-materialized,8,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,4.2157,6.1164,33.3385,75.4681,183.4865,5.1009,0.5444,0.3569,265.0263,1,1,509
r1_measured_03258,neo4j-materialized,8,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,3.319,5.8257,31.4446,74.0557,185.4962,1.4491,0.3041,0.3463,261.7109,1,1,419
r1_measured_03265,neo4j-materialized,8,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,5.8421,9.2622,35.672,89.9694,293.1213,6.0341,0.4443,0.3391,389.9797,1,1,680
r1_measured_03272,neo4j-materialized,8,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,3.1232,5.0258,34.4262,98.6295,225.4549,4.171,0.7412,0.3627,329.4249,1,1,628
r1_measured_03303,neo4j-materialized,8,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,3.9472,5.7908,33.0821,94.1762,256.4828,1.3479,0.641,0.3565,353.0828,1,1,680
r1_measured_03314,neo4j-materialized,8,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,5.1228,8.1675,29.1785,63.0172,138.7407,1.3557,0.2534,0.3296,,0,1,418
r1_measured_03340,neo4j-materialized,8,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,3.429,5.9272,24.0739,57.0001,137.73,1.6094,0.2723,0.3815,,0,1,369
r1_measured_03351,neo4j-materialized,8,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,2.8013,5.0786,33.1229,90.2054,317.5109,2.4513,0.5479,0.3639,411.1521,1,1,681
r1_measured_03353,neo4j-materialized,8,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,4.4951,6.2993,32.1376,84.4685,295.8658,3.2768,0.793,0.3665,384.8504,1,1,679
r1_measured_03354,neo4j-materialized,8,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,3.6983,5.8511,61.6891,98.6771,118.2422,1.0504,0.2797,0.3568,,0,1,367
r1_measured_03366,neo4j-materialized,8,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,3.8908,5.8642,32.4791,87.416,249.9701,3.0773,0.5454,0.354,,0,1,675
r1_measured_03384,neo4j-materialized,8,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,4.3455,9.6189,29.8469,70.4511,151.2745,1.2758,0.2903,0.3498,,0,1,418
r1_measured_03400,neo4j-materialized,8,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,2.9561,4.7988,40.3898,96.867,247.9118,2.8285,0.5934,0.3503,348.6483,1,1,681
r1_measured_03427,neo4j-materialized,8,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,3.9265,7.1242,32.018,75.5471,202.5135,2.2641,0.4801,0.3319,281.1946,1,1,568
r1_measured_03510,neo4j-materialized,8,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,5.0171,6.435,38.5745,122.9471,214.6891,1.983,0.6151,0.3526,340.6518,1,1,663
r1_measured_03512,neo4j-materialized,8,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,2.9656,4.7217,33.2545,87.1622,225.6336,6.0188,0.6003,0.3455,319.8262,1,1,675
r1_measured_03523,neo4j-materialized,8,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,4.6961,7.1325,32.8112,93.3533,226.5376,4.2716,0.5768,0.3512,325.1607,1,1,675
r1_measured_03550,neo4j-materialized,8,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,4.7695,7.249,37.8182,92.4163,262.9614,2.495,0.5092,0.3662,358.8202,1,1,681
r1_measured_03556,neo4j-materialized,8,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,2.5957,6.0284,40.9651,93.1134,237.4695,4.8719,0.5006,0.3779,,0,1,687
r1_measured_03587,neo4j-materialized,8,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,2.7917,4.4532,25.0425,60.2641,126.9423,0.6775,0.2563,0.3518,,0,1,369
r1_measured_03600,neo4j-materialized,8,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,4.5589,6.769,31.795,85.5348,272.5733,2.599,0.577,0.4081,361.7716,1,1,673
r1_measured_03609,neo4j-materialized,8,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,4.3279,6.9158,41.2836,92.4771,243.6616,2.2542,0.4384,0.3229,339.214,1,1,675
r1_measured_03619,neo4j-materialized,8,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,4.0206,5.8593,35.6819,82.5482,219.9866,3.1833,0.5461,0.3475,,0,1,680
r1_measured_03636,neo4j-materialized,8,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,5.0714,7.7647,34.6582,90.5196,277.4126,3.9837,0.558,0.3432,372.9004,1,1,688
r1_measured_03643,neo4j-materialized,8,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,3.9245,5.8695,35.9281,76.1958,146.857,0.719,0.2681,0.384,224.4809,1,1,419
r1_measured_03651,neo4j-materialized,8,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,3.5769,5.7521,34.7754,84.4513,252.1928,6.0869,0.4282,0.3618,343.5972,1,1,629
r1_measured_03656,neo4j-materialized,8,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,4.4885,6.7308,32.7793,106.3497,224.8787,3.8483,0.5321,0.3875,336.0767,1,1,689
r1_measured_03657,neo4j-materialized,8,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,3.2699,4.8538,32.6244,83.8301,234.3016,1.6909,0.4422,0.3538,320.6944,1,1,681
r1_measured_03725,neo4j-materialized,8,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,3.319,5.3527,77.4715,130.9842,218.5035,2.9381,0.4564,0.3455,353.3033,1,1,674
r1_measured_03736,neo4j-materialized,8,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,4.2664,6.3816,35.0437,114.4823,224.4989,3.7696,0.5307,0.3668,343.7273,1,1,681
r1_measured_03738,neo4j-materialized,8,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,4.1374,6.621,30.4517,74.9241,194.4454,1.8859,0.5418,0.3692,272.2283,1,1,568
r1_measured_03749,neo4j-materialized,8,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,3.6552,5.5178,30.1431,69.1141,195.8302,5.1108,0.3351,0.3723,270.8301,1,1,509
r1_measured_03751,neo4j-materialized,8,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,3.8729,6.2003,36.6266,91.7704,231.406,3.3041,0.6589,0.3748,327.5959,1,1,675
r1_measured_03770,neo4j-materialized,8,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,2.3471,4.5005,30.3515,77.4425,212.5972,3.0204,0.3956,0.3668,,0,1,568
r1_measured_03792,neo4j-materialized,8,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,3.415,5.4246,33.1236,81.0584,221.2149,2.3027,0.5904,0.3794,,0,1,626
r1_measured_03815,neo4j-materialized,8,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,4.8965,6.4481,27.6377,75.1437,289.3229,2.3939,0.6934,0.4114,368.0542,1,1,629
r1_measured_03864,neo4j-materialized,8,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,4.0212,6.0465,39.2852,88.5352,229.2373,4.9816,0.4906,0.3537,323.6708,1,1,675
r1_measured_03878,neo4j-materialized,8,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,4.9427,6.697,36.7654,92.0444,229.3778,8.7069,0.5302,0.3404,331.0671,1,1,627
r1_measured_03917,neo4j-materialized,8,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,4.4039,6.3632,37.1721,86.9969,233.9103,2.4014,0.4865,0.3559,324.227,1,1,663
r1_measured_03930,neo4j-materialized,8,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,4.4587,6.3266,33.4433,152.7527,254.9631,4.8078,0.649,0.3653,413.6062,1,1,674
r1_measured_03932,neo4j-materialized,8,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,3.7061,5.3725,70.9034,108.6155,186.8382,2.1682,0.4255,0.3662,298.4916,1,1,568
r1_measured_03940,neo4j-materialized,8,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,4.1074,7.3594,38.7671,85.7046,193.6674,3.8628,0.4105,0.3526,284.0629,1,1,568
r1_measured_03950,neo4j-materialized,8,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,3.6881,6.7956,34.3565,80.8071,203.8992,3.0889,0.4548,0.3549,288.6721,1,1,567
r1_measured_03957,neo4j-materialized,8,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,3.8785,5.9727,30.1298,77.7542,216.5023,1.8936,0.4032,0.3769,296.9968,1,1,628
r1_measured_03969,neo4j-materialized,8,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,4.9019,7.2819,31.8286,81.7696,228.637,2.3187,0.5828,0.3611,313.7503,1,1,680
r1_measured_03992,neo4j-materialized,8,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,3.4021,5.8121,22.4009,53.5089,147.4913,0.9841,0.2908,0.3589,202.6971,1,1,419
r1_measured_04042,neo4j-materialized,8,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,5.3127,7.7523,35.892,86.5569,235.729,3.5207,0.4873,0.3272,326.688,1,1,675
r1_measured_04055,neo4j-materialized,8,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,4.7758,6.7392,28.8691,77.4942,237.4554,3.4771,0.4792,0.3569,319.3383,1,1,628
r1_measured_04063,neo4j-materialized,8,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,3.9274,5.8056,28.0695,64.773,159.15,0.9853,0.265,0.3427,225.5733,1,1,419
r1_measured_04075,neo4j-materialized,8,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,3.6546,5.7833,35.4243,94.7718,264.3306,1.8558,0.5316,0.3419,361.9148,1,1,679
r1_measured_04080,neo4j-materialized,8,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,4.591,6.3223,31.6451,83.7055,248.5336,3.2814,0.5899,0.3413,,0,1,680
r1_measured_04085,neo4j-materialized,8,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,3.5167,5.2534,27.7539,83.3074,228.509,5.4479,0.5763,0.3687,318.2846,1,1,675
r1_measured_04106,neo4j-materialized,8,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,4.6674,6.375,33.8193,84.5083,237.4061,4.5001,0.5285,0.3579,327.3782,1,1,689
r1_measured_04132,neo4j-materialized,8,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,2.3771,4.5355,33.6054,80.3197,238.0243,2.1128,0.5818,0.3696,321.4856,1,1,663
r1_measured_04143,neo4j-materialized,8,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,5.2881,7.2067,28.7802,70.3936,194.4338,2.6084,0.5518,0.3695,268.4209,1,1,509
r1_measured_04151,neo4j-materialized,8,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,9.5854,11.6271,29.5832,60.1454,147.1897,0.7866,0.2897,0.3685,,0,1,418
r1_measured_04161,neo4j-materialized,8,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,4.3544,6.5008,39.4655,81.8125,191.9595,4.0225,0.5248,0.3629,278.7569,1,1,568
r1_measured_04173,neo4j-materialized,8,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,4.9471,7.0804,24.117,62.8795,151.6132,1.7987,0.2253,0.3283,216.8929,1,1,368
r1_measured_04175,neo4j-materialized,8,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,3.13,5.1178,25.9279,60.0409,169.2475,1.1806,0.3029,0.3533,231.1854,1,1,419
r1_measured_04179,neo4j-materialized,8,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,3.7992,5.7449,32.1275,78.5578,229.9429,3.8342,0.6298,0.3422,313.3821,1,1,629
r1_measured_04209,neo4j-materialized,8,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,5.3772,7.4108,33.8099,86.7829,235.8235,5.6414,0.558,0.4147,,0,1,628
r1_measured_04256,neo4j-materialized,8,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,4.2574,7.8876,29.1034,62.0123,162.2715,1.2201,0.3096,0.3633,,0,1,419
r1_measured_04260,neo4j-materialized,8,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,2.564,4.4788,26.3629,57.8172,162.9243,2.1247,0.2532,0.3281,223.4989,1,1,369
r1_measured_04264,neo4j-materialized,8,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,5.4254,7.4189,40.9591,92.3735,248.7876,6.0742,0.5503,0.3652,,0,1,688
r1_measured_04288,neo4j-materialized,8,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,4.0781,5.9671,35.4315,90.8296,255.9092,2.57,0.6941,0.3692,350.4453,1,1,680
r1_measured_04292,neo4j-materialized,8,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,2.5077,4.1293,27.8687,72.2607,195.3193,1.8038,0.5095,0.407,270.3709,1,1,568
r1_measured_04307,neo4j-materialized,8,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,4.6457,6.491,82.4936,135.0426,214.7324,4.5764,1.5637,0.3614,356.3522,1,1,629
r1_measured_04325,neo4j-materialized,8,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,4.5554,6.3675,24.6204,60.5985,154.8679,1.4568,0.3799,0.4367,,0,1,419
r1_measured_04338,neo4j-materialized,8,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,4.3673,6.3866,34.4013,93.7515,275.9556,3.0383,0.5278,0.383,373.7276,1,1,675
r1_measured_04344,neo4j-materialized,8,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,5.1457,7.0602,33.9893,99.5815,248.5036,5.9823,0.7215,0.3558,355.2171,1,1,681
r1_measured_04345,neo4j-materialized,8,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,3.3904,5.0702,27.0169,70.0609,249.2263,5.2717,0.4442,0.3546,325.4338,1,1,688
r1_measured_04347,neo4j-materialized,8,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,4.2329,6.1744,25.2502,58.7254,116.6355,1.0726,0.2448,0.34,,0,1,369
r1_measured_04372,neo4j-materialized,8,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,4.7299,6.402,38.108,91.0224,239.7476,4.3123,0.4735,0.3687,,0,1,629
r1_measured_04403,neo4j-materialized,8,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,4.1861,6.0774,33.0873,86.3787,281.9063,5.3805,0.6447,0.3515,374.7448,1,1,680
r1_measured_04421,neo4j-materialized,8,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,4.4527,6.4202,35.8578,106.2206,291.1889,4.6314,0.7566,0.3875,403.2636,1,1,689
r1_measured_04426,neo4j-materialized,8,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,4.4462,6.3735,32.8703,91.7485,259.424,5.4431,1.2125,0.3596,358.2626,1,1,681
r1_measured_04444,neo4j-materialized,8,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,3.9148,5.711,20.7863,49.2986,125.9376,2.8384,0.2385,0.3495,178.7167,1,1,369
r1_measured_04517,neo4j-materialized,8,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,4.4001,6.6093,64.5891,97.3837,161.8795,0.7353,0.2915,0.382,260.7359,1,1,419
r1_measured_04538,neo4j-materialized,8,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,4.7587,6.4108,25.5211,56.5333,148.3715,2.1858,0.2986,0.3726,207.8209,1,1,419
r1_measured_04599,neo4j-materialized,8,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,3.6297,5.6775,32.63,86.0319,266.214,4.839,0.5327,0.4206,,0,1,680
r1_measured_04613,neo4j-materialized,8,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,4.8099,6.4333,30.8348,82.9934,232.4684,2.2134,0.5127,0.3773,,0,1,689
r1_measured_04669,neo4j-materialized,8,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,3.5463,5.6209,30.7227,76.3625,239.9157,3.3304,0.4545,0.3623,320.4977,1,1,680
r1_measured_04674,neo4j-materialized,8,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,3.6164,5.5869,24.0002,53.0114,144.0345,1.6636,0.2945,0.363,,0,1,419
r1_measured_04693,neo4j-materialized,8,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,5.4628,8.1906,26.5041,53.8729,141.8727,0.8924,0.3132,0.3589,197.3746,1,1,419
r1_measured_04719,neo4j-materialized,8,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,4.9783,7.6943,32.8822,86.978,264.2243,5.1787,0.5528,0.3277,357.3255,1,1,629
r1_measured_04725,neo4j-materialized,8,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,4.071,5.881,62.9715,98.7909,190.271,2.4327,0.3416,0.3842,292.2781,1,1,509
