op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02456,neo4j-materialized,32,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,5.2462,13.972,56.5626,456.9598,1068.4128,10.1798,0.5018,0.3761,,0,1,663
r1_measured_02458,neo4j-materialized,32,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,6.0344,15.2122,64.6062,414.3983,1119.4684,11.4814,1.6678,0.3641,1547.4585,1,1,680
r1_measured_02466,neo4j-materialized,32,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,8.9259,69.528,116.6806,363.0971,1146.392,18.7298,1.1224,0.3603,1529.7783,1,1,679
r1_measured_02481,neo4j-materialized,32,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,6.7514,13.4243,49.5564,296.7103,1205.3491,16.66,0.7979,0.3799,1519.9763,1,1,680
r1_measured_02501,neo4j-materialized,32,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,3.9379,12.7586,45.9256,299.145,1155.1844,16.4001,1.8342,0.4386,,0,1,628
r1_measured_02505,neo4j-materialized,32,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,5.3503,10.0143,36.5734,209.4439,764.6531,2.9494,0.3697,0.3856,,0,1,418
r1_measured_02550,neo4j-materialized,32,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,4.9166,10.8117,49.5054,285.0663,1098.9942,13.1909,0.8212,0.3683,1398.5191,1,1,681
r1_measured_02561,neo4j-materialized,32,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,8.5085,15.1872,62.3108,336.0029,1176.8058,11.6297,0.5553,0.3626,1525.445,1,1,680
r1_measured_02584,neo4j-materialized,32,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,3.484,8.859,51.2921,336.8538,1149.7757,11.1902,0.7935,0.3782,1499.0635,1,1,675
r1_measured_02619,neo4j-materialized,32,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,5.1725,10.8634,44.7461,213.3907,841.1104,17.1472,0.6924,0.4159,1072.8328,1,1,509
r1_measured_02628,neo4j-materialized,32,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,6.1168,10.5873,33.4184,233.1098,648.0684,1.9651,0.3205,0.3723,883.9058,1,1,419
r1_measured_02631,neo4j-materialized,32,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,4.6898,8.9946,50.2493,295.542,1160.2215,14.7389,0.5906,0.3714,1471.5614,1,1,687
r1_measured_02703,neo4j-materialized,32,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,8.0495,17.2597,57.1679,300.1557,1156.2483,14.4853,0.7625,0.4088,1472.1462,1,1,629
r1_measured_02715,neo4j-materialized,32,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,7.0063,12.8337,43.6516,210.69,695.5637,6.8185,0.3474,0.4158,913.9039,1,1,368
r1_measured_02716,neo4j-materialized,32,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,5.5666,10.7334,41.0966,283.8395,1100.2438,10.9544,0.7814,0.3861,1396.2925,1,1,625
r1_measured_02771,neo4j-materialized,32,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,8.5998,21.8262,69.0216,299.7729,1104.2796,5.848,1.0316,0.4205,1411.4407,1,1,663
r1_measured_02803,neo4j-materialized,32,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,6.2251,10.2849,47.6032,288.2007,1101.1188,6.3595,0.77,0.424,1396.9598,1,1,678
r1_measured_02813,neo4j-materialized,32,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,5.2556,12.2951,49.8617,281.534,939.8391,13.449,1.7687,0.4069,,0,1,629
r1_measured_02860,neo4j-materialized,32,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,6.4759,9.1551,91.6557,273.6126,939.4808,13.0668,0.8298,0.3628,1227.4211,1,1,568
r1_measured_02866,neo4j-materialized,32,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,4.7339,10.0349,49.9443,313.1403,1058.1685,11.4996,0.7961,0.3745,1384.0682,1,1,679
r1_measured_02867,neo4j-materialized,32,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,5.3125,9.1109,33.1841,196.0609,644.0919,2.4953,0.2781,0.3519,,0,1,419
r1_measured_02926,neo4j-materialized,32,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,6.3207,20.1422,102.9468,387.8565,1035.6221,17.493,0.899,0.4043,,0,1,679
r1_measured_02927,neo4j-materialized,32,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,7.082,31.3626,93.7746,361.0844,1037.6942,18.1635,0.8188,0.3788,,0,1,686
r1_measured_02929,neo4j-materialized,32,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,45.8145,57.4208,91.5326,360.6734,1074.8102,19.2356,1.0144,0.3717,1456.1828,1,1,680
r1_measured_02938,neo4j-materialized,32,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,5.0733,9.9738,52.3074,299.6437,1131.7726,12.9226,0.7852,0.3772,1445.5784,1,1,679
r1_measured_02972,neo4j-materialized,32,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,4.9807,12.6442,61.9381,305.8483,1108.324,13.0762,0.4621,0.3465,1428.1274,1,1,680
r1_measured_03012,neo4j-materialized,32,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,5.0619,9.2256,43.2627,275.4611,1030.8932,31.3901,2.9553,0.4732,1341.2622,1,1,629
r1_measured_03026,neo4j-materialized,32,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,7.4628,12.3127,47.035,218.9885,905.6487,8.4443,0.6408,0.368,1134.1702,1,1,509
r1_measured_03048,neo4j-materialized,32,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,5.6588,9.5455,44.18,213.2897,848.954,14.5949,0.4019,0.3777,1077.6971,1,1,509
r1_measured_03054,neo4j-materialized,32,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,3.5006,16.9779,57.5222,286.2797,1213.0507,14.0339,0.7598,0.3559,1514.5645,1,1,681
r1_measured_03093,neo4j-materialized,32,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,5.1864,15.2866,58.7959,385.746,1019.6989,12.0244,1.0281,0.4495,,0,1,663
r1_measured_03101,neo4j-materialized,32,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,6.6194,11.2409,102.7426,348.9843,1211.9402,8.714,1.9702,0.3838,,0,1,679
r1_measured_03146,neo4j-materialized,32,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,10.0738,14.3641,57.8793,302.7718,1056.3971,9.5508,0.7794,0.4202,1370.0063,1,1,675
r1_measured_03222,neo4j-materialized,32,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,4.125,9.3548,33.014,183.3786,769.4757,7.1283,0.3584,0.4193,960.8337,1,1,418
r1_measured_03223,neo4j-materialized,32,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,4.9077,10.0612,39.2692,182.6976,782.9457,4.8729,0.3083,0.3737,971.2705,1,1,418
r1_measured_03235,neo4j-materialized,32,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,5.7942,16.2187,54.8954,265.59,891.8258,37.6637,0.4234,0.389,1195.9686,1,1,509
r1_measured_03258,neo4j-materialized,32,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,6.1925,12.6828,44.2998,177.28,741.5712,8.088,0.2913,0.3303,927.6189,1,1,419
r1_measured_03265,neo4j-materialized,32,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,7.9712,14.8113,58.2361,328.0645,1209.6122,16.8557,0.509,0.3608,1555.4888,1,1,680
r1_measured_03272,neo4j-materialized,32,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,4.6281,10.7262,50.1977,259.397,1121.8487,11.0805,1.5312,0.391,1394.3279,1,1,628
r1_measured_03303,neo4j-materialized,32,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,4.4523,9.4573,52.3857,313.9869,1099.2697,7.4279,0.5142,0.3703,1421.6471,1,1,680
r1_measured_03314,neo4j-materialized,32,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,7.1898,13.1278,52.8853,208.0205,662.8017,6.7426,0.3363,0.3515,,0,1,418
r1_measured_03340,neo4j-materialized,32,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,4.2679,11.3582,39.3858,180.5372,677.7113,4.9293,0.3028,0.3653,,0,1,369
r1_measured_03351,neo4j-materialized,32,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,5.0187,10.5712,48.8302,390.7289,1125.8901,18.2676,0.6193,0.4139,1536.0196,1,1,681
r1_measured_03353,neo4j-materialized,32,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,5.2878,12.4929,55.4617,358.6319,1128.0821,15.884,1.4334,0.4105,1504.5387,1,1,679
r1_measured_03354,neo4j-materialized,32,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,10.7118,18.339,39.6139,242.2011,631.9996,7.4724,0.288,0.3792,,0,1,367
r1_measured_03366,neo4j-materialized,32,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,5.713,17.3021,60.9255,348.3378,1304.5427,12.7356,0.8864,0.3897,,0,1,675
r1_measured_03384,neo4j-materialized,32,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,4.5796,9.8162,50.5004,192.9845,812.9077,3.2708,0.3475,0.3569,,0,1,418
r1_measured_03400,neo4j-materialized,32,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,6.86,16.746,60.577,321.1533,1438.8968,19.6849,0.5788,0.4105,1780.8201,1,1,681
r1_measured_03427,neo4j-materialized,32,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,4.4155,11.3107,48.9448,308.8512,1000.5084,10.2947,0.7111,0.3656,1320.811,1,1,568
r1_measured_03510,neo4j-materialized,32,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,5.8045,11.1482,58.0789,342.9427,1207.0967,3.6118,1.3136,0.4221,1555.472,1,1,663
r1_measured_03512,neo4j-materialized,32,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,7.2102,13.9702,53.2457,335.7325,1259.7104,18.097,1.0673,0.5698,1615.2738,1,1,675
r1_measured_03523,neo4j-materialized,32,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,7.3589,11.2915,55.8807,306.4423,1310.1711,21.544,0.8246,0.384,1639.4558,1,1,675
r1_measured_03550,neo4j-materialized,32,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,5.252,13.2618,65.0738,400.5526,1279.97,8.0253,0.7969,0.3809,1689.8153,1,1,681
r1_measured_03556,neo4j-materialized,32,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,9.6579,19.5522,131.1507,409.616,1254.1279,37.3015,1.1156,0.3691,,0,1,687
r1_measured_03587,neo4j-materialized,32,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,3.6004,6.6293,29.3199,173.3638,620.2496,2.4553,0.2652,0.3605,,0,1,369
r1_measured_03600,neo4j-materialized,32,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,5.9859,15.4936,64.574,349.5986,1174.9397,12.7934,2.3642,0.4105,1540.19,1,1,673
r1_measured_03609,neo4j-materialized,32,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,7.0597,12.0915,52.0447,277.3701,1144.7148,12.7105,0.7291,0.3715,1435.9838,1,1,675
r1_measured_03619,neo4j-materialized,32,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,5.8152,11.9117,51.0944,296.2207,1192.6373,16.5051,0.4957,0.3445,,0,1,680
r1_measured_03636,neo4j-materialized,32,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,4.4244,11.5782,56.6538,339.4148,1324.7332,15.6991,1.3854,0.4739,1681.7981,1,1,688
r1_measured_03643,neo4j-materialized,32,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,4.4396,8.4677,38.9877,184.9064,768.5811,7.7917,0.3707,0.4188,962.1511,1,1,419
r1_measured_03651,neo4j-materialized,32,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,5.6264,10.436,55.0719,351.4275,1095.6591,19.2895,1.4976,0.3814,1468.3325,1,1,629
r1_measured_03656,neo4j-materialized,32,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,12.6864,19.3585,59.6272,349.8413,1236.6126,9.46,0.8061,0.3995,1597.216,1,1,689
r1_measured_03657,neo4j-materialized,32,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,3.6524,8.7181,46.7278,307.974,1244.2535,8.6614,1.0685,0.3927,1562.4471,1,1,681
r1_measured_03725,neo4j-materialized,32,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,5.4989,12.9317,53.6349,302.075,1219.72,8.1092,1.4076,0.4108,1531.824,1,1,674
r1_measured_03736,neo4j-materialized,32,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,6.6011,12.6321,104.6551,379.4985,1164.7303,17.3942,0.5022,0.3528,1562.5579,1,1,681
r1_measured_03738,neo4j-materialized,32,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,6.1438,11.8465,50.5669,263.5111,996.4934,5.4674,0.6364,0.3734,1266.5525,1,1,568
r1_measured_03749,neo4j-materialized,32,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,5.4034,11.0347,42.414,261.3535,824.6061,17.7104,0.9108,0.3752,1105.0279,1,1,509
r1_measured_03751,neo4j-materialized,32,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,7.7462,12.8459,51.7841,287.0998,1145.6385,10.6975,0.9494,0.4001,1444.8642,1,1,675
r1_measured_03770,neo4j-materialized,32,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,5.2218,14.0009,51.3159,249.2671,969.8566,15.4392,1.0995,0.3579,,0,1,568
r1_measured_03792,neo4j-materialized,32,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,4.7775,9.4497,50.622,289.8206,1138.0591,11.3849,1.3723,0.4157,,0,1,626
r1_measured_03815,neo4j-materialized,32,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,5.837,12.1777,48.7758,294.6231,1108.952,5.55,0.492,0.3773,1410.0838,1,1,629
r1_measured_03864,neo4j-materialized,32,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,6.8498,16.1435,127.2496,368.3817,1204.9613,18.6907,1.9459,0.451,1594.5315,1,1,675
r1_measured_03878,neo4j-materialized,32,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,10.6008,16.2703,68.6231,318.1148,1102.3168,25.1253,0.4797,0.343,1446.4612,1,1,627
r1_measured_03917,neo4j-materialized,32,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,4.8293,15.7351,67.4365,366.0844,1241.1887,10.6914,0.8845,0.4459,1619.3867,1,1,663
r1_measured_03930,neo4j-materialized,32,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,6.4203,13.6957,56.4483,326.6069,1224.374,38.9007,0.8556,0.4154,1591.2494,1,1,674
r1_measured_03932,neo4j-materialized,32,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,6.7887,11.5688,66.1523,304.2302,1015.3831,14.6228,0.4606,0.4036,1335.1897,1,1,568
r1_measured_03940,neo4j-materialized,32,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,8.3715,16.5606,55.5016,239.173,1074.0278,15.4843,0.7114,0.3759,1329.8578,1,1,568
r1_measured_03950,neo4j-materialized,32,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,9.3591,15.238,50.8336,291.8979,1069.7399,11.9732,1.5517,0.4526,1375.7091,1,1,567
r1_measured_03957,neo4j-materialized,32,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,8.958,14.2841,57.6889,317.3087,1180.6734,7.2737,0.5121,0.4313,1506.2883,1,1,628
r1_measured_03969,neo4j-materialized,32,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,6.4307,12.1549,63.6231,326.6369,1316.3437,16.3721,0.8274,0.4275,1660.6957,1,1,680
r1_measured_03992,neo4j-materialized,32,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,7.5875,11.8467,45.4674,195.6338,758.5059,3.0725,0.3101,0.3749,957.9758,1,1,419
r1_measured_04042,neo4j-materialized,32,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,5.6135,12.1211,102.3794,369.2062,1319.1469,20.3308,0.7893,0.3978,1709.951,1,1,675
r1_measured_04055,neo4j-materialized,32,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,9.0593,15.0969,65.6381,297.3794,1261.4096,17.9195,1.0244,0.4228,1578.249,1,1,628
r1_measured_04063,neo4j-materialized,32,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,6.4833,14.4088,42.7476,203.4468,858.9433,3.4248,0.3578,0.4039,1066.6495,1,1,419
r1_measured_04075,neo4j-materialized,32,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,6.4049,14.3174,63.0183,369.7998,1175.4882,3.6575,0.7756,0.4335,1550.2382,1,1,679
r1_measured_04080,neo4j-materialized,32,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,7.6943,14.499,74.0198,348.1893,1177.4506,14.8659,1.486,0.3477,,0,1,680
r1_measured_04085,neo4j-materialized,32,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,5.3706,11.9935,57.8826,310.2679,1156.1479,10.1655,1.262,0.367,1478.293,1,1,675
r1_measured_04106,neo4j-materialized,32,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,4.6643,11.5215,59.6373,308.9875,1085.8801,19.2623,0.7643,0.3647,1415.3448,1,1,689
r1_measured_04132,neo4j-materialized,32,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,4.8639,10.9102,48.577,269.8396,1149.3292,8.345,0.7858,0.3738,1428.7607,1,1,663
r1_measured_04143,neo4j-materialized,32,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,3.9037,9.4816,37.9343,220.4965,903.4727,27.4531,0.6109,0.4699,1152.5941,1,1,509
r1_measured_04151,neo4j-materialized,32,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,8.3595,15.7069,47.0568,204.1,772.9562,4.5452,0.345,0.4009,,0,1,418
r1_measured_04161,neo4j-materialized,32,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,4.6045,10.3172,100.8942,309.1355,1044.9415,13.2995,1.4856,0.4712,1369.4211,1,1,568
r1_measured_04173,neo4j-materialized,32,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,5.6267,15.3912,45.4976,235.7023,611.5621,4.4345,0.3052,0.4006,852.4733,1,1,368
r1_measured_04175,neo4j-materialized,32,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,9.1143,15.767,45.977,229.2178,699.9145,4.6671,0.3508,0.4121,934.6403,1,1,419
r1_measured_04179,neo4j-materialized,32,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,5.3902,13.7581,59.9226,305.0011,1150.0694,16.3,1.0949,0.4067,1472.9837,1,1,629
r1_measured_04209,neo4j-materialized,32,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,7.1548,11.1132,48.148,282.6876,1172.8872,22.0232,0.6121,0.4766,,0,1,628
r1_measured_04256,neo4j-materialized,32,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,5.224,13.6009,52.1364,243.7556,808.6705,3.4606,0.3809,0.4036,,0,1,419
r1_measured_04260,neo4j-materialized,32,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,5.6634,12.8337,38.3176,200.8629,690.8493,2.5426,0.3123,0.3652,894.9996,1,1,369
r1_measured_04264,neo4j-materialized,32,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,5.5536,10.5139,59.9582,327.0992,1265.1773,20.9845,0.6034,0.3981,,0,1,688
r1_measured_04288,neo4j-materialized,32,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,4.7182,12.3902,62.1803,342.7873,1075.2905,10.0556,0.566,0.368,1429.144,1,1,680
r1_measured_04292,neo4j-materialized,32,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,5.3515,11.1927,46.2373,255.5293,920.3259,5.3963,1.0823,0.3622,1182.772,1,1,568
r1_measured_04307,neo4j-materialized,32,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,7.3207,14.4971,46.7792,268.3345,1282.4997,12.4911,1.1392,0.3719,1564.9233,1,1,629
r1_measured_04325,neo4j-materialized,32,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,42.8217,51.8377,83.4775,238.6746,898.2642,4.6484,0.3104,0.3471,,0,1,419
r1_measured_04338,neo4j-materialized,32,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,31.4135,34.7685,79.6632,393.4054,1041.9021,8.1968,0.4927,0.3635,1444.4425,1,1,675
r1_measured_04344,neo4j-materialized,32,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,102.877,107.8819,162.3899,433.5603,1110.5733,22.3978,0.7229,0.3566,1567.6871,1,1,681
r1_measured_04345,neo4j-materialized,32,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,111.0254,130.3519,170.1464,406.1854,1092.1422,19.8966,0.9333,0.3437,1519.5759,1,1,688
r1_measured_04347,neo4j-materialized,32,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,61.91,67.7272,113.585,247.6387,516.2266,5.2813,0.2833,0.3709,,0,1,369
r1_measured_04372,neo4j-materialized,32,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,8.3419,13.6032,54.367,277.7291,1063.1879,12.704,1.1576,0.3573,,0,1,629
r1_measured_04403,neo4j-materialized,32,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,5.9862,12.2793,45.6697,283.5727,1177.3111,17.4583,2.1296,0.379,1480.9425,1,1,680
r1_measured_04421,neo4j-materialized,32,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,9.4806,13.8059,60.6486,323.6585,1191.6865,15.5828,0.5982,0.3931,1532.0205,1,1,689
r1_measured_04426,neo4j-materialized,32,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,9.1204,15.8038,64.2051,300.6825,1217.9863,22.9525,2.109,0.3684,1544.1917,1,1,681
r1_measured_04444,neo4j-materialized,32,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,7.7742,12.1947,42.911,191.0871,608.8656,6.0112,0.2788,0.3748,806.6752,1,1,369
r1_measured_04517,neo4j-materialized,32,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,65.5606,72.3497,109.3365,266.2139,759.5964,2.0752,0.359,0.3749,1028.6951,1,1,419
r1_measured_04538,neo4j-materialized,32,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,9.4938,21.4663,94.6952,258.9018,644.158,5.3204,0.3365,0.3948,909.1858,1,1,419
r1_measured_04599,neo4j-materialized,32,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,3.9244,14.9405,65.48,357.1663,1099.312,12.6384,1.0386,0.3909,,0,1,680
r1_measured_04613,neo4j-materialized,32,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,7.1746,16.3292,62.966,299.1454,1141.5522,11.0199,1.5452,0.3682,,0,1,689
r1_measured_04669,neo4j-materialized,32,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,4.6765,10.0493,49.3719,365.8638,1051.7056,11.9896,0.7394,0.3566,1430.7441,1,1,680
r1_measured_04674,neo4j-materialized,32,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,3.621,7.8752,34.6768,183.0173,672.5112,3.5166,0.3074,0.3681,,0,1,419
