op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02220,neo4j-materialized,64,0,lr000007::conv-49_qa_20,lr000007::conv-49,lr000007::conv-49_session_2_D2:9,8.6938,20.4387,58.3327,409.0282,1733.3135,44.0945,1.1847,0.3636,,0,1,507
r0_measured_02235,neo4j-materialized,64,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,13.3484,28.1212,91.5953,535.751,2224.8997,26.829,1.2348,0.3585,,0,1,688
r0_measured_02255,neo4j-materialized,64,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,12.9486,26.0145,53.7535,272.6573,1224.7968,3.7487,0.279,0.3561,1501.9035,1,1,368
r0_measured_02266,neo4j-materialized,64,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,8.7863,17.3015,64.7388,373.2194,1414.9577,3.9521,0.3157,0.3501,,0,1,417
r0_measured_02307,neo4j-materialized,64,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,9.7287,20.2831,71.3594,594.3201,2195.5815,20.4918,0.9738,0.4193,2811.8859,1,1,675
r0_measured_02318,neo4j-materialized,64,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,4.7182,11.0586,51.3908,536.6402,2294.6613,33.4828,0.5157,0.3621,,0,1,681
r0_measured_02339,neo4j-materialized,64,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,4.555,14.7249,93.8606,658.9571,2373.8835,7.1835,1.3241,0.3585,,0,1,680
r0_measured_02340,neo4j-materialized,64,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,31.1513,48.1419,97.0115,558.0441,2419.0424,34.7362,2.8029,0.3664,3015.0825,1,1,689
r0_measured_02361,neo4j-materialized,64,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,16.621,29.3513,86.0725,607.8618,2227.667,39.892,1.7455,0.3669,2877.6021,1,1,679
r0_measured_02364,neo4j-materialized,64,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,15.3365,29.4402,63.0919,352.5722,1441.2562,3.0982,0.323,0.3611,1797.6825,1,1,419
r0_measured_02421,neo4j-materialized,64,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,7.8693,18.917,67.8051,518.9666,2129.3135,44.1022,0.5058,0.3876,2693.359,1,1,629
r0_measured_02428,neo4j-materialized,64,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,9.1827,21.511,68.9744,456.2598,2193.765,26.6796,0.9763,0.3634,,0,1,627
r0_measured_02449,neo4j-materialized,64,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,9.1057,22.5041,98.0272,678.0539,2182.8894,18.37,1.8265,0.3729,,0,1,680
r0_measured_02450,neo4j-materialized,64,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,31.7413,45.7595,101.5549,584.9564,2195.1788,29.3295,3.4555,0.371,2813.3632,1,1,627
r0_measured_02502,neo4j-materialized,64,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,12.8908,28.0536,69.5997,560.6284,2157.2424,14.179,2.1768,0.3832,2734.6939,1,1,674
r0_measured_02519,neo4j-materialized,64,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,4.2364,19.2991,76.5056,567.8159,2112.623,39.4383,1.4362,0.3348,2721.7182,1,1,681
r0_measured_02556,neo4j-materialized,64,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,11.9211,20.1707,77.5468,543.3969,2045.9978,23.2882,2.1979,0.3736,2615.3329,1,1,663
r0_measured_02618,neo4j-materialized,64,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,4.652,17.8303,67.5994,507.0065,2360.0507,40.6353,0.5019,0.3851,2908.6625,1,1,675
r0_measured_02641,neo4j-materialized,64,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,7.2708,21.5715,60.6341,300.1999,1533.8178,3.2482,0.3215,0.3874,1838.0345,1,1,418
r0_measured_02652,neo4j-materialized,64,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,5.5468,15.6707,59.3117,436.8371,1875.9154,21.3983,0.8449,0.3884,,0,1,507
r0_measured_02674,neo4j-materialized,64,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,14.3552,25.1671,160.3497,712.6834,2375.9178,23.4678,1.3601,0.3675,3113.876,1,1,662
r0_measured_02678,neo4j-materialized,64,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,5.6658,20.5855,79.5484,594.8682,2397.3895,32.954,1.5157,0.3812,3027.1889,1,1,679
r0_measured_02684,neo4j-materialized,64,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,8.709,21.0918,67.5428,453.4342,2106.8548,18.2923,1.3318,0.3703,,0,1,568
r0_measured_02688,neo4j-materialized,64,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,10.2679,25.8435,97.6746,533.8864,2291.4846,12.3771,1.1128,0.4183,2839.3614,1,1,678
r0_measured_02696,neo4j-materialized,64,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,10.8415,19.7559,104.4675,635.0808,2438.7223,43.038,0.4672,0.3359,,0,1,663
r0_measured_02703,neo4j-materialized,64,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,7.9806,17.774,70.737,494.9166,2086.1989,18.5362,1.4432,0.3539,,0,1,566
r0_measured_02728,neo4j-materialized,64,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,10.6696,17.7074,135.2846,584.7871,2031.2915,36.5319,2.194,0.5302,2655.4181,1,1,565
r0_measured_02750,neo4j-materialized,64,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,9.262,16.3542,72.3682,536.7588,2384.5047,22.3011,1.4286,0.3734,2945.4392,1,1,675
r0_measured_02786,neo4j-materialized,64,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,13.3691,21.4494,123.5923,456.277,1647.5466,79.79,0.7892,0.4626,2184.9331,1,1,508
r0_measured_02797,neo4j-materialized,64,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,8.7196,16.0119,52.4792,396.7208,1334.5635,4.3183,0.2778,0.336,1736.2673,1,1,419
r0_measured_02814,neo4j-materialized,64,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,9.2189,16.8849,61.9727,508.3588,1805.518,22.9422,0.3869,0.3206,,0,1,566
r0_measured_02882,neo4j-materialized,64,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,5.5891,13.6698,55.4506,557.6661,2212.1217,35.4105,1.2654,0.4024,,0,1,681
r0_measured_02900,neo4j-materialized,64,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,8.7959,16.705,84.3261,574.1641,2202.7615,31.5681,1.6668,0.3437,2810.5784,1,1,663
r0_measured_02901,neo4j-materialized,64,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,7.7313,15.8428,53.0602,599.3886,2213.2556,13.6216,0.9894,0.408,2827.737,1,1,681
r0_measured_02922,neo4j-materialized,64,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,7.8714,15.8977,66.5128,315.3561,1359.6325,8.4876,0.2868,0.3289,1684.1538,1,1,419
r0_measured_02948,neo4j-materialized,64,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,12.8904,26.6198,72.6904,593.0454,2393.8892,42.822,2.4989,0.4418,3032.8117,1,1,680
r0_measured_02960,neo4j-materialized,64,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,7.9819,14.898,74.7697,685.4261,2330.6483,9.8069,2.8474,0.4189,3029.2304,1,1,675
r0_measured_02971,neo4j-materialized,64,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,4.0441,17.5293,115.4524,679.0357,2247.3389,23.761,0.5021,0.4302,2951.1502,1,1,680
r0_measured_02982,neo4j-materialized,64,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,8.8443,18.0713,70.8054,638.5109,2317.082,5.6332,2.3024,0.3854,,0,1,689
r0_measured_03000,neo4j-materialized,64,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,7.3397,24.3306,80.7128,359.6754,1395.525,4.0497,0.42,0.5099,,0,1,419
r0_measured_03040,neo4j-materialized,64,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,9.2731,17.5231,102.4412,637.828,2096.7392,38.7443,0.4691,0.3608,2774.2207,1,1,661
r0_measured_03068,neo4j-materialized,64,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,11.7095,22.1022,67.7229,503.2873,2259.9175,13.5299,0.9031,0.3643,2778.0892,1,1,687
r0_measured_03108,neo4j-materialized,64,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,7.1587,19.1834,86.9975,540.5396,2103.1463,5.9196,0.4461,0.3474,2650.4644,1,1,679
r0_measured_03187,neo4j-materialized,64,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,7.4117,18.7062,59.6499,546.5918,2064.3553,27.751,1.0623,0.4057,2640.2574,1,1,675
r0_measured_03194,neo4j-materialized,64,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,8.3037,20.2171,70.9537,524.618,2007.7737,17.4921,1.9552,0.3397,2552.2534,1,1,675
r0_measured_03215,neo4j-materialized,64,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,8.1232,16.6556,51.0852,369.332,1105.2473,7.1303,0.3887,0.4532,1482.6185,1,1,368
r0_measured_03275,neo4j-materialized,64,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,12.8188,18.6527,56.2351,390.3761,1608.2092,12.808,1.1075,0.3445,2012.9002,1,1,509
r0_measured_03303,neo4j-materialized,64,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,6.714,14.3223,68.3517,576.7473,2309.4362,15.405,0.4568,0.4334,,0,1,688
r0_measured_03318,neo4j-materialized,64,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,6.1653,12.8541,87.3949,542.6239,2299.8393,22.0633,1.6518,0.3551,2866.5975,1,1,680
r0_measured_03375,neo4j-materialized,64,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,11.2428,23.5865,104.2855,568.2014,2100.0428,8.3675,0.4101,0.3162,2677.3929,1,1,675
r0_measured_03376,neo4j-materialized,64,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,6.0103,42.6492,96.1422,522.7732,1702.3092,27.0507,0.9039,0.3492,2253.4594,1,1,567
r0_measured_03382,neo4j-materialized,64,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,12.2146,20.7777,64.2847,406.9453,1709.8034,11.8635,2.0069,0.3344,,0,1,568
r0_measured_03411,neo4j-materialized,64,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,10.9109,20.287,62.4905,540.8508,2135.0928,15.4584,1.9635,0.4307,,0,1,689
r0_measured_03434,neo4j-materialized,64,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,4.4925,10.5571,58.5044,573.2287,2324.3483,19.1296,1.8611,0.3769,2919.0409,1,1,689
r0_measured_03452,neo4j-materialized,64,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,10.6718,21.539,103.1641,603.2915,2231.6684,27.6228,2.4537,0.36,2865.4788,1,1,687
r0_measured_03455,neo4j-materialized,64,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,10.8008,27.1991,84.9203,533.6748,2234.6111,31.4602,0.5669,0.9775,2801.3677,1,1,663
r0_measured_03467,neo4j-materialized,64,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,6.1602,17.9569,74.3545,581.5506,2009.7606,21.1811,0.4184,0.3376,2613.3219,1,1,628
r0_measured_03472,neo4j-materialized,64,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,10.208,19.7694,60.6907,334.0495,1186.8127,9.0024,0.2679,0.3368,1530.5202,1,1,369
r0_measured_03478,neo4j-materialized,64,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,7.3561,18.1819,61.4575,389.0355,1612.1532,5.0167,0.3688,0.3405,2006.9915,1,1,508
r0_measured_03489,neo4j-materialized,64,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,13.9961,23.8075,83.0798,353.2263,1436.7405,4.2657,0.3062,0.3262,,0,1,419
r0_measured_03501,neo4j-materialized,64,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,15.524,27.4019,86.3583,500.6165,1849.4221,10.5697,1.5841,0.3642,,0,1,568
r0_measured_03543,neo4j-materialized,64,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,8.192,20.7446,73.3505,574.6121,2210.1138,13.6439,0.5584,0.314,2799.3141,1,1,679
r0_measured_03574,neo4j-materialized,64,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,8.3388,19.5239,121.0022,584.5428,1938.8993,16.5427,0.8533,0.343,2541.2465,1,1,629
r0_measured_03585,neo4j-materialized,64,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,5.4937,15.5847,67.6696,559.2816,2098.0447,21.1103,1.993,0.4596,2680.9754,1,1,675
r0_measured_03589,neo4j-materialized,64,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,5.8408,14.6175,56.0763,418.1769,1611.1794,18.1239,1.1955,0.3663,,0,1,509
r0_measured_03713,neo4j-materialized,64,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,12.5613,24.6411,150.9304,571.3742,1903.2861,12.9804,0.8836,0.3593,,0,1,566
r0_measured_03728,neo4j-materialized,64,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,11.1559,25.2104,89.6413,604.5501,2128.7411,21.0661,3.8224,0.4154,2758.6646,1,1,677
r0_measured_03752,neo4j-materialized,64,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,13.2367,22.4169,67.9571,522.7106,2191.9502,24.8924,1.0183,0.372,2741.0221,1,1,680
r0_measured_03778,neo4j-materialized,64,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,9.1205,21.0714,128.3161,597.6874,2047.5551,31.2233,1.742,0.4093,2678.692,1,1,628
r0_measured_03799,neo4j-materialized,64,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,10.272,18.7895,75.5884,587.8185,2224.6903,39.8143,0.9586,0.4095,2853.7694,1,1,689
r0_measured_03801,neo4j-materialized,64,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,6.0142,13.8557,62.9991,447.8179,1785.7796,38.5673,1.077,0.3625,2273.6708,1,1,567
r0_measured_03838,neo4j-materialized,64,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,9.9274,20.7728,89.2165,605.1403,1987.3319,8.9023,2.2504,0.3688,,0,1,629
r0_measured_03843,neo4j-materialized,64,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,5.3304,19.8626,57.6821,386.6073,1277.7378,3.4771,0.2786,0.3593,,0,1,369
r0_measured_03851,neo4j-materialized,64,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,8.1562,16.8079,79.2518,535.3331,2172.5531,24.8446,1.0043,0.3641,2734.1752,1,1,658
r0_measured_03883,neo4j-materialized,64,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,14.1155,24.1354,104.7944,557.3245,1669.3727,29.7806,1.928,0.4045,,0,1,567
r0_measured_03914,neo4j-materialized,64,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,12.6362,22.4136,71.2693,481.195,1929.559,53.2737,0.4826,0.3824,,0,1,628
r0_measured_03927,neo4j-materialized,64,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,7.4392,20.7272,49.7774,300.3225,1114.6528,14.1024,0.2763,0.344,1429.7489,1,1,368
r0_measured_03977,neo4j-materialized,64,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,12.6872,18.4177,80.6244,541.4833,2099.5497,19.2881,3.732,0.3843,2664.54,1,1,659
r0_measured_03998,neo4j-materialized,64,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,8.1509,17.0669,56.1425,292.7337,1227.7197,9.0283,0.2834,0.371,1530.2014,1,1,368
r0_measured_04001,neo4j-materialized,64,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,11.197,23.2569,68.669,565.8263,2065.5131,63.3721,4.7817,0.4341,,0,1,629
r0_measured_04066,neo4j-materialized,64,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,6.6918,14.4165,64.7227,560.1372,1850.635,37.9516,0.9999,0.3694,2450.1838,1,1,567
r0_measured_04073,neo4j-materialized,64,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,8.2732,16.8486,127.2662,661.7171,2067.188,19.6512,0.6619,0.5444,2749.8702,1,1,660
r0_measured_04078,neo4j-materialized,64,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,10.214,19.9655,72.1467,592.2222,2234.3663,34.1175,0.5437,0.388,2861.7226,1,1,689
r0_measured_04087,neo4j-materialized,64,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,11.7935,20.6156,88.9275,520.9905,2191.5934,15.7288,1.8556,0.4101,2730.6524,1,1,662
r0_measured_04105,neo4j-materialized,64,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,7.9088,19.9793,69.3492,416.5883,1721.2065,16.7101,0.3952,0.3617,2155.3292,1,1,509
r0_measured_04119,neo4j-materialized,64,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,13.0579,27.0347,79.3373,568.268,2185.8259,6.5611,1.4006,0.3671,,0,1,689
r0_measured_04133,neo4j-materialized,64,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,5.752,15.5994,110.0927,501.1665,1604.7352,15.6484,1.4793,0.3412,,0,1,509
r0_measured_04137,neo4j-materialized,64,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,10.1302,24.9317,78.1466,528.0399,1818.8376,26.3933,1.1402,0.3611,2374.8388,1,1,568
r0_measured_04151,neo4j-materialized,64,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,8.4595,16.8391,62.3459,493.4388,1939.1389,13.4036,1.3496,0.4279,,0,1,629
r0_measured_04183,neo4j-materialized,64,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,7.2556,17.8448,47.2704,338.6764,1110.6382,9.4218,0.2619,0.3427,1459.3942,1,1,369
r0_measured_04200,neo4j-materialized,64,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,5.3724,15.565,52.2771,335.3013,1229.1511,6.6365,0.2831,0.3575,,0,1,369
r0_measured_04262,neo4j-materialized,64,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,8.7173,20.104,143.4826,600.3351,2164.6317,32.0405,1.2057,0.3387,2798.6194,1,1,678
r0_measured_04330,neo4j-materialized,64,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,9.3524,26.3633,89.9376,662.3975,2117.8855,20.0133,0.5889,0.4161,2801.3941,1,1,679
r0_measured_04339,neo4j-materialized,64,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,14.4165,41.591,89.8074,590.4934,2081.7226,58.2307,0.9571,0.4124,2731.8885,1,1,629
r0_measured_04348,neo4j-materialized,64,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,4.5303,14.7135,65.7524,575.4734,2302.6442,24.6623,1.7692,0.4779,2905.111,1,1,689
r0_measured_04387,neo4j-materialized,64,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,8.9605,19.2192,123.7658,579.3595,2188.3429,25.3366,1.7167,0.3757,2795.2192,1,1,661
r0_measured_04428,neo4j-materialized,64,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,9.3749,21.6674,59.5044,369.6962,1249.1806,9.0187,0.3163,0.3958,1628.6714,1,1,419
r0_measured_04435,neo4j-materialized,64,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,7.0715,17.79,65.8164,456.2539,1845.7264,19.8475,0.8235,0.3268,2323.0382,1,1,568
r0_measured_04436,neo4j-materialized,64,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,7.313,11.4177,65.3661,534.708,1800.0312,11.6777,1.0063,0.4036,,0,1,568
r0_measured_04489,neo4j-materialized,64,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,11.0866,21.6112,72.8387,635.8561,2215.2754,20.7804,0.4926,0.3359,,0,1,681
r0_measured_04492,neo4j-materialized,64,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,6.5356,17.9648,71.4914,593.839,2078.4159,40.4947,0.4444,0.3465,2713.6128,1,1,663
r0_measured_04529,neo4j-materialized,64,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,8.6917,15.6371,69.3868,490.3218,1948.7546,28.6916,2.0992,0.8374,2470.8117,1,1,568
r0_measured_04544,neo4j-materialized,64,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,7.4252,20.5842,73.6292,447.3062,1981.4719,20.9746,0.9808,0.363,,0,1,568
r0_measured_04569,neo4j-materialized,64,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,9.3495,28.0142,74.3586,580.5551,2263.2867,24.5976,0.5817,0.4085,2869.5158,1,1,681
r0_measured_04579,neo4j-materialized,64,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,5.0003,19.0833,50.4721,389.7934,1186.6501,11.6776,0.3001,0.3297,1588.8043,1,1,369
r0_measured_04590,neo4j-materialized,64,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,7.5078,20.499,84.6401,575.754,2314.6703,22.7754,1.2878,0.3607,2914.9252,1,1,663
r0_measured_04599,neo4j-materialized,64,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,8.1963,19.6,75.2196,604.6983,2323.4028,17.7237,1.8477,0.425,,0,1,680
r0_measured_04608,neo4j-materialized,64,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,9.8638,26.5508,71.1974,549.4093,2296.6552,20.3222,0.4935,0.3732,2867.3331,1,1,680
r0_measured_04647,neo4j-materialized,64,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,16.331,30.6134,91.6688,558.3289,1808.5887,25.8174,3.7776,0.52,2397.1133,1,1,509
r0_measured_04649,neo4j-materialized,64,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,8.8916,18.2746,57.6928,359.5122,1302.3404,7.0446,0.3543,0.3854,1669.6972,1,1,369
r0_measured_04658,neo4j-materialized,64,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,11.4516,30.7012,109.9401,699.0878,2225.5273,23.4985,0.9282,0.3518,2949.4686,1,1,681
r0_measured_04665,neo4j-materialized,64,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,11.06,18.9153,81.1295,656.659,2237.1746,45.2451,1.42,0.4104,2940.9921,1,1,680
r0_measured_04668,neo4j-materialized,64,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,5.5074,15.3652,57.3253,515.1342,2290.9708,15.6908,1.918,0.3784,2824.161,1,1,675
r0_measured_04675,neo4j-materialized,64,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,5.5869,10.3614,56.9269,348.8247,1489.4104,9.1042,0.317,0.3884,1848.1071,1,1,419
r0_measured_04704,neo4j-materialized,64,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,9.6873,20.0544,72.1621,501.793,1625.1784,29.5772,0.6308,1.0339,2158.3456,1,1,509
r0_measured_04708,neo4j-materialized,64,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,6.9734,15.2202,67.2636,606.5716,2179.7817,24.2826,0.9175,0.3504,,0,1,663
r0_measured_04715,neo4j-materialized,64,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,9.5937,24.8231,89.6014,579.7444,2260.029,34.9231,1.1167,0.4,,0,1,680
r0_measured_04732,neo4j-materialized,64,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,4.8682,15.0045,66.3181,509.9112,2329.9746,28.2512,2.337,0.3658,,0,1,688
