op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02456,neo4j-materialized,64,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,19.4053,42.571,136.3937,1008.7235,3087.8066,11.564,1.2986,0.4366,,0,1,663
r1_measured_02458,neo4j-materialized,64,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,18.8721,50.2523,211.0239,1137.9888,2963.3078,34.6698,2.7131,0.4171,4139.1993,1,1,680
r1_measured_02466,neo4j-materialized,64,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,25.8547,57.0384,203.0242,1013.8565,2705.8084,19.4822,1.5136,0.4356,3741.2117,1,1,679
r1_measured_02481,neo4j-materialized,64,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,8.5264,22.9899,79.8596,707.8414,2730.4964,37.1234,1.7781,0.4028,3477.7341,1,1,680
r1_measured_02501,neo4j-materialized,64,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,10.104,23.5674,105.2171,687.1095,2407.8515,28.8312,3.5003,0.4265,,0,1,628
r1_measured_02505,neo4j-materialized,64,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,10.7511,28.2565,90.3728,455.627,1637.987,8.7858,0.3666,0.3837,,0,1,418
r1_measured_02550,neo4j-materialized,64,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,7.8325,18.5032,84.6772,653.3203,2988.84,10.6797,0.6092,0.4069,3653.9465,1,1,681
r1_measured_02561,neo4j-materialized,64,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,11.6188,27.3163,92.8539,600.8338,3049.9104,29.3927,0.9344,0.5233,3681.6937,1,1,680
r1_measured_02584,neo4j-materialized,64,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,8.0744,20.2617,82.195,711.9345,2878.1194,15.8277,1.1366,0.4275,3607.5424,1,1,675
r1_measured_02619,neo4j-materialized,64,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,16.7027,35.6104,132.7498,650.6551,1972.1402,31.0732,0.9034,0.3835,2655.2379,1,1,509
r1_measured_02628,neo4j-materialized,64,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,17.1918,40.8033,100.8468,505.6243,1603.7149,4.6324,0.3525,0.379,2114.7694,1,1,419
r1_measured_02631,neo4j-materialized,64,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,14.3147,30.541,93.9956,653.4062,2604.0771,37.4173,0.6597,0.421,3296.0812,1,1,687
r1_measured_02703,neo4j-materialized,64,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,9.1006,35.1517,110.6491,741.7549,2413.5644,29.0964,2.1226,0.4419,3187.0667,1,1,629
r1_measured_02715,neo4j-materialized,64,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,15.9453,27.6063,90.7069,490.1764,1463.6451,6.8166,0.3048,0.3773,1961.3871,1,1,368
r1_measured_02716,neo4j-materialized,64,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,24.2078,41.1008,171.4001,694.2365,2335.9294,23.4336,2.0218,0.4711,3056.1925,1,1,625
r1_measured_02771,neo4j-materialized,64,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,11.8777,21.3182,94.5323,631.675,2182.3515,9.2821,2.4592,0.3919,2826.241,1,1,663
r1_measured_02803,neo4j-materialized,64,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,8.1218,25.512,68.6479,562.0523,2295.002,18.5321,1.4997,0.42,2877.5916,1,1,678
r1_measured_02813,neo4j-materialized,64,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,7.1261,19.0648,73.5609,538.7533,2160.9809,26.1719,1.9317,0.3575,,0,1,629
r1_measured_02860,neo4j-materialized,64,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,12.7887,28.3672,90.1527,568.7362,2282.5537,36.8362,5.569,0.3881,2894.1655,1,1,568
r1_measured_02866,neo4j-materialized,64,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,13.4877,27.3372,111.2347,606.333,2777.4915,33.1082,1.6589,0.4423,3419.1252,1,1,679
r1_measured_02867,neo4j-materialized,64,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,33.7569,46.9302,100.0492,412.577,1457.0828,6.2853,0.406,0.431,,0,1,419
r1_measured_02926,neo4j-materialized,64,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,14.0905,29.4172,133.2527,806.4264,2549.1231,26.3807,1.1323,0.4068,,0,1,679
r1_measured_02927,neo4j-materialized,64,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,15.729,33.7732,92.2543,740.0241,2624.6505,52.1687,0.596,0.3806,,0,1,686
r1_measured_02929,neo4j-materialized,64,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,38.8023,60.5559,128.3339,769.912,2497.5278,36.4336,1.729,0.4462,3306.1364,1,1,680
r1_measured_02938,neo4j-materialized,64,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,11.1364,31.1814,97.8047,615.6196,2590.6482,21.8589,0.6878,0.392,3229.3092,1,1,679
r1_measured_02972,neo4j-materialized,64,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,14.108,26.8333,105.7961,627.8943,2450.9838,23.697,1.3276,0.4213,3104.4153,1,1,680
r1_measured_03012,neo4j-materialized,64,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,15.3568,28.8572,93.2208,590.0522,2301.8735,30.3302,11.0192,0.5243,2933.8984,1,1,629
r1_measured_03026,neo4j-materialized,64,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,9.4166,21.2515,66.4849,410.1209,1884.3641,66.8048,1.7275,0.4256,2363.5392,1,1,509
r1_measured_03048,neo4j-materialized,64,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,8.0526,16.8357,72.4669,504.3532,1851.6575,28.3207,1.0587,0.4121,2385.8807,1,1,509
r1_measured_03054,neo4j-materialized,64,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,10.5623,22.4159,80.7559,626.6027,2503.6711,35.3766,4.6517,0.4055,3170.7892,1,1,681
r1_measured_03093,neo4j-materialized,64,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,6.4817,18.3907,86.3543,569.5144,2207.4925,23.3462,1.0099,0.3814,,0,1,663
r1_measured_03101,neo4j-materialized,64,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,10.4811,16.9982,63.3753,565.3583,2362.5309,18.594,2.6713,0.4038,,0,1,679
r1_measured_03146,neo4j-materialized,64,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,11.263,19.4406,142.3726,652.8833,2550.1271,19.3219,0.5458,0.3651,3223.3285,1,1,675
r1_measured_03222,neo4j-materialized,64,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,21.0851,34.3973,188.0013,515.2074,1474.2115,14.6592,0.3233,0.3543,2004.8238,1,1,418
r1_measured_03223,neo4j-materialized,64,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,10.8067,114.2822,173.656,490.1199,1637.7668,12.0722,0.3066,0.3363,2140.6603,1,1,418
r1_measured_03235,neo4j-materialized,64,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,6.4015,23.793,69.5095,453.1828,1862.8198,26.3535,2.4364,0.4207,2345.2913,1,1,509
r1_measured_03258,neo4j-materialized,64,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,8.9153,18.2411,62.2567,360.1413,1589.5623,7.2378,0.3203,0.3539,1957.6808,1,1,419
r1_measured_03265,neo4j-materialized,64,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,10.7606,20.9138,79.5258,720.4229,2433.4243,29.3314,1.0094,0.3635,3184.6253,1,1,680
r1_measured_03272,neo4j-materialized,64,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,7.5561,19.747,142.6295,588.673,2358.9296,19.4398,0.9664,0.3709,2968.4586,1,1,628
r1_measured_03303,neo4j-materialized,64,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,7.6834,23.0742,97.7242,597.8475,2485.2697,12.0291,1.6238,0.3814,3097.2538,1,1,680
r1_measured_03314,neo4j-materialized,64,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,9.3594,20.4464,63.576,377.7382,1563.8779,8.0771,0.3341,0.3701,,0,1,418
r1_measured_03340,neo4j-materialized,64,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,13.0192,26.1244,56.1404,384.7174,1336.1351,4.2633,0.3017,0.372,,0,1,369
r1_measured_03351,neo4j-materialized,64,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,7.9947,17.4078,70.2643,673.8129,2287.3046,36.4827,2.8068,0.4056,3000.9024,1,1,681
r1_measured_03353,neo4j-materialized,64,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,13.9566,22.2453,102.3814,666.7161,2321.8698,27.8878,1.5636,0.3834,3018.523,1,1,679
r1_measured_03354,neo4j-materialized,64,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,6.4618,20.798,68.5016,351.0443,1362.1111,3.7647,0.2613,0.338,,0,1,367
r1_measured_03366,neo4j-materialized,64,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,11.7063,23.3564,106.8006,703.0108,2308.6439,30.2242,1.0008,0.4141,,0,1,675
r1_measured_03384,neo4j-materialized,64,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,11.8272,24.8199,137.3069,432.7554,1313.5714,3.2113,0.3328,0.3702,,0,1,418
r1_measured_03400,neo4j-materialized,64,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,8.5181,23.8482,64.1087,569.5774,2333.0062,18.0554,4.6431,0.4184,2925.7824,1,1,681
r1_measured_03427,neo4j-materialized,64,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,11.2818,33.3351,89.1529,479.711,1810.031,22.1474,0.9323,0.3412,2313.2326,1,1,568
r1_measured_03510,neo4j-materialized,64,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,15.4269,25.5902,166.1759,699.0487,2387.936,5.4494,1.3884,0.3625,3094.2544,1,1,663
r1_measured_03512,neo4j-materialized,64,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,5.8459,54.077,183.7585,697.2507,2432.037,43.1796,1.0519,0.377,3173.9854,1,1,675
r1_measured_03523,neo4j-materialized,64,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,12.9091,23.7345,80.1539,575.138,2371.1916,69.9299,1.0243,0.406,3017.7654,1,1,675
r1_measured_03550,neo4j-materialized,64,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,11.0789,23.6508,85.9156,704.4371,2342.7154,23.9841,1.859,0.4131,3073.4947,1,1,681
r1_measured_03556,neo4j-materialized,64,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,6.5944,20.762,87.0501,720.6439,2318.4955,32.9631,0.473,0.345,,0,1,687
r1_measured_03587,neo4j-materialized,64,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,9.959,13.8923,54.6607,327.6811,1398.3398,1.3924,0.2455,0.3463,,0,1,369
r1_measured_03600,neo4j-materialized,64,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,8.3545,20.5751,90.4936,749.1943,2321.9589,12.6248,0.5632,0.3898,3084.8283,1,1,673
r1_measured_03609,neo4j-materialized,64,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,10.0831,19.3041,76.9117,656.7993,2387.0608,22.2566,2.5315,0.4909,3069.2787,1,1,675
r1_measured_03619,neo4j-materialized,64,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,14.301,26.3179,147.5382,629.748,2283.5282,34.3079,2.6058,0.3975,,0,1,680
r1_measured_03636,neo4j-materialized,64,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,10.8506,21.2402,76.8827,614.4209,2229.7058,18.604,1.3602,0.3617,2864.5284,1,1,688
r1_measured_03643,neo4j-materialized,64,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,10.145,20.9012,61.2033,379.5112,1523.6795,12.6403,0.5285,0.464,1916.9078,1,1,419
r1_measured_03651,neo4j-materialized,64,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,6.7544,15.045,62.6822,587.2056,2114.0203,57.7627,1.5722,0.4557,2761.1078,1,1,629
r1_measured_03656,neo4j-materialized,64,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,14.963,25.5912,94.1622,629.7671,2617.0583,25.4675,5.1775,0.4672,3278.0305,1,1,689
r1_measured_03657,neo4j-materialized,64,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,8.0431,14.9309,68.8401,616.1398,2366.8471,20.8332,1.7297,0.3445,3005.9656,1,1,681
r1_measured_03725,neo4j-materialized,64,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,9.494,16.7601,66.1515,694.0572,2430.5795,25.3819,0.5587,0.4042,3151.0662,1,1,674
r1_measured_03736,neo4j-materialized,64,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,16.9805,32.2517,202.7606,757.9663,2450.2664,31.0833,4.3446,0.3709,3244.1214,1,1,681
r1_measured_03738,neo4j-materialized,64,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,9.585,125.2333,181.7711,667.3984,2079.722,12.5422,2.0447,0.4285,2762.2171,1,1,568
r1_measured_03749,neo4j-materialized,64,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,8.665,22.7435,95.7207,484.7312,1823.4513,50.7445,0.4696,0.416,2359.8876,1,1,509
r1_measured_03751,neo4j-materialized,64,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,7.0041,16.7333,69.0001,495.8369,2428.8642,37.4791,1.8621,0.3797,2964.5107,1,1,675
r1_measured_03770,neo4j-materialized,64,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,5.305,17.8532,77.2885,525.3293,2056.9783,26.8915,0.5558,0.4108,,0,1,568
r1_measured_03792,neo4j-materialized,64,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,12.9441,20.7758,98.2887,525.898,2163.8124,20.0231,1.4321,0.4071,,0,1,626
r1_measured_03815,neo4j-materialized,64,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,9.9107,24.8079,93.0262,527.1005,2258.0261,9.5358,2.1283,0.3716,2797.2392,1,1,629
r1_measured_03864,neo4j-materialized,64,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,7.2924,22.3841,77.2223,663.2359,2592.1036,31.9862,1.0221,0.4175,3288.8725,1,1,675
r1_measured_03878,neo4j-materialized,64,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,5.6089,20.2605,82.8531,580.6032,2442.3044,44.5485,7.9536,2.0215,3077.6647,1,1,627
r1_measured_03917,neo4j-materialized,64,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,11.831,27.7659,164.1066,741.5452,2362.3842,8.5863,0.4987,0.3509,3113.4459,1,1,663
r1_measured_03930,neo4j-materialized,64,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,15.6859,26.2537,118.2575,691.4184,2439.0256,25.6719,0.4921,0.353,3157.04,1,1,674
r1_measured_03932,neo4j-materialized,64,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,13.563,24.6869,79.7578,571.6534,2110.9067,13.3855,0.9557,0.4142,2697.419,1,1,568
r1_measured_03940,neo4j-materialized,64,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,9.5937,26.5662,97.9505,546.4166,1965.7346,26.8381,1.7726,0.3879,2541.2239,1,1,568
r1_measured_03950,neo4j-materialized,64,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,9.677,18.689,88.2442,592.7791,1859.5507,28.9593,0.4198,0.3465,2482.131,1,1,567
r1_measured_03957,neo4j-materialized,64,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,7.3311,21.2779,79.0041,664.1527,2137.0745,8.9122,2.3696,0.5331,2813.1174,1,1,628
r1_measured_03969,neo4j-materialized,64,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,11.5278,20.3164,132.3897,592.1007,2221.628,18.7648,1.9734,0.3666,2834.9169,1,1,680
r1_measured_03992,neo4j-materialized,64,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,10.2658,24.5023,62.4464,374.4927,1480.9519,3.1657,0.3117,0.3396,1859.3189,1,1,419
r1_measured_04042,neo4j-materialized,64,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,7.5238,22.3016,85.7827,609.844,2555.9388,27.6175,1.5137,0.3801,3195.3796,1,1,675
r1_measured_04055,neo4j-materialized,64,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,8.6108,18.1129,75.452,554.3203,2251.453,16.6147,0.444,0.3603,2823.2681,1,1,628
r1_measured_04063,neo4j-materialized,64,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,13.2459,24.6806,66.0044,369.705,1578.2753,3.5176,0.279,0.3512,1952.1873,1,1,419
r1_measured_04075,neo4j-materialized,64,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,11.0083,19.6023,82.6911,744.8352,2180.4044,8.7516,0.5325,0.3823,2934.9809,1,1,679
r1_measured_04080,neo4j-materialized,64,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,9.4061,21.4997,74.6346,724.2288,2428.8569,21.5184,0.5137,0.3701,,0,1,680
r1_measured_04085,neo4j-materialized,64,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,15.5468,29.3177,140.357,642.4462,2339.0647,15.7327,0.5411,0.3817,2998.256,1,1,675
r1_measured_04106,neo4j-materialized,64,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,12.2734,21.5567,75.4259,574.1361,2609.4729,43.7054,1.2,0.4154,3229.0234,1,1,689
r1_measured_04132,neo4j-materialized,64,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,6.5386,17.6728,74.698,615.2966,2418.438,13.8563,1.085,0.3935,3049.1587,1,1,663
r1_measured_04143,neo4j-materialized,64,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,66.1464,79.1414,121.4856,501.3636,1829.8228,7.5196,0.8073,0.3464,2339.9327,1,1,509
r1_measured_04151,neo4j-materialized,64,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,10.6468,28.4624,83.8476,396.0133,1616.6339,1.9671,0.308,0.3622,,0,1,418
r1_measured_04161,neo4j-materialized,64,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,12.3986,26.9319,103.2834,639.2814,1927.6401,21.4902,0.9742,0.3768,2589.8442,1,1,568
r1_measured_04173,neo4j-materialized,64,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,9.3778,22.2972,100.8953,449.5162,1174.5263,8.9595,0.2827,0.3599,1633.7112,1,1,368
r1_measured_04175,neo4j-materialized,64,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,18.9931,30.97,83.927,471.3167,1397.8522,2.1017,0.3053,0.3874,1872.0311,1,1,419
r1_measured_04179,neo4j-materialized,64,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,10.4989,19.0178,67.2474,551.4652,2291.2523,18.9038,1.8302,0.432,2863.9732,1,1,629
r1_measured_04209,neo4j-materialized,64,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,9.3523,26.9822,74.2621,517.9454,2276.8576,27.1174,0.6464,0.4744,,0,1,628
r1_measured_04256,neo4j-materialized,64,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,6.9975,13.2978,53.2733,461.9057,1429.4374,5.4482,0.3081,0.3394,,0,1,419
r1_measured_04260,neo4j-materialized,64,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,9.4412,16.2718,53.2896,385.0922,1223.3329,6.1417,0.2602,0.3321,1615.2156,1,1,369
r1_measured_04264,neo4j-materialized,64,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,9.489,18.0974,80.1391,552.1119,2406.8314,30.7547,0.9593,0.3534,,0,1,688
r1_measured_04288,neo4j-materialized,64,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,7.4847,17.9467,79.5441,680.0569,2487.4284,20.65,1.0872,0.4019,3189.7153,1,1,680
r1_measured_04292,neo4j-materialized,64,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,13.4093,38.7613,88.7695,621.5387,2073.3766,11.1158,0.5525,0.4183,2707.0959,1,1,568
r1_measured_04307,neo4j-materialized,64,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,8.3059,19.4405,73.0947,559.2471,2325.9165,33.9051,2.2487,0.3716,2921.7759,1,1,629
r1_measured_04325,neo4j-materialized,64,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,9.6733,20.6328,53.9505,342.1584,1615.8845,4.9044,0.3408,0.3921,,0,1,419
r1_measured_04338,neo4j-materialized,64,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,9.7913,23.6267,82.5856,651.4009,2376.3519,24.0626,1.8291,0.4052,3054.1401,1,1,675
r1_measured_04344,neo4j-materialized,64,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,10.1759,24.766,84.3189,703.5077,2536.7707,39.8157,0.5502,0.3726,3281.1126,1,1,681
r1_measured_04345,neo4j-materialized,64,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,25.0467,41.4987,93.8258,708.5225,2621.1901,36.1565,1.0897,0.3405,3367.3681,1,1,688
r1_measured_04347,neo4j-materialized,64,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,12.2671,20.6152,57.5016,338.9081,1442.9897,3.8619,0.2801,0.4043,,0,1,369
r1_measured_04372,neo4j-materialized,64,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,10.6687,30.4819,102.3355,564.7955,2248.191,19.5058,1.7204,0.3418,,0,1,629
r1_measured_04403,neo4j-materialized,64,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,7.8412,17.7383,74.229,622.6043,2339.4981,37.8044,1.047,0.405,3001.4525,1,1,680
r1_measured_04421,neo4j-materialized,64,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,5.1568,14.204,84.6181,659.0773,2267.9265,43.6008,0.6254,0.4105,2971.7428,1,1,689
r1_measured_04426,neo4j-materialized,64,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,15.0068,24.4516,81.1366,597.3151,2288.2095,37.613,1.4699,0.4039,2925.0993,1,1,681
r1_measured_04444,neo4j-materialized,64,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,8.6336,13.9978,64.8394,335.9803,1168.1997,19.9049,0.2976,0.3645,1524.8078,1,1,369
r1_measured_04517,neo4j-materialized,64,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,17.5515,28.927,83.1652,383.8145,1534.9401,4.2731,0.2913,0.328,1923.7,1,1,419
r1_measured_04538,neo4j-materialized,64,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,8.9547,26.6383,69.867,393.5789,1363.2152,3.6656,0.3342,0.3698,1761.2273,1,1,419
r1_measured_04599,neo4j-materialized,64,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,7.8403,19.706,68.1966,597.0513,2277.7908,24.8741,0.588,0.3949,,0,1,680
r1_measured_04613,neo4j-materialized,64,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,8.4689,17.867,139.5149,588.8937,2456.6664,19.9963,1.7456,0.3744,,0,1,689
r1_measured_04669,neo4j-materialized,64,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,13.9642,25.6211,79.5516,668.0945,2371.2351,19.4344,3.0374,0.3548,3062.2357,1,1,680
r1_measured_04674,neo4j-materialized,64,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,16.0243,28.9313,138.433,472.7943,1500.2711,2.7885,0.3161,0.35,,0,1,419
