op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02348,neo4j-materialized,16,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,6.6833,38.1813,57.5072,89.9861,225.078,554.1088,3.421,0.4435,0.3318,783.4522,1,1,1,687
r2_measured_02378,neo4j-materialized,16,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,4.7318,36.9784,54.5116,83.4398,183.7071,598.4945,6.9391,0.6153,0.353,790.202,1,1,1,689
r2_measured_02384,neo4j-materialized,16,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,22,7.1598,49.4784,97.9535,129.9065,247.1805,560.6624,4.525,1.17,0.3432,813.9625,1,1,1,662
r2_measured_02409,neo4j-materialized,16,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,3.9565,30.8777,30.8824,61.6834,187.1951,397.16,7.6005,0.4182,0.3414,592.7923,1,1,1,568
r2_measured_02412,neo4j-materialized,16,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,6.0406,33.2475,54.1897,85.6018,206.2916,521.8261,7.0714,0.9855,0.3499,736.6131,1,1,1,689
r2_measured_02480,neo4j-materialized,16,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,3.9672,26.2844,41.0594,74.7086,173.3958,420.144,7.179,0.58,0.346,601.7258,1,1,1,568
r2_measured_02492,neo4j-materialized,16,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,6.5485,41.4569,58.5767,93.2792,205.9519,486.6513,4.1322,0.5595,0.3406,697.7192,1,1,1,663
r2_measured_02517,neo4j-materialized,16,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,7.6527,56.7678,105.1805,133.1533,241.0208,522.0173,6.3667,0.6251,0.3552,770.4697,1,1,1,662
r2_measured_02547,neo4j-materialized,16,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,6.1258,36.6162,55.3786,89.6945,183.8756,486.5718,7.4667,0.5844,0.3697,678.9459,1,1,1,629
r2_measured_02556,neo4j-materialized,16,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,5.1282,33.0152,65.796,95.5726,189.8251,470.7574,4.9117,0.6241,0.359,,0,1,1,629
r2_measured_02568,neo4j-materialized,16,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,6.375,34.8913,53.6676,84.4216,207.2351,521.5874,7.7056,0.4678,0.361,737.4387,1,1,1,680
r2_measured_02575,neo4j-materialized,16,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,5.8102,37.9048,52.1532,82.3932,186.3244,532.8772,7.5004,0.4822,0.3765,727.6442,1,1,1,679
r2_measured_02582,neo4j-materialized,16,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,8.3761,37.9273,61.7294,96.8483,216.869,487.8147,8.2696,0.5908,0.3464,713.974,1,1,1,688
r2_measured_02620,neo4j-materialized,16,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,8.4431,36.3489,55.4366,125.43,208.1091,367.7132,8.2118,0.3611,0.378,584.8406,1,1,1,505
r2_measured_02661,neo4j-materialized,16,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,6.5688,31.401,56.6764,88.031,231.1445,528.167,5.8782,0.8825,0.332,766.4738,1,1,1,675
r2_measured_02665,neo4j-materialized,16,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,4.9868,28.4879,50.903,86.2295,191.2273,520.8643,3.1974,0.6242,0.392,716.3846,1,1,1,661
r2_measured_02676,neo4j-materialized,16,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,5.8654,37.1634,65.9568,96.8459,182.4666,498.0805,9.4615,0.9806,0.3242,691.387,1,1,1,567
r2_measured_02691,neo4j-materialized,16,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,6.9517,29.551,45.0693,115.0771,175.3685,271.8669,1.3956,0.2869,0.3522,449.3375,1,1,1,369
r2_measured_02761,neo4j-materialized,16,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,7.2662,37.8617,54.5554,93.597,217.5283,365.3106,3.9452,0.3891,0.361,587.6165,1,1,1,509
r2_measured_02762,neo4j-materialized,16,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,6.7,40.8542,74.1815,91.4364,155.2859,319.128,1.4208,0.2906,0.3479,476.5447,1,1,1,369
r2_measured_02789,neo4j-materialized,16,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,6.0667,36.5466,51.582,86.6433,232.3465,520.5604,8.4562,0.6916,0.3962,762.5215,1,1,1,663
r2_measured_02794,neo4j-materialized,16,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,5.1928,36.7943,65.9942,99.9098,206.1257,525.3302,10.1462,0.8467,0.4014,742.9438,1,1,1,663
r2_measured_02799,neo4j-materialized,16,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,5.2108,33.5383,33.5422,64.3562,184.6791,543.8435,1.1771,0.752,0.3499,,0,1,1,689
r2_measured_02814,neo4j-materialized,16,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,5.9868,36.5067,53.4544,79.4379,176.5164,443.5335,8.949,0.4255,0.3355,629.8369,1,1,1,628
r2_measured_02882,neo4j-materialized,16,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,5.6573,27.3848,47.8246,83.6151,202.622,552.3487,3.5528,0.5482,0.3408,759.4854,1,1,1,689
r2_measured_02945,neo4j-materialized,16,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,8.1223,40.0733,60.2353,91.7547,199.2021,510.5457,6.4914,1.9194,0.3315,718.5607,1,1,1,680
r2_measured_02977,neo4j-materialized,16,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,7.8702,40.8149,63.6707,94.7668,204.5363,562.9913,4.1601,0.5304,0.3359,772.6207,1,1,1,680
r2_measured_02993,neo4j-materialized,16,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,4.6293,32.2561,46.4168,121.9594,224.7335,547.3558,5.2985,0.5549,0.331,778.3531,1,1,1,680
r2_measured_02996,neo4j-materialized,16,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,6.0362,27.3663,27.3702,54.2091,157.7615,496.087,9.8245,0.8596,0.3348,,0,1,1,629
r2_measured_03007,neo4j-materialized,16,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,4.8105,32.3815,32.3866,72.3691,186.3188,527.4855,14.0525,0.5314,0.3457,,0,1,1,663
r2_measured_03020,neo4j-materialized,16,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,6.6675,30.2408,47.9563,73.4355,143.466,386.153,1.1237,0.2719,0.3181,531.3935,1,1,1,418
r2_measured_03033,neo4j-materialized,16,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,9.2886,48.9801,70.4458,99.3882,183.7925,419.4029,3.1081,0.3826,0.3522,,0,1,1,567
r2_measured_03054,neo4j-materialized,16,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,4.9912,31.2095,49.575,71.396,153.7976,416.0043,5.0604,0.9523,0.435,576.3388,1,1,1,506
r2_measured_03085,neo4j-materialized,16,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,6.9758,52.4428,85.9082,114.4368,225.8736,562.0219,3.5139,0.5216,0.3631,792.3747,1,1,1,663
r2_measured_03099,neo4j-materialized,16,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,6.0329,28.6056,28.6103,56.5269,184.1373,512.6206,14.9674,0.5989,0.3574,712.7676,1,1,1,629
r2_measured_03111,neo4j-materialized,16,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,8.2595,38.4808,56.1654,86.9122,185.7048,482.3629,5.9988,0.4841,0.3497,674.9799,1,1,1,626
r2_measured_03128,neo4j-materialized,16,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,6.984,35.8639,59.0613,129.8472,231.7442,458.3983,7.3428,1.2579,0.4269,699.2584,1,1,1,629
r2_measured_03152,neo4j-materialized,16,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,5.8356,31.7422,31.7467,64.6141,194.5762,541.3065,3.0568,0.4983,0.3564,,0,1,1,688
r2_measured_03166,neo4j-materialized,16,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,8.1251,37.366,37.3707,60.3606,138.95,293.7342,3.9936,0.298,0.3519,,0,1,1,418
r2_measured_03191,neo4j-materialized,16,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,6.4655,34.172,55.1628,86.0701,189.7154,550.3031,4.6116,0.7904,0.391,745.9106,1,1,1,628
r2_measured_03205,neo4j-materialized,16,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,6.706,40.8844,66.4271,102.912,233.1806,463.3258,9.1232,0.5876,0.3793,706.6806,1,1,1,662
r2_measured_03233,neo4j-materialized,16,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,6.5539,40.9217,71.0901,102.949,213.0468,541.8439,13.4841,0.582,0.3505,769.388,1,1,1,689
r2_measured_03257,neo4j-materialized,16,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,6.1248,31.6432,45.2071,81.6374,195.6223,528.465,8.2705,0.5808,0.3564,733.3866,1,1,1,680
r2_measured_03281,neo4j-materialized,16,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,5.7956,42.4124,66.1702,90.7534,217.1536,394.2441,14.6509,0.4645,0.3691,626.9544,1,1,1,507
r2_measured_03285,neo4j-materialized,16,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,6.2088,40.412,60.9534,106.3235,193.2688,381.767,5.8204,0.4112,0.3514,581.6929,1,1,1,508
r2_measured_03286,neo4j-materialized,16,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,6.6739,45.3679,45.3733,84.4222,200.6118,515.3232,6.4999,0.4683,0.3442,,0,1,1,681
r2_measured_03292,neo4j-materialized,16,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,7.2109,37.2735,53.2865,80.0661,190.0094,480.8107,10.3906,0.7003,0.3666,682.3659,1,1,1,680
r2_measured_03325,neo4j-materialized,16,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,8.8973,40.3279,75.1294,102.174,212.8245,627.8996,9.6461,0.9925,0.4447,851.9214,1,1,1,681
r2_measured_03337,neo4j-materialized,16,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,5.003,36.3297,58.3677,83.6984,187.4617,588.0995,5.2639,0.5982,0.3322,,0,1,1,625
r2_measured_03342,neo4j-materialized,16,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,7.297,41.081,82.0302,115.0734,242.4408,590.5934,8.3965,0.572,0.3396,842.4271,1,1,1,679
r2_measured_03349,neo4j-materialized,16,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,6.5255,83.5708,112.3832,144.3859,258.882,520.3169,9.0986,0.6546,0.353,789.3827,1,1,1,663
r2_measured_03361,neo4j-materialized,16,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,6.748,35.8089,50.0907,76.8293,157.8731,425.5661,5.1939,0.7402,0.3409,589.7843,1,1,1,509
r2_measured_03370,neo4j-materialized,16,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,5.4366,36.4166,36.4214,63.1849,148.0405,376.0379,6.6817,0.8584,0.3334,,0,1,1,508
r2_measured_03376,neo4j-materialized,16,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,4.9572,32.4443,52.3104,85.0325,194.806,479.3326,6.1639,0.9333,0.3349,681.6528,1,1,1,679
r2_measured_03398,neo4j-materialized,16,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,5.3545,36.708,50.5802,85.0237,200.7795,576.9472,5.2296,0.9439,0.3899,784.3984,1,1,1,662
r2_measured_03405,neo4j-materialized,16,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,8.2706,45.9677,66.5349,96.5356,227.3335,556.6457,8.2353,0.705,0.3567,793.3701,1,1,1,687
r2_measured_03479,neo4j-materialized,16,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,5.0881,33.6823,50.8092,69.8775,134.035,296.0588,1.382,0.3096,0.3829,432.2422,1,1,1,369
r2_measured_03498,neo4j-materialized,16,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,6.0914,33.0757,61.4856,134.3419,296.3207,459.2295,6.4512,0.5158,0.3447,762.9393,1,1,1,626
r2_measured_03501,neo4j-materialized,16,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,71.2461,94.8483,127.814,158.002,305.0441,518.5057,8.2577,0.6518,0.3968,832.9428,1,1,1,675
r2_measured_03503,neo4j-materialized,16,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,5.9631,37.3353,57.3682,79.9967,158.6487,308.4711,1.1243,0.2884,0.333,468.93,1,1,1,419
r2_measured_03514,neo4j-materialized,16,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,5.8461,33.0412,33.0465,55.2747,112.6237,301.3571,1.974,0.2924,0.3387,416.6462,1,1,1,419
r2_measured_03541,neo4j-materialized,16,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,5.6988,33.4701,33.4748,66.6979,169.3348,522.9999,4.5846,0.501,0.357,,0,1,1,663
r2_measured_03558,neo4j-materialized,16,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,7.1043,37.538,58.8286,83.3855,180.6746,425.3665,12.5055,0.428,0.3626,619.4292,1,1,1,508
r2_measured_03585,neo4j-materialized,16,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,5.9621,35.4475,35.452,65.766,170.3739,508.9171,4.906,0.792,0.3605,,0,1,1,627
r2_measured_03608,neo4j-materialized,16,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,8.1098,38.2381,64.2754,98.7595,215.537,503.754,7.2213,0.8007,0.3355,727.7342,1,1,1,662
r2_measured_03632,neo4j-materialized,16,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,6.0021,45.9618,72.3945,101.2969,229.8792,572.3255,4.0588,0.8214,0.3835,,0,1,1,675
r2_measured_03676,neo4j-materialized,16,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,4.9696,35.7332,35.7378,66.6921,184.9432,517.8022,6.3928,0.6377,0.3769,710.2523,1,1,1,673
r2_measured_03690,neo4j-materialized,16,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,4.9446,38.6502,60.1298,90.9401,210.3643,596.408,10.9532,0.5023,0.3623,818.6728,1,1,1,688
r2_measured_03700,neo4j-materialized,16,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,4.3508,38.6781,54.7012,88.9317,201.1233,542.0383,2.9225,1.2323,0.3661,747.7686,1,1,1,663
r2_measured_03705,neo4j-materialized,16,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,5.9215,31.6154,49.3213,120.4073,228.3862,473.7103,12.7103,1.1223,0.3506,716.3605,1,1,1,628
r2_measured_03744,neo4j-materialized,16,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,4.2675,34.5255,34.5315,65.1545,189.3147,512.5121,11.092,0.529,0.4449,713.999,1,1,1,689
r2_measured_03766,neo4j-materialized,16,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,7.7732,44.8672,44.8718,82.213,282.2027,539.7841,6.4268,0.8071,0.3255,829.6182,1,1,1,680
r2_measured_03767,neo4j-materialized,16,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,5.1326,52.8507,98.7856,180.0111,278.917,404.8002,14.2802,0.8945,0.4708,699.4777,1,1,1,507
r2_measured_03768,neo4j-materialized,16,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,6.2539,38.1475,55.8506,133.7746,226.3634,420.6621,4.3912,0.5538,0.341,652.372,1,1,1,507
r2_measured_03782,neo4j-materialized,16,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,6.3064,56.109,79.2548,105.5364,211.3961,410.438,6.6211,0.369,0.3318,,0,1,1,568
r2_measured_03823,neo4j-materialized,16,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,5.2982,38.9965,39.0033,69.9001,218.9658,460.5934,6.8932,0.9373,0.3597,687.8472,1,1,1,567
r2_measured_03825,neo4j-materialized,16,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,5.5961,65.2813,95.8282,121.1814,232.4543,530.1471,2.415,0.4876,0.3583,,0,1,1,675
r2_measured_03857,neo4j-materialized,16,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,7.1981,36.6086,58.1664,91.2676,177.5154,420.9401,10.9946,0.567,0.3987,,0,1,1,509
r2_measured_03866,neo4j-materialized,16,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,5.0008,30.9314,68.6465,104.3334,215.529,446.9399,6.6393,0.4393,0.3214,669.9385,1,1,1,628
r2_measured_03890,neo4j-materialized,16,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,5.8092,35.624,35.6293,69.8084,248.797,551.1695,7.8934,0.9589,0.3541,,0,1,1,680
r2_measured_03892,neo4j-materialized,16,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,6.6111,47.8878,84.29,126.6205,282.1931,547.9722,4.6999,0.7576,0.4171,836.1523,1,1,1,663
r2_measured_03993,neo4j-materialized,16,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,6.5895,38.2443,55.9595,93.7077,182.3022,430.2534,7.2286,0.6412,0.3572,620.8588,1,1,1,567
r2_measured_04008,neo4j-materialized,16,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,4.4921,31.6569,45.5078,80.3178,189.2274,407.4807,1.8168,0.6412,0.3443,599.5869,1,1,1,568
r2_measured_04029,neo4j-materialized,16,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,7.3803,46.5877,73.439,96.3085,163.32,337.1819,1.1632,0.2989,0.3234,,0,1,1,418
r2_measured_04035,neo4j-materialized,16,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,5.7398,35.2815,70.7707,97.353,207.5369,543.7691,9.7357,1.5488,0.599,763.3216,1,1,1,674
r2_measured_04055,neo4j-materialized,16,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,4.4731,30.291,30.2947,102.1775,270.8494,544.9561,2.7874,0.5263,0.4106,819.6319,1,1,1,681
r2_measured_04057,neo4j-materialized,16,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,8.6902,42.822,62.7177,96.7376,213.2239,557.6648,13.2134,0.8288,0.4315,785.4799,1,1,1,689
r2_measured_04083,neo4j-materialized,16,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,6.6172,39.0318,57.4647,83.6627,182.7766,467.0641,13.5703,0.5598,0.3792,664.429,1,1,1,629
r2_measured_04111,neo4j-materialized,16,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,3.9781,32.8327,52.9484,88.2637,250.8632,642.3186,1.731,1.0152,0.3883,896.393,1,1,1,663
r2_measured_04114,neo4j-materialized,16,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,8.1396,39.1946,64.7107,101.2328,239.0452,645.9289,4.2453,0.8133,0.3509,890.4678,1,1,1,689
r2_measured_04119,neo4j-materialized,16,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,6.6925,34.4948,34.4994,64.374,243.2442,502.5251,8.3437,0.4137,0.3284,754.9226,1,1,1,627
r2_measured_04121,neo4j-materialized,16,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,7.9272,41.832,62.6246,136.1322,247.7913,514.2091,6.1578,0.826,0.4531,769.5229,1,1,1,629
r2_measured_04127,neo4j-materialized,16,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,4.64,34.6497,34.6553,67.7682,171.1443,491.5876,8.4049,0.5931,0.3158,,0,1,1,629
r2_measured_04140,neo4j-materialized,16,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,5.9074,35.7012,50.0255,75.765,135.4692,284.5937,1.8736,0.2631,0.3343,422.5877,1,1,1,369
r2_measured_04143,neo4j-materialized,16,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,5.671,31.7738,31.779,59.0906,175.1281,485.6774,5.0213,0.7069,0.3666,,0,1,1,674
r2_measured_04172,neo4j-materialized,16,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,6.1315,35.4327,49.9875,78.2899,234.2475,555.7077,5.4186,0.5503,0.3711,796.3955,1,1,1,688
r2_measured_04175,neo4j-materialized,16,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,5.6791,37.2694,68.4538,99.651,205.4926,575.3725,4.1521,0.5001,0.3509,,0,1,1,675
r2_measured_04221,neo4j-materialized,16,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,5.9105,32.2218,80.5679,109.3762,210.8751,495.3197,5.3686,0.6663,0.3783,712.6895,1,1,1,627
r2_measured_04233,neo4j-materialized,16,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,4.9543,37.3315,53.0676,85.5219,217.3032,530.2765,5.8722,0.5404,0.3492,754.4325,1,1,1,675
r2_measured_04235,neo4j-materialized,16,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,6.5959,40.4968,75.0832,94.4671,160.6608,326.7808,1.5836,0.3128,0.3624,,0,1,1,419
r2_measured_04256,neo4j-materialized,16,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,5.3368,28.9625,73.6076,104.9199,218.0043,585.4201,5.9503,0.9221,0.4365,810.8269,1,1,1,681
r2_measured_04265,neo4j-materialized,16,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,4.9347,34.0787,52.118,80.7855,173.6706,545.8211,4.9675,0.492,0.374,,0,1,1,629
r2_measured_04272,neo4j-materialized,16,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,7.2364,58.121,88.8806,111.24,183.6334,353.7005,4.9855,0.3337,0.3678,543.0889,1,1,1,419
r2_measured_04277,neo4j-materialized,16,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,6.5219,39.3437,81.768,114.349,230.101,525.6821,11.7814,0.7789,0.3954,768.8206,1,1,1,629
r2_measured_04299,neo4j-materialized,16,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,6.395,38.1837,66.4182,94.0552,205.5604,510.2704,10.0806,2.8358,0.4123,,0,1,1,629
r2_measured_04379,neo4j-materialized,16,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,6.5323,39.5572,86.3259,112.6908,216.3519,522.9643,5.1089,0.6287,0.3929,745.5346,1,1,1,629
r2_measured_04390,neo4j-materialized,16,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,6.3939,37.6863,57.0354,128.7067,216.0313,367.6278,5.44,0.3432,0.3387,589.8545,1,1,1,508
r2_measured_04411,neo4j-materialized,16,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,5.8289,34.5568,34.561,61.0545,179.7503,487.3261,9.8591,0.4728,0.3301,677.811,1,1,1,681
r2_measured_04437,neo4j-materialized,16,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,6.4463,37.514,51.9401,81.2214,185.9096,497.4772,6.6734,0.5836,0.3647,691.0937,1,1,1,628
