op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02348,neo4j-materialized,1,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,3.5583,22.0076,34.2188,54.9,57.4958,13.9715,0.6056,0.44,0.3802,72.9691,1,1,1,687
r2_measured_02378,neo4j-materialized,1,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,4.168,22.935,36.3086,59.4482,62.1415,14.5806,0.7499,0.4821,0.4067,78.444,1,1,1,689
r2_measured_02384,neo4j-materialized,1,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,22,4.2621,23.8468,52.3256,74.3281,76.7973,12.7883,0.6917,0.4224,0.3513,91.1321,1,1,1,662
r2_measured_02409,neo4j-materialized,1,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,2.8278,20.6906,20.6954,41.9788,44.3417,12.4908,0.6393,0.3824,0.3532,58.2803,1,1,1,568
r2_measured_02412,neo4j-materialized,1,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,4.042,21.5565,34.167,57.0295,59.5988,12.7931,0.6764,0.4513,0.3815,73.9747,1,1,1,689
r2_measured_02480,neo4j-materialized,1,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,3.7548,24.5814,36.2836,56.8544,58.9662,10.7312,0.5642,0.3567,0.3392,71.0303,1,1,1,568
r2_measured_02492,neo4j-materialized,1,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,5.6499,28.3731,40.5447,69.9001,72.7421,14.0532,0.7259,0.4676,0.4008,88.4742,1,1,1,663
r2_measured_02517,neo4j-materialized,1,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,4.4368,24.948,52.6782,74.4928,77.009,12.614,0.627,0.4038,0.3286,91.0536,1,1,1,662
r2_measured_02547,neo4j-materialized,1,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,2.8498,24.3389,38.4589,59.0371,61.3623,11.8879,0.5615,0.3835,0.3237,74.5807,1,1,1,629
r2_measured_02556,neo4j-materialized,1,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,4.9194,23.7995,47.7411,66.8119,69.4106,13.1515,0.6613,0.4278,0.3802,,0,1,1,629
r2_measured_02568,neo4j-materialized,1,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,4.4809,25.1756,40.808,62.5752,65.0649,12.9796,0.646,0.4061,0.332,79.5018,1,1,1,680
r2_measured_02575,neo4j-materialized,1,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,4.027,24.3669,36.089,55.8241,58.2252,12.7933,0.6303,0.4061,0.3318,72.4648,1,1,1,679
r2_measured_02582,neo4j-materialized,1,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,3.5507,25.6792,38.1782,58.0712,60.5632,12.6829,0.6164,0.405,0.3253,74.6626,1,1,1,688
r2_measured_02620,neo4j-materialized,1,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,3.8342,20.7475,32.7185,49.7276,51.6535,10.0994,0.5698,0.3138,0.3525,63.0558,1,1,1,505
r2_measured_02661,neo4j-materialized,1,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,3.4082,22.0652,34.2292,55.1209,57.7884,12.9,0.5853,0.4119,0.3141,72.0811,1,1,1,675
r2_measured_02665,neo4j-materialized,1,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,3.5203,22.2968,34.8851,57.9829,60.2737,11.818,0.6105,0.4101,0.3244,73.5108,1,1,1,661
r2_measured_02676,neo4j-materialized,1,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,4.1653,24.4227,37.2311,58.4152,60.4837,10.9405,0.5894,0.3788,0.3396,72.7962,1,1,1,567
r2_measured_02691,neo4j-materialized,1,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,4.396,20.9068,33.0229,45.3974,46.6693,7.1336,0.3934,0.2106,0.3034,54.7568,1,1,1,369
r2_measured_02761,neo4j-materialized,1,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,3.8159,22.8564,37.7598,55.2041,57.025,10.0086,0.5188,0.3026,0.3394,68.2534,1,1,1,509
r2_measured_02762,neo4j-materialized,1,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,2.7356,24.9409,38.519,50.4117,51.7565,7.8628,0.4041,0.2169,0.3098,60.5967,1,1,1,369
r2_measured_02789,neo4j-materialized,1,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,4.0329,22.5158,36.6906,62.8583,65.5323,14.0014,0.7293,1.6501,0.3642,82.3659,1,1,1,663
r2_measured_02794,neo4j-materialized,1,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,4.2444,21.9179,48.7329,72.0503,74.5923,13.1567,0.7111,0.4117,0.3388,89.2908,1,1,1,663
r2_measured_02799,neo4j-materialized,1,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,3.6164,26.2124,26.217,49.4707,52.2474,14.8627,0.6547,0.4669,0.3876,,0,1,1,689
r2_measured_02814,neo4j-materialized,1,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,4.1758,24.5142,36.7659,57.6443,59.9649,12.8818,0.7059,0.4014,0.3383,74.3683,1,1,1,628
r2_measured_02882,neo4j-materialized,1,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,3.0935,18.7315,36.3382,60.1214,62.7275,12.8237,0.6626,0.4298,0.3448,77.0657,1,1,1,689
r2_measured_02945,neo4j-materialized,1,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,4.8356,21.8906,34.1753,55.7879,58.0482,12.1919,0.6168,0.381,0.3099,71.6102,1,1,1,680
r2_measured_02977,neo4j-materialized,1,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,5.0524,26.2113,39.768,60.762,63.6047,14.7864,0.7014,0.4688,0.3859,80.0346,1,1,1,680
r2_measured_02993,neo4j-materialized,1,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,3.9211,21.1137,33.43,55.4085,57.9084,14.0816,0.6501,0.4419,0.3655,73.5153,1,1,1,680
r2_measured_02996,neo4j-materialized,1,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,3.4971,19.4062,19.4101,37.3326,39.539,12.2338,0.6159,0.401,0.32,,0,1,1,629
r2_measured_03007,neo4j-materialized,1,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,3.2924,22.5913,22.5956,44.2757,46.5405,12.3309,0.6559,0.4003,0.3274,,0,1,1,663
r2_measured_03020,neo4j-materialized,1,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,4.0117,20.1772,32.826,47.0878,48.5757,7.8351,0.4223,0.2293,0.3067,57.4167,1,1,1,418
r2_measured_03033,neo4j-materialized,1,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,3.5569,22.1565,34.4793,54.8388,57.0126,11.6339,0.5946,0.3552,0.354,,0,1,1,567
r2_measured_03054,neo4j-materialized,1,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,4.7715,23.9792,36.8226,52.2349,53.99,10.3855,0.6264,0.3679,0.3988,65.84,1,1,1,506
r2_measured_03085,neo4j-materialized,1,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,3.9449,24.8105,37.0287,58.5578,60.7949,12.931,0.5319,0.3547,0.3043,74.9766,1,1,1,663
r2_measured_03099,neo4j-materialized,1,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,2.1395,18.3454,18.3497,37.23,39.4818,11.1266,0.6132,0.4096,0.3256,52.0217,1,1,1,629
r2_measured_03111,neo4j-materialized,1,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,2.3723,21.4833,33.8461,55.7747,58.0224,12.3714,0.6287,0.3874,0.3161,71.797,1,1,1,626
r2_measured_03128,neo4j-materialized,1,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,4.1609,25.2348,38.365,57.9011,59.928,13.0713,0.6296,0.366,0.3161,74.3938,1,1,1,629
r2_measured_03152,neo4j-materialized,1,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,3.4872,24.6849,24.6896,46.4906,48.964,13.9096,0.6205,0.4415,0.3767,,0,1,1,688
r2_measured_03166,neo4j-materialized,1,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,2.8719,24.9778,24.9823,40.1875,41.8314,9.7148,0.5736,0.2868,0.352,,0,1,1,418
r2_measured_03191,neo4j-materialized,1,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,5.0569,26.9077,38.8161,57.521,60.0531,11.9533,0.5877,0.3722,0.3348,73.3648,1,1,1,628
r2_measured_03205,neo4j-materialized,1,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,4.6681,27.0062,41.5736,64.0542,67.1588,14.0361,0.6518,0.4454,0.3421,82.7186,1,1,1,662
r2_measured_03233,neo4j-materialized,1,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,4.702,25.4323,37.6345,58.6293,61.1262,12.7071,0.6637,0.443,0.328,75.3457,1,1,1,689
r2_measured_03257,neo4j-materialized,1,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,5.004,24.166,36.2661,57.7568,60.1799,14.5484,0.6617,0.439,0.3364,76.2373,1,1,1,680
r2_measured_03281,neo4j-materialized,1,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,4.7337,21.0277,33.3836,49.4815,51.3031,10.0444,0.6181,0.307,0.3353,62.6794,1,1,1,507
r2_measured_03285,neo4j-materialized,1,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,3.2436,21.2476,33.0532,49.3929,51.199,9.8144,0.6259,0.4052,0.4644,62.5722,1,1,1,508
r2_measured_03286,neo4j-materialized,1,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,5.1029,28.6856,28.6902,47.5301,49.9117,11.9002,0.6072,0.418,0.3495,,0,1,1,681
r2_measured_03292,neo4j-materialized,1,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,3.1382,23.0407,35.1088,58.1565,60.6707,13.6449,0.647,0.4459,0.372,75.8592,1,1,1,680
r2_measured_03325,neo4j-materialized,1,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,31.9156,61.9916,86.9273,104.3665,106.525,11.6517,0.5334,0.3681,0.3117,119.4505,1,1,1,681
r2_measured_03337,neo4j-materialized,1,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,7.822,24.3969,36.4862,54.8097,56.9907,11.6653,0.6082,0.3844,0.3521,,0,1,1,625
r2_measured_03342,neo4j-materialized,1,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,5.6875,27.2144,52.2914,74.3068,76.9267,14.5089,0.6643,0.4253,0.3429,92.9401,1,1,1,679
r2_measured_03349,neo4j-materialized,1,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,25.3739,50.3758,62.1863,85.7246,87.8475,12.4993,0.6301,0.3635,0.3055,101.7149,1,1,1,663
r2_measured_03361,neo4j-materialized,1,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,58.8877,81.6381,94.947,112.6171,114.3962,9.3073,0.461,0.2934,0.319,124.8291,1,1,1,509
r2_measured_03370,neo4j-materialized,1,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,11.3834,27.8517,27.8562,44.8798,46.9494,11.0459,0.5611,0.327,0.3427,,0,1,1,508
r2_measured_03376,neo4j-materialized,1,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,46.9264,73.2846,85.0973,106.7649,109.2559,12.7524,0.5638,29.3286,0.3618,152.3405,1,1,1,679
r2_measured_03398,neo4j-materialized,1,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,26.6358,46.505,58.8119,81.9156,84.6434,13.1009,0.5529,0.3659,0.4515,99.1854,1,1,1,662
r2_measured_03405,neo4j-materialized,1,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,40.8688,71.5876,83.7949,104.2183,106.5651,11.6116,0.5471,0.3491,0.2769,119.4063,1,1,1,687
r2_measured_03479,neo4j-materialized,1,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,29.3496,55.6065,71.8156,84.7358,86.1884,8.0581,0.4258,0.2354,0.3449,95.3017,1,1,1,369
r2_measured_03498,neo4j-materialized,1,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,43.2168,61.6468,74.3054,93.0946,95.3299,12.0723,0.5834,0.3692,0.332,108.7539,1,1,1,626
r2_measured_03501,neo4j-materialized,1,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,19.5295,42.0917,56.4589,78.4326,80.9579,12.8691,0.6661,0.4314,0.3487,95.3432,1,1,1,675
r2_measured_03503,neo4j-materialized,1,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,14.7897,29.7331,41.9525,57.2555,58.8245,8.8989,0.4697,0.2601,0.3226,68.8347,1,1,1,419
r2_measured_03514,neo4j-materialized,1,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,24.5201,45.6993,45.7034,62.453,64.337,9.3805,0.5359,0.2707,0.3593,74.9408,1,1,1,419
r2_measured_03541,neo4j-materialized,1,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,30.9051,63.5008,63.5051,85.9232,88.7355,42.5218,0.6234,0.4447,0.3085,,0,1,1,663
r2_measured_03558,neo4j-materialized,1,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,4.814,23.0689,34.4786,52.0897,54.3619,11.1881,0.5904,0.3238,0.3432,66.8721,1,1,1,508
r2_measured_03585,neo4j-materialized,1,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,3.1897,24.0652,24.0703,44.4151,46.8228,13.4978,0.6036,0.4034,0.3739,,0,1,1,627
r2_measured_03608,neo4j-materialized,1,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,4.4073,26.5352,41.4194,64.0339,66.3859,12.5452,0.6975,0.4374,0.3602,80.5003,1,1,1,662
r2_measured_03632,neo4j-materialized,1,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,129.9746,151.4228,166.9674,188.8469,191.0376,12.3071,0.6597,0.4329,0.3608,,0,1,1,675
r2_measured_03676,neo4j-materialized,1,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,2.5639,24.9325,24.937,45.8695,48.5947,13.9706,0.6749,0.4387,0.3652,64.1184,1,1,1,673
r2_measured_03690,neo4j-materialized,1,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,4.4482,27.865,40.9917,63.0954,65.7651,14.603,0.7536,0.4645,0.385,82.048,1,1,1,688
r2_measured_03700,neo4j-materialized,1,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,5.061,28.6901,41.8962,68.8847,71.6445,14.7553,0.7203,0.4854,0.4278,88.121,1,1,1,663
r2_measured_03705,neo4j-materialized,1,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,3.5816,23.2074,39.3308,58.2485,60.5994,12.8037,0.6848,0.4359,0.3663,74.973,1,1,1,628
r2_measured_03744,neo4j-materialized,1,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,4.0502,27.285,27.29,48.7274,50.9762,11.8119,0.6698,0.3915,0.3185,64.235,1,1,1,689
r2_measured_03766,neo4j-materialized,1,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,3.9877,22.8974,22.9015,41.8988,44.2272,12.1935,0.5965,0.4765,0.3131,57.8722,1,1,1,680
r2_measured_03767,neo4j-materialized,1,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,5.1077,20.6788,46.7478,62.5391,64.3684,10.1958,0.552,0.3125,0.3349,75.824,1,1,1,506
r2_measured_03768,neo4j-materialized,1,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,4.2928,20.9801,34.0682,51.3952,53.471,11.4168,0.5834,0.3344,0.3493,66.2236,1,1,1,507
r2_measured_03782,neo4j-materialized,1,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,3.0684,24.377,36.7558,57.2644,59.4364,11.1593,0.5965,0.3469,0.3313,,0,1,1,568
r2_measured_03823,neo4j-materialized,1,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,4.6372,25.2042,25.2087,46.1345,48.1826,11.5726,0.6036,0.4025,0.3614,61.1949,1,1,1,567
r2_measured_03825,neo4j-materialized,1,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,4.5719,28.7024,44.0979,65.5888,67.9076,12.6508,0.5886,0.4356,0.353,,0,1,1,675
r2_measured_03857,neo4j-materialized,1,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,4.6077,24.2975,36.8519,53.5923,55.3165,9.9734,0.6035,0.3092,0.3389,,0,1,1,509
r2_measured_03866,neo4j-materialized,1,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,4.1934,24.3285,36.5646,59.0066,61.1978,11.4884,0.5436,0.3482,0.3042,73.9404,1,1,1,628
r2_measured_03890,neo4j-materialized,1,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,2.8694,25.114,25.1187,44.9779,47.5168,12.5,0.6786,0.4127,0.33,,0,1,1,680
r2_measured_03892,neo4j-materialized,1,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,5.6533,29.136,55.6264,80.6882,83.1592,13.2435,0.6124,0.4128,0.348,97.8527,1,1,1,663
r2_measured_03993,neo4j-materialized,1,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,4.8193,28.8353,42.7758,62.8703,64.8234,12.5899,0.636,0.3634,0.3768,78.8706,1,1,1,567
r2_measured_04008,neo4j-materialized,1,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,5.3602,25.6778,39.4095,62.1917,64.2765,12.3558,0.6203,0.3722,0.3666,78.0602,1,1,1,568
r2_measured_04029,neo4j-materialized,1,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,4.7533,26.1961,38.0958,53.0076,54.6406,9.1357,0.4431,0.2878,0.3322,,0,1,1,418
r2_measured_04035,neo4j-materialized,1,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,4.8186,25.8246,38.8586,59.041,61.4252,13.1042,0.6515,0.413,0.3447,76.0059,1,1,1,674
r2_measured_04055,neo4j-materialized,1,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,3.1778,28.5878,28.5935,50.9522,53.8791,13.9546,0.5883,0.457,0.3449,69.2995,1,1,1,681
r2_measured_04057,neo4j-materialized,1,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,4.899,24.9973,37.8215,58.9219,61.3504,13.7091,0.6621,0.4427,0.3571,76.5883,1,1,1,689
r2_measured_04083,neo4j-materialized,1,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,4.4819,23.3736,36.0648,55.7608,57.8604,12.7548,0.7327,0.4213,0.3677,72.2121,1,1,1,629
r2_measured_04111,neo4j-materialized,1,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,3.92,29.9996,45.398,70.2751,72.8125,13.4773,0.6237,0.4496,0.3662,87.8126,1,1,1,663
r2_measured_04114,neo4j-materialized,1,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,3.9278,22.7869,36.7249,57.5389,60.1235,13.6738,0.6496,0.4084,0.3412,75.2711,1,1,1,689
r2_measured_04119,neo4j-materialized,1,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,2.6514,23.9162,23.9211,43.8161,46.1492,12.7134,0.5988,0.3938,0.3417,60.2618,1,1,1,627
r2_measured_04121,neo4j-materialized,1,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,4.6455,27.5321,39.6111,57.9525,60.1617,11.016,0.5789,0.3519,0.2974,72.4693,1,1,1,629
r2_measured_04127,neo4j-materialized,1,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,3.7884,24.8053,24.8108,44.4584,46.7306,13.0122,0.643,0.3922,0.3482,,0,1,1,629
r2_measured_04140,neo4j-materialized,1,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,39.0449,62.9485,79.4773,91.7566,93.1945,8.2257,0.4891,0.2396,0.3459,102.5507,1,1,1,369
r2_measured_04143,neo4j-materialized,1,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,2.7204,26.8308,26.8359,49.1247,51.5925,14.0881,0.69,0.4609,0.3765,,0,1,1,674
r2_measured_04172,neo4j-materialized,1,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,26.3151,49.2117,62.6842,85.7754,88.2642,14.8028,0.7819,0.5461,0.4041,104.8848,1,1,1,688
r2_measured_04175,neo4j-materialized,1,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,46.2102,64.3781,80.7408,105.2937,107.9108,14.4141,0.7122,0.4728,0.3931,,0,1,1,675
r2_measured_04221,neo4j-materialized,1,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,153.0186,176.0635,207.599,229.1929,231.7883,14.3533,0.7063,0.4889,0.4021,247.8265,1,1,1,627
r2_measured_04233,neo4j-materialized,1,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,4.4591,31.237,46.2762,72.6186,75.2952,14.4807,0.7354,0.4902,0.3948,91.4842,1,1,1,675
r2_measured_04235,neo4j-materialized,1,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,5.1391,31.5669,60.7205,78.9494,80.8944,11.0204,0.5982,0.3432,0.4117,,0,1,1,419
r2_measured_04256,neo4j-materialized,1,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,5.9557,26.0149,40.5173,63.3162,65.9889,14.0971,0.7228,0.4615,0.3505,81.7078,1,1,1,681
r2_measured_04265,neo4j-materialized,1,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,3.0023,26.5876,39.7457,58.6472,60.9447,12.7709,0.6394,0.41,0.3552,,0,1,1,629
r2_measured_04272,neo4j-materialized,1,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,4.4272,27.9723,42.2496,58.4573,60.0448,9.5133,0.6235,0.3219,0.4083,70.9855,1,1,1,419
r2_measured_04277,neo4j-materialized,1,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,4.3774,22.6761,49.3973,69.932,72.2589,13.7472,0.7253,0.4374,0.3902,87.6401,1,1,1,629
r2_measured_04299,neo4j-materialized,1,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,4.4976,30.9135,63.1797,86.6563,89.047,12.9936,0.6803,0.4074,0.3605,,0,1,1,629
r2_measured_04379,neo4j-materialized,1,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,4.4642,26.1138,55.8622,75.7369,78.1584,13.0861,0.6625,0.4335,0.3696,92.7863,1,1,1,629
r2_measured_04390,neo4j-materialized,1,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,4.4369,27.7886,42.205,60.1654,62.3716,12.6219,0.6383,0.3701,0.3994,76.4714,1,1,1,508
r2_measured_04411,neo4j-materialized,1,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,3.0029,25.5575,25.5623,47.5679,50.1526,14.3749,0.6926,0.4429,0.3557,66.1008,1,1,1,681
r2_measured_04437,neo4j-materialized,1,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,5.3535,27.5284,41.9013,62.303,64.435,11.7867,0.5783,0.3637,0.3851,77.6193,1,1,1,628
