op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_02254,cassandra-materialized,1,1,lr000014::conv-26_qa_129,lr000014::conv-26,lr000014::conv-26_session_15_D15:23,1,10,7.1666,35.9115,45.7758,60.3134,61.654,4.1738,0.4227,0.2244,0.295,66.8172,1,1,1,417
r1_measured_02260,cassandra-materialized,1,1,lr000007::conv-47_qa_64,lr000007::conv-47,lr000007::conv-47_session_17_D17:1,1,7,6.2612,41.241,45.4687,71.5353,73.7276,16.1274,0.6479,0.3519,0.2824,91.1917,1,1,1,689
r1_measured_02266,cassandra-materialized,1,1,lr000009::conv-30_qa_13,lr000009::conv-30,lr000009::conv-30_session_6_D6:6,1,12,7.7714,62.5729,73.2045,88.2298,89.6177,17.638,0.8155,0.3734,0.7513,109.2897,1,1,1,369
r1_measured_02268,cassandra-materialized,1,1,lr000004::conv-30_qa_60,lr000004::conv-30,lr000004::conv-30_session_9_D9:5,1,6,3.2482,49.2007,63.4886,74.1043,75.3233,8.3244,0.4092,0.2133,0.316,,0,1,1,369
r1_measured_02272,cassandra-materialized,1,1,lr000011::conv-50_qa_16,lr000011::conv-50,lr000011::conv-50_session_8_D8:10,1,12,7.4872,36.5868,46.3391,69.629,71.8322,5.1231,0.5759,0.3638,0.3672,78.33,1,1,1,567
r1_measured_02292,cassandra-materialized,1,1,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,7.414,44.5288,49.9891,75.5438,77.7659,17.0923,0.592,0.4483,0.3874,96.3525,1,1,1,678
r1_measured_02312,cassandra-materialized,1,1,lr000000::conv-41_qa_8,lr000000::conv-41,lr000000::conv-41_session_5_D5:5,1,7,6.9009,37.9474,48.1774,71.4348,73.7923,8.9116,0.5875,0.399,0.3418,84.1021,1,1,1,662
r1_measured_02397,cassandra-materialized,1,1,lr000006::conv-26_qa_37,lr000006::conv-26,lr000006::conv-26_session_8_D8:6,1,14,15.6688,48.9123,58.8842,77.1377,78.4364,8.53,0.4286,0.2217,0.3038,87.9696,1,1,1,418
r1_measured_02402,cassandra-materialized,1,1,lr000009::conv-44_qa_105,lr000009::conv-44,lr000009::conv-44_session_23_D23:14,1,10,5.7071,38.0505,46.3628,68.7656,71.6312,10.4363,0.7224,0.4441,0.3534,83.6614,1,1,1,674
r1_measured_02441,cassandra-materialized,1,1,lr000011::conv-43_qa_133,lr000011::conv-43,lr000011::conv-43_session_17_D17:3,1,16,5.6145,35.6786,44.6298,67.1158,69.3043,7.7489,0.651,0.4576,0.3871,78.6178,1,1,1,679
r1_measured_02456,cassandra-materialized,1,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,1,8,7.278,37.9501,47.1211,74.4392,76.5384,16.9779,0.6937,0.5098,0.3872,,0,1,1,663
r1_measured_02458,cassandra-materialized,1,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,1,7,5.5029,37.9816,43.2717,68.1836,71.6185,13.9502,0.8401,0.4896,0.5047,87.5018,1,1,1,680
r1_measured_02466,cassandra-materialized,1,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,1,8,20.3936,61.1604,77.4645,99.2139,101.2822,13.3431,0.5016,0.3453,0.2872,115.818,1,1,1,679
r1_measured_02481,cassandra-materialized,1,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,2,11,7.5532,37.575,56.9544,86.6368,88.977,9.2356,0.6019,0.3752,0.3179,99.5897,1,1,1,680
r1_measured_02501,cassandra-materialized,1,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,1,12,9.32,34.7477,53.4747,76.6445,78.8406,8.0581,0.5462,0.3471,0.3236,,0,1,1,628
r1_measured_02505,cassandra-materialized,1,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,1,8,7.0422,36.5585,45.2421,63.6705,64.942,10.4274,0.4102,0.2233,0.286,,0,1,1,418
r1_measured_02550,cassandra-materialized,1,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,0,1,14.2598,41.9012,41.905,63.5379,65.784,6.9422,0.5672,0.4064,0.3333,74.0991,1,1,1,681
r1_measured_02561,cassandra-materialized,1,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,0,1,18.1976,52.2376,52.2416,72.5711,75.0231,4.5798,0.5483,0.3605,0.2954,80.8667,1,1,1,680
r1_measured_02584,cassandra-materialized,1,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,1,8,5.7275,34.8046,44.563,79.3863,82.5742,13.2702,0.8091,0.4634,0.5003,97.707,1,1,1,675
r1_measured_02619,cassandra-materialized,1,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,1,7,10.6041,47.4016,61.1115,77.4536,79.0535,10.4745,0.5051,0.372,0.3031,90.7679,1,1,1,509
r1_measured_02628,cassandra-materialized,1,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,2,12,10.1117,52.0566,70.4134,89.6187,90.9179,13.7668,0.4421,0.2295,0.2999,105.7061,1,1,1,419
r1_measured_02631,cassandra-materialized,1,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,1,12,7.0424,33.3335,44.7771,66.4245,68.7158,7.3056,0.5626,0.369,0.2975,77.3175,1,1,1,687
r1_measured_02703,cassandra-materialized,1,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,0,1,5.691,46.4749,46.4824,66.1238,68.9227,8.1219,0.6003,0.3702,0.3339,78.417,1,1,1,629
r1_measured_02715,cassandra-materialized,1,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,1,8,5.6202,35.724,44.7091,56.0639,57.4177,7.6755,0.524,0.2358,0.3443,66.2533,1,1,1,368
r1_measured_02716,cassandra-materialized,1,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,1,10,7.8106,38.1017,47.168,63.5273,65.8328,13.5767,0.6737,0.406,0.5337,81.101,1,1,1,625
r1_measured_02771,cassandra-materialized,1,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,1,14,7.2109,36.3674,46.1913,69.143,71.6589,7.7765,0.6627,0.4289,0.3502,80.9518,1,1,1,663
r1_measured_02803,cassandra-materialized,1,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,1,7,6.1296,37.0326,44.6838,65.9319,68.5105,9.531,0.6927,0.4596,0.3789,79.6537,1,1,1,678
r1_measured_02813,cassandra-materialized,1,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,1,6,6.9133,36.3921,44.563,65.8326,67.8883,11.7725,0.546,0.3401,0.2913,,0,1,1,629
r1_measured_02860,cassandra-materialized,1,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,9.1797,39.485,48.007,67.9677,69.9014,7.9484,0.5177,0.3167,0.3053,79.0489,1,1,1,568
r1_measured_02866,cassandra-materialized,1,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,0,1,6.4652,58.7944,58.7984,80.214,82.2347,13.4982,0.5399,0.361,0.2932,96.9862,1,1,1,679
r1_measured_02867,cassandra-materialized,1,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,1,18,12.4875,39.0699,55.0405,71.3283,72.6775,7.0737,0.4161,0.2221,0.2946,,0,1,1,419
r1_measured_02926,cassandra-materialized,1,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,1,12,8.6563,45.184,60.2548,83.3931,85.9392,14.7804,0.7645,0.4812,0.4187,,0,1,1,679
r1_measured_02927,cassandra-materialized,1,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,1,7,4.6362,32.4874,50.4848,71.5793,74.051,14.3663,0.5787,0.3742,0.2914,,0,1,1,686
r1_measured_02929,cassandra-materialized,1,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,0,1,2.0293,33.1996,33.205,59.3353,61.7528,16.7691,0.5837,0.405,0.3244,79.8934,1,1,1,680
r1_measured_02938,cassandra-materialized,1,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,1,10,13.4294,38.7316,54.2579,138.4808,141.4384,10.3887,0.7213,0.4046,0.3421,153.3607,1,1,1,679
r1_measured_02972,cassandra-materialized,1,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,0,1,6.4092,31.4834,31.488,53.555,56.2925,8.0134,0.6406,0.3973,0.3077,65.7126,1,1,1,680
r1_measured_03012,cassandra-materialized,1,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,1,8,10.6214,39.6691,46.6001,69.083,71.2561,14.3451,0.6008,0.4041,0.3691,87.0443,1,1,1,629
r1_measured_03026,cassandra-materialized,1,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,6.1029,35.5654,35.5843,56.0267,58.199,10.4483,0.6632,0.376,0.4355,70.1943,1,1,1,509
r1_measured_03048,cassandra-materialized,1,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,1,10,10.6718,57.9833,77.7927,97.843,100.0809,17.2432,0.5607,0.3043,0.3598,118.6073,1,1,1,509
r1_measured_03054,cassandra-materialized,1,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1,12,6.3472,32.9033,51.3674,74.2072,76.7581,9.137,0.5684,0.3411,0.2942,87.1577,1,1,1,681
r1_measured_03093,cassandra-materialized,1,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,1,7,8.6406,36.2153,48.125,74.7878,77.4811,15.4736,0.6101,0.3645,0.3075,,0,1,1,663
r1_measured_03101,cassandra-materialized,1,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,2,16,6.243,36.4531,45.7584,65.9762,68.6266,13.7099,0.6025,0.4209,0.3032,,0,1,1,679
r1_measured_03146,cassandra-materialized,1,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2,16,8.3358,47.0205,70.2076,93.7561,96.3674,16.0071,0.7163,0.4934,0.4452,114.1089,1,1,1,675
r1_measured_03222,cassandra-materialized,1,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,1,12,7.6114,45.6599,55.0519,73.3995,75.0615,12.0131,0.6144,0.3144,0.444,88.5176,1,1,1,418
r1_measured_03223,cassandra-materialized,1,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,1,7,6.5038,36.5479,45.9905,63.6113,65.1368,12.1865,0.5561,0.2941,0.415,78.6457,1,1,1,418
r1_measured_03235,cassandra-materialized,1,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,0,1,7.1678,34.6301,34.6402,118.0636,119.8799,14.0578,0.6044,0.3032,0.3189,135.2217,1,1,1,509
r1_measured_03258,cassandra-materialized,1,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,1,10,6.3153,44.0361,62.6729,79.9428,81.5247,11.6104,0.6141,0.2422,0.3989,94.4415,1,1,1,419
r1_measured_03265,cassandra-materialized,1,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,1,16,8.3008,36.5971,46.7539,71.6211,74.4447,11.9843,0.6158,0.3837,0.2973,87.7991,1,1,1,680
r1_measured_03272,cassandra-materialized,1,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,1,7,6.6403,39.1623,49.0134,66.8819,69.4479,6.639,0.5283,0.3833,0.2931,77.357,1,1,1,628
r1_measured_03303,cassandra-materialized,1,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,1,16,4.5408,37.236,46.0061,68.1365,71.1114,15.6684,0.5853,0.4081,0.3137,88.1583,1,1,1,680
r1_measured_03314,cassandra-materialized,1,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,1,14,8.268,35.4732,46.8003,64.6196,65.9798,17.441,0.5564,0.2868,0.4292,,0,1,1,418
r1_measured_03340,cassandra-materialized,1,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,1,7,17.1483,47.5463,65.4064,81.3999,83.0169,8.3104,0.4971,0.2439,0.3768,,0,1,1,369
r1_measured_03351,cassandra-materialized,1,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,1,7,2.3952,30.7125,48.4873,67.7026,70.063,17.5446,0.8218,0.4393,0.4116,89.3481,1,1,1,681
r1_measured_03353,cassandra-materialized,1,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,1,16,7.9719,39.8439,75.8121,97.9073,100.7553,4.5015,0.6586,0.4148,0.3556,106.7592,1,1,1,679
r1_measured_03354,cassandra-materialized,1,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,0,1,5.4857,35.3373,35.3417,46.0634,47.4696,8.5424,0.4512,0.2061,0.2905,,0,1,1,367
r1_measured_03366,cassandra-materialized,1,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,2,14,4.8503,43.6891,74.1643,100.3872,102.9857,12.5936,0.684,0.4676,0.4004,,0,1,1,675
r1_measured_03384,cassandra-materialized,1,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1,8,5.4566,34.1043,43.408,61.28,63.344,11.0085,0.5314,0.2838,0.3643,,0,1,1,418
r1_measured_03400,cassandra-materialized,1,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,1,12,12.9958,43.3885,57.4384,83.2951,85.5495,42.1694,1.3925,1.1136,1.1117,131.4995,1,1,1,681
r1_measured_03427,cassandra-materialized,1,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,1,10,4.8217,40.9474,59.0352,85.099,86.8924,8.1265,0.4568,0.3012,0.2815,96.1125,1,1,1,568
r1_measured_03510,cassandra-materialized,1,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,1,10,7.6115,36.1617,45.1831,76.2137,80.0906,6.5183,0.6431,0.4386,0.3839,88.1528,1,1,1,663
r1_measured_03512,cassandra-materialized,1,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,1,18,6.5014,35.3209,45.0242,65.75,68.861,8.8335,0.6083,0.3708,0.2995,79.0352,1,1,1,675
r1_measured_03523,cassandra-materialized,1,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,1,7,15.379,47.512,56.2981,79.5655,82.837,9.5538,0.732,0.4302,0.3401,93.9654,1,1,1,675
r1_measured_03550,cassandra-materialized,1,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,1,12,5.3437,35.5368,47.3069,71.1446,74.6591,13.6966,0.5894,0.3809,0.3141,89.7048,1,1,1,681
r1_measured_03556,cassandra-materialized,1,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,0,1,7.3139,33.8227,33.8262,57.0364,60.5276,9.2055,0.6856,0.4217,0.338,,0,1,1,687
r1_measured_03587,cassandra-materialized,1,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,0,1,17.9959,46.3813,46.3854,58.3919,60.1214,10.05,0.4489,0.2302,0.3419,,0,1,1,369
r1_measured_03600,cassandra-materialized,1,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,2,16,8.012,36.1753,53.9894,74.4092,77.7217,7.2611,0.6293,0.4156,0.3411,86.4362,1,1,1,673
r1_measured_03609,cassandra-materialized,1,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,1,7,7.5501,36.2216,51.4841,76.1786,79.2269,15.8135,0.9808,0.5929,0.4885,97.2014,1,1,1,675
r1_measured_03619,cassandra-materialized,1,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,1,8,12.8255,52.9476,60.3829,82.334,85.3104,9.0508,0.648,0.3956,0.3013,,0,1,1,680
r1_measured_03636,cassandra-materialized,1,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1,12,14.8444,39.0831,49.2485,67.989,70.5627,12.9485,0.5888,0.387,0.3024,84.8494,1,1,1,688
r1_measured_03643,cassandra-materialized,1,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,1,6,6.6354,56.9751,67.6943,87.7886,89.3496,8.2002,0.4516,0.2451,0.3382,98.6354,1,1,1,419
r1_measured_03651,cassandra-materialized,1,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,1,7,7.2347,35.8178,45.7462,131.9064,134.2197,14.0024,0.6333,0.4076,0.384,149.7209,1,1,1,629
r1_measured_03656,cassandra-materialized,1,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,1,8,7.3361,47.4652,55.8953,77.813,80.7072,5.2837,0.5639,0.3952,0.3128,87.3253,1,1,1,689
r1_measured_03657,cassandra-materialized,1,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,1,14,8.098,36.929,45.5948,73.9983,77.2202,10.5953,0.6587,0.4384,0.3316,89.3115,1,1,1,681
r1_measured_03725,cassandra-materialized,1,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,1,14,4.3879,33.5451,44.0322,64.2466,67.1079,7.659,0.6011,0.3862,0.3071,76.1305,1,1,1,674
r1_measured_03736,cassandra-materialized,1,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2,11,6.947,40.3695,55.5888,77.3348,80.0728,9.421,0.6336,0.4103,0.3513,90.9577,1,1,1,681
r1_measured_03738,cassandra-materialized,1,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,1,7,6.4006,30.939,41.0727,60.9094,62.8478,12.7878,0.5179,0.3046,0.3014,76.8128,1,1,1,568
r1_measured_03749,cassandra-materialized,1,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,1,7,7.5588,63.1388,79.4248,101.6216,103.3682,19.9129,0.7328,0.3303,0.3487,124.7643,1,1,1,509
r1_measured_03751,cassandra-materialized,1,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,1,7,5.1025,34.4111,41.9525,61.9577,64.1718,11.2268,0.5824,0.3668,0.2995,76.7068,1,1,1,675
r1_measured_03770,cassandra-materialized,1,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,0,1,3.5167,35.2333,35.2386,56.1317,58.0548,12.8246,0.5261,0.3446,0.3132,,0,1,1,568
r1_measured_03792,cassandra-materialized,1,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,0,1,4.8367,34.1174,34.1224,54.8276,57.5553,8.7421,0.6386,0.3968,0.3558,,0,1,1,626
r1_measured_03815,cassandra-materialized,1,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,0,1,3.4466,32.6264,32.6324,55.175,57.2453,5.9597,0.6146,0.3957,0.3151,64.5916,1,1,1,629
r1_measured_03864,cassandra-materialized,1,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,1,10,8.7336,38.63,47.7388,69.0192,71.8313,7.7117,0.678,0.3724,0.3042,80.9695,1,1,1,675
r1_measured_03878,cassandra-materialized,1,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,1,12,9.9182,32.8501,43.0279,67.6789,69.8089,12.5757,0.6827,0.3831,0.3309,83.8499,1,1,1,627
r1_measured_03917,cassandra-materialized,1,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,8.8288,60.4476,67.4065,90.6314,93.1785,15.328,0.6022,0.3846,0.3009,109.8534,1,1,1,663
r1_measured_03930,cassandra-materialized,1,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,1,8,5.9123,35.2,49.6917,70.6448,73.8415,11.1368,0.5894,0.3802,0.3326,86.3478,1,1,1,674
r1_measured_03932,cassandra-materialized,1,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,1,10,7.9299,36.0556,45.4726,65.8073,68.9646,6.868,0.6334,0.3667,0.3595,77.2642,1,1,1,568
r1_measured_03940,cassandra-materialized,1,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,6.6284,43.6975,67.0202,160.8301,163.1188,15.4377,0.5317,0.3178,0.2956,179.7816,1,1,1,568
r1_measured_03950,cassandra-materialized,1,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,0,1,6.9199,31.5,31.5071,58.5104,60.5602,14.149,0.6023,0.3734,0.3621,76.1127,1,1,1,567
r1_measured_03957,cassandra-materialized,1,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,0,1,5.0554,37.4667,37.4723,57.539,59.9878,8.3798,0.4985,0.3413,0.2954,69.5592,1,1,1,628
r1_measured_03969,cassandra-materialized,1,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,1,22,6.3547,36.1197,45.8993,67.399,69.8218,12.4634,0.5452,0.3908,0.3092,83.5933,1,1,1,680
r1_measured_03992,cassandra-materialized,1,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,1,7,7.1357,35.2168,48.3428,69.3361,70.8046,5.5051,0.4453,0.2487,0.3137,77.3675,1,1,1,419
r1_measured_04042,cassandra-materialized,1,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,1,8,14.0345,45.9692,56.692,81.0051,83.6084,12.297,0.5882,0.3798,0.3078,97.246,1,1,1,675
r1_measured_04055,cassandra-materialized,1,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,1,12,13.4649,37.8832,47.3063,71.4793,73.4946,21.7854,0.8418,0.5405,0.5217,97.2869,1,1,1,628
r1_measured_04063,cassandra-materialized,1,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,1,6,7.1366,35.1155,44.4394,58.4706,60.0537,5.2134,0.5399,0.273,0.3627,66.4994,1,1,1,419
r1_measured_04075,cassandra-materialized,1,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,1,12,8.5271,41.8458,57.1827,82.041,84.3129,9.8082,0.4892,0.3674,0.3034,95.3373,1,1,1,679
r1_measured_04080,cassandra-materialized,1,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,1,14,7.0638,35.8729,56.3721,146.6063,148.7747,10.0292,0.5734,0.3824,0.3059,,0,1,1,680
r1_measured_04085,cassandra-materialized,1,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,1,8,8.6067,48.1347,57.1331,76.8471,79.4485,15.3929,0.597,0.3789,0.3176,96.2098,1,1,1,675
r1_measured_04106,cassandra-materialized,1,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1,14,11.957,39.783,47.4468,66.6349,68.939,10.5741,0.6244,0.4031,0.3081,80.9104,1,1,1,689
r1_measured_04132,cassandra-materialized,1,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,6.6154,36.9791,45.7635,72.6591,75.5395,11.207,0.5981,0.3782,0.3183,88.108,1,1,1,663
r1_measured_04143,cassandra-materialized,1,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,1,7,5.0398,35.1011,46.9708,65.5059,67.1561,14.6076,0.5048,0.2721,0.2882,82.8795,1,1,1,509
r1_measured_04151,cassandra-materialized,1,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,1,10,6.2155,35.1208,52.6198,68.0765,69.4309,5.2077,0.3961,0.2182,0.2995,,0,1,1,418
r1_measured_04161,cassandra-materialized,1,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,2,14,8.1578,35.8345,55.0754,83.1834,85.0129,13.0629,0.4863,0.323,0.3191,99.2631,1,1,1,568
r1_measured_04173,cassandra-materialized,1,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,1,7,6.0867,32.2894,41.4937,55.7452,57.0121,10.2356,0.4613,0.2374,0.3059,68.2988,1,1,1,368
r1_measured_04175,cassandra-materialized,1,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,0,1,10.4109,39.4654,39.4723,54.9505,56.5156,4.4691,0.4312,0.2361,0.3025,62.0038,1,1,1,419
r1_measured_04179,cassandra-materialized,1,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,1,16,7.0488,34.4649,45.7728,68.8835,71.4594,5.733,0.7001,0.4193,0.3789,78.7633,1,1,1,629
r1_measured_04209,cassandra-materialized,1,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1,7,4.8311,45.3463,52.2646,69.8538,72.6566,15.1328,0.5823,0.3445,0.308,,0,1,1,628
r1_measured_04256,cassandra-materialized,1,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,1,10,10.2367,40.4858,44.95,63.9256,65.3329,21.8033,0.4376,0.2352,0.2951,,0,1,1,419
r1_measured_04260,cassandra-materialized,1,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,1,12,1.6398,50.6187,60.5551,78.9045,80.423,16.3255,0.8475,0.4013,0.8536,98.9559,1,1,1,369
r1_measured_04264,cassandra-materialized,1,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,1,14,16.5564,41.5847,49.6566,74.5609,76.8587,13.8445,0.5985,0.3785,0.3158,,0,1,1,688
