op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_02260,neo4j-materialized,1,1,lr000007::conv-47_qa_64,lr000007::conv-47,lr000007::conv-47_session_17_D17:1,1,7,4.3419,19.8752,31.8496,51.4029,54.5236,13.325,0.6515,0.4121,0.3001,69.2748,1,1,1,689
r1_measured_02266,neo4j-materialized,1,1,lr000009::conv-30_qa_13,lr000009::conv-30,lr000009::conv-30_session_6_D6:6,1,12,5.1101,24.436,36.132,47.2469,48.6904,7.7208,0.491,0.2247,0.3325,57.5045,1,1,1,369
r1_measured_02268,neo4j-materialized,1,1,lr000004::conv-30_qa_60,lr000004::conv-30,lr000004::conv-30_session_9_D9:5,1,6,3.0141,20.71,34.435,46.8281,48.2135,8.1277,0.4182,0.2201,0.3324,,0,1,1,369
r1_measured_02272,neo4j-materialized,1,1,lr000011::conv-50_qa_16,lr000011::conv-50,lr000011::conv-50_session_8_D8:10,1,12,5.1951,21.4741,33.6679,54.198,56.3132,10.6129,0.4978,0.3207,0.3307,68.1293,1,1,1,567
r1_measured_02292,neo4j-materialized,1,1,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,3.4032,19.8927,36.4213,56.3883,59.0023,12.0498,0.6257,0.4333,0.3286,72.5132,1,1,1,678
r1_measured_02312,neo4j-materialized,1,1,lr000000::conv-41_qa_8,lr000000::conv-41,lr000000::conv-41_session_5_D5:5,1,7,5.3154,27.9688,40.2266,61.3129,63.8623,11.76,0.5726,0.3903,0.3282,76.9789,1,1,1,662
r1_measured_02397,neo4j-materialized,1,1,lr000006::conv-26_qa_37,lr000006::conv-26,lr000006::conv-26_session_8_D8:6,1,14,4.5338,24.0472,35.9248,50.4303,51.8303,9.1901,0.4557,0.2381,0.305,62.0758,1,1,1,418
r1_measured_02402,neo4j-materialized,1,1,lr000009::conv-44_qa_105,lr000009::conv-44,lr000009::conv-44_session_23_D23:14,1,10,3.7377,19.4741,31.1589,50.5847,52.8808,11.4692,0.5301,0.3521,0.2948,65.583,1,1,1,674
r1_measured_02441,neo4j-materialized,1,1,lr000011::conv-43_qa_133,lr000011::conv-43,lr000011::conv-43_session_17_D17:3,1,16,4.1705,21.1735,33.0699,52.7948,55.112,12.6821,0.6316,0.3923,0.2966,69.1717,1,1,1,679
r1_measured_02456,neo4j-materialized,1,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,1,8,4.3447,19.529,31.4856,53.1501,55.4731,10.893,0.5262,0.4047,0.3412,,0,1,1,663
r1_measured_02458,neo4j-materialized,1,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,1,7,2.896,18.9773,30.2555,50.8904,53.6121,12.5573,0.5097,0.3511,0.3122,67.3985,1,1,1,680
r1_measured_02466,neo4j-materialized,1,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,1,8,5.4674,23.3221,35.6165,58.9191,62.1501,13.1315,0.6765,0.4457,0.3707,76.849,1,1,1,679
r1_measured_02481,neo4j-materialized,1,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,2,11,4.4679,22.2437,48.2467,67.4549,70.3662,13.0115,0.7077,0.4552,0.3742,84.9894,1,1,1,680
r1_measured_02501,neo4j-materialized,1,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,1,12,3.9636,22.9594,35.7426,53.965,56.6993,11.1693,0.6177,0.3717,0.3176,,0,1,1,628
r1_measured_02505,neo4j-materialized,1,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,1,8,3.4219,23.5898,34.8171,48.7225,50.5206,8.2194,0.4641,0.245,0.307,,0,1,1,418
r1_measured_02550,neo4j-materialized,1,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,0,1,4.0458,27.3461,27.351,45.5063,48.0505,11.3218,0.5202,0.4011,0.3305,60.6886,1,1,1,681
r1_measured_02561,neo4j-materialized,1,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,0,1,2.5868,19.6162,19.6205,38.2734,41.4063,12.474,0.6223,0.4186,0.3343,55.3271,1,1,1,680
r1_measured_02584,neo4j-materialized,1,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,1,8,3.9229,23.358,35.9169,57.9921,61.522,13.4162,0.6254,0.4199,0.34,76.3917,1,1,1,675
r1_measured_02619,neo4j-materialized,1,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,1,7,2.8501,21.1845,32.9486,48.8822,51.0529,9.4932,0.5322,0.2881,0.2977,61.7199,1,1,1,509
r1_measured_02628,neo4j-materialized,1,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,2,12,3.9308,26.7114,52.4636,68.7827,70.7982,9.086,0.4828,0.2583,0.3448,81.0249,1,1,1,419
r1_measured_02631,neo4j-materialized,1,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,1,12,4.1052,24.3332,38.7568,61.2215,64.3553,12.763,0.6355,0.4263,0.3223,78.5762,1,1,1,687
r1_measured_02703,neo4j-materialized,1,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,0,1,4.0143,21.6454,21.6506,41.4768,44.3455,12.8331,0.6269,0.3962,0.3563,58.6323,1,1,1,629
r1_measured_02715,neo4j-materialized,1,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,1,8,4.0114,24.6264,37.1571,48.8849,50.7587,8.7159,0.5002,0.2361,0.3277,60.5969,1,1,1,368
r1_measured_02716,neo4j-materialized,1,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,1,10,5.314,24.7672,36.9996,56.1424,59.0539,12.1715,0.5711,0.3892,0.3615,72.6121,1,1,1,625
r1_measured_02771,neo4j-materialized,1,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,1,14,4.8025,22.8082,35.0071,56.6957,59.1748,11.2128,0.5368,0.423,0.3692,71.7823,1,1,1,663
r1_measured_02803,neo4j-materialized,1,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,1,7,4.6771,19.5419,31.7239,52.3721,55.3556,11.8588,0.5708,0.4009,0.3559,68.6036,1,1,1,678
r1_measured_02813,neo4j-materialized,1,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,1,6,4.6737,23.6655,35.6128,53.5813,56.2337,11.9955,0.6236,0.4126,0.353,,0,1,1,629
r1_measured_02860,neo4j-materialized,1,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,4.5877,23.7301,35.8011,55.0479,56.8664,10.0216,0.4874,0.3027,0.2879,68.0186,1,1,1,568
r1_measured_02866,neo4j-materialized,1,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,0,1,4.1909,24.1365,24.1416,45.5707,47.7959,11.1912,0.6149,0.3778,0.3231,60.3667,1,1,1,679
r1_measured_02867,neo4j-materialized,1,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,1,18,3.7477,23.9587,36.8093,52.1951,53.9337,8.5732,0.4217,0.2606,0.3309,,0,1,1,419
r1_measured_02926,neo4j-materialized,1,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,1,12,4.6897,20.484,32.1492,53.116,55.9593,12.5502,0.6441,0.4135,0.3437,,0,1,1,679
r1_measured_02927,neo4j-materialized,1,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,1,7,2.905,18.886,32.2868,54.2251,57.0815,12.9418,0.6363,0.4272,0.3382,,0,1,1,686
r1_measured_02929,neo4j-materialized,1,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,0,1,4.5325,25.3254,25.3299,45.8618,48.2929,12.4143,0.6634,0.4503,0.3705,62.2702,1,1,1,680
r1_measured_02938,neo4j-materialized,1,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,1,10,3.21,24.313,36.6389,56.5342,58.8615,11.4068,0.5265,0.3545,0.3003,71.5078,1,1,1,679
r1_measured_02972,neo4j-materialized,1,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,0,1,3.3829,21.6942,21.6985,41.8368,44.3891,11.4918,0.5884,0.4014,0.3081,57.2505,1,1,1,680
r1_measured_03012,neo4j-materialized,1,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,1,8,3.7683,19.0431,31.4373,50.0569,52.8665,10.9873,0.5583,0.3612,0.3086,65.1516,1,1,1,629
r1_measured_03026,neo4j-materialized,1,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,3.2795,18.8055,18.8097,34.965,36.8353,9.0723,0.4761,0.2752,0.3053,47.0133,1,1,1,509
r1_measured_03048,neo4j-materialized,1,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,1,10,4.2623,21.8628,35.0444,52.472,54.7499,10.4608,0.5379,0.309,0.3411,66.4595,1,1,1,509
r1_measured_03054,neo4j-materialized,1,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1,12,4.9995,25.1562,39.0847,61.6912,64.9342,13.184,0.6754,0.4423,0.3489,79.6554,1,1,1,681
r1_measured_03093,neo4j-materialized,1,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,1,7,4.5119,25.0975,36.6935,57.6724,60.2095,11.121,0.5478,0.3718,0.3055,,0,1,1,663
r1_measured_03101,neo4j-materialized,1,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,2,15,3.9315,20.7124,34.0761,51.8508,54.4627,11.2126,0.5433,0.39,0.3367,,0,1,1,679
r1_measured_03146,neo4j-materialized,1,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2,16,4.0531,23.1623,47.7775,68.5986,71.5856,11.8175,0.5457,0.3612,0.3082,84.6752,1,1,1,675
r1_measured_03222,neo4j-materialized,1,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,1,12,5.0493,20.4912,32.6307,46.1863,47.9728,7.9731,0.4541,0.2478,0.3196,57.0203,1,1,1,418
r1_measured_03223,neo4j-materialized,1,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,1,7,3.7333,18.3539,30.0783,44.0259,45.6821,7.862,0.4175,0.2298,0.2958,54.5326,1,1,1,418
r1_measured_03235,neo4j-materialized,1,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,0,1,3.5837,22.853,22.8571,39.5359,41.7266,9.3813,0.4579,0.2837,0.3004,52.1974,1,1,1,509
r1_measured_03258,neo4j-materialized,1,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,1,10,4.9706,19.4788,31.2131,45.8374,47.423,10.178,0.4458,0.386,0.6998,59.205,1,1,1,419
r1_measured_03265,neo4j-materialized,1,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,1,16,5.4996,22.0792,34.854,54.6771,57.4627,11.5862,0.5773,0.3673,0.274,70.3228,1,1,1,680
r1_measured_03272,neo4j-materialized,1,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,1,7,4.663,18.8481,30.6804,51.1038,53.7853,11.2035,0.5603,0.3543,0.2973,66.2672,1,1,1,628
r1_measured_03303,neo4j-materialized,1,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,1,16,4.8332,23.4774,36.736,57.5487,60.4094,12.8982,0.5802,0.3973,0.32,74.669,1,1,1,680
r1_measured_03314,neo4j-materialized,1,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,1,14,4.377,25.514,37.5389,53.3861,55.1577,8.5284,0.4619,0.2487,0.3276,,0,1,1,418
r1_measured_03340,neo4j-materialized,1,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,1,7,5.903,24.3704,36.5427,48.8942,50.2595,6.6614,0.4851,0.2249,0.3531,,0,1,1,369
r1_measured_03351,neo4j-materialized,1,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,1,7,4.6844,21.3773,35.4223,53.652,56.1768,11.4413,0.5863,0.3956,0.3216,68.9887,1,1,1,681
r1_measured_03353,neo4j-materialized,1,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,1,16,3.9633,20.9118,32.6506,52.8009,55.7965,12.4818,0.5419,0.3739,0.318,69.5732,1,1,1,679
r1_measured_03354,neo4j-materialized,1,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,0,1,2.7221,23.2973,23.3014,33.8851,35.3068,7.2612,0.3743,0.2052,0.3018,,0,1,1,367
r1_measured_03366,neo4j-materialized,1,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,2,14,4.3058,21.2502,45.2919,63.7612,66.315,11.2673,0.5143,0.3704,0.2939,,0,1,1,675
r1_measured_03384,neo4j-materialized,1,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1,8,3.9048,20.9081,32.6506,47.227,48.8561,8.2929,0.4357,0.2424,0.2936,,0,1,1,418
r1_measured_03400,neo4j-materialized,1,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,1,12,4.4563,23.3056,34.5397,52.7104,55.1004,12.135,0.5679,0.3816,0.4066,68.6626,1,1,1,681
r1_measured_03427,neo4j-materialized,1,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,1,10,4.4528,26.9376,40.4649,61.1034,63.1793,10.318,0.5442,0.3385,0.3278,74.766,1,1,1,568
r1_measured_03510,neo4j-materialized,1,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,1,10,4.3723,25.2459,37.8405,61.75,64.1449,11.9583,0.5059,0.3714,0.3375,77.3769,1,1,1,663
r1_measured_03512,neo4j-materialized,1,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,1,18,4.1413,19.6241,32.0405,53.5499,56.1074,12.9065,0.6283,0.3996,0.3318,70.4393,1,1,1,675
r1_measured_03523,neo4j-materialized,1,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,1,7,4.1638,20.078,32.6135,54.0159,56.6196,12.9407,0.6672,0.4116,0.3366,71.0452,1,1,1,675
r1_measured_03550,neo4j-materialized,1,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,1,12,4.2332,21.7545,35.6139,55.5136,58.5364,11.9995,0.5494,0.4032,0.3181,71.8705,1,1,1,681
r1_measured_03556,neo4j-materialized,1,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,0,1,3.5979,19.9546,19.9587,40.9671,44.2463,13.3526,0.6527,0.4477,0.341,,0,1,1,687
r1_measured_03587,neo4j-materialized,1,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,0,1,3.9171,20.9507,20.9553,33.1848,34.6792,6.6647,0.3439,0.1866,0.2779,,0,1,1,369
r1_measured_03600,neo4j-materialized,1,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,2,16,4.2277,22.5638,49.7956,71.0149,73.8909,11.8053,0.5384,0.4085,0.3051,87.0081,1,1,1,673
r1_measured_03609,neo4j-materialized,1,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,1,7,4.2154,23.5109,35.4418,55.0749,57.6306,11.9666,0.5251,0.4199,0.3085,70.9151,1,1,1,675
r1_measured_03619,neo4j-materialized,1,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,1,8,4.4025,25.0736,35.9836,56.2692,58.7191,11.3915,0.4992,0.3449,0.2829,,0,1,1,680
r1_measured_03636,neo4j-materialized,1,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1,12,24.3484,51.6326,63.6267,81.9882,84.6445,11.9697,0.5873,0.3904,0.3112,97.9675,1,1,1,688
r1_measured_03643,neo4j-materialized,1,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,1,6,5.0471,20.0868,32.1357,45.792,47.4437,7.9031,0.5045,0.2229,0.2863,56.403,1,1,1,419
r1_measured_03651,neo4j-materialized,1,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,1,7,4.7328,24.7405,36.1437,53.9769,56.3624,10.1791,0.5243,0.3651,0.3222,67.8102,1,1,1,629
r1_measured_03656,neo4j-materialized,1,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,1,8,2.8896,18.9468,30.5579,50.8493,53.8293,11.8745,0.545,0.4079,0.3257,67.0523,1,1,1,689
r1_measured_03657,neo4j-materialized,1,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,1,14,4.5503,25.9349,40.5252,58.4614,60.8614,13.259,0.5665,0.3732,0.3042,75.4366,1,1,1,681
r1_measured_03725,neo4j-materialized,1,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,1,14,4.5217,20.86,33.8908,54.2269,56.7822,12.9414,0.5605,0.3871,0.3305,71.0638,1,1,1,674
r1_measured_03736,neo4j-materialized,1,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2,11,5.7095,21.254,49.1778,67.5721,69.9374,11.4541,0.615,0.3959,0.3184,82.7828,1,1,1,681
r1_measured_03738,neo4j-materialized,1,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,1,7,9.7479,29.744,42.9493,65.0803,67.389,10.9755,0.4831,0.335,0.3432,79.5833,1,1,1,568
r1_measured_03749,neo4j-materialized,1,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,1,7,4.4784,19.8682,33.065,49.7334,51.7898,9.5571,0.4765,0.2943,0.2996,62.4669,1,1,1,509
r1_measured_03751,neo4j-materialized,1,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,1,7,2.9695,23.2296,36.3295,57.8166,60.5014,12.5907,0.6056,0.4122,0.3456,74.5208,1,1,1,675
r1_measured_03770,neo4j-materialized,1,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,0,1,3.8752,20.0399,20.0444,39.2701,41.4299,9.772,0.5283,0.3031,0.2944,,0,1,1,568
r1_measured_03792,neo4j-materialized,1,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,0,1,3.3295,23.2231,23.2273,40.6786,43.1734,11.3688,0.6082,0.3636,0.3118,,0,1,1,626
r1_measured_03815,neo4j-materialized,1,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,0,1,4.3002,23.9176,23.9222,43.545,46.1579,11.8255,0.694,0.4694,0.401,59.6335,1,1,1,629
r1_measured_03864,neo4j-materialized,1,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,1,10,5.0054,22.2238,35.048,54.3069,56.6442,11.1383,0.5632,0.3701,0.3107,69.0854,1,1,1,675
r1_measured_03878,neo4j-materialized,1,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,1,12,4.3572,24.7647,36.0259,53.3589,55.5421,10.7956,0.6978,0.4227,0.3509,67.8744,1,1,1,627
r1_measured_03917,neo4j-materialized,1,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,5.2033,24.9724,37.6318,61.2433,63.8755,12.729,0.6197,0.4045,0.3515,78.0502,1,1,1,663
r1_measured_03930,neo4j-materialized,1,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,1,8,4.8777,21.6849,33.3513,51.7657,54.3062,11.1811,0.6046,0.3771,0.3249,66.86,1,1,1,674
r1_measured_03932,neo4j-materialized,1,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,1,10,4.8784,22.3738,36.5725,57.2165,59.4728,11.1826,0.5329,0.3451,0.3463,71.9411,1,1,1,568
r1_measured_03940,neo4j-materialized,1,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,3.1175,20.4372,33.0419,54.2839,56.9472,11.5591,0.5776,0.3561,0.3458,69.8516,1,1,1,568
r1_measured_03950,neo4j-materialized,1,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,0,1,4.8421,23.319,23.3237,44.6946,46.7364,10.4043,0.6042,0.3613,0.3265,58.494,1,1,1,567
r1_measured_03957,neo4j-materialized,1,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,0,1,3.5298,22.1452,22.1494,41.5387,43.8515,12.0669,0.6027,0.4096,0.3564,57.3655,1,1,1,628
r1_measured_03969,neo4j-materialized,1,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,1,22,4.231,24.5734,36.019,56.1291,58.824,12.0078,0.5476,0.411,0.3233,72.1755,1,1,1,680
r1_measured_03992,neo4j-materialized,1,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,1,7,5.2627,24.717,36.4409,50.6171,52.0567,7.7022,0.4205,0.2207,0.28,60.7236,1,1,1,419
r1_measured_04042,neo4j-materialized,1,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,1,8,3.8475,22.8166,36.9604,57.4573,60.0067,14.3891,0.4854,0.4743,0.4096,75.8339,1,1,1,675
r1_measured_04055,neo4j-materialized,1,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,1,12,4.3043,25.0706,37.3024,56.5444,59.118,12.1254,0.6006,0.3979,0.3655,72.6735,1,1,1,628
r1_measured_04063,neo4j-materialized,1,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,1,6,3.9488,21.3967,34.2007,49.5275,51.3497,8.8954,0.472,0.2479,0.3366,61.3591,1,1,1,419
r1_measured_04075,neo4j-materialized,1,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,1,12,5.7755,27.6928,41.208,63.2222,65.9712,15.1256,0.6845,0.4608,0.3735,82.6999,1,1,1,679
r1_measured_04080,neo4j-materialized,1,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,1,14,4.808,23.1953,36.4773,82.8807,86.1255,14.9495,0.6728,0.4382,0.3698,,0,1,1,680
r1_measured_04085,neo4j-materialized,1,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,1,8,4.6437,21.155,32.7533,50.8416,53.1395,11.7636,0.5937,0.4015,0.3137,66.2765,1,1,1,675
r1_measured_04106,neo4j-materialized,1,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1,14,4.6491,27.0838,39.438,59.8456,62.895,12.9209,0.5946,0.419,0.3277,77.2174,1,1,1,689
r1_measured_04132,neo4j-materialized,1,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,4.2654,24.8231,39.9539,64.3561,66.9592,14.4389,0.6518,0.4255,0.3541,82.9058,1,1,1,663
r1_measured_04143,neo4j-materialized,1,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,1,7,4.9466,20.5336,37.38,53.5861,55.366,9.353,0.4657,0.2912,0.2887,65.8169,1,1,1,509
r1_measured_04151,neo4j-materialized,1,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,1,10,3.5951,22.8734,35.7872,50.0917,51.7809,8.7012,0.4949,0.2621,0.3354,,0,1,1,418
r1_measured_04161,neo4j-materialized,1,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,2,14,5.8166,27.4271,52.5287,71.1496,73.2799,11.1599,0.662,0.429,0.3927,85.9916,1,1,1,568
r1_measured_04173,neo4j-materialized,1,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,1,7,5.3134,26.792,38.5324,49.7973,51.3076,7.5308,0.4093,0.206,0.2952,59.7938,1,1,1,368
r1_measured_04175,neo4j-materialized,1,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,0,1,2.839,24.6422,24.6468,39.8702,41.5396,7.8046,0.404,0.2131,0.2917,50.2957,1,1,1,419
r1_measured_04179,neo4j-materialized,1,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,1,16,4.5741,25.0519,38.3919,56.7503,58.7662,11.1153,0.5252,0.3539,0.293,71.1089,1,1,1,629
r1_measured_04209,neo4j-materialized,1,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1,7,4.0208,24.1982,36.766,56.2059,58.7674,11.4077,0.5675,0.3284,0.3231,,0,1,1,628
r1_measured_04256,neo4j-materialized,1,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,1,10,5.2204,26.4655,38.7027,52.9452,54.3485,8.319,0.4388,0.2379,0.3147,,0,1,1,419
r1_measured_04260,neo4j-materialized,1,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,1,12,4.8701,26.3708,38.0087,49.0351,50.3383,7.3943,0.4294,0.2185,0.2982,58.7289,1,1,1,369
r1_measured_04264,neo4j-materialized,1,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,1,14,5.6931,20.9755,33.2327,52.5482,54.8686,11.9429,0.5816,0.3711,0.2814,,0,1,1,688
r1_measured_04288,neo4j-materialized,1,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,0,1,3.0723,18.4283,18.4323,37.7369,40.3616,12.9932,0.5975,0.4151,0.3432,54.7844,1,1,1,680
