op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02348,neo4j-materialized,8,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,5.2906,25.8463,42.4409,69.3592,125.4974,256.3552,1.7023,0.6923,0.3463,384.6741,1,1,1,687
r2_measured_02378,neo4j-materialized,8,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,4.7169,26.6589,49.3232,88.5419,142.7715,269.5052,4.9109,0.6079,0.3944,418.2618,1,1,1,689
r2_measured_02384,neo4j-materialized,8,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,22,4.452,29.216,61.8811,89.2137,151.1961,243.7934,2.9192,0.6399,0.4288,399.0725,1,1,1,662
r2_measured_02409,neo4j-materialized,8,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,4.5468,25.0972,25.102,55.4603,103.8024,217.8374,4.0152,0.3596,0.3344,326.4205,1,1,1,568
r2_measured_02412,neo4j-materialized,8,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,5.5024,33.7606,47.4601,74.2192,122.641,251.7526,2.9949,0.5127,0.3477,378.3302,1,1,1,689
r2_measured_02480,neo4j-materialized,8,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,3.5969,31.6393,47.4058,73.2688,125.3486,206.4849,6.1845,0.7038,0.3598,339.1487,1,1,1,568
r2_measured_02492,neo4j-materialized,8,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,71.6445,97.1973,111.5128,142.2932,196.7256,268.2875,3.3004,0.5655,0.3533,469.3192,1,1,1,663
r2_measured_02517,neo4j-materialized,8,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,5.9282,30.9902,59.9489,90.7228,139.5134,236.4853,2.0349,0.6756,0.3443,379.1307,1,1,1,662
r2_measured_02547,neo4j-materialized,8,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,4.826,37.7889,55.7817,82.444,132.8439,226.3634,4.5291,0.4752,0.3541,364.6457,1,1,1,629
r2_measured_02556,neo4j-materialized,8,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,5.7475,28.9892,57.713,81.2511,128.9064,242.7089,3.1137,0.5059,0.4292,,0,1,1,629
r2_measured_02568,neo4j-materialized,8,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,8.0795,46.1419,65.4882,90.1767,147.2011,265.0176,4.2988,0.6795,0.3523,417.6232,1,1,1,680
r2_measured_02575,neo4j-materialized,8,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,6.2716,35.1336,53.2137,78.8511,131.4705,286.8115,3.2762,0.7403,0.3772,422.7553,1,1,1,679
r2_measured_02582,neo4j-materialized,8,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,4.4063,30.0783,47.2763,75.6837,133.3412,282.2617,3.693,0.5111,0.3647,420.2512,1,1,1,688
r2_measured_02620,neo4j-materialized,8,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,4.2638,28.4342,44.8549,67.0593,104.2361,182.7765,4.7722,0.5069,0.3433,292.7018,1,1,1,505
r2_measured_02661,neo4j-materialized,8,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,4.8077,26.9531,53.8841,86.0168,143.2399,261.7818,3.5409,0.6215,0.3521,409.6177,1,1,1,675
r2_measured_02665,neo4j-materialized,8,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,4.5643,29.4897,44.8334,72.0394,123.3575,255.7188,2.7252,0.5516,0.3613,382.7969,1,1,1,661
r2_measured_02676,neo4j-materialized,8,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,5.4623,32.0426,47.7274,76.5955,122.6756,206.356,3.4852,0.4816,0.3263,333.386,1,1,1,567
r2_measured_02691,neo4j-materialized,8,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,5.7641,26.1952,43.5146,101.328,128.4744,140.4578,0.8599,0.2804,0.3448,270.4975,1,1,1,369
r2_measured_02761,neo4j-materialized,8,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,5.5728,29.6277,45.975,73.7376,133.3186,190.3621,3.7451,0.3616,0.3461,328.1945,1,1,1,509
r2_measured_02762,neo4j-materialized,8,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,5.08,35.7882,56.3774,76.1641,109.3041,120.0474,0.9784,0.2624,0.3483,230.9954,1,1,1,369
r2_measured_02789,neo4j-materialized,8,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,4.8239,32.9123,50.3342,79.9607,129.8338,338.431,4.6037,0.5697,0.32,473.8344,1,1,1,663
r2_measured_02794,neo4j-materialized,8,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,5.8905,27.6895,56.0183,83.1437,137.7017,323.8746,7.6326,0.7813,0.5133,470.6005,1,1,1,663
r2_measured_02799,neo4j-materialized,8,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,2.8801,88.8019,88.8059,113.1766,164.8373,272.0058,1.1366,0.6207,0.3616,,0,1,1,689
r2_measured_02814,neo4j-materialized,8,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,4.4363,41.0453,59.4062,83.2701,131.5368,223.1017,4.7441,0.5164,0.3602,360.3368,1,1,1,628
r2_measured_02882,neo4j-materialized,8,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,4.4981,28.0788,64.2676,96.3493,153.4018,257.7642,2.4829,0.6132,0.3503,414.6951,1,1,1,689
r2_measured_02945,neo4j-materialized,8,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,4.9029,30.283,45.8858,77.4237,133.2203,260.8161,6.4225,0.9134,0.3973,401.8572,1,1,1,680
r2_measured_02977,neo4j-materialized,8,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,5.4797,31.0169,44.3533,69.7766,123.1742,239.8669,2.7579,0.6257,0.3443,366.8467,1,1,1,680
r2_measured_02993,neo4j-materialized,8,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,6.0049,36.1524,52.2281,79.6802,126.6741,291.6283,5.1188,0.6081,0.377,424.5037,1,1,1,680
r2_measured_02996,neo4j-materialized,8,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,3.9117,23.041,23.0457,45.717,97.764,263.1443,5.0625,0.5414,0.3517,,0,1,1,629
r2_measured_03007,neo4j-materialized,8,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,3.7501,27.0354,27.0402,57.6408,117.8284,247.0043,6.8368,0.4195,0.3292,,0,1,1,663
r2_measured_03020,neo4j-materialized,8,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,5.3544,39.2343,70.3833,92.3598,122.2068,160.5076,1.0977,0.2923,0.334,284.502,1,1,1,418
r2_measured_03033,neo4j-materialized,8,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,4.1764,26.7239,42.7685,76.2351,126.0655,201.4716,1.7486,0.4097,0.3564,,0,1,1,567
r2_measured_03054,neo4j-materialized,8,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,5.4477,27.4069,42.0678,64.6028,104.9501,185.0415,3.1462,0.4263,0.3373,293.9664,1,1,1,506
r2_measured_03085,neo4j-materialized,8,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,5.0249,30.0276,50.1838,126.824,178.5708,250.6816,1.8157,0.5192,0.3577,432.024,1,1,1,663
r2_measured_03099,neo4j-materialized,8,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,4.3505,25.7657,25.7713,56.4107,106.2217,227.3747,5.6065,0.4832,0.342,340.0967,1,1,1,629
r2_measured_03111,neo4j-materialized,8,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,4.3009,28.5825,46.2423,73.2474,121.4959,228.1275,3.7767,0.4502,0.3412,354.2679,1,1,1,626
r2_measured_03128,neo4j-materialized,8,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,4.616,33.0281,58.1267,87.4175,140.8336,270.531,3.0816,0.5037,0.3688,415.3928,1,1,1,629
r2_measured_03152,neo4j-materialized,8,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,4.7104,32.0211,32.0269,61.2858,122.5699,242.8434,1.8205,0.4699,0.3571,,0,1,1,688
r2_measured_03166,neo4j-materialized,8,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,5.4106,32.4193,32.4243,53.4904,86.903,166.7538,1.1547,0.2637,0.334,,0,1,1,418
r2_measured_03191,neo4j-materialized,8,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,3.7225,33.6927,48.748,74.2122,120.7758,240.1569,3.2755,0.6408,0.3629,365.2912,1,1,1,628
r2_measured_03205,neo4j-materialized,8,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,5.6177,32.0778,47.8728,83.4171,140.2879,245.4925,4.3129,0.708,0.3715,391.2531,1,1,1,662
r2_measured_03233,neo4j-materialized,8,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,6.187,35.536,55.9604,86.4948,145.7079,258.2606,4.2571,0.5639,0.3636,409.2362,1,1,1,689
r2_measured_03257,neo4j-materialized,8,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,5.4186,29.4817,46.2723,83.9508,138.4902,259.719,4.8661,0.5572,0.356,404.0739,1,1,1,680
r2_measured_03281,neo4j-materialized,8,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,5.5078,28.9409,48.5581,71.4281,110.779,281.2946,5.942,0.5154,0.347,398.9529,1,1,1,507
r2_measured_03285,neo4j-materialized,8,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,3.975,28.5325,103.0202,129.7141,172.8717,203.1706,2.8754,0.5051,0.4153,379.9071,1,1,1,508
r2_measured_03286,neo4j-materialized,8,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,3.526,27.8361,27.8412,118.0051,177.3191,266.0906,4.3721,0.8455,0.4077,,0,1,1,681
r2_measured_03292,neo4j-materialized,8,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,5.6793,29.3977,44.2903,68.9819,126.2164,279.3161,4.8223,0.631,0.3689,411.4333,1,1,1,680
r2_measured_03325,neo4j-materialized,8,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,5.3487,31.1392,65.5022,89.3579,141.4536,320.3958,6.6611,0.4348,0.337,469.3513,1,1,1,681
r2_measured_03337,neo4j-materialized,8,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,6.3094,54.23,84.5094,110.8869,164.9177,255.9826,2.5143,0.5159,0.3675,,0,1,1,625
r2_measured_03342,neo4j-materialized,8,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,5.8266,32.9905,70.6271,94.8736,141.0357,307.1677,5.8705,0.5217,0.3902,455.0755,1,1,1,679
r2_measured_03349,neo4j-materialized,8,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,5.2252,35.4264,54.6094,87.35,148.3123,251.1364,4.042,0.4156,0.3332,404.3091,1,1,1,663
r2_measured_03361,neo4j-materialized,8,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,4.2155,26.6708,41.0504,65.2134,107.4902,188.135,3.6779,0.3802,0.3616,300.1174,1,1,1,509
r2_measured_03370,neo4j-materialized,8,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,4.8999,28.9059,28.9106,56.3595,98.29,248.113,4.4626,0.698,0.3729,,0,1,1,508
r2_measured_03376,neo4j-materialized,8,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,4.2224,22.2008,39.902,112.0768,161.4556,241.1991,3.1963,0.7209,0.3449,407.0057,1,1,1,679
r2_measured_03398,neo4j-materialized,8,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,4.7323,32.2937,45.8762,79.695,131.7841,291.7057,2.8599,0.4885,0.3534,427.2643,1,1,1,662
r2_measured_03405,neo4j-materialized,8,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,4.8434,55.2194,80.1958,105.8031,158.2863,255.4563,2.9439,0.7152,0.3325,417.8052,1,1,1,687
r2_measured_03479,neo4j-materialized,8,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,9.396,43.6673,58.4212,119.5516,157.8192,129.1575,1.0604,0.2535,0.3303,288.6801,1,1,1,369
r2_measured_03498,neo4j-materialized,8,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,5.4527,34.5,54.6086,81.1012,129.0716,267.947,3.2135,0.7798,0.3611,401.4524,1,1,1,626
r2_measured_03501,neo4j-materialized,8,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,4.09,31.5384,52.4983,80.6859,158.2891,257.6991,20.9765,0.4797,0.3659,437.9002,1,1,1,675
r2_measured_03503,neo4j-materialized,8,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,5.2191,37.5068,53.5704,74.8319,104.8362,142.742,0.9033,0.301,0.3409,249.1886,1,1,1,419
r2_measured_03514,neo4j-materialized,8,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,3.0988,33.4581,33.4631,55.5392,85.9603,162.8871,1.5164,0.3069,0.3634,251.1,1,1,1,419
r2_measured_03541,neo4j-materialized,8,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,3.4536,28.711,28.7199,62.8687,114.9699,238.6091,4.4939,0.6998,0.3512,,0,1,1,663
r2_measured_03558,neo4j-materialized,8,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,5.7872,36.3638,54.8586,75.5417,115.8583,187.8694,6.2202,0.341,0.3399,310.6958,1,1,1,508
r2_measured_03585,neo4j-materialized,8,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,3.2693,29.251,29.2567,98.6943,147.4497,224.8493,1.8923,0.4913,0.3527,,0,1,1,627
r2_measured_03608,neo4j-materialized,8,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,6.4271,33.6994,51.8295,79.7659,131.1775,239.0323,4.3229,0.471,0.3458,375.42,1,1,1,662
r2_measured_03632,neo4j-materialized,8,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,5.576,29.9563,45.8465,72.2902,120.8088,242.1507,2.8552,0.666,0.3411,,0,1,1,675
r2_measured_03676,neo4j-materialized,8,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,4.2832,29.9055,29.9101,58.7519,113.6351,256.0692,2.8616,0.4833,0.3795,373.5116,1,1,1,673
r2_measured_03690,neo4j-materialized,8,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,4.6664,30.5971,47.762,78.051,142.2842,350.1508,4.3671,0.7733,0.4138,498.0906,1,1,1,688
r2_measured_03700,neo4j-materialized,8,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,4.5934,31.3363,46.8246,77.2692,132.565,330.3638,2.0919,0.6351,0.3691,466.1026,1,1,1,663
r2_measured_03705,neo4j-materialized,8,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,3.8251,26.4491,45.0714,73.6933,135.369,276.1199,6.0015,0.6056,0.3345,418.4983,1,1,1,628
r2_measured_03744,neo4j-materialized,8,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,5.4454,35.1292,35.1346,63.0583,117.7627,251.1376,6.131,0.6531,0.3492,376.1142,1,1,1,689
r2_measured_03766,neo4j-materialized,8,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,3.2234,27.8095,27.8155,53.8148,116.385,316.4735,4.6103,0.5345,0.3434,438.4252,1,1,1,680
r2_measured_03767,neo4j-materialized,8,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,5.4996,40.5021,107.0041,153.2042,197.1018,190.1793,3.8844,0.363,0.3616,391.9637,1,1,1,507
r2_measured_03768,neo4j-materialized,8,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,3.7555,37.2336,63.8747,87.2899,125.269,209.6007,3.2415,0.3888,0.3631,338.9372,1,1,1,507
r2_measured_03782,neo4j-materialized,8,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,4.8946,33.4954,50.4795,116.9124,162.5785,210.9364,3.7154,0.3843,0.3583,,0,1,1,568
r2_measured_03823,neo4j-materialized,8,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,4.4412,35.6312,35.6388,69.4614,113.3609,266.7933,4.9106,0.4987,0.4095,386.0705,1,1,1,567
r2_measured_03825,neo4j-materialized,8,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,3.3036,28.1589,49.1195,84.466,144.4664,275.8078,2.0826,0.5116,0.3795,,0,1,1,675
r2_measured_03857,neo4j-materialized,8,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,4.3416,26.8658,50.578,74.0121,114.1032,215.2874,4.4253,0.4471,0.3485,,0,1,1,509
r2_measured_03866,neo4j-materialized,8,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,3.9136,27.9579,45.1753,71.5793,119.5779,289.8824,4.0034,0.6484,0.4029,414.6145,1,1,1,628
r2_measured_03890,neo4j-materialized,8,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,3.1124,28.2635,28.2681,54.4259,107.3497,265.5937,4.9157,0.5633,0.3397,,0,1,1,680
r2_measured_03892,neo4j-materialized,8,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,4.5773,29.7336,58.7976,90.4317,137.2431,244.5262,2.7833,0.4593,0.3599,385.4509,1,1,1,663
r2_measured_03993,neo4j-materialized,8,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,6.9427,39.8554,60.2849,90.954,141.884,208.3085,1.8079,0.4165,0.3656,352.8564,1,1,1,567
r2_measured_04008,neo4j-materialized,8,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,5.237,34.2195,48.367,78.6838,132.9585,215.5177,1.2444,0.4159,0.3531,350.5617,1,1,1,568
r2_measured_04029,neo4j-materialized,8,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,3.4569,34.9671,52.9734,72.5269,103.5514,176.3774,1.3215,0.3126,0.361,,0,1,1,418
r2_measured_04035,neo4j-materialized,8,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,6.0782,32.5729,53.4096,80.5773,135.0998,232.3308,4.0574,0.8537,0.3715,372.7847,1,1,1,674
r2_measured_04055,neo4j-materialized,8,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,3.7432,27.0949,27.0992,58.0215,134.5387,236.5422,1.0373,0.5263,0.3615,373.0847,1,1,1,681
r2_measured_04057,neo4j-materialized,8,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,4.8032,28.5227,43.5065,70.0112,122.0202,246.5929,5.3888,0.5623,0.3468,374.9852,1,1,1,689
r2_measured_04083,neo4j-materialized,8,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,5.3443,28.2187,42.0197,69.6124,124.757,218.074,4.8846,0.4486,0.3627,348.5996,1,1,1,629
r2_measured_04111,neo4j-materialized,8,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,5.6056,30.8657,45.3083,76.4767,151.6729,273.6036,1.6689,0.4918,0.3615,427.8736,1,1,1,663
r2_measured_04114,neo4j-materialized,8,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,5.2125,27.2522,42.2013,69.0256,128.1934,290.3183,2.4065,0.4742,0.355,421.8297,1,1,1,689
r2_measured_04119,neo4j-materialized,8,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,3.5859,27.9996,28.0042,55.1631,129.3267,249.3974,4.2111,0.6412,0.359,384.0155,1,1,1,627
r2_measured_04121,neo4j-materialized,8,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,3.7965,29.749,46.7961,74.9244,127.0512,248.04,3.3254,0.6185,0.3367,379.4521,1,1,1,629
r2_measured_04127,neo4j-materialized,8,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,5.8655,31.2123,31.217,57.9723,112.1104,226.4531,4.6367,0.4764,0.3277,,0,1,1,629
r2_measured_04140,neo4j-materialized,8,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,4.7382,47.162,74.0223,93.5256,120.206,162.9943,1.1992,0.2499,0.3585,285.0722,1,1,1,369
r2_measured_04143,neo4j-materialized,8,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,3.72,26.8674,26.8718,59.7294,120.202,246.6908,2.5078,0.4331,0.3291,,0,1,1,674
r2_measured_04172,neo4j-materialized,8,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,4.0622,29.2276,45.4077,78.5693,140.1933,333.5687,6.0952,0.5936,0.3889,480.9223,1,1,1,688
r2_measured_04175,neo4j-materialized,8,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,6.3149,30.6556,54.1205,85.6107,152.799,288.8693,3.4175,0.6799,0.3645,,0,1,1,675
r2_measured_04221,neo4j-materialized,8,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,5.2181,30.4415,64.5488,89.2332,139.854,254.7009,2.973,0.477,0.3735,398.4574,1,1,1,627
r2_measured_04233,neo4j-materialized,8,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,5.5792,37.1928,53.5814,81.8186,136.7756,274.4469,6.4507,0.6813,0.4386,418.8884,1,1,1,675
r2_measured_04235,neo4j-materialized,8,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,5.9641,38.7635,69.558,90.2721,125.1902,159.7107,1.2813,0.3457,0.3701,,0,1,1,419
r2_measured_04256,neo4j-materialized,8,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,5.7174,26.455,45.4166,70.4276,116.8193,246.1972,3.341,0.4445,0.3284,367.198,1,1,1,681
r2_measured_04265,neo4j-materialized,8,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,5.8203,30.1326,46.6823,76.8444,125.8819,246.9771,2.6011,0.6966,0.3627,,0,1,1,629
r2_measured_04272,neo4j-materialized,8,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,5.9199,33.1544,53.388,74.5591,109.5823,190.0356,1.0623,0.2928,0.3379,301.371,1,1,1,419
r2_measured_04277,neo4j-materialized,8,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,5.2883,34.4445,67.608,96.5184,146.5655,241.4369,4.7417,0.589,0.3589,393.7786,1,1,1,629
r2_measured_04299,neo4j-materialized,8,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,6.3928,32.4937,67.3846,94.7283,143.5518,235.9853,7.6662,0.6669,0.4613,,0,1,1,629
r2_measured_04379,neo4j-materialized,8,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,5.0256,26.523,68.8367,92.8096,147.0431,223.8892,5.7757,1.1864,0.7844,378.8344,1,1,1,629
r2_measured_04390,neo4j-materialized,8,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,5.4971,32.9682,59.2303,86.8966,125.729,188.0581,6.6974,0.4815,0.3493,321.3784,1,1,1,508
r2_measured_04411,neo4j-materialized,8,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,3.9955,26.7869,26.7915,51.813,109.5837,266.8581,3.3948,0.5638,0.3512,380.8337,1,1,1,681
r2_measured_04437,neo4j-materialized,8,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,6.4737,25.7728,40.2242,104.4302,157.045,221.1614,4.6747,0.4162,0.3375,383.7026,1,1,1,628
