op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02348,cassandra-materialized,8,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,6.8973,19.0714,27.7043,64.3735,208.6265,7.3121,1.2676,0.9354,0.4969,218.7117,1,1,1,687
r2_measured_02378,cassandra-materialized,8,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,4.0277,22.7982,24.9372,61.2078,210.1739,13.3311,13.5282,0.7813,0.3874,238.2798,1,1,1,689
r2_measured_02384,cassandra-materialized,8,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,23,2.438,31.7694,43.697,78.5484,209.5307,10.015,11.7315,0.9646,0.4334,232.7717,1,1,1,662
r2_measured_02409,cassandra-materialized,8,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,3.884,15.7791,15.784,72.1383,313.671,10.6924,4.2701,1.2712,0.3393,330.3103,1,1,1,568
r2_measured_02412,cassandra-materialized,8,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,5.4289,37.5612,41.9988,80.5403,318.6559,8.4732,14.6145,0.5099,0.3477,342.6702,1,1,1,689
r2_measured_02480,cassandra-materialized,8,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,8.6661,28.1576,32.139,73.8745,249.3783,3.708,10.2562,2.5212,0.4435,266.3782,1,1,1,568
r2_measured_02492,cassandra-materialized,8,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,7.4505,24.3786,30.4236,69.0106,273.2294,6.5522,16.0774,7.1564,0.5367,303.6465,1,1,1,663
r2_measured_02517,cassandra-materialized,8,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,5.8074,19.0159,27.0702,70.2609,276.1293,4.195,23.8803,0.6136,0.3819,305.2763,1,1,1,662
r2_measured_02547,cassandra-materialized,8,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,7.8435,27.4216,32.2145,64.0542,246.9349,16.1524,8.2866,2.6901,0.3922,274.5185,1,1,1,629
r2_measured_02556,cassandra-materialized,8,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,19.1407,42.0209,54.0361,98.509,222.1773,13.6148,4.2913,0.4221,0.3506,,0,1,1,629
r2_measured_02568,cassandra-materialized,8,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,10.6406,26.9775,33.6587,67.613,151.353,7.1308,15.0581,1.4164,0.3443,175.3723,1,1,1,680
r2_measured_02575,cassandra-materialized,8,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,4.7838,39.571,43.0036,71.6608,123.0286,11.4796,7.6572,0.7621,0.3505,143.3422,1,1,1,679
r2_measured_02582,cassandra-materialized,8,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,5.1654,12.3474,15.5686,43.0269,55.4584,12.8203,4.2144,3.4607,0.3744,76.3988,1,1,1,688
r2_measured_02620,cassandra-materialized,8,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,11.3955,38.4967,44.8174,73.5911,146.8495,25.8946,40.3126,4.7541,0.3996,218.2862,1,1,1,505
r2_measured_02661,cassandra-materialized,8,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,6.4322,23.2867,31.9452,98.4163,201.3562,7.7183,9.8809,0.4635,0.3375,219.8207,1,1,1,675
r2_measured_02665,cassandra-materialized,8,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,5.6433,46.5445,57.6674,96.1511,190.6383,12.8867,8.0754,1.5165,0.3972,213.5902,1,1,1,661
r2_measured_02676,cassandra-materialized,8,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,26.0203,47.366,50.9436,86.5982,137.2687,11.7108,10.296,0.4058,0.3807,160.1224,1,1,1,567
r2_measured_02691,cassandra-materialized,8,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,6.0031,16.6588,20.7804,41.8177,50.0333,9.361,5.5892,1.7574,0.3311,67.12,1,1,1,369
r2_measured_02761,cassandra-materialized,8,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,5.3634,30.3752,41.5244,85.6183,166.6233,57.5848,4.535,0.3871,0.3643,229.5532,1,1,1,509
r2_measured_02762,cassandra-materialized,8,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,9.4837,38.095,61.1906,86.3377,162.2049,31.6168,2.0913,0.2413,0.3327,196.5402,1,1,1,369
r2_measured_02789,cassandra-materialized,8,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,4.3583,19.0481,21.1409,58.9748,72.2498,48.4324,10.6259,0.4586,0.3969,132.2283,1,1,1,663
r2_measured_02794,cassandra-materialized,8,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,3.8366,37.827,49.0519,108.4273,197.5791,10.4351,14.8742,0.7676,0.3691,224.0965,1,1,1,663
r2_measured_02799,cassandra-materialized,8,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,3.0344,47.1937,47.1977,79.4847,163.5597,9.3561,1.3223,0.5911,0.3804,,0,1,1,689
r2_measured_02814,cassandra-materialized,8,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,3.6886,15.7889,19.0198,48.989,69.1166,7.6655,22.7844,0.7233,0.3859,100.7363,1,1,1,628
r2_measured_02882,cassandra-materialized,8,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,17.232,41.7127,47.556,85.5098,195.3132,5.8589,5.0386,1.3296,0.3928,208.0044,1,1,1,689
r2_measured_02945,cassandra-materialized,8,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,8.7017,19.2887,26.154,64.9469,191.6399,10.3159,65.5619,1.0396,0.401,269.0322,1,1,1,680
r2_measured_02977,cassandra-materialized,8,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,5.471,25.613,31.0124,69.7067,81.5739,8.8174,11.3675,0.9512,0.3731,103.1527,1,1,1,680
r2_measured_02993,cassandra-materialized,8,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,6.4121,32.7634,38.8815,99.587,223.4948,14.776,6.98,0.7189,0.4371,246.4686,1,1,1,680
r2_measured_02996,cassandra-materialized,8,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,5.5685,41.9594,41.9641,94.3926,212.6764,13.7369,9.0877,1.4138,0.3634,,0,1,1,629
r2_measured_03007,cassandra-materialized,8,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,6.4405,92.8231,92.8277,126.127,133.0694,9.3473,16.0522,0.4384,0.3813,,0,1,1,663
r2_measured_03020,cassandra-materialized,8,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,12.3273,33.9206,38.3501,71.4576,169.8055,7.8683,2.9478,0.2828,0.3692,181.3283,1,1,1,418
r2_measured_03033,cassandra-materialized,8,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,3.5815,22.1766,30.3238,63.6512,109.861,22.1366,9.8713,0.477,0.383,,0,1,1,567
r2_measured_03054,cassandra-materialized,8,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,5.0156,27.6254,36.8646,70.8061,238.958,7.0005,2.5984,0.4312,0.4814,249.5391,1,1,1,506
r2_measured_03085,cassandra-materialized,8,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,7.1858,19.4142,27.7047,68.0298,188.2284,12.564,4.9079,0.6224,0.3867,206.7823,1,1,1,663
r2_measured_03099,cassandra-materialized,8,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,6.0469,15.1685,15.175,52.1333,127.6335,8.8449,82.6862,0.9264,0.3482,220.516,1,1,1,629
r2_measured_03111,cassandra-materialized,8,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,4.1585,21.34,26.8614,59.9032,74.6677,8.0687,7.9482,0.7009,0.3785,91.8325,1,1,1,626
r2_measured_03128,cassandra-materialized,8,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,7.5011,99.0129,106.0584,141.4443,159.9125,11.3007,28.3252,0.4867,0.4212,200.53,1,1,1,629
r2_measured_03152,cassandra-materialized,8,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,8.5249,28.2194,28.224,66.5897,205.9169,6.2204,2.6485,0.5389,0.3689,,0,1,1,688
r2_measured_03166,cassandra-materialized,8,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,3.0204,19.975,19.9796,50.2309,126.4358,14.6016,2.5392,0.3073,0.3727,,0,1,1,418
r2_measured_03191,cassandra-materialized,8,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,7.9242,16.2499,20.6349,49.8725,148.8704,17.2182,4.0414,0.8051,0.474,171.4733,1,1,1,628
r2_measured_03205,cassandra-materialized,8,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,5.6906,20.1204,30.6012,69.5424,86.1868,16.4242,4.7445,1.4275,0.3499,109.1958,1,1,1,662
r2_measured_03233,cassandra-materialized,8,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,11.428,46.3774,50.9809,87.7081,368.586,5.8957,5.3856,0.478,0.3547,380.767,1,1,1,689
r2_measured_03257,cassandra-materialized,8,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,5.716,25.6727,28.8511,151.0758,290.2844,9.5523,36.4811,0.9177,0.3918,337.7,1,1,1,680
r2_measured_03281,cassandra-materialized,8,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,6.9932,17.5308,19.2531,89.3397,118.079,22.8929,19.874,0.4311,0.3929,161.7422,1,1,1,507
r2_measured_03285,cassandra-materialized,8,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,5.0862,29.1511,48.0831,80.537,110.8855,22.3154,11.4786,0.4539,0.4019,145.6085,1,1,1,508
r2_measured_03286,cassandra-materialized,8,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,2.4677,27.0194,27.0242,78.7201,183.0208,8.4538,11.1542,0.459,0.3551,,0,1,1,681
r2_measured_03292,cassandra-materialized,8,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,2.015,21.3768,26.6929,60.4247,293.3361,18.935,6.1704,0.4136,0.3304,319.246,1,1,1,680
r2_measured_03325,cassandra-materialized,8,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,8.3525,25.5207,32.8858,64.7278,183.4254,10.9145,9.298,1.6155,0.3493,205.6658,1,1,1,681
r2_measured_03337,cassandra-materialized,8,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,23.0985,38.4644,42.723,78.5402,155.8311,7.7532,5.624,1.3273,0.3364,,0,1,1,625
r2_measured_03342,cassandra-materialized,8,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,3.4109,43.2643,49.7909,77.8476,125.2685,8.1535,11.3721,1.2423,0.3304,146.4311,1,1,1,679
r2_measured_03349,cassandra-materialized,8,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,7.1746,37.3206,41.9565,75.5752,87.0871,10.7609,10.7612,0.3736,0.33,109.374,1,1,1,663
r2_measured_03361,cassandra-materialized,8,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,7.0698,44.8746,50.1228,106.9102,322.9244,6.1302,3.885,0.7728,0.3524,334.1221,1,1,1,509
r2_measured_03370,cassandra-materialized,8,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,5.2998,40.3188,40.326,94.5313,281.8953,8.1885,3.5979,1.1806,0.3435,,0,1,1,508
r2_measured_03376,cassandra-materialized,8,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,17.2788,55.7307,61.3425,94.3411,282.2511,8.1821,10.1962,0.5505,0.4031,301.6518,1,1,1,679
r2_measured_03398,cassandra-materialized,8,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,6.0892,16.0153,20.0037,52.3912,127.6048,12.5265,8.0376,1.5807,0.3574,150.1737,1,1,1,662
r2_measured_03405,cassandra-materialized,8,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,2.2782,36.6244,40.4839,69.4943,137.8688,13.5938,5.7683,0.946,0.3502,158.5944,1,1,1,687
r2_measured_03479,cassandra-materialized,8,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,5.7809,27.8791,33.2562,56.3997,166.4327,6.0654,1.8671,0.2434,0.3192,174.973,1,1,1,369
r2_measured_03498,cassandra-materialized,8,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,7.2357,18.692,38.1889,90.4845,115.2049,6.6188,22.7215,0.5864,0.3969,145.5968,1,1,1,626
r2_measured_03501,cassandra-materialized,8,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,4.2101,13.6442,18.7543,89.8162,150.3835,8.7384,10.4311,2.1224,0.3669,172.1147,1,1,1,675
r2_measured_03503,cassandra-materialized,8,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,3.764,39.2558,62.6847,85.8335,101.6567,7.0065,0.7246,0.2546,0.3222,110.0163,1,1,1,419
r2_measured_03514,cassandra-materialized,8,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,3.8411,23.0883,23.0925,50.9686,158.2535,12.5677,2.7345,0.4129,0.5526,174.5901,1,1,1,419
r2_measured_03541,cassandra-materialized,8,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,10.1258,36.5483,36.5538,79.0322,125.7076,18.7384,1.0377,0.4399,0.3564,,0,1,1,663
r2_measured_03558,cassandra-materialized,8,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,3.2114,17.4386,20.8369,48.6284,53.7687,16.4483,5.5501,0.385,0.3916,76.6077,1,1,1,508
r2_measured_03585,cassandra-materialized,8,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,4.1186,26.8837,26.8886,64.4656,159.058,9.4734,4.2772,0.3801,0.3264,,0,1,1,627
r2_measured_03608,cassandra-materialized,8,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,4.9941,19.901,23.5021,65.2577,177.7083,10.1677,8.9052,0.4185,0.3371,197.5988,1,1,1,662
r2_measured_03632,cassandra-materialized,8,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,6.6694,15.5312,25.1445,66.1738,227.0769,8.0715,6.0673,1.7382,0.7933,,0,1,1,675
r2_measured_03676,cassandra-materialized,8,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,10.4048,30.2576,30.262,65.3663,224.9596,7.3592,8.055,1.0042,0.5306,242.0048,1,1,1,673
r2_measured_03690,cassandra-materialized,8,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,14.6842,29.6346,34.8363,67.9874,200.8448,9.5135,7.2769,0.7535,0.3939,218.8701,1,1,1,688
r2_measured_03700,cassandra-materialized,8,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,10.7668,28.1211,31.2381,66.7274,168.4468,10.2008,5.0812,0.9749,0.3999,185.1729,1,1,1,663
r2_measured_03705,cassandra-materialized,8,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,4.3528,44.1795,51.455,78.4391,165.8918,6.3764,10.9664,1.3957,0.3951,185.0939,1,1,1,628
r2_measured_03744,cassandra-materialized,8,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,2.93,27.7737,27.7788,77.2211,194.5848,13.2741,9.6939,0.7621,0.3738,218.7577,1,1,1,689
r2_measured_03766,cassandra-materialized,8,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,3.1558,16.2261,16.2308,62.8758,109.87,10.03,7.18,0.4882,0.3469,127.9829,1,1,1,680
r2_measured_03767,cassandra-materialized,8,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,6.0794,43.2103,71.3906,99.2983,133.942,9.7358,172.1414,0.5195,0.4393,316.8802,1,1,1,507
r2_measured_03768,cassandra-materialized,8,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,3.6252,40.3071,42.6626,71.922,101.7477,11.9789,7.0017,0.4349,0.4158,139.0015,1,1,1,507
r2_measured_03782,cassandra-materialized,8,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,4.2301,26.8836,31.5602,207.4241,244.2999,11.4334,9.3754,0.7876,0.3947,,0,1,1,568
r2_measured_03823,cassandra-materialized,8,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,7.4402,27.3495,27.362,89.06,234.0077,7.3853,3.4716,0.3823,0.3544,245.6668,1,1,1,567
r2_measured_03825,cassandra-materialized,8,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,7.224,47.6214,53.5127,88.3052,245.7848,6.9419,3.4003,1.2283,0.3653,,0,1,1,675
r2_measured_03857,cassandra-materialized,8,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,2.7229,14.7656,22.199,50.4362,114.5512,11.593,5.3953,0.3529,0.3514,,0,1,1,509
r2_measured_03866,cassandra-materialized,8,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,7.477,21.8341,28.232,56.1396,102.8222,6.1317,10.3605,15.1575,0.4178,134.9662,1,1,1,628
r2_measured_03890,cassandra-materialized,8,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,7.8068,29.7202,29.7251,101.9156,251.9558,28.5382,2.6685,1.4588,0.3646,,0,1,1,680
r2_measured_03892,cassandra-materialized,8,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,10.6594,49.088,63.7045,99.739,245.2107,30.4542,1.1611,0.92,0.3764,278.2218,1,1,1,663
r2_measured_03993,cassandra-materialized,8,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,8.8196,21.7399,32.6732,65.7339,72.477,12.7948,5.8534,1.4037,0.3206,92.9063,1,1,1,567
r2_measured_04008,cassandra-materialized,8,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,14.0056,34.1161,44.1289,88.2022,185.3457,12.1448,3.1223,0.3476,0.3433,201.3622,1,1,1,568
r2_measured_04029,cassandra-materialized,8,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,4.8726,22.8634,28.2606,53.9874,100.7677,9.0197,3.9597,0.2684,0.3259,,0,1,1,418
r2_measured_04035,cassandra-materialized,8,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,4.6983,39.0846,48.9615,79.7423,90.3014,6.1327,12.8939,0.9171,0.3514,110.6629,1,1,1,674
r2_measured_04055,cassandra-materialized,8,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,4.4483,20.1324,20.1369,154.6738,175.3447,13.1095,2.631,0.9973,0.4897,192.638,1,1,1,681
r2_measured_04057,cassandra-materialized,8,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,5.9781,109.9688,119.8472,159.2012,172.7171,10.3228,11.8335,0.4639,0.3639,195.7676,1,1,1,689
r2_measured_04083,cassandra-materialized,8,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,6.4058,27.3668,36.8476,72.8759,80.1063,15.2751,17.5342,0.4866,0.3762,113.8519,1,1,1,629
r2_measured_04111,cassandra-materialized,8,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,9.6627,27.3921,32.1866,118.2289,235.6849,28.6018,4.5171,0.4899,0.3764,269.7401,1,1,1,663
r2_measured_04114,cassandra-materialized,8,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,7.3838,40.0768,54.2617,117.3464,225.4969,29.7425,7.5426,0.8599,0.3559,264.0669,1,1,1,689
r2_measured_04119,cassandra-materialized,8,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,6.2028,69.7299,69.7354,123.9032,213.8827,6.0877,38.3543,0.4343,0.3423,259.1604,1,1,1,627
r2_measured_04121,cassandra-materialized,8,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,22.7688,85.7249,93.8152,136.4483,208.4176,28.7655,13.2584,0.6664,0.351,251.5221,1,1,1,629
r2_measured_04127,cassandra-materialized,8,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,10.3155,41.0867,41.0917,68.0443,127.7252,6.4019,31.0029,1.5361,0.3359,,0,1,1,629
r2_measured_04140,cassandra-materialized,8,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,3.6808,11.0384,12.5866,27.382,32.352,4.5735,1.6832,0.2523,0.3647,39.2774,1,1,1,369
r2_measured_04143,cassandra-materialized,8,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,1.9784,29.5061,29.5101,62.5466,229.575,95.4677,7.4876,1.9722,0.3573,,0,1,1,674
r2_measured_04172,cassandra-materialized,8,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,8.048,20.0487,24.3637,87.775,115.4465,92.2251,18.362,1.5123,0.3923,228.0247,1,1,1,688
r2_measured_04175,cassandra-materialized,8,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,4.2292,16.3942,41.8323,81.853,105.5339,88.2386,2.1961,0.7651,0.3944,,0,1,1,675
r2_measured_04221,cassandra-materialized,8,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,6.5527,25.6249,40.9839,105.056,173.7321,9.8921,5.4798,0.8339,0.502,190.5108,1,1,1,627
r2_measured_04233,cassandra-materialized,8,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,6.455,43.8801,45.2437,102.6189,141.067,9.0724,42.9813,0.787,0.6661,194.6587,1,1,1,675
r2_measured_04235,cassandra-materialized,8,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,16.6186,52.7186,76.8638,103.0276,133.1623,10.0145,3.7668,0.3144,0.3622,,0,1,1,419
r2_measured_04256,cassandra-materialized,8,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,9.0746,32.752,37.0864,74.5413,152.8973,8.3621,38.5196,1.0071,0.3891,201.2497,1,1,1,681
r2_measured_04265,cassandra-materialized,8,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,7.1592,43.0307,47.0584,77.8099,123.4383,24.3889,16.4349,0.9647,0.383,,0,1,1,629
r2_measured_04272,cassandra-materialized,8,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,15.283,46.2914,49.9123,70.795,78.2416,8.9097,29.4114,0.3162,0.425,117.3849,1,1,1,419
r2_measured_04277,cassandra-materialized,8,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,5.5543,33.3007,51.6734,93.5274,118.9842,78.1764,11.8037,0.6044,0.3204,209.9503,1,1,1,629
r2_measured_04299,cassandra-materialized,8,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,13.1462,101.7777,124.2248,159.4534,178.7766,8.8552,16.8604,0.4247,0.3501,,0,1,1,629
r2_measured_04379,cassandra-materialized,8,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,5.8193,22.2564,35.0636,65.4308,69.7048,12.4672,4.4808,13.8192,0.5328,101.0882,1,1,1,629
r2_measured_04390,cassandra-materialized,8,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,26.3549,53.3406,59.5679,96.8706,152.6295,9.4452,10.2382,0.3351,0.3554,173.0617,1,1,1,508
r2_measured_04411,cassandra-materialized,8,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,4.6324,17.6086,17.613,47.8978,51.8033,10.7501,10.6685,0.7569,0.3581,74.4047,1,1,1,681
r2_measured_04437,cassandra-materialized,8,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,8.2145,25.0096,29.828,68.8078,216.7201,16.9908,9.2911,0.8924,0.3726,244.3379,1,1,1,628
