op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02293,cassandra-materialized,64,2,lr000009::conv-42_qa_59,lr000009::conv-42,lr000009::conv-42_session_15_D15:9,0,1,195.6292,1228.1913,1228.1999,1951.6586,3324.1227,256.6122,261.3792,15.7001,1.0447,,0,1,1,628
r2_measured_02324,cassandra-materialized,64,2,lr000013::conv-42_qa_91,lr000013::conv-42,lr000013::conv-42_session_9_D9:14,1,12,172.2173,1234.3594,1409.2602,1683.6107,2512.4085,574.0464,128.7365,0.7381,1.4355,3217.5241,1,1,1,625
r2_measured_02331,cassandra-materialized,64,2,lr000015::conv-50_qa_27,lr000015::conv-50,lr000015::conv-50_session_16_D16:6,1,7,185.4198,1211.1277,1400.3878,1640.5462,2353.3206,149.1271,431.1058,0.6802,1.5103,,0,1,1,568
r2_measured_02341,cassandra-materialized,64,2,lr000004::conv-47_qa_86,lr000004::conv-47,lr000004::conv-47_session_9_D9:18,1,14,151.357,1166.5092,1399.9928,1614.8453,2976.8353,162.2415,47.5354,5.7965,1.1913,3194.0951,1,1,1,687
r2_measured_02348,cassandra-materialized,64,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,165.7834,1151.0519,1313.9191,1596.8196,2968.4232,142.2788,45.5416,6.08,0.8971,3163.3472,1,1,1,687
r2_measured_02378,cassandra-materialized,64,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,222.5639,1070.5641,1463.7624,1618.1942,2980.5993,303.5695,80.4008,4.3861,0.9268,3370.014,1,1,1,689
r2_measured_02384,cassandra-materialized,64,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,23,210.4958,1048.9185,1735.5787,1926.2872,3159.7219,226.0195,175.3066,3.703,0.8502,3565.7139,1,1,1,662
r2_measured_02409,cassandra-materialized,64,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,181.5426,976.5753,976.5828,1141.4319,2296.8795,306.6099,200.0465,0.6814,0.8366,2805.1559,1,1,1,568
r2_measured_02412,cassandra-materialized,64,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,205.7349,951.9314,1227.1433,1452.0922,2488.3896,294.2303,101.9392,1.5204,0.9055,2887.1076,1,1,1,689
r2_measured_02480,cassandra-materialized,64,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,143.6976,1125.4511,1318.4195,1836.0051,2109.9116,293.3028,96.7171,0.7472,0.9498,2501.7489,1,1,1,568
r2_measured_02492,cassandra-materialized,64,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,243.2747,1062.6628,1266.3552,1752.1713,2277.1639,192.621,171.421,0.9131,0.8687,2643.097,1,1,1,663
r2_measured_02517,cassandra-materialized,64,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,213.6935,938.9784,1748.602,2100.1873,2978.4623,678.4837,156.0416,1.8122,0.9595,3815.9243,1,1,1,662
r2_measured_02547,cassandra-materialized,64,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,183.191,820.3059,1378.5089,1579.5916,2291.2496,214.0296,44.4302,3.8393,0.923,2554.6303,1,1,1,629
r2_measured_02556,cassandra-materialized,64,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,255.1719,1247.2565,1914.2889,2119.2791,3046.3363,602.6147,170.3978,0.692,1.1028,,0,1,1,629
r2_measured_02568,cassandra-materialized,64,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,201.7434,1188.762,1450.1933,1681.6613,2613.5387,258.0664,595.8386,3.0256,0.9909,3471.5679,1,1,1,680
r2_measured_02575,cassandra-materialized,64,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,173.8399,1103.0064,1362.1014,1715.334,2816.1329,543.8786,112.7839,0.8542,0.9068,3474.6675,1,1,1,679
r2_measured_02582,cassandra-materialized,64,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,164.6438,1107.4482,1347.9932,1659.9338,2497.1639,149.8728,82.0235,4.0448,0.8436,2734.0607,1,1,1,688
r2_measured_02620,cassandra-materialized,64,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,93.5438,1093.316,1466.4563,1642.293,2499.536,551.9386,100.5554,8.0747,0.9633,3161.1889,1,1,1,505
r2_measured_02661,cassandra-materialized,64,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,431.3145,1284.6538,1597.8118,1718.3022,3172.9402,205.0153,81.8697,15.4119,0.8814,3476.2858,1,1,1,675
r2_measured_02665,cassandra-materialized,64,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,407.1335,1267.8302,1550.7001,1701.8016,3207.6019,186.855,121.7259,12.6103,0.8918,3529.8229,1,1,1,661
r2_measured_02676,cassandra-materialized,64,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,208.4521,1202.323,1441.398,1644.1032,2781.255,190.9273,83.9213,13.647,0.8245,3070.6808,1,1,1,567
r2_measured_02691,cassandra-materialized,64,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,152.01,1036.8902,1354.0493,1511.4882,1822.7802,664.8519,79.4557,0.4554,0.9064,2568.5284,1,1,1,369
r2_measured_02761,cassandra-materialized,64,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,211.1837,1056.1925,1298.3336,1886.6896,2468.0839,86.4503,89.5893,0.5922,0.9289,2645.7284,1,1,1,509
r2_measured_02762,cassandra-materialized,64,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,228.1338,1009.3749,1268.7732,1841.7484,2204.2184,147.0101,10.2665,0.5107,0.9524,2363.0581,1,1,1,369
r2_measured_02789,cassandra-materialized,64,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,183.5237,901.4498,1152.1746,1748.4141,1990.4766,193.3019,97.5814,4.2299,1.1235,2286.8542,1,1,1,663
r2_measured_02794,cassandra-materialized,64,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,177.2827,882.7888,1819.6215,2027.8819,2532.5646,291.3383,144.8874,1.2223,1.0287,2971.2141,1,1,1,663
r2_measured_02799,cassandra-materialized,64,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,158.3543,868.125,868.1289,976.5211,2095.082,246.9516,4.3288,0.8996,0.9818,,0,1,1,689
r2_measured_02814,cassandra-materialized,64,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,192.213,960.8005,1622.7491,1858.4076,2177.6504,294.5337,208.1557,5.1519,0.952,2686.592,1,1,1,628
r2_measured_02882,cassandra-materialized,64,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,161.1909,1212.8794,1505.8933,1645.606,2129.0107,281.9183,134.3819,4.4637,1.0293,2550.9372,1,1,1,689
r2_measured_02945,cassandra-materialized,64,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,580.4312,1364.7012,1606.5978,1851.0003,3673.4015,241.193,121.0979,5.0926,0.9478,4041.8505,1,1,1,680
r2_measured_02977,cassandra-materialized,64,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,526.4369,1245.9089,1502.7079,1763.5102,2726.7685,549.9124,67.5319,3.1905,1.0811,3348.6447,1,1,1,680
r2_measured_02993,cassandra-materialized,64,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,175.0924,931.3678,1313.039,1499.4201,2733.3648,189.4159,148.1514,3.5922,0.9273,3075.575,1,1,1,680
r2_measured_02996,cassandra-materialized,64,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,161.3997,946.3305,946.3386,1197.8361,2844.7846,352.6638,122.0009,1.374,1.0754,,0,1,1,629
r2_measured_03007,cassandra-materialized,64,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,223.6399,862.0995,862.106,1165.6985,2764.6048,157.1649,125.2207,0.9012,1.3446,,0,1,1,663
r2_measured_03020,cassandra-materialized,64,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,236.4633,837.6318,1248.3561,1422.6618,2752.874,261.4752,68.1968,0.593,0.9375,3084.1805,1,1,1,418
r2_measured_03033,cassandra-materialized,64,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,241.2715,1111.751,1395.9818,1675.5111,3165.2544,281.6423,47.2098,11.2451,0.9219,,0,1,1,567
r2_measured_03054,cassandra-materialized,64,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,156.414,1016.3146,1266.5437,1554.7318,2827.8371,258.0729,16.3332,0.5998,0.9089,3277.6351,1,1,1,508
r2_measured_03085,cassandra-materialized,64,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,141.9841,1062.1576,1383.3498,1660.6278,3218.8191,248.0533,87.7686,29.0083,1.8416,3585.6884,1,1,1,663
r2_measured_03099,cassandra-materialized,64,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,107.8229,1024.8613,1024.8694,1267.3393,2701.5089,198.4977,116.811,0.7798,0.9008,3018.6084,1,1,1,629
r2_measured_03111,cassandra-materialized,64,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,88.1691,983.0948,1344.6537,1593.0725,3152.362,252.1922,203.172,7.1068,0.9057,3615.8421,1,1,1,626
r2_measured_03128,cassandra-materialized,64,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,284.5351,1179.5597,1481.2578,2053.219,3075.0013,327.0748,73.4238,0.8489,0.9892,3477.4758,1,1,1,629
r2_measured_03152,cassandra-materialized,64,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,251.1395,1086.6902,1086.6992,1368.0871,3010.6561,473.9517,198.4712,4.1743,1.2004,,0,1,1,688
r2_measured_03166,cassandra-materialized,64,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,257.6764,1085.9733,1085.9801,1291.3406,2670.3245,120.6506,6.6272,0.5512,0.9036,,0,1,1,418
r2_measured_03191,cassandra-materialized,64,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,202.7414,1044.5802,1656.0682,1842.3138,2654.882,447.2936,125.7135,0.7518,1.157,3230.011,1,1,1,628
r2_measured_03205,cassandra-materialized,64,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,166.2286,989.1765,1620.4991,1774.7716,2810.6152,379.2343,152.6503,10.1375,1.411,3354.2566,1,1,1,662
r2_measured_03233,cassandra-materialized,64,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,254.4446,1370.2046,1652.3009,1829.6319,2637.7755,386.0345,78.4593,3.6202,0.9233,3106.9306,1,1,1,689
r2_measured_03257,cassandra-materialized,64,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,193.1717,1283.0014,1543.068,1764.9144,2035.818,92.8603,96.783,4.1352,1.2835,2231.0033,1,1,1,680
r2_measured_03281,cassandra-materialized,64,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,208.4973,1379.1909,1601.3303,1794.1855,2180.7093,347.0592,138.4784,2.699,0.8863,3255.4894,1,1,1,508
r2_measured_03285,cassandra-materialized,64,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,170.7116,1260.6014,1537.5332,1754.6896,2267.9327,402.4049,105.4382,6.9151,1.0322,3589.3273,1,1,1,509
r2_measured_03286,cassandra-materialized,64,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,213.2509,1257.9584,1257.9636,1473.7886,2391.2377,278.0665,34.3954,2.5059,0.9483,,0,1,1,681
r2_measured_03292,cassandra-materialized,64,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,246.2445,1328.2462,1553.9813,1689.1789,1734.5847,98.4443,84.0243,7.8028,0.9428,1925.9389,1,1,1,680
r2_measured_03325,cassandra-materialized,64,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,533.8958,1236.4755,1689.3803,2061.6155,3437.9006,131.2784,146.8538,13.8403,0.9233,3730.9424,1,1,1,681
r2_measured_03337,cassandra-materialized,64,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,673.7645,1424.1252,1670.6226,2012.8057,2283.169,164.0793,91.9686,1.3504,0.943,,0,1,1,626
r2_measured_03342,cassandra-materialized,64,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,135.8073,922.6582,1541.2573,1875.8054,3206.1863,716.741,247.3253,1.0811,0.9619,4172.4294,1,1,1,679
r2_measured_03349,cassandra-materialized,64,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,137.2898,886.7769,1086.6131,1450.6352,2367.9748,315.9278,189.7259,6.9572,0.9404,2881.6828,1,1,1,663
r2_measured_03361,cassandra-materialized,64,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,154.2653,845.1713,1141.2308,1448.5082,2480.2764,161.7276,143.8121,0.7414,1.1924,2787.8973,1,1,1,509
r2_measured_03370,cassandra-materialized,64,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,296.8424,974.6128,974.6202,1328.0391,1995.1405,226.0523,245.4856,14.6646,0.9288,,0,1,1,508
r2_measured_03376,cassandra-materialized,64,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,246.6799,955.9131,1292.7407,1582.8206,2844.253,182.024,564.0836,2.3776,0.8931,3593.7383,1,1,1,679
r2_measured_03398,cassandra-materialized,64,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,217.4313,784.1252,1250.9605,1567.2724,2787.7854,175.8421,138.1756,11.963,0.8925,4748.5737,1,1,1,663
r2_measured_03405,cassandra-materialized,64,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,195.1732,1093.8955,1431.818,1649.9935,3389.4256,181.3372,110.4466,9.63,0.9143,3691.9255,1,1,1,688
r2_measured_03479,cassandra-materialized,64,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,361.3737,1170.903,1374.687,1620.0538,2879.4048,134.6533,44.5852,0.6236,0.923,3060.3018,1,1,1,369
r2_measured_03498,cassandra-materialized,64,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,230.1734,1098.9538,1281.7586,1584.4003,3443.3274,118.7967,91.5296,3.9639,1.0467,3658.83,1,1,1,626
r2_measured_03501,cassandra-materialized,64,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,284.4865,1088.484,1303.8754,1593.3816,3482.0249,210.8882,164.8721,3.7379,0.9017,3862.6808,1,1,1,675
r2_measured_03503,cassandra-materialized,64,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,282.8175,1090.3221,1360.0361,1552.1273,2868.2261,255.5492,13.6922,0.6857,1.1874,3139.4689,1,1,1,419
r2_measured_03514,cassandra-materialized,64,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,454.9545,1147.4908,1147.4978,1362.0128,2659.6504,297.7285,155.1009,0.5326,0.8571,3114.0252,1,1,1,419
r2_measured_03541,cassandra-materialized,64,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,290.9575,946.9976,947.0066,2322.938,3455.0858,246.3845,174.2466,12.8633,1.4589,,0,1,1,663
r2_measured_03558,cassandra-materialized,64,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,187.5241,962.717,1194.9668,1293.2267,2642.7596,224.4463,130.5892,1.1389,1.1088,3000.2098,1,1,1,509
r2_measured_03585,cassandra-materialized,64,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,140.0754,831.5241,831.5295,996.3815,2747.2382,159.7873,86.8654,2.7249,1.0371,,0,1,1,628
r2_measured_03608,cassandra-materialized,64,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,103.9754,890.4498,1140.3254,1781.5652,3093.0615,250.1249,182.0523,1.8962,0.9295,3528.1928,1,1,1,662
r2_measured_03632,cassandra-materialized,64,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,246.5936,1040.4682,1733.6459,1958.7999,3313.0424,183.2156,88.2366,0.8617,1.0114,,0,1,1,675
r2_measured_03676,cassandra-materialized,64,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,158.6539,1335.7406,1335.7491,1561.7257,2825.7037,225.2637,148.3149,8.972,0.9129,3209.3166,1,1,1,673
r2_measured_03690,cassandra-materialized,64,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,106.2535,1262.7359,1548.8188,1824.6639,3116.063,143.6877,159.3587,3.4246,0.9451,3423.595,1,1,1,688
r2_measured_03700,cassandra-materialized,64,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,112.992,1237.5407,1561.4382,1819.5344,2943.1248,290.1578,57.2231,3.2929,2.6952,3296.6814,1,1,1,663
r2_measured_03705,cassandra-materialized,64,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,100.2528,1218.785,1522.4362,1761.7255,2932.5279,285.4607,166.0689,4.2166,1.0198,3389.4963,1,1,1,628
r2_measured_03744,cassandra-materialized,64,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,91.4544,1341.9146,1341.9259,1573.0759,2925.019,111.0442,141.55,1.1712,0.9438,3179.8432,1,1,1,689
r2_measured_03766,cassandra-materialized,64,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,177.1379,1467.4336,1467.4401,1616.2376,2860.6308,202.4788,69.7057,1.8226,1.234,3136.049,1,1,1,680
r2_measured_03767,cassandra-materialized,64,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,170.0995,1482.4689,1874.0775,2889.5143,3766.1075,300.3457,265.6118,1.4375,0.9422,4334.5483,1,1,1,507
r2_measured_03768,cassandra-materialized,64,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,167.1869,1457.004,1664.4918,1784.4151,2758.3503,246.6451,104.9672,8.5436,0.9266,3880.1549,1,1,1,507
r2_measured_03782,cassandra-materialized,64,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,712.4193,1573.6829,1774.039,1948.5558,2905.3542,237.7306,37.1631,8.5434,0.9365,,0,1,1,568
r2_measured_03823,cassandra-materialized,64,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,237.4803,958.7065,958.7163,1089.6149,2025.3374,124.5891,69.7596,7.1723,0.9941,2228.0289,1,1,1,568
r2_measured_03825,cassandra-materialized,64,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,237.8081,902.5134,1134.2637,1323.1307,2498.5932,423.0134,95.2559,1.8628,1.0329,,0,1,1,675
r2_measured_03857,cassandra-materialized,64,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,392.7464,1006.9269,1211.25,1363.2511,2146.4113,354.8921,148.1496,1.2491,1.0033,,0,1,1,509
r2_measured_03866,cassandra-materialized,64,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,151.4966,762.3424,999.503,1165.0905,2116.3936,325.2096,172.8017,21.7073,0.8812,2637.1222,1,1,1,629
r2_measured_03890,cassandra-materialized,64,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,121.429,650.9596,650.9705,840.794,1756.6659,151.3141,173.1101,40.72,1.0223,,0,1,1,681
r2_measured_03892,cassandra-materialized,64,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,116.9568,653.2856,1103.0653,1302.2513,2396.1549,273.7903,236.9857,4.9062,1.0272,2913.0965,1,1,1,663
r2_measured_03993,cassandra-materialized,64,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,124.9583,756.2812,957.422,1109.8134,2542.8338,1257.5864,107.7075,5.2141,0.9292,3914.3951,1,1,1,567
r2_measured_04008,cassandra-materialized,64,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,168.2765,803.3702,1046.6747,1207.7114,2300.8141,177.3676,1213.8151,1.1359,0.8723,3694.1028,1,1,1,568
r2_measured_04029,cassandra-materialized,64,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,162.7947,855.9921,1083.5904,1323.2967,2181.6752,139.9546,1191.6357,0.5144,0.8931,,0,1,1,419
r2_measured_04035,cassandra-materialized,64,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,156.6782,798.7608,1035.8551,1284.4842,2156.0724,1246.032,122.4804,9.0081,0.8918,3534.6313,1,1,1,675
r2_measured_04055,cassandra-materialized,64,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,112.6979,733.0149,733.0211,933.4469,2099.6062,1254.2743,50.2761,0.8686,1.0152,3406.2432,1,1,1,681
r2_measured_04057,cassandra-materialized,64,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,109.5655,750.5017,992.139,1182.6658,3508.1331,263.436,292.9515,26.5788,0.9351,4092.1988,1,1,1,689
r2_measured_04083,cassandra-materialized,64,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,134.1787,798.2816,1098.5807,1289.5049,1909.9667,1248.5503,141.589,2.5756,0.9727,3303.8103,1,1,1,629
r2_measured_04111,cassandra-materialized,64,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,158.5288,871.9528,1145.5013,1406.6208,3358.9174,273.6023,0.9514,7.0545,0.9138,3641.5857,1,1,1,663
r2_measured_04114,cassandra-materialized,64,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,146.8164,918.1605,1221.6601,1419.4432,3274.4219,229.9555,224.8003,0.9904,3.1037,3733.3879,1,1,1,689
r2_measured_04119,cassandra-materialized,64,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,142.6604,867.3979,867.4045,1066.5649,3336.4879,258.2294,61.5746,6.1591,1.1264,3663.7379,1,1,1,627
r2_measured_04121,cassandra-materialized,64,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,149.7642,885.562,1129.4745,1406.8966,3625.442,214.6589,227.6576,8.7777,0.8952,4077.5694,1,1,1,629
r2_measured_04127,cassandra-materialized,64,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,134.155,822.1147,822.1202,1029.1322,3304.4126,279.4014,84.7567,0.7821,1.5201,,0,1,1,629
r2_measured_04140,cassandra-materialized,64,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,171.964,986.1748,1330.0022,1458.5674,2927.8638,150.7057,30.0109,0.4383,0.8585,3109.9473,1,1,1,369
r2_measured_04143,cassandra-materialized,64,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,151.627,955.643,955.6483,1231.9802,3459.0066,210.9296,180.2909,10.7988,0.8552,,0,1,1,674
r2_measured_04172,cassandra-materialized,64,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,72.3913,848.8722,1181.5942,1414.309,3411.7216,251.9751,86.4566,1.1212,1.0644,3752.5153,1,1,1,688
r2_measured_04175,cassandra-materialized,64,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,289.1865,1238.5184,1436.447,2769.5122,3848.7479,249.1559,119.143,301.5271,1.252,,0,1,1,675
r2_measured_04221,cassandra-materialized,64,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,242.0506,998.2858,2626.5718,2990.2543,4254.052,229.3489,39.8497,4.0878,0.9027,4528.3788,1,1,1,627
r2_measured_04233,cassandra-materialized,64,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,197.3663,948.3137,2304.0571,2449.0257,3637.1302,514.8246,227.5444,0.8153,0.9813,4381.4692,1,1,1,675
r2_measured_04235,cassandra-materialized,64,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,187.5643,959.6323,2554.0978,2959.0423,4020.6009,225.8926,8.5503,0.5474,0.9424,,0,1,1,419
r2_measured_04256,cassandra-materialized,64,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,245.5755,2089.8065,2382.6561,2661.6659,4133.743,135.8307,89.874,5.9474,0.9422,4366.4788,1,1,1,681
r2_measured_04265,cassandra-materialized,64,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,242.0419,2056.1745,2309.7258,2748.1116,4037.1863,146.4996,70.2298,3.3148,0.9245,,0,1,1,629
