op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_02260,neo4j-materialized,8,1,lr000007::conv-47_qa_64,lr000007::conv-47,lr000007::conv-47_session_17_D17:1,1,7,4.3567,25.7324,45.5513,72.8551,125.3023,267.1386,18.8511,5.3663,0.3891,417.1387,1,1,1,689
r1_measured_02266,neo4j-materialized,8,1,lr000009::conv-30_qa_13,lr000009::conv-30,lr000009::conv-30_session_6_D6:6,1,12,5.3613,30.7098,45.3628,60.6957,88.0937,149.8539,1.7292,0.2564,0.3543,240.3492,1,1,1,369
r1_measured_02268,neo4j-materialized,8,1,lr000004::conv-30_qa_60,lr000004::conv-30,lr000004::conv-30_session_9_D9:5,1,6,5.4719,32.7409,49.8857,66.9956,96.4276,147.8172,0.9311,0.2307,0.3135,,0,1,1,369
r1_measured_02272,neo4j-materialized,8,1,lr000011::conv-50_qa_16,lr000011::conv-50,lr000011::conv-50_session_8_D8:10,1,12,4.9563,24.664,38.4328,65.1393,109.2837,191.0063,3.8178,0.426,0.3414,304.9418,1,1,1,567
r1_measured_02292,neo4j-materialized,8,1,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,4.5776,31.7919,48.5089,78.5529,134.8439,255.123,3.6804,0.4665,0.3539,394.5463,1,1,1,678
r1_measured_02312,neo4j-materialized,8,1,lr000000::conv-41_qa_8,lr000000::conv-41,lr000000::conv-41_session_5_D5:5,1,7,4.4738,29.5782,45.4399,71.5436,123.0513,245.4858,1.329,0.7076,0.3622,371.0064,1,1,1,662
r1_measured_02397,neo4j-materialized,8,1,lr000006::conv-26_qa_37,lr000006::conv-26,lr000006::conv-26_session_8_D8:6,1,14,5.2687,32.7656,50.0627,68.6398,105.9342,211.1396,0.9319,0.256,0.3172,318.6323,1,1,1,418
r1_measured_02402,neo4j-materialized,8,1,lr000009::conv-44_qa_105,lr000009::conv-44,lr000009::conv-44_session_23_D23:14,1,10,5.2757,26.6196,78.3042,102.57,150.3778,230.7224,4.8913,0.515,0.334,386.9227,1,1,1,674
r1_measured_02441,neo4j-materialized,8,1,lr000011::conv-43_qa_133,lr000011::conv-43,lr000011::conv-43_session_17_D17:3,1,16,5.4398,32.3969,49.3667,77.8419,131.8061,230.9608,4.1525,0.5179,0.3308,367.8338,1,1,1,679
r1_measured_02456,neo4j-materialized,8,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,1,8,5.3847,48.4708,76.3259,106.6486,159.1956,245.3961,2.1456,0.7685,0.3338,,0,1,1,663
r1_measured_02458,neo4j-materialized,8,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,1,7,5.7941,30.8475,52.4825,77.9706,125.798,266.6847,2.8439,0.6544,0.3483,396.4069,1,1,1,680
r1_measured_02466,neo4j-materialized,8,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,1,8,5.3203,32.5133,48.9188,76.8306,133.7181,239.1993,3.0608,0.4395,0.3332,376.8241,1,1,1,679
r1_measured_02481,neo4j-materialized,8,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,2,11,5.6569,30.5356,69.3264,94.0084,150.7907,250.0035,8.0106,0.6256,0.3463,409.853,1,1,1,680
r1_measured_02501,neo4j-materialized,8,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,1,12,5.135,24.7645,48.0634,71.3428,122.25,241.4468,4.8971,0.4764,0.3343,,0,1,1,628
r1_measured_02505,neo4j-materialized,8,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,1,8,5.2534,29.578,43.814,67.0852,105.0938,136.0168,1.3233,0.2733,0.3227,,0,1,1,418
r1_measured_02550,neo4j-materialized,8,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,0,1,4.4775,28.7527,28.7568,52.8684,104.551,229.1324,2.1878,0.4782,0.3584,336.7783,1,1,1,681
r1_measured_02561,neo4j-materialized,8,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,0,1,4.9019,33.7647,33.7695,59.3119,107.4789,237.8873,3.0995,0.7712,0.3525,349.6719,1,1,1,680
r1_measured_02584,neo4j-materialized,8,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,1,8,4.9467,34.2949,58.3805,86.2881,139.1494,238.5561,4.4689,0.5659,0.3462,383.1622,1,1,1,675
r1_measured_02619,neo4j-materialized,8,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,1,7,5.2321,53.6197,76.5029,100.4412,136.7699,182.0341,4.2427,0.4123,0.3482,323.8752,1,1,1,509
r1_measured_02628,neo4j-materialized,8,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,2,12,6.0181,25.2287,60.3474,79.023,108.1524,174.8538,0.7093,0.2623,0.3313,284.3643,1,1,1,419
r1_measured_02631,neo4j-materialized,8,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,1,12,6.7436,33.4045,51.7673,78.9113,136.8896,249.5786,3.9815,0.4244,0.3211,391.26,1,1,1,687
r1_measured_02703,neo4j-materialized,8,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,0,1,4.0696,23.7443,23.7483,90.8157,144.5874,227.5108,3.8773,0.5032,0.3889,376.9613,1,1,1,629
r1_measured_02715,neo4j-materialized,8,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,1,8,4.0084,34.4626,69.7927,86.5083,115.2425,114.919,1.3235,0.2314,0.3118,232.0812,1,1,1,368
r1_measured_02716,neo4j-materialized,8,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,1,10,3.7798,23.5486,39.108,77.1123,128.4416,203.9923,2.4425,0.507,0.3532,335.8004,1,1,1,625
r1_measured_02771,neo4j-materialized,8,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,1,14,4.8585,27.7171,44.3565,76.6074,125.2483,229.2359,2.2345,0.5822,0.3281,357.6961,1,1,1,663
r1_measured_02803,neo4j-materialized,8,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,1,7,5.0901,26.2556,50.0638,78.908,131.058,299.6392,2.5255,0.4922,0.3503,434.1444,1,1,1,678
r1_measured_02813,neo4j-materialized,8,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,1,6,5.5954,36.9527,56.0373,81.7691,127.4125,230.1522,3.0128,0.5958,0.3531,,0,1,1,629
r1_measured_02860,neo4j-materialized,8,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,4.9405,32.7134,52.7067,79.7721,123.5978,237.6368,2.2442,0.3639,0.3446,364.2499,1,1,1,568
r1_measured_02866,neo4j-materialized,8,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,0,1,3.3736,24.3764,24.3802,54.6791,121.4688,239.8487,4.4012,0.5926,0.3462,366.7411,1,1,1,679
r1_measured_02867,neo4j-materialized,8,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,1,18,5.3815,57.673,73.0416,90.9164,123.64,145.5046,1.0079,0.278,0.3357,,0,1,1,419
r1_measured_02926,neo4j-materialized,8,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,1,12,3.7703,29.4325,44.9147,113.5061,193.6999,262.0779,4.1504,0.5847,0.3451,,0,1,1,679
r1_measured_02927,neo4j-materialized,8,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,1,7,4.8407,75.7222,88.5485,119.7321,173.3072,272.4554,5.4063,0.5036,0.3253,,0,1,1,686
r1_measured_02929,neo4j-materialized,8,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,0,1,6.4042,31.1778,31.1828,62.445,120.0364,236.2501,3.1242,0.5287,0.3571,360.3731,1,1,1,680
r1_measured_02938,neo4j-materialized,8,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,1,10,4.9597,32.1254,47.0135,75.7749,127.5194,239.5679,4.9927,0.7744,0.3833,373.3196,1,1,1,679
r1_measured_02972,neo4j-materialized,8,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,0,1,4.3809,45.8075,45.8165,80.8604,133.8563,231.5794,3.4663,0.5148,0.3787,369.8791,1,1,1,680
r1_measured_03012,neo4j-materialized,8,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,1,8,5.2154,30.5673,52.0176,80.1904,132.6289,225.6966,1.0511,0.5492,0.3477,360.3528,1,1,1,629
r1_measured_03026,neo4j-materialized,8,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,4.5896,26.2351,26.2393,91.327,131.3305,187.949,7.1303,0.573,0.3904,327.4557,1,1,1,509
r1_measured_03048,neo4j-materialized,8,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,1,10,4.2328,27.4255,42.9882,65.4582,106.7527,210.1362,3.1746,0.3989,0.3343,320.8622,1,1,1,509
r1_measured_03054,neo4j-materialized,8,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1,12,5.2736,29.8275,45.1613,74.9296,127.4532,243.6179,4.3868,0.6125,0.329,376.4664,1,1,1,681
r1_measured_03093,neo4j-materialized,8,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,1,7,5.8853,30.4467,45.0848,75.9145,125.1222,293.6096,3.8073,0.5464,0.3617,,0,1,1,663
r1_measured_03101,neo4j-materialized,8,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,2,15,4.6151,37.3717,54.3581,83.1396,136.6444,241.2515,4.7166,0.5216,0.3519,,0,1,1,679
r1_measured_03146,neo4j-materialized,8,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2,16,5.4681,31.1398,77.2689,104.7948,163.2912,232.979,2.3179,0.4329,0.339,399.4301,1,1,1,675
r1_measured_03222,neo4j-materialized,8,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,1,12,4.9997,31.0709,48.8899,69.961,115.6384,171.3132,1.8541,0.3109,0.3572,289.5397,1,1,1,418
r1_measured_03223,neo4j-materialized,8,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,1,7,4.8677,39.8735,52.2864,70.924,105.4294,165.7806,1.6656,0.3145,0.3547,273.6079,1,1,1,418
r1_measured_03235,neo4j-materialized,8,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,0,1,4.6542,30.2655,30.2696,55.8276,104.2944,176.6353,4.7744,0.3405,0.3553,286.4686,1,1,1,509
r1_measured_03258,neo4j-materialized,8,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,1,10,5.4429,30.5829,50.2403,68.9193,104.0922,172.4101,2.0301,0.3179,0.362,279.2697,1,1,1,419
r1_measured_03265,neo4j-materialized,8,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,1,16,6.1802,27.3326,43.2458,72.0637,132.6679,254.93,3.9578,0.5866,0.3123,392.518,1,1,1,680
r1_measured_03272,neo4j-materialized,8,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,1,7,3.2488,22.2293,36.506,61.1291,106.2428,224.933,3.541,0.618,0.3284,335.7348,1,1,1,628
r1_measured_03303,neo4j-materialized,8,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,1,16,7.902,33.3014,48.3189,78.9937,136.8607,242.6729,1.6356,0.6473,0.3327,382.218,1,1,1,680
r1_measured_03314,neo4j-materialized,8,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,1,14,4.2681,28.7078,43.5663,64.1309,99.8163,148.1201,1.3279,0.3393,0.3419,,0,1,1,418
r1_measured_03340,neo4j-materialized,8,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,1,7,4.9325,25.0474,40.6565,60.0169,89.0603,149.6206,1.4859,0.2499,0.3496,,0,1,1,369
r1_measured_03351,neo4j-materialized,8,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,1,7,4.8457,23.9955,41.3847,65.2407,124.3954,280.5093,2.8971,0.573,0.3623,408.8198,1,1,1,681
r1_measured_03353,neo4j-materialized,8,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,1,16,5.27,27.8541,47.591,74.369,151.5942,238.7755,3.6026,0.4745,0.3438,394.8673,1,1,1,679
r1_measured_03354,neo4j-materialized,8,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,0,1,4.0725,30.9596,30.9639,49.1123,77.758,134.4933,1.4171,0.2522,0.3366,,0,1,1,367
r1_measured_03366,neo4j-materialized,8,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,2,14,6.0917,30.8048,70.2561,93.2778,136.5401,245.1812,3.237,0.693,0.354,,0,1,1,675
r1_measured_03384,neo4j-materialized,8,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1,8,4.9927,33.2707,53.3092,71.961,106.258,140.376,1.094,0.2711,0.3172,,0,1,1,418
r1_measured_03400,neo4j-materialized,8,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,1,12,5.635,30.8383,47.4637,72.9444,125.211,274.8507,3.6927,0.4771,0.3749,404.6842,1,1,1,681
r1_measured_03427,neo4j-materialized,8,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,1,10,5.4557,39.1392,63.2639,130.9002,178.6012,191.693,1.4742,0.4369,0.3073,372.5728,1,1,1,568
r1_measured_03510,neo4j-materialized,8,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,1,10,6.2045,35.3674,51.2659,103.0385,161.0854,234.5764,1.9326,0.5623,0.3785,398.6184,1,1,1,663
r1_measured_03512,neo4j-materialized,8,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,1,18,3.6623,30.9984,60.2449,87.3886,150.9451,242.1464,5.2421,0.5847,0.3491,399.3456,1,1,1,675
r1_measured_03523,neo4j-materialized,8,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,1,7,5.8007,26.2272,44.4992,71.2892,130.5461,283.842,9.2935,0.641,0.3679,424.7776,1,1,1,675
r1_measured_03550,neo4j-materialized,8,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,1,12,4.0628,26.0802,39.4441,67.3044,126.906,253.4589,3.0879,0.4256,0.3228,384.2678,1,1,1,681
r1_measured_03556,neo4j-materialized,8,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,0,1,4.5357,33.1709,33.1768,61.4256,114.4256,255.2197,3.3793,0.5068,0.343,,0,1,1,687
r1_measured_03587,neo4j-materialized,8,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,0,1,3.6211,22.0897,22.094,39.7265,73.6896,134.2897,0.9396,0.2717,0.3553,,0,1,1,369
r1_measured_03600,neo4j-materialized,8,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,2,16,5.6514,30.5795,68.8057,100.3354,155.765,294.8625,2.6429,0.5674,0.3732,454.3054,1,1,1,673
r1_measured_03609,neo4j-materialized,8,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,1,7,5.8214,32.2837,51.773,81.3175,140.3963,342.4294,2.7782,0.5092,0.3857,486.5873,1,1,1,675
r1_measured_03619,neo4j-materialized,8,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,1,8,5.4656,34.4998,49.6909,124.9014,192.5077,280.0203,5.1649,1.0109,0.5318,,0,1,1,680
r1_measured_03636,neo4j-materialized,8,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1,12,4.7281,34.0376,51.5165,81.3207,143.3949,262.9109,4.1629,0.5397,0.3413,411.4226,1,1,1,688
r1_measured_03643,neo4j-materialized,8,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,1,6,4.6493,25.1722,39.2932,58.9665,91.2789,155.8046,2.0818,0.5198,0.6741,250.4654,1,1,1,419
r1_measured_03651,neo4j-materialized,8,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,1,7,4.5776,29.4821,48.0014,75.3264,128.1723,270.5862,4.9376,0.4532,0.3485,404.5781,1,1,1,629
r1_measured_03656,neo4j-materialized,8,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,1,8,5.5031,26.5036,46.9632,75.3348,135.741,263.1869,3.7298,0.7357,0.367,403.8526,1,1,1,689
r1_measured_03657,neo4j-materialized,8,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,1,14,5.5009,33.0176,47.8406,71.5265,131.4628,272.1968,1.8777,0.5573,0.3568,406.534,1,1,1,681
r1_measured_03725,neo4j-materialized,8,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,1,14,4.9828,26.9754,45.5162,73.1344,135.6478,256.9871,2.2311,0.9058,0.5747,396.4523,1,1,1,674
r1_measured_03736,neo4j-materialized,8,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2,11,5.6679,36.7865,76.2659,123.1349,179.8297,257.0153,5.8428,0.6774,0.4167,443.8865,1,1,1,681
r1_measured_03738,neo4j-materialized,8,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,1,7,5.7794,35.7948,76.2888,101.701,144.116,207.6323,1.5825,0.4646,0.3583,354.2281,1,1,1,568
r1_measured_03749,neo4j-materialized,8,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,1,7,4.2358,23.7761,45.9957,70.605,108.9303,221.5499,5.1165,0.7332,0.367,336.7734,1,1,1,509
r1_measured_03751,neo4j-materialized,8,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,1,7,4.8763,26.7877,52.969,80.5164,136.0653,285.8453,4.2372,0.6667,0.386,427.2817,1,1,1,675
r1_measured_03770,neo4j-materialized,8,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,0,1,4.1882,23.7387,23.7431,49.726,95.5089,233.3647,4.9031,0.5359,0.3895,,0,1,1,568
r1_measured_03792,neo4j-materialized,8,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,0,1,4.3625,29.9492,29.954,53.6529,109.4244,244.1919,2.6628,0.5855,0.3671,,0,1,1,626
r1_measured_03815,neo4j-materialized,8,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,0,1,4.2263,28.7751,28.7797,55.1034,107.7029,237.4972,2.2533,0.6233,0.4231,348.6093,1,1,1,629
r1_measured_03864,neo4j-materialized,8,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,1,10,5.9685,33.1954,56.6533,84.741,136.423,263.3179,4.0067,0.8074,0.3549,404.9944,1,1,1,675
r1_measured_03878,neo4j-materialized,8,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,1,12,6.6743,35.9586,52.0467,79.2119,133.0719,259.5774,8.0488,0.5161,0.3285,401.6236,1,1,1,627
r1_measured_03917,neo4j-materialized,8,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,4.4819,28.9931,47.0688,76.688,137.6997,319.0363,2.238,0.6124,0.3788,460.0601,1,1,1,663
r1_measured_03930,neo4j-materialized,8,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,1,8,7.4054,27.2763,41.1656,72.0883,142.6907,318.4921,4.5874,0.5616,0.3743,466.7857,1,1,1,674
r1_measured_03932,neo4j-materialized,8,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,1,10,5.1332,45.6277,59.6786,85.3838,125.8842,277.9308,3.1168,0.7369,0.4183,408.1612,1,1,1,568
r1_measured_03940,neo4j-materialized,8,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,4.7745,27.9081,44.1988,80.5917,142.849,216.5294,4.6278,0.4821,0.3522,364.9049,1,1,1,568
r1_measured_03950,neo4j-materialized,8,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,0,1,2.4765,30.7857,30.7912,61.947,108.7817,247.1336,3.4146,0.537,0.357,360.3038,1,1,1,567
r1_measured_03957,neo4j-materialized,8,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,0,1,2.9834,25.4135,25.4182,53.9321,114.3987,253.256,5.4127,0.6454,0.4,374.1845,1,1,1,628
r1_measured_03969,neo4j-materialized,8,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,1,22,9.3149,42.6167,59.4911,88.5158,139.941,271.5583,3.1519,0.7179,0.3845,415.8428,1,1,1,680
r1_measured_03992,neo4j-materialized,8,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,1,7,5.5722,36.9692,53.4021,76.6225,114.921,168.6287,1.1522,0.3004,0.3466,285.4175,1,1,1,419
r1_measured_04042,neo4j-materialized,8,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,1,8,5.6718,29.6452,53.28,79.3117,136.1801,255.7688,3.5312,0.5203,0.385,396.4691,1,1,1,675
r1_measured_04055,neo4j-materialized,8,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,1,12,4.1021,33.5247,49.5032,72.1641,120.1081,262.0855,5.3018,0.4807,0.412,388.4639,1,1,1,628
r1_measured_04063,neo4j-materialized,8,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,1,6,6.2716,28.2919,41.6129,71.6078,109.5143,190.5197,1.1272,0.2914,0.3378,301.8565,1,1,1,419
r1_measured_04075,neo4j-materialized,8,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,1,12,5.1036,30.7998,44.9887,78.9691,137.3077,281.8007,2.1384,0.5641,0.3642,422.2637,1,1,1,679
r1_measured_04080,neo4j-materialized,8,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,1,14,5.1398,27.9909,46.8978,74.839,126.1272,264.9745,3.7506,0.7081,0.3739,,0,1,1,680
r1_measured_04085,neo4j-materialized,8,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,1,8,4.654,29.7791,42.9429,69.0534,127.2797,244.8543,4.0668,0.7348,0.364,377.3915,1,1,1,675
r1_measured_04106,neo4j-materialized,8,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1,14,4.9474,67.7558,85.762,118.8147,180.7823,286.4524,5.7665,0.6191,0.3666,474.0787,1,1,1,689
r1_measured_04132,neo4j-materialized,8,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,5.0771,29.2854,43.063,73.8634,124.0121,233.0951,2.9208,0.5758,0.355,361.0402,1,1,1,663
r1_measured_04143,neo4j-materialized,8,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,1,7,4.2522,25.9882,41.3877,66.5442,107.8923,181.6129,2.8929,0.4387,0.3357,293.2465,1,1,1,509
r1_measured_04151,neo4j-materialized,8,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,1,10,5.1469,30.9183,50.5531,72.0077,113.372,146.0713,1.1632,0.339,0.3752,,0,1,1,418
r1_measured_04161,neo4j-materialized,8,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,2,14,5.2273,30.3285,63.0969,92.0266,145.0585,215.1081,3.3152,0.5014,0.3562,364.4125,1,1,1,568
r1_measured_04173,neo4j-materialized,8,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,1,7,5.8384,37.3315,55.3087,71.9402,102.5412,149.111,1.6581,0.2745,0.3476,253.9856,1,1,1,368
r1_measured_04175,neo4j-materialized,8,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,0,1,3.3676,24.7801,24.7846,44.2004,77.9008,162.8774,1.3922,0.328,0.3445,242.9101,1,1,1,419
r1_measured_04179,neo4j-materialized,8,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,1,16,5.9402,33.7037,49.4776,74.5899,123.9586,259.5902,4.0954,0.6306,0.3523,388.712,1,1,1,629
r1_measured_04209,neo4j-materialized,8,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1,7,5.4282,30.0755,45.8907,74.6358,122.5978,233.3243,3.7204,0.449,0.3597,,0,1,1,628
r1_measured_04256,neo4j-materialized,8,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,1,10,4.9527,28.7151,46.0405,65.7983,94.8988,167.3996,1.7763,0.2793,0.3729,,0,1,1,419
r1_measured_04260,neo4j-materialized,8,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,1,12,4.7436,32.295,49.7899,67.0256,93.9697,162.135,0.881,0.2426,0.3244,257.6146,1,1,1,369
r1_measured_04264,neo4j-materialized,8,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,1,14,4.4431,35.1767,58.1715,83.6506,136.1455,254.6729,6.3152,0.5556,0.3464,,0,1,1,688
r1_measured_04288,neo4j-materialized,8,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,0,1,4.5011,25.5788,25.5836,51.3796,113.0241,343.1886,2.4399,0.5256,0.3724,459.639,1,1,1,680
