op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_02248,cassandra-materialized,64,1,lr000006::conv-43_qa_45,lr000006::conv-43,lr000006::conv-43_session_18_D18:1,1,8,57.4019,552.9439,703.3188,807.5376,1379.2724,183.8135,104.1306,0.4029,0.3061,,0,1,1,680
r1_measured_02254,cassandra-materialized,64,1,lr000014::conv-26_qa_129,lr000014::conv-26,lr000014::conv-26_session_15_D15:23,1,10,54.6838,544.2339,680.7404,780.5328,1129.8807,65.2783,4.4346,0.2662,0.3448,1200.2544,1,1,1,417
r1_measured_02260,cassandra-materialized,64,1,lr000007::conv-47_qa_64,lr000007::conv-47,lr000007::conv-47_session_17_D17:1,1,7,44.5,532.8028,650.1802,768.6548,1321.4718,123.5073,48.4138,2.5493,0.4258,1496.4352,1,1,1,689
r1_measured_02266,cassandra-materialized,64,1,lr000009::conv-30_qa_13,lr000009::conv-30,lr000009::conv-30_session_6_D6:6,1,12,113.6716,648.6375,871.6849,945.1693,1236.8213,109.043,62.6132,0.2444,0.3248,1409.0989,1,1,1,369
r1_measured_02268,cassandra-materialized,64,1,lr000004::conv-30_qa_60,lr000004::conv-30,lr000004::conv-30_session_9_D9:5,1,6,111.193,679.2886,834.6316,940.4777,1208.7239,167.5,19.8572,0.2341,0.331,,0,1,1,369
r1_measured_02272,cassandra-materialized,64,1,lr000011::conv-50_qa_16,lr000011::conv-50,lr000011::conv-50_session_8_D8:10,1,12,105.095,615.1344,856.2687,914.3585,1446.6212,143.4243,34.9228,2.0519,0.3354,1627.4113,1,1,1,567
r1_measured_02292,cassandra-materialized,64,1,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,268.695,583.0195,795.2352,890.7893,1601.9254,69.0324,62.0811,0.442,0.3516,1733.9001,1,1,1,678
r1_measured_02312,cassandra-materialized,64,1,lr000000::conv-41_qa_8,lr000000::conv-41,lr000000::conv-41_session_5_D5:5,1,7,92.5408,529.0306,699.1755,790.1363,1488.8157,117.533,14.8335,0.8236,0.3834,1622.4614,1,1,1,662
r1_measured_02397,cassandra-materialized,64,1,lr000006::conv-26_qa_37,lr000006::conv-26,lr000006::conv-26_session_8_D8:6,1,14,171.0741,601.0558,682.8923,742.2917,1240.4626,84.9329,10.4418,0.2538,0.3318,1336.4732,1,1,1,418
r1_measured_02402,cassandra-materialized,64,1,lr000009::conv-44_qa_105,lr000009::conv-44,lr000009::conv-44_session_23_D23:14,1,10,162.0676,585.4962,682.772,763.2496,1901.6216,75.0375,58.8011,2.1982,0.3468,2038.0685,1,1,1,674
r1_measured_02441,cassandra-materialized,64,1,lr000011::conv-43_qa_133,lr000011::conv-43,lr000011::conv-43_session_17_D17:3,1,16,158.5696,503.5043,615.5531,722.112,1973.9395,133.4077,159.9071,0.4934,0.3999,2776.6769,1,1,1,680
r1_measured_02456,cassandra-materialized,64,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,1,8,161.4173,471.7985,620.0624,735.6624,1814.3643,84.6533,31.4558,2.8448,0.3666,,0,1,1,663
r1_measured_02458,cassandra-materialized,64,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,1,7,156.6285,468.6366,613.1466,746.6616,2570.6159,257.7368,55.8995,1.2576,0.2894,2885.8742,1,1,1,680
r1_measured_02466,cassandra-materialized,64,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,1,8,129.5788,428.9199,553.3874,642.6301,1762.9491,88.4295,48.4611,1.7771,0.4271,1902.1272,1,1,1,679
r1_measured_02481,cassandra-materialized,64,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,2,11,121.1667,406.9289,691.9437,814.5903,1798.3587,111.4198,150.5564,0.4728,0.3638,2061.2433,1,1,1,680
r1_measured_02501,cassandra-materialized,64,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,1,12,91.2991,388.3871,619.3396,679.3297,1661.957,113.684,123.5024,3.252,0.3644,,0,1,1,628
r1_measured_02505,cassandra-materialized,64,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,1,8,94.3264,387.9076,563.976,670.3106,1444.9238,86.6189,8.544,0.2604,0.321,,0,1,1,418
r1_measured_02550,cassandra-materialized,64,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,0,1,63.9558,432.56,432.5638,550.3451,1636.6363,201.626,24.7883,0.9189,0.3811,1864.4403,1,1,1,681
r1_measured_02561,cassandra-materialized,64,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,0,1,62.4712,447.7554,447.7604,543.2688,1514.7847,112.9266,136.9157,2.2983,0.385,1767.4032,1,1,1,680
r1_measured_02584,cassandra-materialized,64,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,1,8,92.8206,501.852,560.9554,624.2752,1723.0618,95.1672,43.284,0.4579,0.3591,1862.3924,1,1,1,675
r1_measured_02619,cassandra-materialized,64,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,1,7,103.6665,447.3896,546.3542,615.8427,1146.0406,72.9157,32.2035,0.5142,0.3174,1252.0437,1,1,1,509
r1_measured_02628,cassandra-materialized,64,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,2,12,117.3229,442.7417,614.6587,675.4727,1438.9625,198.9475,16.3877,0.2718,0.3323,1654.9589,1,1,1,419
r1_measured_02631,cassandra-materialized,64,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,1,12,112.667,439.9894,507.5898,598.7565,1709.1394,105.5088,54.1157,6.1345,0.3809,1875.3642,1,1,1,687
r1_measured_02703,cassandra-materialized,64,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,0,1,63.2677,340.3646,340.3691,760.4829,1411.2606,142.0232,51.4644,0.4491,0.3894,1605.6568,1,1,1,629
r1_measured_02715,cassandra-materialized,64,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,1,8,63.4208,684.7952,774.6363,847.1531,1291.9509,118.2395,2.7592,0.2643,0.3479,1413.617,1,1,1,368
r1_measured_02716,cassandra-materialized,64,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,1,10,61.9111,679.9631,757.6402,821.0995,1344.784,168.1276,50.6066,0.4199,0.3559,1564.3599,1,1,1,625
r1_measured_02771,cassandra-materialized,64,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,1,14,64.4437,659.5081,718.1676,798.0849,1313.1481,95.9713,49.7012,1.4532,0.3368,1460.6795,1,1,1,663
r1_measured_02803,cassandra-materialized,64,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,1,7,463.9766,738.1578,916.1973,986.7036,1615.9399,113.5405,41.0371,0.4923,0.366,1771.4498,1,1,1,679
r1_measured_02813,cassandra-materialized,64,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,1,6,86.1755,332.236,499.9981,595.2711,1244.2381,101.1618,48.862,1.6639,0.2965,,0,1,1,629
r1_measured_02860,cassandra-materialized,64,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,41.4518,392.6353,502.5569,593.6964,1169.5598,75.2131,64.3831,0.6683,0.385,1310.2712,1,1,1,568
r1_measured_02866,cassandra-materialized,64,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,0,1,60.8586,507.8357,507.8396,573.274,1137.5418,86.2889,72.7058,0.4675,0.3737,1297.4446,1,1,1,679
r1_measured_02867,cassandra-materialized,64,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,1,18,63.1552,487.8024,640.8704,693.4167,1152.995,77.2072,9.0672,0.2305,0.302,,0,1,1,419
r1_measured_02926,cassandra-materialized,64,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,1,12,197.5471,561.8909,817.4321,888.2619,1570.3502,63.5961,45.7705,2.494,0.4391,,0,1,1,679
r1_measured_02927,cassandra-materialized,64,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,1,7,192.0605,556.7396,767.319,886.0041,1657.8603,134.1354,47.9888,5.7869,0.3414,,0,1,1,686
r1_measured_02929,cassandra-materialized,64,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,0,1,187.5537,552.9277,552.9316,737.0116,1378.2048,158.2707,60.427,0.7143,0.5221,1598.2171,1,1,1,680
r1_measured_02938,cassandra-materialized,64,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,1,10,99.7322,464.7368,700.0829,800.2592,1312.2531,211.6352,37.7574,4.3008,0.3143,1566.327,1,1,1,679
r1_measured_02972,cassandra-materialized,64,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,0,1,117.1001,555.5839,555.5892,654.7102,1329.6022,73.1306,68.4284,2.3234,0.3614,1473.9262,1,1,1,680
r1_measured_03012,cassandra-materialized,64,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,1,8,109.4614,613.2214,757.1185,851.9628,1498.5957,86.8699,23.7796,0.3789,0.3077,1609.9867,1,1,1,629
r1_measured_03026,cassandra-materialized,64,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,80.7848,575.9429,575.9468,635.5667,1226.354,146.4747,72.5926,0.3128,0.3197,1446.1105,1,1,1,509
r1_measured_03048,cassandra-materialized,64,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,1,10,63.1709,552.8189,687.9357,773.077,1276.223,118.616,30.2201,1.6836,0.3346,1427.1324,1,1,1,509
r1_measured_03054,cassandra-materialized,64,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1,12,114.3014,688.0702,822.6883,907.0251,1582.8782,135.3295,132.3444,2.355,0.3408,1853.3143,1,1,1,681
r1_measured_03093,cassandra-materialized,64,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,1,7,162.3278,571.3752,701.9588,800.3898,1534.8013,156.6724,92.6096,0.7811,0.3269,,0,1,1,663
r1_measured_03101,cassandra-materialized,64,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,2,16,241.8624,638.3617,778.5292,976.0252,1586.7231,108.1229,40.0043,0.474,0.3776,,0,1,1,680
r1_measured_03146,cassandra-materialized,64,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2,16,102.975,515.4995,865.2297,949.228,1800.3891,114.9725,29.3258,1.6061,0.3101,1946.6881,1,1,1,675
r1_measured_03222,cassandra-materialized,64,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,1,12,107.2459,530.5306,645.4266,754.5249,1194.7658,17.0465,19.4522,0.2371,0.3167,1231.867,1,1,1,418
r1_measured_03223,cassandra-materialized,64,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,1,7,104.4293,529.3237,631.6477,766.1247,1237.3447,126.6353,17.2792,0.2234,0.2754,1381.8082,1,1,1,418
r1_measured_03235,cassandra-materialized,64,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,0,1,97.9523,584.8879,584.8916,675.5784,1218.9555,248.9673,27.7286,2.9877,0.3648,1499.0767,1,1,1,509
r1_measured_03258,cassandra-materialized,64,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,1,10,96.5541,527.569,674.8919,746.0803,1230.3502,228.8344,9.4705,0.367,0.4518,1469.5545,1,1,1,419
r1_measured_03265,cassandra-materialized,64,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,1,16,97.4825,502.0646,672.0485,1108.3463,1815.5947,99.0707,49.8916,0.9001,0.5087,1966.0402,1,1,1,680
r1_measured_03272,cassandra-materialized,64,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,1,7,85.8967,479.0931,666.6588,724.3113,1435.5575,131.1427,27.8105,0.3913,0.2989,1595.2648,1,1,1,628
r1_measured_03303,cassandra-materialized,64,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,1,16,162.7044,521.7781,667.0949,749.7779,1604.4461,136.9773,16.6632,1.5864,0.3071,1760.0356,1,1,1,680
r1_measured_03314,cassandra-materialized,64,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,1,14,157.6477,503.2527,664.2082,704.3474,1267.9197,58.4818,15.7358,0.2426,0.301,,0,1,1,418
r1_measured_03340,cassandra-materialized,64,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,1,7,53.4701,447.0025,575.4364,702.6087,1158.0155,77.9627,8.3521,0.2144,0.3092,,0,1,1,369
r1_measured_03351,cassandra-materialized,64,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,1,7,37.6094,426.3542,562.5475,740.1476,1437.8923,90.7947,46.9227,0.4514,0.3693,1576.4975,1,1,1,681
r1_measured_03353,cassandra-materialized,64,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,1,16,45.5893,423.6648,577.6333,725.0929,1435.8448,154.524,35.7479,0.4033,0.3267,1626.919,1,1,1,679
r1_measured_03354,cassandra-materialized,64,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,0,1,175.0953,564.8109,564.8154,722.7172,1163.1804,125.0409,48.7956,0.229,0.321,,0,1,1,367
r1_measured_03366,cassandra-materialized,64,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,2,14,128.9711,520.1902,738.6897,820.7075,1408.9479,126.6139,36.1731,1.7691,0.3004,,0,1,1,675
r1_measured_03384,cassandra-materialized,64,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1,8,125.0987,505.8963,600.7558,668.1023,1078.8805,150.8192,29.5156,0.2449,0.3004,,0,1,1,418
r1_measured_03400,cassandra-materialized,64,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,1,12,119.4088,490.7145,586.3469,673.2747,1306.9062,92.5653,21.2877,3.419,0.3312,1424.5834,1,1,1,681
r1_measured_03427,cassandra-materialized,64,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,1,10,75.2559,424.2126,540.0379,612.5236,1170.0851,93.0372,42.847,3.1396,0.3071,1309.472,1,1,1,568
r1_measured_03510,cassandra-materialized,64,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,1,10,117.9044,516.681,626.8867,695.366,1299.6872,144.101,11.3875,2.0264,0.3166,1457.574,1,1,1,663
r1_measured_03512,cassandra-materialized,64,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,1,18,139.5947,622.8193,746.6981,812.3552,1476.4194,205.8758,36.3253,0.519,0.5106,1719.7342,1,1,1,675
r1_measured_03523,cassandra-materialized,64,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,1,7,113.2092,611.2802,759.0632,831.4406,1525.5236,169.9977,57.3844,0.4718,0.3538,1753.8102,1,1,1,675
r1_measured_03550,cassandra-materialized,64,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,1,12,116.3466,544.9536,687.0913,783.917,1618.8279,143.5978,50.9848,0.611,0.3723,1814.4633,1,1,1,681
r1_measured_03556,cassandra-materialized,64,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,0,1,247.184,534.0933,534.0979,594.9158,833.7751,108.7863,112.2002,0.614,0.3503,,0,1,1,687
r1_measured_03587,cassandra-materialized,64,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,0,1,74.074,429.4077,429.4124,507.616,810.5326,138.2581,6.3524,0.2021,0.3043,,0,1,1,369
r1_measured_03600,cassandra-materialized,64,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,2,16,119.7696,516.6956,799.7178,919.6393,1724.7266,109.4667,71.9201,1.9675,0.3641,1908.5098,1,1,1,674
r1_measured_03609,cassandra-materialized,64,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,1,7,93.5358,477.9708,616.4942,680.4096,1521.7569,55.8043,22.6222,1.6792,0.3305,1602.2563,1,1,1,675
r1_measured_03619,cassandra-materialized,64,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,1,8,81.8836,462.1998,570.3842,686.5742,1539.5859,94.8262,54.9138,2.33,0.2951,,0,1,1,680
r1_measured_03636,cassandra-materialized,64,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1,12,74.7407,434.6093,529.0193,645.9741,1462.3708,60.1811,38.2515,1.4796,0.5668,1562.9291,1,1,1,688
r1_measured_03643,cassandra-materialized,64,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,1,6,89.8263,488.5975,680.9841,760.982,1338.6354,46.3334,10.2312,0.2901,0.3914,1395.9402,1,1,1,419
r1_measured_03651,cassandra-materialized,64,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,1,7,117.487,479.1123,615.6682,769.8133,1595.3964,131.4877,95.307,1.1507,0.335,1823.7437,1,1,1,629
r1_measured_03656,cassandra-materialized,64,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,1,8,106.5185,464.3465,610.2007,743.0017,1570.4101,92.8744,77.1437,1.2681,0.3057,1742.0632,1,1,1,689
r1_measured_03657,cassandra-materialized,64,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,1,14,118.3979,437.4201,670.4136,743.8839,1487.4414,122.4208,88.0992,0.4031,0.3708,1698.8088,1,1,1,681
r1_measured_03725,cassandra-materialized,64,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,1,14,82.1867,523.0159,777.5226,933.1394,1588.5271,99.1095,21.8543,0.408,0.3484,1710.3122,1,1,1,675
r1_measured_03736,cassandra-materialized,64,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2,11,60.6794,488.6946,937.6609,1013.5444,1507.4895,123.1134,58.3268,2.0678,0.3486,1691.4201,1,1,1,681
r1_measured_03738,cassandra-materialized,64,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,1,7,61.3864,488.051,785.8924,895.7787,1473.6796,76.0378,11.0562,10.5368,0.4021,1571.7737,1,1,1,568
r1_measured_03749,cassandra-materialized,64,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,1,7,66.8355,472.0085,742.8181,888.8673,1422.9792,82.7026,16.5307,1.5755,0.4455,1524.3393,1,1,1,509
r1_measured_03751,cassandra-materialized,64,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,1,7,64.1516,468.3115,754.2583,874.5306,1573.579,63.6601,29.4484,0.8819,0.36,1667.9986,1,1,1,675
r1_measured_03770,cassandra-materialized,64,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,0,1,101.4032,649.9296,649.9346,820.9401,1435.8143,116.5293,42.9558,2.3969,0.3189,,0,1,1,568
r1_measured_03792,cassandra-materialized,64,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,0,1,109.4638,680.5339,680.5385,793.4496,1442.5762,86.7642,30.9115,0.4469,0.3796,,0,1,1,627
r1_measured_03815,cassandra-materialized,64,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,0,1,128.5212,710.6292,710.6333,773.3039,1363.6394,105.7876,12.6486,1.7302,0.3986,1484.2709,1,1,1,629
r1_measured_03864,cassandra-materialized,64,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,1,10,54.1305,596.2724,660.8648,724.0289,1338.5926,136.804,101.8214,3.2406,0.3903,1580.9227,1,1,1,675
r1_measured_03878,cassandra-materialized,64,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,1,12,51.9734,578.0718,662.7218,1145.1116,1983.6554,104.8969,84.8082,0.4498,0.3898,2174.2676,1,1,1,628
r1_measured_03917,cassandra-materialized,64,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,170.1059,415.3362,510.1731,558.8772,1206.5557,114.3855,21.0236,1.9645,0.3163,1344.3038,1,1,1,663
r1_measured_03930,cassandra-materialized,64,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,1,8,110.1877,338.4348,497.1026,591.0844,1577.1727,135.6246,42.0148,0.5727,0.5289,1755.9989,1,1,1,674
r1_measured_03932,cassandra-materialized,64,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,1,10,94.2789,326.3206,459.1069,574.4648,1147.9094,87.8299,30.8284,4.2866,0.3257,1271.2391,1,1,1,568
r1_measured_03940,cassandra-materialized,64,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,82.8709,345.3276,427.7545,546.8141,882.8343,141.5125,90.8282,0.3312,0.2892,1115.8527,1,1,1,568
r1_measured_03950,cassandra-materialized,64,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,0,1,70.1584,277.1062,277.1111,348.0046,867.2905,158.4566,81.1623,2.9682,0.3228,1110.2698,1,1,1,567
r1_measured_03957,cassandra-materialized,64,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,0,1,104.3934,382.8523,382.8673,515.7194,991.5508,175.8137,29.8617,0.3812,0.3621,1198.0413,1,1,1,628
r1_measured_03969,cassandra-materialized,64,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,1,22,44.0803,322.0258,474.6304,529.7438,1151.2156,301.4777,50.8212,1.9932,0.3794,1505.9596,1,1,1,680
r1_measured_03992,cassandra-materialized,64,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,1,7,55.1229,433.2171,543.5173,605.1742,999.4448,62.687,6.9742,0.2542,0.3133,1069.7239,1,1,1,419
r1_measured_04042,cassandra-materialized,64,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,1,8,97.1865,440.5809,524.2954,627.6449,1588.4854,86.2166,81.4946,1.3924,0.3369,1757.9978,1,1,1,675
r1_measured_04055,cassandra-materialized,64,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,1,12,114.8134,418.1286,522.9769,603.0919,1499.064,73.8806,43.6726,1.3501,0.3381,1618.3712,1,1,1,628
r1_measured_04063,cassandra-materialized,64,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,1,6,116.2045,407.6034,497.5904,587.9954,1224.4681,123.5978,17.1585,0.2929,0.3878,1365.9642,1,1,1,419
r1_measured_04075,cassandra-materialized,64,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,1,12,84.8768,423.5985,525.1771,603.5354,1593.0951,88.6118,34.0214,0.5286,0.4173,1716.7565,1,1,1,679
r1_measured_04080,cassandra-materialized,64,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,1,14,77.6095,395.9099,490.1848,599.1353,1484.0429,183.4736,48.5048,0.9306,0.3633,,0,1,1,680
r1_measured_04085,cassandra-materialized,64,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,1,8,75.3169,355.2429,492.588,585.2431,1552.2262,103.8239,59.3734,0.4536,0.3566,1716.3017,1,1,1,675
r1_measured_04106,cassandra-materialized,64,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1,14,113.0785,404.6314,557.4001,642.7672,1709.2561,78.44,89.5788,1.7838,0.3332,1879.4699,1,1,1,689
r1_measured_04132,cassandra-materialized,64,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,104.0058,476.8471,589.0149,879.7435,1569.904,108.1781,47.1073,5.1286,0.3699,1730.7565,1,1,1,663
r1_measured_04143,cassandra-materialized,64,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,1,7,58.6905,446.1924,522.5902,863.2934,1357.7611,88.0359,34.9035,1.8669,0.3211,1482.951,1,1,1,509
r1_measured_04151,cassandra-materialized,64,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,1,10,49.12,421.6921,532.3766,804.6196,1338.6569,84.1888,11.2066,0.255,0.341,,0,1,1,419
r1_measured_04161,cassandra-materialized,64,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,2,14,37.5846,406.5469,836.8179,913.3872,1516.8,83.0942,43.5925,3.6432,0.3018,1647.5034,1,1,1,568
r1_measured_04173,cassandra-materialized,64,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,1,7,89.1029,446.4764,830.4583,867.1652,1228.6182,116.236,19.2002,0.2339,0.3321,1760.7005,1,1,1,369
r1_measured_04175,cassandra-materialized,64,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,0,1,86.2258,686.5799,686.5839,777.7312,1733.7837,104.0986,16.5305,0.2393,0.3196,1855.0246,1,1,1,419
r1_measured_04179,cassandra-materialized,64,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,1,16,98.7657,679.3701,785.3927,862.0228,1485.708,75.9112,50.8006,1.2256,0.4597,1614.1709,1,1,1,629
r1_measured_04209,cassandra-materialized,64,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1,7,104.9261,680.9639,766.5918,827.9555,1490.6421,104.9725,20.2503,3.6663,0.4922,,0,1,1,629
