op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_02017,cassandra-materialized,1,0,lr000016::conv-42_qa_1,lr000016::conv-42,lr000016::conv-42_session_1_D1:10,1,16,6.2116,36.629,49.176,73.452,76.2686,8.9121,0.5889,0.3531,0.3121,,0,1,1,629
r0_measured_02021,cassandra-materialized,1,0,lr000001::conv-49_qa_155,lr000001::conv-49,lr000001::conv-49_session_25_D25:10,1,7,6.4506,34.0814,43.8523,60.2196,63.0836,11.3425,0.5146,0.2777,0.3257,75.6001,1,1,1,508
r0_measured_02031,cassandra-materialized,1,0,lr000002::conv-48_qa_39,lr000002::conv-48,lr000002::conv-48_session_10_D10:4,2,20,4.2279,36.3512,56.8948,76.9439,79.8096,5.6223,0.5755,0.4018,0.2988,86.7857,1,1,1,681
r0_measured_02044,cassandra-materialized,1,0,lr000016::conv-43_qa_57,lr000016::conv-43,lr000016::conv-43_session_8_D8:12,1,7,8.7335,37.6385,46.0709,70.5072,73.9798,13.1093,0.6885,0.4254,0.3331,88.6092,1,1,1,680
r0_measured_02073,cassandra-materialized,1,0,lr000001::conv-50_qa_15,lr000001::conv-50,lr000001::conv-50_session_8_D8:4,1,7,6.2682,44.0905,57.7621,77.7317,80.2378,7.6435,0.5443,0.348,0.3302,89.1695,1,1,1,567
r0_measured_02143,cassandra-materialized,1,0,lr000016::conv-41_qa_13,lr000016::conv-41,lr000016::conv-41_session_8_D8:1,1,10,8.4196,36.7811,46.2331,72.1446,75.1259,17.033,0.6999,0.462,0.397,93.8162,1,1,1,662
r0_measured_02151,cassandra-materialized,1,0,lr000013::conv-42_qa_81,lr000013::conv-42,lr000013::conv-42_session_10_D10:9,1,8,6.825,47.711,54.8921,83.7839,89.0037,8.5248,0.8532,0.5618,0.6217,99.668,1,1,1,627
r0_measured_02172,cassandra-materialized,1,0,lr000014::conv-41_qa_29,lr000014::conv-41,lr000014::conv-41_session_16_D16:4,1,12,5.9813,34.2567,43.993,69.8699,73.3048,12.6871,0.554,0.3684,0.2964,,0,1,1,662
r0_measured_02195,cassandra-materialized,1,0,lr000012::conv-44_qa_53,lr000012::conv-44,lr000012::conv-44_session_2_D2:18,1,14,6.7576,37.3768,45.5114,67.0901,69.7535,5.677,0.6093,0.3956,0.3127,,0,1,1,675
r0_measured_02220,cassandra-materialized,1,0,lr000007::conv-49_qa_20,lr000007::conv-49,lr000007::conv-49_session_2_D2:9,1,7,8.3699,37.4615,48.3209,64.5501,66.5353,13.0139,0.5797,0.3021,0.3106,,0,1,1,507
r0_measured_02235,cassandra-materialized,1,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,1,16,5.2057,34.0612,43.6864,72.9845,76.527,9.3512,0.6512,0.4095,0.331,,0,1,1,688
r0_measured_02255,cassandra-materialized,1,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,1,7,5.1866,34.2658,44.8047,57.474,59.5736,5.9436,0.93,0.5376,1.4271,68.5304,1,1,1,368
r0_measured_02266,cassandra-materialized,1,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,0,1,6.2159,49.598,49.6044,64.0424,66.0911,10.4587,0.4826,0.2348,0.3013,,0,1,1,417
r0_measured_02307,cassandra-materialized,1,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,1,7,9.7159,39.431,48.9999,165.1617,168.3897,11.051,0.6086,0.3929,0.3176,180.8327,1,1,1,675
r0_measured_02318,cassandra-materialized,1,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,1,12,9.7013,40.9648,49.1647,67.1539,70.5263,11.7589,0.7538,0.4027,0.3173,,0,1,1,681
r0_measured_02339,cassandra-materialized,1,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,0,1,3.0658,31.5654,31.5698,51.4702,54.5248,9.6067,0.5688,0.3803,0.3118,,0,1,1,680
r0_measured_02340,cassandra-materialized,1,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,1,12,6.2512,36.2959,50.9172,75.8355,78.9864,7.1868,0.5765,0.3653,0.2982,87.4799,1,1,1,689
r0_measured_02361,cassandra-materialized,1,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,1,10,4.6834,43.8333,54.8437,77.9347,81.2837,6.8462,0.651,0.3897,0.3276,89.5665,1,1,1,679
r0_measured_02364,cassandra-materialized,1,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,2,11,4.1233,33.4654,54.1041,68.937,70.9225,13.1283,0.4531,0.2755,0.3117,85.1477,1,1,1,419
r0_measured_02421,cassandra-materialized,1,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,0,1,3.5721,34.81,34.8147,52.7852,55.6237,10.5493,0.5843,0.348,0.3005,67.464,1,1,1,629
r0_measured_02428,cassandra-materialized,1,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,0,1,10.6107,34.5945,34.5992,54.4902,57.356,7.0907,0.7078,0.4434,0.4116,,0,1,1,627
r0_measured_02449,cassandra-materialized,1,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,0,1,6.9986,44.0214,44.0268,76.9645,84.4385,18.8471,1.184,0.7301,0.6351,,0,1,1,680
r0_measured_02450,cassandra-materialized,1,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,15.9479,64.9824,76.7119,100.7815,104.0417,13.3521,0.528,0.3417,0.2972,118.6224,1,1,1,627
r0_measured_02502,cassandra-materialized,1,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,2,16,14.4767,38.3529,67.4383,86.3966,89.2278,13.7583,0.5869,0.3823,0.3134,104.3392,1,1,1,674
r0_measured_02519,cassandra-materialized,1,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,0,1,7.7543,48.0565,48.0612,67.1139,69.9913,12.8257,0.6126,0.3882,0.2936,84.1762,1,1,1,681
r0_measured_02556,cassandra-materialized,1,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,1,7,7.1162,35.5718,45.8158,70.7637,73.8185,14.4855,0.6667,0.3845,0.3083,89.7319,1,1,1,663
r0_measured_02618,cassandra-materialized,1,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,1,7,6.8778,35.8167,48.1377,70.1291,74.2279,7.3076,1.0359,0.4115,0.3205,83.4261,1,1,1,675
r0_measured_02641,cassandra-materialized,1,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,1,6,7.7671,37.2651,47.6784,62.591,65.2198,12.9374,0.8436,0.3615,0.4959,79.9507,1,1,1,418
r0_measured_02652,cassandra-materialized,1,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,1,10,7.9369,37.1981,50.3578,68.8813,70.8535,10.7555,0.6904,0.4517,0.4907,,0,1,1,507
r0_measured_02674,cassandra-materialized,1,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,2,14,6.2422,35.6879,57.3396,80.5377,83.6021,13.7226,0.56,0.3684,0.2894,98.6074,1,1,1,662
r0_measured_02678,cassandra-materialized,1,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,1,10,7.8631,33.6583,49.6055,76.3017,78.94,9.5787,0.5976,0.385,0.3025,89.871,1,1,1,679
r0_measured_02684,cassandra-materialized,1,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,1,10,6.5913,34.8392,44.2572,63.9588,67.3017,8.3532,0.4728,0.3105,0.2887,,0,1,1,568
r0_measured_02688,cassandra-materialized,1,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,1,7,10.5946,40.9842,47.8167,70.9777,74.2924,11.444,0.5864,0.4014,0.3605,87.1584,1,1,1,678
r0_measured_02696,cassandra-materialized,1,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,1,8,6.6624,35.3871,46.1728,70.9875,73.9465,10.5746,0.6595,0.3743,0.2971,,0,1,1,663
r0_measured_02703,cassandra-materialized,1,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,2,14,10.723,40.1277,65.5902,88.1279,90.4034,12.2236,0.6198,0.388,0.3776,,0,1,1,566
r0_measured_02728,cassandra-materialized,1,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,1,7,8.2913,37.5899,46.9342,72.8004,75.2925,19.8902,0.7996,0.3899,0.393,96.8442,1,1,1,565
r0_measured_02750,cassandra-materialized,1,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,1,14,6.9612,36.7518,47.6156,69.5204,72.716,4.2345,0.8188,0.3824,0.311,78.5928,1,1,1,675
r0_measured_02786,cassandra-materialized,1,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,1,22,6.6835,34.6405,44.586,60.1581,62.5592,13.0541,0.6351,0.3475,0.3774,77.046,1,1,1,508
r0_measured_02797,cassandra-materialized,1,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,1,7,13.29,54.0665,69.9758,89.3778,91.1219,12.4739,0.6133,0.3049,0.3944,104.9762,1,1,1,419
r0_measured_02814,cassandra-materialized,1,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,1,10,5.5748,34.7109,44.3509,65.4191,68.0383,7.2656,0.6326,0.3545,0.3586,,0,1,1,566
r0_measured_02882,cassandra-materialized,1,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,1,12,7.9092,41.8849,71.81,107.047,110.26,18.4235,0.9303,0.6953,0.5675,,0,1,1,681
r0_measured_02900,cassandra-materialized,1,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,1,14,4.2236,34.2317,41.4307,66.6287,69.9231,14.3709,0.709,0.3764,0.3221,85.7706,1,1,1,663
r0_measured_02901,cassandra-materialized,1,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,1,7,4.9353,38.9456,44.3939,65.1979,68.1141,6.5899,0.5614,0.3752,0.3001,76.0055,1,1,1,681
r0_measured_02922,cassandra-materialized,1,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,1,16,10.9399,45.9074,60.2116,74.977,76.7463,15.7212,0.6094,0.307,0.4023,93.8488,1,1,1,419
r0_measured_02948,cassandra-materialized,1,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,1,14,6.0177,36.2438,45.8477,68.3074,72.1042,4.7877,0.588,0.401,0.3434,78.2931,1,1,1,680
r0_measured_02960,cassandra-materialized,1,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,0,1,6.3543,35.8317,35.8388,59.9594,62.7834,5.6033,0.5652,0.3653,0.2955,69.6764,1,1,1,675
r0_measured_02971,cassandra-materialized,1,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,0,1,5.216,44.1226,44.1269,65.8638,69.6001,11.9567,0.5879,0.3837,0.31,82.9077,1,1,1,680
r0_measured_02982,cassandra-materialized,1,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,0,1,6.4278,60.226,60.2341,84.3071,86.9506,15.0127,0.5387,0.39,0.3115,,0,1,1,689
r0_measured_03000,cassandra-materialized,1,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,0,1,6.5533,35.8568,35.8614,49.3078,51.1351,5.3521,0.4382,0.2284,0.3007,,0,1,1,419
r0_measured_03040,cassandra-materialized,1,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,0,1,6.3856,39.9136,39.9185,64.2518,67.0742,13.0231,0.6489,0.3773,0.3005,81.4972,1,1,1,661
r0_measured_03068,cassandra-materialized,1,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,1,7,7.0172,69.8012,82.974,102.9555,105.6293,7.6347,0.7803,0.4857,0.5005,115.122,1,1,1,687
r0_measured_03108,cassandra-materialized,1,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,1,16,8.5595,41.9833,53.8178,76.9457,80.3239,20.5927,0.5434,0.4301,0.3667,102.334,1,1,1,679
r0_measured_03187,cassandra-materialized,1,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,0,1,6.0506,36.8771,36.8815,123.398,126.559,22.9355,0.6016,0.3771,0.3005,150.8415,1,1,1,675
r0_measured_03194,cassandra-materialized,1,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,1,10,40.1753,79.4425,87.1614,117.6525,122.0888,9.8391,1.3922,0.8804,0.6621,134.9988,1,1,1,675
r0_measured_03215,cassandra-materialized,1,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,1,14,5.6927,34.4116,43.8714,55.5039,56.8988,8.6815,0.4821,0.2238,0.2999,66.6384,1,1,1,368
r0_measured_03275,cassandra-materialized,1,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,2,12,13.6589,51.7324,67.3466,83.7797,85.5961,7.7707,0.4789,0.2812,0.3018,94.4863,1,1,1,509
r0_measured_03303,cassandra-materialized,1,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,0,1,11.746,50.1641,50.1694,71.9524,75.246,17.3931,0.8421,0.6433,0.3706,,0,1,1,688
r0_measured_03318,cassandra-materialized,1,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,1,10,7.5282,37.142,46.9414,138.69,141.3377,9.6751,0.6335,0.4031,0.3179,152.4369,1,1,1,680
r0_measured_03375,cassandra-materialized,1,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,1,12,8.0617,31.8139,45.7586,66.0093,68.3099,5.8661,0.7735,0.635,0.617,76.307,1,1,1,675
r0_measured_03376,cassandra-materialized,1,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,1,7,5.7844,34.8539,46.749,81.1876,83.3299,17.0356,0.5764,0.3086,0.2972,101.6104,1,1,1,567
r0_measured_03382,cassandra-materialized,1,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,1,10,5.174,34.4987,43.8635,65.5445,67.8318,7.0474,0.466,0.3368,0.2927,,0,1,1,568
r0_measured_03411,cassandra-materialized,1,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,1,12,5.2277,34.9539,45.5239,66.7724,69.3869,8.4914,0.7261,0.4204,0.331,,0,1,1,689
r0_measured_03434,cassandra-materialized,1,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,1,7,6.3613,34.9831,45.0719,68.114,70.25,7.3207,0.5736,0.3573,0.2949,78.8606,1,1,1,689
r0_measured_03452,cassandra-materialized,1,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,1,7,12.9857,60.4393,72.0074,157.0558,159.3002,12.1731,0.5867,0.3768,0.3093,172.8069,1,1,1,687
r0_measured_03455,cassandra-materialized,1,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,1,7,6.9528,36.2733,45.5726,73.2034,75.5233,11.6571,0.6886,0.4143,0.3478,88.7043,1,1,1,663
r0_measured_03467,cassandra-materialized,1,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,1,12,6.8897,42.5155,47.3369,70.7548,73.2152,4.6038,0.5547,0.3429,0.2939,79.0837,1,1,1,628
r0_measured_03472,cassandra-materialized,1,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,1,8,4.2418,33.1963,42.7223,55.1571,58.3452,4.9364,0.5297,0.3753,0.3382,64.5787,1,1,1,369
r0_measured_03478,cassandra-materialized,1,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,3,23,2.9255,31.96,61.8782,82.0167,84.468,11.2901,0.515,0.2813,0.2985,96.9095,1,1,1,508
r0_measured_03489,cassandra-materialized,1,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,0,1,7.092,34.5166,34.5213,49.3939,51.1867,8.9879,0.4504,0.237,0.3016,,0,1,1,419
r0_measured_03501,cassandra-materialized,1,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,1,10,9.2947,36.2944,46.3055,67.1165,71.4178,4.7841,1.0854,0.7713,1.2307,,0,1,1,568
r0_measured_03543,cassandra-materialized,1,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,0,1,8.3699,47.6562,47.6632,75.4817,78.1108,27.594,0.7599,0.4315,0.3457,107.3337,1,1,1,679
r0_measured_03574,cassandra-materialized,1,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,1,8,5.8266,31.7579,44.067,127.9487,131.2349,11.4542,0.5294,0.3256,0.2971,143.897,1,1,1,629
r0_measured_03585,cassandra-materialized,1,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,1,7,13.2995,44.3637,54.9622,77.5313,80.8428,13.0942,0.5486,0.3758,0.3031,95.2317,1,1,1,675
r0_measured_03589,cassandra-materialized,1,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,1,12,3.1598,32.5103,45.0665,62.2166,64.2695,8.1379,0.51,0.2961,0.3172,,0,1,1,509
r0_measured_03713,cassandra-materialized,1,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,1,12,8.8356,45.798,66.3545,93.4745,95.7407,18.5068,0.6867,0.3374,0.3179,,0,1,1,566
r0_measured_03728,cassandra-materialized,1,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,13.3674,60.5596,63.9849,89.8369,92.5767,17.8318,0.7917,0.5163,0.4733,112.2751,1,1,1,677
r0_measured_03752,cassandra-materialized,1,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,1,12,8.121,37.2342,46.5959,81.4763,86.0141,14.7055,0.8901,0.7867,0.8322,103.3335,1,1,1,680
r0_measured_03778,cassandra-materialized,1,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,0,1,13.7858,56.2741,56.2789,74.3116,77.1574,13.3532,0.935,0.4271,0.3555,92.2975,1,1,1,628
r0_measured_03799,cassandra-materialized,1,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,0,1,10.7973,36.1139,36.1184,57.3009,60.1895,7.1882,0.6053,0.3863,0.2994,68.7294,1,1,1,689
r0_measured_03801,cassandra-materialized,1,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,1,7,7.8781,36.5629,47.8994,68.8142,71.4,8.6244,1.0294,0.582,0.5507,82.2796,1,1,1,567
r0_measured_03838,cassandra-materialized,1,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,1,16,6.6972,45.0632,56.3919,75.2927,77.9969,7.9166,0.546,0.3572,0.3296,,0,1,1,629
r0_measured_03843,cassandra-materialized,1,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,1,10,7.8707,37.4897,50.4904,64.0255,65.6,42.3775,0.7737,0.4467,0.6465,,0,1,1,369
r0_measured_03851,cassandra-materialized,1,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,1,10,6.6292,34.3535,44.1474,64.7237,67.2657,8.133,0.7597,0.4653,0.4884,77.1973,1,1,1,658
r0_measured_03883,cassandra-materialized,1,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,1,7,7.6511,35.7263,45.4267,64.3205,66.7826,8.6024,0.6357,0.4481,0.3255,,0,1,1,567
r0_measured_03914,cassandra-materialized,1,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,1,10,15.7414,43.5552,54.0376,86.9882,92.7977,9.0638,0.7962,0.4995,0.5773,,0,1,1,628
r0_measured_03927,cassandra-materialized,1,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,1,7,9.7268,36.4669,45.7059,61.0311,62.6089,12.7978,0.54,0.2337,0.3313,76.5676,1,1,1,368
r0_measured_03977,cassandra-materialized,1,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,1,10,12.9629,35.7228,46.5727,69.4981,72.2604,5.1495,0.6362,0.4181,0.3792,78.9092,1,1,1,659
r0_measured_03998,cassandra-materialized,1,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,1,14,6.4324,35.6077,46.016,62.5662,64.9996,12.3563,0.7344,0.3227,0.4965,78.987,1,1,1,368
r0_measured_04001,cassandra-materialized,1,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,2,13,6.7995,35.832,55.2297,73.7655,76.3165,10.0678,0.6241,0.3708,0.3097,,0,1,1,629
r0_measured_04066,cassandra-materialized,1,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,1,7,7.2395,40.4461,46.803,67.9522,70.82,6.9912,0.5493,0.3261,0.314,79.0602,1,1,1,567
r0_measured_04073,cassandra-materialized,1,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,1,12,7.166,40.5853,52.8527,80.2464,83.5033,12.092,0.5281,0.3775,0.3016,96.8689,1,1,1,660
r0_measured_04078,cassandra-materialized,1,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,1,10,5.6519,35.2766,46.5319,68.0721,70.9733,12.6397,0.8016,0.4683,0.3819,85.3526,1,1,1,689
r0_measured_04087,cassandra-materialized,1,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,1,7,5.9674,62.7574,68.2912,95.5509,98.2557,11.9611,0.5686,0.4057,0.88,112.1446,1,1,1,662
r0_measured_04105,cassandra-materialized,1,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,0,1,3.8063,34.4811,34.4852,62.3033,64.7726,15.7115,1.0598,0.6304,0.3654,82.627,1,1,1,509
r0_measured_04119,cassandra-materialized,1,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,1,7,8.0923,42.3824,48.2332,71.7955,75.4021,12.0545,0.5662,0.3851,0.319,,0,1,1,689
r0_measured_04133,cassandra-materialized,1,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,1,7,14.1967,62.491,74.1259,90.8018,93.3834,5.6324,0.7052,0.3167,0.3391,,0,1,1,509
r0_measured_04137,cassandra-materialized,1,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,0,1,7.7141,35.8445,35.8498,56.7543,59.4821,6.8574,0.6028,0.3471,0.3411,67.6971,1,1,1,568
r0_measured_04151,cassandra-materialized,1,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,0,1,6.0095,35.2785,35.2827,60.493,63.6708,19.9318,0.6597,0.436,0.4038,,0,1,1,629
r0_measured_04183,cassandra-materialized,1,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,0,1,6.02,48.6468,48.6541,64.0866,65.7752,14.1221,0.6699,0.3821,0.4703,81.4895,1,1,1,369
r0_measured_04200,cassandra-materialized,1,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,1,10,12.7802,43.8148,59.9251,73.8101,75.3653,9.7312,0.4901,0.2258,0.3043,,0,1,1,369
r0_measured_04262,cassandra-materialized,1,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,1,8,6.6193,35.9733,50.5382,72.3136,76.0632,13.652,1.1418,0.7405,0.6093,92.3329,1,1,1,678
r0_measured_04330,cassandra-materialized,1,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,1,7,19.988,82.6469,88.9698,109.1707,111.8111,8.6553,0.6505,0.4104,0.3061,121.901,1,1,1,679
r0_measured_04339,cassandra-materialized,1,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,1,10,5.2579,33.9224,42.1427,120.2462,123.0829,11.3353,0.6288,0.3884,0.3281,135.838,1,1,1,629
r0_measured_04348,cassandra-materialized,1,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,1,12,4.2605,58.2968,63.6832,99.2333,103.0661,19.4439,0.6329,0.4019,0.3103,123.9167,1,1,1,689
r0_measured_04387,cassandra-materialized,1,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,1,7,6.2426,35.6742,47.4814,68.9616,71.7615,5.1081,0.6083,0.3825,0.3131,78.2385,1,1,1,661
r0_measured_04428,cassandra-materialized,1,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,2,11,6.5889,36.1675,55.6585,70.1947,72.0626,3.6301,0.4176,0.2473,0.3325,76.7455,1,1,1,419
r0_measured_04435,cassandra-materialized,1,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,1,12,8.6321,34.7709,46.0708,72.8033,74.9472,12.0574,0.8674,0.5072,0.4853,88.9556,1,1,1,568
r0_measured_04436,cassandra-materialized,1,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,0,1,15.5184,46.7989,46.8052,66.1613,68.6501,8.7066,0.5016,0.3094,0.2953,,0,1,1,568
r0_measured_04489,cassandra-materialized,1,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,8.2556,37.1938,47.8934,73.9758,81.046,10.0662,1.1088,0.7265,0.9032,,0,1,1,681
