op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_02254,neo4j-materialized,32,1,lr000014::conv-26_qa_129,lr000014::conv-26,lr000014::conv-26_session_15_D15:23,1,10,7.9071,36.6752,51.9759,88.2787,243.4614,721.0478,4.5414,0.304,0.3558,969.7759,1,1,1,417
r1_measured_02260,neo4j-materialized,32,1,lr000007::conv-47_qa_64,lr000007::conv-47,lr000007::conv-47_session_17_D17:1,1,7,8.3558,52.0976,83.6404,124.8824,348.1783,1187.1234,18.3668,0.9094,0.3334,1554.9868,1,1,1,689
r1_measured_02266,neo4j-materialized,32,1,lr000009::conv-30_qa_13,lr000009::conv-30,lr000009::conv-30_session_6_D6:6,1,12,9.9331,52.4588,71.9647,94.2841,271.0212,603.2947,15.2079,0.2776,0.3205,890.1775,1,1,1,369
r1_measured_02268,neo4j-materialized,32,1,lr000004::conv-30_qa_60,lr000004::conv-30,lr000004::conv-30_session_9_D9:5,1,6,7.2857,44.8636,69.0863,90.6835,250.9361,639.3396,3.7059,0.2387,0.319,,0,1,1,369
r1_measured_02272,neo4j-materialized,32,1,lr000011::conv-50_qa_16,lr000011::conv-50,lr000011::conv-50_session_8_D8:10,1,12,10.9218,56.0245,74.3854,110.3423,287.6968,935.5892,7.3676,0.6289,0.339,1231.6971,1,1,1,567
r1_measured_02292,neo4j-materialized,32,1,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,9.4341,39.2717,57.7786,92.0781,332.3988,1039.0934,9.6765,0.7367,0.4171,1382.4115,1,1,1,678
r1_measured_02312,neo4j-materialized,32,1,lr000000::conv-41_qa_8,lr000000::conv-41,lr000000::conv-41_session_5_D5:5,1,7,6.8483,46.9832,86.9091,132.1425,353.5325,961.089,1.439,0.4657,0.3527,1316.9604,1,1,1,662
r1_measured_02397,neo4j-materialized,32,1,lr000006::conv-26_qa_37,lr000006::conv-26,lr000006::conv-26_session_8_D8:6,1,14,7.3918,52.9076,87.8494,115.1242,291.015,712.0822,3.1468,0.3031,0.3657,1006.9826,1,1,1,418
r1_measured_02402,neo4j-materialized,32,1,lr000009::conv-44_qa_105,lr000009::conv-44,lr000009::conv-44_session_23_D23:14,1,10,12.4107,47.2816,78.0168,114.0469,336.89,1095.6479,50.5594,0.8842,0.3533,1484.4343,1,1,1,674
r1_measured_02441,neo4j-materialized,32,1,lr000011::conv-43_qa_133,lr000011::conv-43,lr000011::conv-43_session_17_D17:3,1,16,10.3532,53.4772,80.0357,130.4307,382.0427,1265.8979,18.3375,0.6976,0.3629,1667.4179,1,1,1,679
r1_measured_02456,neo4j-materialized,32,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,1,8,8.5945,54.905,85.0698,150.1181,445.2047,1070.8044,4.2302,0.477,0.3546,,0,1,1,663
r1_measured_02458,neo4j-materialized,32,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,1,7,8.4439,47.6761,87.881,126.9246,403.2085,1093.6277,15.835,0.5024,0.3385,1513.5914,1,1,1,680
r1_measured_02466,neo4j-materialized,32,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,1,8,8.8172,40.2552,58.296,100.3969,328.3561,1145.8759,20.4407,1.3604,0.5077,1496.6302,1,1,1,679
r1_measured_02481,neo4j-materialized,32,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,2,11,6.9347,92.1451,163.8347,200.4733,442.8217,1102.8006,20.8693,0.5525,0.3725,1567.5138,1,1,1,680
r1_measured_02501,neo4j-materialized,32,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,1,12,6.3476,54.5636,118.9125,157.935,400.0617,941.4762,15.4644,0.4333,0.3592,,0,1,1,628
r1_measured_02505,neo4j-materialized,32,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,1,8,5.865,48.2733,68.6922,97.9236,233.9627,642.624,5.7247,0.3214,0.3509,,0,1,1,418
r1_measured_02550,neo4j-materialized,32,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,0,1,6.8486,38.401,38.4052,110.1445,318.8153,1009.694,5.5956,2.1175,0.3455,1336.644,1,1,1,681
r1_measured_02561,neo4j-materialized,32,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,0,1,8.0345,37.0255,37.0297,70.4016,301.3768,1062.1114,10.7725,0.6594,0.3801,1375.3832,1,1,1,680
r1_measured_02584,neo4j-materialized,32,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,1,8,7.4806,36.9582,83.3977,116.3644,377.1584,1151.1061,12.2822,0.6682,0.3364,1541.6164,1,1,1,675
r1_measured_02619,neo4j-materialized,32,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,1,7,6.4793,44.7446,63.3796,94.3505,283.749,803.4284,13.2347,0.6118,0.3502,1101.4458,1,1,1,509
r1_measured_02628,neo4j-materialized,32,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,2,12,10.5111,48.438,104.2048,134.6857,315.6464,601.4993,2.8763,0.2987,0.3663,920.7516,1,1,1,419
r1_measured_02631,neo4j-materialized,32,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,1,12,18.9233,68.4147,95.559,130.3301,372.4225,995.2757,9.2549,0.6446,0.3207,1377.9857,1,1,1,687
r1_measured_02703,neo4j-materialized,32,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,0,1,9.0522,38.3425,38.3467,77.8674,274.4174,1008.5387,13.5507,1.6042,0.3371,1298.5262,1,1,1,629
r1_measured_02715,neo4j-materialized,32,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,1,8,6.932,38.2341,71.1217,99.9543,256.3366,528.335,7.3202,0.251,0.3401,792.638,1,1,1,368
r1_measured_02716,neo4j-materialized,32,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,1,10,16.5303,76.051,93.8617,128.2298,342.4726,933.3962,7.2477,0.722,0.366,1284.2836,1,1,1,625
r1_measured_02771,neo4j-materialized,32,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,1,14,7.702,54.9277,72.0635,109.1913,331.0474,1148.6631,7.6095,0.8562,0.4162,1488.6707,1,1,1,663
r1_measured_02803,neo4j-materialized,32,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,1,7,6.7239,49.2102,93.8787,129.4462,365.6617,1080.4438,5.5661,1.1134,0.3989,1453.2547,1,1,1,678
r1_measured_02813,neo4j-materialized,32,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,1,6,5.3387,104.2212,125.6533,162.3518,381.336,866.7709,11.362,0.8673,0.334,,0,1,1,629
r1_measured_02860,neo4j-materialized,32,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,7.053,45.4084,69.5902,102.4866,328.6858,893.2028,11.3811,0.6406,0.4133,1234.3951,1,1,1,568
r1_measured_02866,neo4j-materialized,32,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,0,1,7.6746,65.7134,65.7209,113.3534,408.4353,1035.631,14.4084,0.4889,0.3535,1459.3925,1,1,1,679
r1_measured_02867,neo4j-materialized,32,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,1,18,6.1748,88.3952,125.0107,152.6393,299.7098,643.1064,1.4422,0.2702,0.4141,,0,1,1,419
r1_measured_02926,neo4j-materialized,32,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,1,12,6.5252,44.4491,62.6718,138.9783,375.7085,1048.9442,13.06,0.7196,0.3756,,0,1,1,679
r1_measured_02927,neo4j-materialized,32,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,1,7,6.8169,60.3804,77.6989,137.2413,397.8925,1097.0053,15.4609,0.479,0.3421,,0,1,1,686
r1_measured_02929,neo4j-materialized,32,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,0,1,26.3457,79.315,79.3195,115.3753,389.3599,1109.8785,16.3345,0.9523,0.3402,1516.9331,1,1,1,680
r1_measured_02938,neo4j-materialized,32,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,1,10,5.5142,40.539,67.6142,107.21,382.9382,1052.8674,10.7328,1.7143,0.3833,1448.7141,1,1,1,679
r1_measured_02972,neo4j-materialized,32,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,0,1,8.3704,39.1183,39.1223,76.2675,313.7219,1147.1178,16.6349,0.7858,0.3409,1478.6845,1,1,1,680
r1_measured_03012,neo4j-materialized,32,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,1,8,6.4271,61.3772,98.3136,130.2507,346.4684,959.0658,8.8146,0.8323,0.516,1315.7771,1,1,1,629
r1_measured_03026,neo4j-materialized,32,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,8.146,39.5887,39.5933,69.2911,258.4433,800.3895,13.4724,0.7582,0.381,1073.5127,1,1,1,509
r1_measured_03048,neo4j-materialized,32,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,1,10,9.3442,42.4636,94.5198,129.2385,350.2824,796.8139,14.7577,0.5926,0.3622,1162.8741,1,1,1,509
r1_measured_03054,neo4j-materialized,32,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1,12,6.6229,42.1842,66.3073,100.7965,339.9658,1049.8327,13.6449,0.5276,0.4379,1404.5208,1,1,1,681
r1_measured_03093,neo4j-materialized,32,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,1,7,8.9996,47.8319,75.2995,112.8482,325.1239,1028.3464,12.5925,0.9229,0.3697,,0,1,1,663
r1_measured_03101,neo4j-materialized,32,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,2,15,8.2295,44.2909,59.6427,95.3787,330.3475,1000.319,11.8933,0.5302,0.3527,,0,1,1,679
r1_measured_03146,neo4j-materialized,32,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2,16,6.4872,54.2185,118.4382,155.4724,370.1584,1005.15,8.3724,1.1899,0.3727,1385.3269,1,1,1,675
r1_measured_03222,neo4j-materialized,32,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,1,12,7.5413,45.7542,67.288,103.5841,262.3923,649.7412,5.3089,0.2995,0.3345,918.1418,1,1,1,418
r1_measured_03223,neo4j-materialized,32,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,1,7,7.3325,45.5779,72.2841,98.6475,240.9898,697.652,6.3906,0.3494,0.396,945.8467,1,1,1,418
r1_measured_03235,neo4j-materialized,32,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,0,1,6.114,43.5261,43.5312,77.4928,244.1899,837.7759,15.225,0.7724,0.3487,1098.3791,1,1,1,509
r1_measured_03258,neo4j-materialized,32,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,1,10,6.21,47.6516,77.9911,103.8361,249.4077,738.4179,2.3393,0.275,0.3268,990.8191,1,1,1,419
r1_measured_03265,neo4j-materialized,32,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,1,16,7.337,54.4471,83.4664,159.8591,442.0589,1019.5823,14.994,0.7418,0.338,1477.7935,1,1,1,680
r1_measured_03272,neo4j-materialized,32,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,1,7,5.9703,45.3794,70.8995,101.4135,323.588,954.7955,12.8071,0.6743,0.3788,1292.3231,1,1,1,628
r1_measured_03303,neo4j-materialized,32,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,1,16,8.0165,49.006,71.0689,120.2241,343.4985,1167.9248,13.444,0.5314,0.3654,1525.8455,1,1,1,680
r1_measured_03314,neo4j-materialized,32,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,1,14,8.3767,48.1391,69.0481,99.6267,255.4394,640.483,2.1079,0.2919,0.3309,,0,1,1,418
r1_measured_03340,neo4j-materialized,32,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,1,7,5.918,51.1157,80.9993,108.1151,259.6981,623.9501,5.443,0.2497,0.4346,,0,1,1,369
r1_measured_03351,neo4j-materialized,32,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,1,7,12.2183,48.8545,69.6837,128.3532,384.8867,1245.3639,6.9333,0.777,0.372,1638.4436,1,1,1,681
r1_measured_03353,neo4j-materialized,32,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,1,16,4.6334,49.3536,89.7904,126.7817,381.1635,1182.6715,13.2817,0.5495,0.3655,1578.1204,1,1,1,679
r1_measured_03354,neo4j-materialized,32,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,0,1,6.1254,37.7776,37.7833,65.0531,177.307,616.3257,2.1439,0.274,0.3482,,0,1,1,367
r1_measured_03366,neo4j-materialized,32,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,2,14,8.4786,48.4933,113.6446,149.8937,415.8487,1129.7618,14.616,0.7583,0.3417,,0,1,1,675
r1_measured_03384,neo4j-materialized,32,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1,8,7.9624,44.1435,60.8198,112.2374,248.5435,693.2012,2.3898,0.2835,0.3241,,0,1,1,418
r1_measured_03400,neo4j-materialized,32,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,1,12,7.0887,46.6532,61.5464,102.5658,333.6646,1102.2655,14.0589,0.5324,0.3797,1450.9885,1,1,1,681
r1_measured_03427,neo4j-materialized,32,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,1,10,7.9156,57.5991,86.6847,133.8267,343.1846,932.8146,10.2606,0.8602,0.3213,1287.5091,1,1,1,568
r1_measured_03510,neo4j-materialized,32,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,1,10,7.3836,47.1135,90.28,153.6446,466.4698,1034.9241,4.9593,1.322,0.3445,1508.0895,1,1,1,663
r1_measured_03512,neo4j-materialized,32,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,1,18,4.9637,112.9385,131.4445,231.8501,489.3211,1028.5887,14.1387,0.9365,0.3626,1533.4252,1,1,1,675
r1_measured_03523,neo4j-materialized,32,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,1,7,6.2347,37.8938,68.5053,109.4503,326.7958,1072.9103,20.1178,1.5932,0.4483,1421.9715,1,1,1,675
r1_measured_03550,neo4j-materialized,32,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,1,12,7.7553,52.3939,67.831,102.4469,355.8829,1112.4094,10.3409,1.1201,0.4081,1480.2528,1,1,1,681
r1_measured_03556,neo4j-materialized,32,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,0,1,7.3043,37.0171,37.0218,74.222,307.8731,1115.3031,21.008,0.5096,0.3425,,0,1,1,687
r1_measured_03587,neo4j-materialized,32,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,0,1,9.3295,38.4315,38.4354,59.5526,189.3126,591.6879,2.7316,0.2622,0.3517,,0,1,1,369
r1_measured_03600,neo4j-materialized,32,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,2,16,5.5905,39.9848,113.0979,152.2381,407.8214,1124.5216,11.3947,0.9913,0.3781,1545.1846,1,1,1,673
r1_measured_03609,neo4j-materialized,32,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,1,7,8.959,49.8108,74.4037,112.2996,329.1386,1158.9028,9.6552,1.3377,0.375,1499.4973,1,1,1,675
r1_measured_03619,neo4j-materialized,32,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,1,8,8.5467,48.2454,79.4913,128.8289,356.7867,1296.6796,15.4256,1.7093,0.3283,,0,1,1,680
r1_measured_03636,neo4j-materialized,32,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1,12,7.307,51.2667,80.3435,112.6132,366.5756,1103.5606,15.915,0.8926,0.3771,1487.4113,1,1,1,688
r1_measured_03643,neo4j-materialized,32,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,1,6,7.1501,32.8465,54.3985,85.4753,229.6657,743.8402,3.5731,0.2785,0.3435,977.7615,1,1,1,419
r1_measured_03651,neo4j-materialized,32,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,1,7,9.5214,50.2267,70.2627,102.8935,427.8384,997.3801,21.5765,1.0654,0.4003,1448.3572,1,1,1,629
r1_measured_03656,neo4j-materialized,32,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,1,8,6.1464,54.7717,80.7797,116.7692,401.8559,1094.4143,7.2158,1.266,0.377,1505.2247,1,1,1,689
r1_measured_03657,neo4j-materialized,32,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,1,14,5.1009,85.7101,133.3761,176.7447,421.469,1069.0672,5.388,0.8045,0.3664,1497.1927,1,1,1,681
r1_measured_03725,neo4j-materialized,32,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,1,14,8.2611,63.3567,87.0516,124.5899,358.4501,1147.0146,13.1177,0.4975,0.3459,1519.5091,1,1,1,674
r1_measured_03736,neo4j-materialized,32,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2,11,8.6779,48.226,112.9525,170.8283,501.0751,1120.8943,19.2848,1.0784,0.3647,1642.7803,1,1,1,681
r1_measured_03738,neo4j-materialized,32,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,1,7,9.8373,52.1175,93.0107,129.5562,321.1445,993.6546,6.2298,1.4678,0.3655,1322.9259,1,1,1,568
r1_measured_03749,neo4j-materialized,32,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,1,7,4.9597,40.4013,124.5317,151.493,373.9111,742.5146,17.3078,0.6497,0.3599,1134.8102,1,1,1,509
r1_measured_03751,neo4j-materialized,32,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,1,7,7.1785,46.9063,103.0385,139.3519,366.6071,979.3507,13.8789,0.8171,0.3947,1361.127,1,1,1,675
r1_measured_03770,neo4j-materialized,32,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,0,1,7.4653,38.9352,38.941,88.7635,277.4867,847.0904,11.2374,0.4261,0.342,,0,1,1,568
r1_measured_03792,neo4j-materialized,32,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,0,1,6.8843,56.7411,56.7461,87.2353,293.0741,952.3357,12.1954,0.9837,0.3885,,0,1,1,626
r1_measured_03815,neo4j-materialized,32,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,0,1,5.0352,30.4057,30.4103,63.4162,263.8954,960.7002,5.0114,0.8278,0.4648,1230.9953,1,1,1,629
r1_measured_03864,neo4j-materialized,32,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,1,10,7.4785,49.4073,110.6269,142.6416,428.9923,1052.6884,20.443,0.4834,0.3594,1503.0489,1,1,1,675
r1_measured_03878,neo4j-materialized,32,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,1,12,7.7135,39.8592,58.8472,96.2215,316.9849,959.7382,31.6342,0.4514,0.3149,1309.1884,1,1,1,627
r1_measured_03917,neo4j-materialized,32,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,6.8715,51.5794,92.5931,131.441,366.8021,1213.7838,5.595,0.4743,0.3591,1587.0844,1,1,1,663
r1_measured_03930,neo4j-materialized,32,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,1,8,6.712,36.6115,56.3534,94.4036,427.8784,1148.4142,19.7505,0.5536,0.3837,1597.051,1,1,1,674
r1_measured_03932,neo4j-materialized,32,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,1,10,6.8595,36.8775,55.3506,155.8748,393.735,929.0449,8.4352,0.6661,0.3446,1332.3005,1,1,1,568
r1_measured_03940,neo4j-materialized,32,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,10.9831,44.475,60.1109,105.2794,324.0311,903.5092,14.9235,1.0487,0.3268,1243.9007,1,1,1,568
r1_measured_03950,neo4j-materialized,32,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,0,1,8.0566,35.799,35.8032,71.7666,294.5158,842.453,14.6493,0.4436,0.3491,1152.5065,1,1,1,567
r1_measured_03957,neo4j-materialized,32,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,0,1,5.7458,32.5605,32.5649,78.034,298.7032,1024.9203,9.4607,1.1298,0.3601,1334.6532,1,1,1,628
r1_measured_03969,neo4j-materialized,32,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,1,22,7.2091,57.7745,72.9628,121.4864,345.011,1070.4644,11.2124,1.7215,0.5298,1429.0549,1,1,1,680
r1_measured_03992,neo4j-materialized,32,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,1,7,7.7727,41.0551,60.2514,92.0733,231.3072,651.911,3.333,0.2687,0.3319,887.2053,1,1,1,419
r1_measured_04042,neo4j-materialized,32,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,1,8,6.6223,44.8782,91.5236,126.3768,353.8621,1174.5466,12.4748,0.9304,0.3349,1542.2288,1,1,1,675
r1_measured_04055,neo4j-materialized,32,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,1,12,8.2412,45.5137,65.0382,106.1186,285.8222,1070.7703,8.2637,0.6566,0.3826,1365.9757,1,1,1,628
r1_measured_04063,neo4j-materialized,32,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,1,6,9.6677,41.5975,57.5144,87.7289,240.3699,740.6014,2.2519,0.278,0.3401,983.8963,1,1,1,419
r1_measured_04075,neo4j-materialized,32,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,1,12,8.0203,57.8626,81.4681,117.4654,417.2807,1109.2558,6.849,1.2275,0.3686,1535.078,1,1,1,679
r1_measured_04080,neo4j-materialized,32,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,1,14,5.3148,39.2206,58.1919,106.4089,354.9052,1081.6881,11.3002,1.1616,0.3782,,0,1,1,680
r1_measured_04085,neo4j-materialized,32,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,1,8,7.4702,46.8701,69.05,108.2503,331.8774,1049.705,9.3349,1.297,0.3753,1392.6726,1,1,1,675
r1_measured_04106,neo4j-materialized,32,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1,14,8.8509,43.0062,86.8959,118.9171,398.9312,1105.6637,28.3085,0.7215,0.3601,1534.0632,1,1,1,689
r1_measured_04132,neo4j-materialized,32,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,7.6906,59.6553,79.6186,120.9979,332.7947,1055.463,8.3728,0.668,0.4036,1397.7712,1,1,1,663
r1_measured_04143,neo4j-materialized,32,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,1,7,7.1443,51.2086,80.0753,107.8706,272.1916,852.7676,7.9648,2.6263,0.3865,1136.0096,1,1,1,509
r1_measured_04151,neo4j-materialized,32,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,1,10,6.4519,53.509,81.8836,112.9437,249.8447,732.4147,1.8313,0.2678,0.3282,,0,1,1,418
r1_measured_04161,neo4j-materialized,32,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,2,14,6.6554,56.54,100.5876,136.516,316.3649,920.973,10.1532,0.3747,0.3418,1248.2712,1,1,1,568
r1_measured_04173,neo4j-materialized,32,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,1,7,6.5958,49.1031,67.3922,111.3242,270.2651,510.1783,2.9105,0.2269,0.3191,783.9499,1,1,1,368
r1_measured_04175,neo4j-materialized,32,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,0,1,10.0651,41.5647,41.5691,71.0955,245.7956,608.146,2.4588,0.3139,0.3661,857.1461,1,1,1,419
r1_measured_04179,neo4j-materialized,32,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,1,16,7.6754,51.613,85.203,119.4249,342.8628,1016.6213,11.029,1.248,0.3386,1372.1675,1,1,1,629
r1_measured_04209,neo4j-materialized,32,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1,7,12.5805,50.8917,69.2465,107.0374,328.1754,962.35,14.5164,0.7072,0.3519,,0,1,1,628
r1_measured_04256,neo4j-materialized,32,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,1,10,12.4558,41.5689,60.7841,87.1727,282.4076,653.3414,2.2295,0.2743,0.3263,,0,1,1,419
r1_measured_04260,neo4j-materialized,32,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,1,12,25.8903,88.0289,113.6829,133.9683,270.2622,568.203,3.3399,0.2453,0.304,842.404,1,1,1,369
