op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02341,cassandra-materialized,16,2,lr000004::conv-47_qa_86,lr000004::conv-47,lr000004::conv-47_session_9_D9:18,1,14,7.3927,78.3546,85.6165,189.6654,553.4331,12.0952,12.3183,1.8502,0.3549,580.1198,1,1,1,687
r2_measured_02348,cassandra-materialized,16,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,35.7223,149.8046,161.0848,220.5987,570.4362,16.3588,5.1836,3.4364,0.3684,595.8667,1,1,1,687
r2_measured_02378,cassandra-materialized,16,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,4.681,26.2853,33.3796,79.8137,383.2487,22.9495,14.4056,1.5522,0.4092,422.6334,1,1,1,689
r2_measured_02384,cassandra-materialized,16,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,23,12.2188,54.0367,69.7613,116.4994,354.3865,17.2033,19.36,1.5713,0.3465,392.9329,1,1,1,662
r2_measured_02409,cassandra-materialized,16,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,4.9066,29.7355,29.7396,100.7032,297.7339,26.6141,112.9979,0.3463,0.2985,438.0527,1,1,1,568
r2_measured_02412,cassandra-materialized,16,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,7.6859,51.9876,61.5631,100.1603,496.4046,12.9223,11.4548,4.2682,0.3471,525.4629,1,1,1,689
r2_measured_02480,cassandra-materialized,16,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,17.9234,63.1556,70.2155,236.6824,582.3571,15.0452,11.0193,1.3355,0.3379,610.1552,1,1,1,568
r2_measured_02492,cassandra-materialized,16,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,13.0435,71.497,171.7702,212.5911,554.6665,12.7922,9.0182,0.9621,0.3598,577.8632,1,1,1,663
r2_measured_02517,cassandra-materialized,16,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,44.5772,72.7034,101.6291,166.3153,420.0578,8.5031,19.585,4.8412,0.4403,453.5073,1,1,1,662
r2_measured_02547,cassandra-materialized,16,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,22.8392,79.4531,84.4981,150.9605,329.6744,13.0382,18.4384,0.9707,0.362,362.55,1,1,1,629
r2_measured_02556,cassandra-materialized,16,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,19.6002,60.2402,72.6506,152.9566,281.3368,12.791,10.5095,0.4828,0.3871,,0,1,1,629
r2_measured_02568,cassandra-materialized,16,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,10.904,50.1868,65.9872,127.6508,273.9204,10.4919,123.5453,0.4667,0.3557,408.8523,1,1,1,680
r2_measured_02575,cassandra-materialized,16,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,7.2541,67.8291,72.7396,137.6021,420.2508,14.3516,16.4901,4.7535,0.3568,456.272,1,1,1,679
r2_measured_02582,cassandra-materialized,16,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,21.9339,62.9087,74.3097,117.6902,358.9638,19.752,22.1674,0.8218,0.3356,402.1061,1,1,1,688
r2_measured_02620,cassandra-materialized,16,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,7.9939,51.2368,62.1723,172.1915,483.652,7.4662,21.2372,0.4952,0.3807,513.2975,1,1,1,505
r2_measured_02661,cassandra-materialized,16,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,12.5421,53.4735,65.0683,146.8204,547.9386,7.9291,32.5383,1.6302,0.3508,590.4581,1,1,1,675
r2_measured_02665,cassandra-materialized,16,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,15.0419,76.6293,97.3374,164.2842,573.2616,19.5346,37.8897,0.7214,0.3455,631.8233,1,1,1,661
r2_measured_02676,cassandra-materialized,16,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,17.2385,106.133,114.6568,180.0129,546.6618,18.3479,37.7387,2.2027,0.3253,605.3403,1,1,1,567
r2_measured_02691,cassandra-materialized,16,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,28.3169,83.0131,88.9658,125.9415,402.7418,9.3794,3.7775,0.2425,0.3522,416.5428,1,1,1,369
r2_measured_02761,cassandra-materialized,16,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,5.3488,33.0895,37.464,161.502,445.7838,17.8181,10.0343,2.5231,0.4725,476.699,1,1,1,509
r2_measured_02762,cassandra-materialized,16,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,8.0437,46.9836,138.9934,161.3995,386.9043,11.1765,2.3983,0.2641,0.433,401.2377,1,1,1,369
r2_measured_02789,cassandra-materialized,16,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,4.6683,21.4097,25.6426,68.0094,274.4145,10.4593,25.5291,3.414,0.3627,314.264,1,1,1,663
r2_measured_02794,cassandra-materialized,16,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,6.6017,44.3352,71.4472,141.4329,325.3639,15.132,28.8931,1.0571,0.3894,370.9083,1,1,1,663
r2_measured_02799,cassandra-materialized,16,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,12.7446,72.8481,72.8524,113.4241,312.0947,26.7669,77.5582,1.0806,0.7364,,0,1,1,689
r2_measured_02814,cassandra-materialized,16,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,8.0262,55.6567,62.622,108.1872,262.6769,14.4059,89.6359,1.4452,0.4015,368.6385,1,1,1,628
r2_measured_02882,cassandra-materialized,16,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,13.1565,60.0032,156.3434,209.1452,517.2753,125.9753,13.3959,0.9984,0.3273,658.037,1,1,1,689
r2_measured_02945,cassandra-materialized,16,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,14.8646,47.4078,58.413,98.615,270.6485,125.5518,16.0454,0.5748,0.3333,413.2181,1,1,1,680
r2_measured_02977,cassandra-materialized,16,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,10.4474,40.0469,49.9544,94.1963,213.0082,103.7624,8.4841,2.8688,0.319,328.5078,1,1,1,680
r2_measured_02993,cassandra-materialized,16,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,5.872,51.9081,72.6635,115.9574,128.3601,124.1627,18.6318,0.789,0.3867,272.3951,1,1,1,680
r2_measured_02996,cassandra-materialized,16,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,15.3289,50.9449,50.9487,107.14,119.7255,124.4076,29.4931,0.5928,0.3309,,0,1,1,629
r2_measured_03007,cassandra-materialized,16,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,32.451,92.0343,92.0443,226.7606,609.988,11.5396,58.645,2.3734,0.4588,,0,1,1,663
r2_measured_03020,cassandra-materialized,16,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,32.7841,173.6277,188.2776,226.6814,500.9517,13.8665,1.936,0.2552,0.3295,517.3892,1,1,1,418
r2_measured_03033,cassandra-materialized,16,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,28.4292,88.7941,101.0772,152.4663,400.5005,15.4683,31.0558,0.3878,0.3619,,0,1,1,567
r2_measured_03054,cassandra-materialized,16,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,35.5538,94.6285,104.5492,143.1852,355.9614,24.2578,16.3775,0.3552,0.3774,397.3919,1,1,1,506
r2_measured_03085,cassandra-materialized,16,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,15.1508,55.1905,62.5044,136.6772,512.0367,20.7713,26.1572,1.7248,0.3698,561.1351,1,1,1,663
r2_measured_03099,cassandra-materialized,16,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,13.2507,58.1807,58.1855,96.494,455.3161,6.0854,22.0196,0.8753,0.3804,484.7368,1,1,1,629
r2_measured_03111,cassandra-materialized,16,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,45.5703,71.4662,74.2711,105.2461,487.1753,13.5498,12.2219,0.4074,0.3248,513.7396,1,1,1,626
r2_measured_03128,cassandra-materialized,16,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,7.2148,43.547,54.8169,91.3399,490.0125,19.0423,33.1435,0.5878,0.4514,543.3118,1,1,1,629
r2_measured_03152,cassandra-materialized,16,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,2.7446,34.2862,34.2913,86.6049,513.6226,36.2794,10.1262,4.199,0.3773,,0,1,1,688
r2_measured_03166,cassandra-materialized,16,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,26.9489,60.1849,60.1897,173.6912,349.6635,9.0822,6.1851,0.2842,0.3535,,0,1,1,418
r2_measured_03191,cassandra-materialized,16,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,7.1155,30.788,45.5807,86.0213,292.0476,36.8434,25.1714,1.0222,0.3689,355.5245,1,1,1,628
r2_measured_03205,cassandra-materialized,16,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,16.5409,59.8209,75.624,119.3428,256.8651,45.6783,25.2902,1.5993,0.365,329.8652,1,1,1,662
r2_measured_03233,cassandra-materialized,16,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,11.3826,42.6654,52.6622,109.7335,264.9232,103.7489,58.7002,1.417,0.3219,429.1879,1,1,1,689
r2_measured_03257,cassandra-materialized,16,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,10.4218,43.8156,55.2101,105.5738,508.4327,13.0,11.1963,0.4836,0.3174,533.4943,1,1,1,680
r2_measured_03281,cassandra-materialized,16,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,13.5481,36.9623,66.3187,200.2827,413.6884,14.6105,14.0818,0.3193,0.3153,443.1054,1,1,1,507
r2_measured_03285,cassandra-materialized,16,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,10.3514,32.723,88.7162,231.2451,408.0374,9.54,7.3882,2.2074,0.3351,427.5694,1,1,1,508
r2_measured_03286,cassandra-materialized,16,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,9.7717,39.2094,39.2137,186.7728,412.1484,47.9098,25.0653,1.9204,0.4015,,0,1,1,681
r2_measured_03292,cassandra-materialized,16,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,11.2594,172.3591,182.9654,227.1542,414.5263,40.6369,16.6632,1.2853,0.39,473.5785,1,1,1,680
r2_measured_03325,cassandra-materialized,16,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,10.4895,29.6771,39.3676,76.4161,223.6368,7.0979,20.896,0.5008,0.5244,252.7368,1,1,1,681
r2_measured_03337,cassandra-materialized,16,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,3.4915,44.2702,49.8036,86.0824,201.7381,15.1853,39.4691,0.5715,0.3745,,0,1,1,625
r2_measured_03342,cassandra-materialized,16,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,16.6217,48.5591,62.2824,89.2347,342.4137,14.412,46.6618,3.0395,0.4416,407.0539,1,1,1,679
r2_measured_03349,cassandra-materialized,16,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,9.2863,57.9243,80.2773,128.1804,561.4176,17.4157,23.0631,2.0023,0.4975,604.4758,1,1,1,663
r2_measured_03361,cassandra-materialized,16,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,7.6464,83.1897,105.8173,151.8483,484.2016,8.6094,11.9119,0.6983,0.3787,505.8682,1,1,1,509
r2_measured_03370,cassandra-materialized,16,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,34.16,69.0128,69.0175,124.7682,456.2306,8.3496,14.2133,0.4639,0.3724,,0,1,1,508
r2_measured_03376,cassandra-materialized,16,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,41.6724,79.6856,87.1246,151.214,535.9471,10.252,12.0556,0.6699,0.3475,559.3362,1,1,1,679
r2_measured_03398,cassandra-materialized,16,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,13.2317,49.4352,59.5538,141.7635,472.6975,57.4969,8.6996,0.7975,0.3513,540.1085,1,1,1,662
r2_measured_03405,cassandra-materialized,16,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,12.8551,64.5982,76.847,114.9085,506.3781,19.5953,27.7445,1.4148,0.3538,555.5542,1,1,1,687
r2_measured_03479,cassandra-materialized,16,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,12.7865,39.948,44.0467,76.2006,275.2258,39.9091,17.7748,0.2652,0.3498,333.5927,1,1,1,369
r2_measured_03498,cassandra-materialized,16,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,13.66,45.1521,70.9717,135.6895,516.8562,11.3382,6.4018,1.426,0.3473,536.4288,1,1,1,626
r2_measured_03501,cassandra-materialized,16,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,9.8316,39.2559,47.2365,130.5248,514.0835,26.8325,47.7191,1.0259,0.384,590.1195,1,1,1,675
r2_measured_03503,cassandra-materialized,16,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,7.3326,34.0161,73.8836,121.1462,322.9634,9.4323,2.5664,0.2529,0.3564,335.6203,1,1,1,419
r2_measured_03514,cassandra-materialized,16,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,9.3,112.0279,112.0323,148.3104,411.3361,11.4049,1.3233,0.3273,0.4127,424.8715,1,1,1,419
r2_measured_03541,cassandra-materialized,16,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,11.1528,38.6535,38.6576,96.5798,501.321,10.959,13.2278,0.4709,0.3985,,0,1,1,663
r2_measured_03558,cassandra-materialized,16,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,16.2532,41.6825,47.749,79.0619,364.7532,32.5775,19.6878,1.6277,0.3629,419.0708,1,1,1,508
r2_measured_03585,cassandra-materialized,16,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,6.2944,115.3352,115.3395,156.2972,430.8716,34.2413,8.571,0.3957,0.3435,,0,1,1,627
r2_measured_03608,cassandra-materialized,16,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,16.3908,53.6792,57.3236,104.1532,543.7926,20.4393,8.3265,0.4414,0.3374,573.4115,1,1,1,662
r2_measured_03632,cassandra-materialized,16,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,10.5625,26.417,37.0783,79.4608,471.9384,12.1012,9.5157,2.1045,0.3477,,0,1,1,675
r2_measured_03676,cassandra-materialized,16,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,11.758,51.5248,51.5295,93.2475,368.4307,23.937,41.8595,5.0454,0.4098,439.768,1,1,1,673
r2_measured_03690,cassandra-materialized,16,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,6.6748,64.109,68.1756,135.7508,337.6273,21.6152,54.0622,3.6905,0.364,417.438,1,1,1,688
r2_measured_03700,cassandra-materialized,16,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,7.7764,49.2202,55.1293,96.7478,291.7778,20.3978,34.7471,0.5892,0.3929,347.9924,1,1,1,663
r2_measured_03705,cassandra-materialized,16,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,13.0955,69.6054,80.2254,125.8084,275.467,20.7742,57.494,2.1148,0.3571,356.284,1,1,1,628
r2_measured_03744,cassandra-materialized,16,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,9.6958,65.5294,65.534,116.5211,450.3338,11.6191,134.0615,0.9332,0.358,597.3846,1,1,1,689
r2_measured_03766,cassandra-materialized,16,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,23.6182,59.7816,59.7845,121.182,359.9685,17.2982,17.6413,0.6149,0.3559,395.9549,1,1,1,680
r2_measured_03767,cassandra-materialized,16,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,20.3317,71.2823,122.4532,195.3665,729.8021,8.2117,24.357,0.9314,0.361,763.7245,1,1,1,507
r2_measured_03768,cassandra-materialized,16,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,16.2086,52.8742,86.1165,126.3869,353.9308,6.9546,16.5255,0.4756,0.4466,743.456,1,1,1,507
r2_measured_03782,cassandra-materialized,16,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,8.6365,81.9841,110.6665,156.1221,338.9609,9.3018,98.9564,0.376,0.3051,,0,1,1,568
r2_measured_03823,cassandra-materialized,16,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,11.3393,36.35,36.3541,98.054,404.1537,30.2281,23.8953,4.3121,0.3706,463.0313,1,1,1,567
r2_measured_03825,cassandra-materialized,16,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,6.816,55.3242,64.1727,95.031,442.8089,9.1825,9.8072,0.6273,0.3498,,0,1,1,675
r2_measured_03857,cassandra-materialized,16,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,13.1639,34.295,43.2952,149.8188,476.6405,21.597,14.833,0.6627,0.3436,,0,1,1,509
r2_measured_03866,cassandra-materialized,16,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,103.304,130.7257,140.3374,190.7097,610.0668,45.7716,14.0698,1.0966,0.3719,671.4557,1,1,1,628
r2_measured_03890,cassandra-materialized,16,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,9.2489,35.3151,35.3197,80.9342,510.4409,16.8888,48.4098,2.6039,0.3829,,0,1,1,680
r2_measured_03892,cassandra-materialized,16,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,8.7108,33.7579,79.4873,120.6105,512.7455,24.652,56.5317,0.4356,0.3498,594.7892,1,1,1,663
r2_measured_03993,cassandra-materialized,16,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,5.5454,35.2721,130.4085,189.4135,566.7306,13.0185,3.4664,0.8496,0.3558,584.4838,1,1,1,567
r2_measured_04008,cassandra-materialized,16,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,92.2522,168.9022,176.9632,233.7021,533.8167,16.8592,6.1844,1.5158,0.3429,558.7788,1,1,1,568
r2_measured_04029,cassandra-materialized,16,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,15.3277,71.9645,86.3646,121.6695,376.2229,7.195,2.0499,0.3073,0.3289,,0,1,1,418
r2_measured_04035,cassandra-materialized,16,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,26.9606,79.8868,92.7392,160.653,339.5564,14.7012,13.3312,2.1943,0.3568,370.2035,1,1,1,674
r2_measured_04055,cassandra-materialized,16,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,9.9878,65.1983,65.2026,128.3076,277.162,16.0884,5.0977,1.8296,0.4102,300.6532,1,1,1,681
r2_measured_04057,cassandra-materialized,16,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,10.1871,73.9757,86.2579,122.1875,260.5155,14.0859,63.1811,0.9574,0.344,339.1535,1,1,1,689
r2_measured_04083,cassandra-materialized,16,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,8.6289,30.2128,34.5548,80.269,381.2443,12.1043,54.9376,0.462,0.352,449.1648,1,1,1,629
r2_measured_04111,cassandra-materialized,16,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,7.519,53.3632,64.39,222.8202,488.9694,11.5356,1.7881,0.7998,0.3649,503.5262,1,1,1,663
r2_measured_04114,cassandra-materialized,16,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,15.4513,79.6613,108.1426,234.3117,470.6681,5.0299,4.2448,0.5265,0.3551,480.8922,1,1,1,689
r2_measured_04119,cassandra-materialized,16,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,5.7167,64.0698,64.0741,191.814,448.2857,8.7357,16.2726,0.4509,0.3339,474.144,1,1,1,627
r2_measured_04121,cassandra-materialized,16,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,6.6682,84.5019,195.6439,247.6186,462.2157,12.8359,7.8462,1.852,0.3221,485.1336,1,1,1,629
r2_measured_04127,cassandra-materialized,16,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,13.1512,207.1361,207.1405,235.4853,431.1167,4.3027,17.6248,1.3634,0.3395,,0,1,1,629
r2_measured_04140,cassandra-materialized,16,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,29.2799,65.735,75.7617,119.2269,206.4018,22.6214,8.2805,0.2638,0.3841,238.0155,1,1,1,369
r2_measured_04143,cassandra-materialized,16,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,24.489,64.3392,64.3435,101.9251,307.7094,10.6932,12.3809,0.4158,0.3401,,0,1,1,674
r2_measured_04172,cassandra-materialized,16,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,4.3713,22.1461,27.8457,87.1231,328.8766,91.0322,12.4419,1.5431,0.3381,434.3035,1,1,1,688
r2_measured_04175,cassandra-materialized,16,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,6.9398,41.783,47.3905,82.6847,321.318,92.4153,20.4394,2.9077,0.3307,,0,1,1,675
r2_measured_04221,cassandra-materialized,16,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,14.9848,47.8768,70.5985,133.4505,149.5956,94.9608,9.3717,0.4985,0.3252,254.8167,1,1,1,627
r2_measured_04233,cassandra-materialized,16,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,8.3737,55.9659,71.9332,108.0507,239.6633,31.304,55.0989,0.4927,0.3759,327.0062,1,1,1,675
r2_measured_04235,cassandra-materialized,16,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,13.0777,64.6228,182.6881,221.8493,397.4172,16.3359,2.0727,0.2626,0.3381,,0,1,1,419
r2_measured_04256,cassandra-materialized,16,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,13.801,137.944,147.0312,179.496,515.3692,10.9222,96.3682,1.7563,0.3015,624.7885,1,1,1,681
r2_measured_04265,cassandra-materialized,16,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,19.3498,62.8723,83.2947,157.9534,393.8458,10.5935,92.7611,1.1124,0.2851,,0,1,1,629
r2_measured_04272,cassandra-materialized,16,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,13.2954,51.9609,61.4773,144.4374,313.7826,9.6634,6.2886,0.2684,0.3369,330.3907,1,1,1,419
r2_measured_04277,cassandra-materialized,16,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,7.4825,46.3742,102.3891,146.4895,389.5954,89.3625,42.8911,5.9566,0.491,528.3744,1,1,1,629
r2_measured_04299,cassandra-materialized,16,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,5.3372,40.8315,55.422,101.0268,454.8114,36.9509,26.4128,1.4828,0.3566,,0,1,1,629
r2_measured_04379,cassandra-materialized,16,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,7.5703,119.4985,139.9259,214.21,615.3537,11.8018,15.4228,0.8934,0.3857,643.9259,1,1,1,629
r2_measured_04390,cassandra-materialized,16,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,88.5993,137.2632,149.2787,190.6057,458.556,18.2143,15.828,2.5231,0.3779,495.5687,1,1,1,508
r2_measured_04411,cassandra-materialized,16,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,14.0404,46.4719,46.4769,100.1919,443.5351,16.8941,47.8284,0.6928,0.4611,509.4986,1,1,1,681
