op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_02017,neo4j-materialized,1,0,lr000016::conv-42_qa_1,lr000016::conv-42,lr000016::conv-42_session_1_D1:10,1,16,4.2217,20.1754,31.8588,50.2673,52.3192,11.1078,0.5729,0.3535,0.3127,,0,1,1,629
r0_measured_02021,neo4j-materialized,1,0,lr000001::conv-49_qa_155,lr000001::conv-49,lr000001::conv-49_session_25_D25:10,1,7,4.7257,24.3176,35.7429,51.7515,53.3954,9.2619,0.4791,0.2776,0.2958,63.7612,1,1,1,508
r0_measured_02031,neo4j-materialized,1,0,lr000002::conv-48_qa_39,lr000002::conv-48,lr000002::conv-48_session_10_D10:4,2,20,5.1651,26.9176,51.2791,76.3041,79.6386,18.4567,1.2695,0.9843,0.8781,101.3904,1,1,1,681
r0_measured_02044,neo4j-materialized,1,0,lr000016::conv-43_qa_57,lr000016::conv-43,lr000016::conv-43_session_8_D8:12,1,7,4.068,18.425,30.4551,52.7192,54.9791,16.6467,0.5402,0.3532,0.3062,72.8876,1,1,1,680
r0_measured_02073,neo4j-materialized,1,0,lr000001::conv-50_qa_15,lr000001::conv-50,lr000001::conv-50_session_8_D8:4,1,7,5.1929,25.771,39.1722,59.2596,61.1312,10.2114,0.4946,0.317,0.3276,72.5501,1,1,1,567
r0_measured_02143,neo4j-materialized,1,0,lr000016::conv-41_qa_13,lr000016::conv-41,lr000016::conv-41_session_8_D8:1,1,10,4.4777,20.6851,33.8421,55.3626,57.5867,11.4757,0.6185,0.3672,0.3131,70.4318,1,1,1,662
r0_measured_02151,neo4j-materialized,1,0,lr000013::conv-42_qa_81,lr000013::conv-42,lr000013::conv-42_session_10_D10:9,1,8,4.6428,20.15,33.216,52.4483,54.809,12.4658,0.5697,0.3792,0.339,68.6365,1,1,1,627
r0_measured_02172,neo4j-materialized,1,0,lr000014::conv-41_qa_29,lr000014::conv-41,lr000014::conv-41_session_16_D16:4,1,12,5.5615,22.707,34.7557,57.9341,60.4621,12.475,0.6415,0.4064,0.3198,,0,1,1,662
r0_measured_02195,neo4j-materialized,1,0,lr000012::conv-44_qa_53,lr000012::conv-44,lr000012::conv-44_session_2_D2:18,1,14,4.9748,23.0825,36.5969,57.155,59.6296,12.9399,1.3909,0.4449,0.3496,,0,1,1,675
r0_measured_02220,neo4j-materialized,1,0,lr000007::conv-49_qa_20,lr000007::conv-49,lr000007::conv-49_session_2_D2:9,1,7,7.6852,30.8751,43.0736,61.6597,63.5546,11.1864,0.5506,0.2779,0.2814,,0,1,1,507
r0_measured_02235,neo4j-materialized,1,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,1,16,4.6914,22.9871,35.2896,56.1475,58.3768,11.8226,0.5734,0.4762,0.3621,,0,1,1,688
r0_measured_02255,neo4j-materialized,1,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,1,7,4.5594,19.7181,32.8679,44.7441,46.3891,8.4932,0.5346,0.2907,0.4138,56.1824,1,1,1,368
r0_measured_02266,neo4j-materialized,1,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,0,1,3.9298,21.1351,21.1394,34.6529,36.1455,8.3127,0.4286,0.2381,0.2959,,0,1,1,417
r0_measured_02307,neo4j-materialized,1,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,1,7,3.7778,22.7215,34.2934,53.7682,56.1769,12.6677,0.6332,0.4114,0.3295,70.2983,1,1,1,675
r0_measured_02318,neo4j-materialized,1,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,1,12,6.0179,33.4659,46.6303,65.7241,67.8123,11.675,0.663,0.3857,0.3074,,0,1,1,681
r0_measured_02339,neo4j-materialized,1,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,0,1,4.1352,19.5527,19.5579,38.7288,41.2676,12.3468,0.6383,0.4152,0.3331,,0,1,1,680
r0_measured_02340,neo4j-materialized,1,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,1,12,4.0637,20.0784,32.5803,52.9097,55.5271,12.2379,0.6131,0.3917,0.5029,69.389,1,1,1,689
r0_measured_02361,neo4j-materialized,1,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,1,10,4.7548,23.014,35.767,57.6149,60.0287,12.7808,0.5615,0.3621,0.2981,74.0924,1,1,1,679
r0_measured_02364,neo4j-materialized,1,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,2,11,3.9325,30.516,56.8258,70.3742,71.9215,7.7067,0.428,0.2387,0.2833,80.633,1,1,1,419
r0_measured_02421,neo4j-materialized,1,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,0,1,2.6372,20.5139,20.5187,38.5549,40.5612,11.4454,0.664,0.3809,0.3378,53.4648,1,1,1,629
r0_measured_02428,neo4j-materialized,1,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,0,1,3.6706,18.2508,18.2558,35.514,37.6414,10.8591,0.5128,0.3415,0.2921,,0,1,1,627
r0_measured_02449,neo4j-materialized,1,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,0,1,3.7156,19.9387,19.9425,39.9492,42.277,11.7223,1.1773,0.8476,0.299,,0,1,1,680
r0_measured_02450,neo4j-materialized,1,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,4.2928,22.2461,33.8211,52.2339,54.6808,11.7367,0.5415,0.3278,0.2912,67.6332,1,1,1,627
r0_measured_02502,neo4j-materialized,1,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,2,16,4.4303,23.6313,45.5272,63.5981,65.8177,11.5393,0.5679,0.3914,0.2995,78.684,1,1,1,674
r0_measured_02519,neo4j-materialized,1,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,0,1,2.7491,22.0823,22.0868,39.9909,42.7002,11.4532,0.5736,0.3827,0.2899,55.4639,1,1,1,681
r0_measured_02556,neo4j-materialized,1,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,1,7,3.9993,26.9557,38.1524,63.861,66.1073,11.8815,0.7785,0.4738,0.4394,79.7766,1,1,1,663
r0_measured_02618,neo4j-materialized,1,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,1,7,5.1042,25.5033,39.3435,58.5027,60.7193,10.8692,0.5397,0.3762,0.291,72.8566,1,1,1,675
r0_measured_02641,neo4j-materialized,1,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,1,6,4.3611,20.7994,31.2931,45.3811,46.7439,7.8832,0.4367,0.23,0.2979,55.6395,1,1,1,418
r0_measured_02652,neo4j-materialized,1,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,1,10,4.3304,22.0698,34.1363,54.0329,56.4941,12.0245,0.56,0.3235,0.3679,,0,1,1,507
r0_measured_02674,neo4j-materialized,1,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,2,14,5.1824,20.4022,45.5855,68.8234,71.262,11.3094,0.5815,0.3722,0.2904,83.8885,1,1,1,662
r0_measured_02678,neo4j-materialized,1,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,1,10,7.1292,28.1647,39.7078,61.1222,63.6667,32.1913,0.8006,0.5337,0.4727,97.7527,1,1,1,679
r0_measured_02684,neo4j-materialized,1,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,1,10,4.7071,22.5778,35.3949,55.809,58.4111,12.0611,0.6227,0.3851,0.3505,,0,1,1,568
r0_measured_02688,neo4j-materialized,1,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,1,7,5.398,27.2031,42.0035,62.4412,64.6074,12.1096,0.6943,0.4512,0.3785,78.3131,1,1,1,678
r0_measured_02696,neo4j-materialized,1,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,1,8,3.9154,22.8903,34.4946,57.9523,60.8771,19.0351,0.636,0.681,0.2988,,0,1,1,663
r0_measured_02703,neo4j-materialized,1,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,2,14,4.0725,20.1939,43.2374,63.0001,65.2745,10.4787,0.4804,0.293,0.2857,,0,1,1,566
r0_measured_02728,neo4j-materialized,1,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,1,7,4.5232,25.5878,38.0077,58.1876,60.1656,10.8411,0.5488,0.33,0.3196,72.2621,1,1,1,565
r0_measured_02750,neo4j-materialized,1,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,1,14,4.4949,23.123,35.2719,55.1268,57.2194,11.8153,0.6444,0.3801,0.3293,70.4579,1,1,1,675
r0_measured_02786,neo4j-materialized,1,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,1,22,4.5658,19.0135,30.218,46.7642,48.4711,8.8313,0.485,0.3173,0.3825,58.5415,1,1,1,508
r0_measured_02797,neo4j-materialized,1,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,1,7,4.7312,21.0597,33.0244,48.4856,49.9426,7.8408,0.4662,0.2302,0.2796,58.8126,1,1,1,419
r0_measured_02814,neo4j-materialized,1,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,1,10,4.2838,23.4676,35.5032,55.2493,57.2114,9.1473,0.4328,0.2938,0.2686,,0,1,1,566
r0_measured_02882,neo4j-materialized,1,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,1,12,5.1359,21.7256,33.3914,52.0734,54.1336,12.2937,0.6593,0.4788,0.3118,,0,1,1,681
r0_measured_02900,neo4j-materialized,1,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,1,14,3.168,19.2808,31.7449,54.3025,56.4131,11.3312,0.6493,0.419,0.3691,69.2587,1,1,1,663
r0_measured_02901,neo4j-materialized,1,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,1,7,4.3199,24.6693,38.5118,58.037,60.355,11.681,0.4986,0.3657,0.2939,73.2526,1,1,1,681
r0_measured_02922,neo4j-materialized,1,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,1,16,5.3693,25.4815,37.6802,52.2068,53.6142,8.1348,0.4284,0.2247,0.328,62.7776,1,1,1,419
r0_measured_02948,neo4j-materialized,1,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,1,14,3.1591,21.7692,32.7651,53.4678,55.8665,13.1537,0.6001,0.4055,0.3445,70.4416,1,1,1,680
r0_measured_02960,neo4j-materialized,1,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,0,1,3.502,19.9682,19.9725,40.252,42.7366,13.6562,0.6435,0.4205,0.3886,57.9114,1,1,1,675
r0_measured_02971,neo4j-materialized,1,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,0,1,4.1037,23.4956,23.4997,44.2364,46.6217,13.3027,0.603,0.3984,0.3165,61.3099,1,1,1,680
r0_measured_02982,neo4j-materialized,1,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,0,1,2.7304,23.3843,23.3883,42.527,46.1581,13.7064,0.6168,0.4344,0.3395,,0,1,1,689
r0_measured_03000,neo4j-materialized,1,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,0,1,2.134,21.998,22.0028,38.683,40.1324,17.8885,0.7323,0.4128,0.5718,,0,1,1,419
r0_measured_03040,neo4j-materialized,1,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,0,1,3.4666,23.5658,23.5701,46.6762,48.9664,12.619,0.6003,0.3511,0.3019,62.9,1,1,1,661
r0_measured_03068,neo4j-materialized,1,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,1,7,3.9085,22.1687,35.2494,54.7285,56.8783,11.6045,0.5409,0.3684,0.3192,69.7831,1,1,1,687
r0_measured_03108,neo4j-materialized,1,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,1,16,4.611,21.37,33.7297,54.4839,56.773,11.7508,0.4339,0.4144,0.334,69.7805,1,1,1,679
r0_measured_03187,neo4j-materialized,1,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,0,1,2.8691,20.7667,20.7703,39.0751,41.3505,12.0241,0.5591,0.3665,0.3206,54.6793,1,1,1,675
r0_measured_03194,neo4j-materialized,1,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,1,10,3.5434,23.4497,39.8796,60.9086,63.209,14.31,0.579,0.3645,0.3062,78.8277,1,1,1,675
r0_measured_03215,neo4j-materialized,1,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,1,14,3.4405,21.1456,33.3935,45.7246,48.2536,9.7035,0.4586,0.2708,0.3998,59.1469,1,1,1,368
r0_measured_03275,neo4j-materialized,1,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,2,12,5.1559,24.1043,48.181,65.3596,67.0663,9.0486,0.4664,0.2986,0.3146,77.2512,1,1,1,509
r0_measured_03303,neo4j-materialized,1,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,0,1,3.4866,24.1284,24.1343,55.8472,58.5992,11.8167,0.6972,0.4736,0.3952,,0,1,1,688
r0_measured_03318,neo4j-materialized,1,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,1,10,3.744,20.2348,32.72,53.5246,55.682,11.9866,0.5406,0.3735,0.2948,68.9398,1,1,1,680
r0_measured_03375,neo4j-materialized,1,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,1,12,5.4051,26.3761,42.3266,61.5236,63.8327,12.1101,0.6775,0.4489,0.3759,77.5228,1,1,1,675
r0_measured_03376,neo4j-materialized,1,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,1,7,3.784,19.4024,33.0052,52.4087,54.6155,10.9788,0.5382,0.3161,0.3135,66.829,1,1,1,567
r0_measured_03382,neo4j-materialized,1,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,1,10,3.403,23.5381,36.1604,56.4202,58.4249,10.4266,0.6269,0.3959,0.7874,,0,1,1,568
r0_measured_03411,neo4j-materialized,1,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,1,12,7.5833,27.6563,40.1454,59.4467,61.6418,13.3669,0.8968,0.6101,0.5608,,0,1,1,689
r0_measured_03434,neo4j-materialized,1,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,1,7,4.1528,19.7047,32.5758,52.1021,54.5401,12.592,0.6222,0.3761,0.2927,68.4878,1,1,1,689
r0_measured_03452,neo4j-materialized,1,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,1,7,4.4068,25.4234,38.1416,59.1063,61.7039,13.3138,0.6379,0.4123,0.3451,76.4884,1,1,1,687
r0_measured_03455,neo4j-materialized,1,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,1,7,4.5215,20.0461,32.8545,53.5838,55.7675,12.2024,0.833,0.5138,0.4828,69.8869,1,1,1,663
r0_measured_03467,neo4j-materialized,1,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,1,12,8.3961,32.3801,45.9797,64.3891,66.4216,10.6161,0.5357,0.334,0.2773,78.2447,1,1,1,628
r0_measured_03472,neo4j-materialized,1,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,1,8,3.7904,23.1134,34.859,45.3901,46.6059,6.973,0.3672,0.2583,0.294,54.5438,1,1,1,369
r0_measured_03478,neo4j-materialized,1,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,3,23,3.6294,23.2919,56.6655,72.6324,74.3718,9.3277,0.464,0.2937,0.3227,84.834,1,1,1,508
r0_measured_03489,neo4j-materialized,1,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,0,1,3.5021,20.6416,20.6465,36.2982,37.8486,8.7681,0.4973,0.2609,0.3271,,0,1,1,419
r0_measured_03501,neo4j-materialized,1,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,1,10,3.3073,22.8841,39.6744,67.7147,71.5332,30.9786,1.4645,0.9824,1.046,,0,1,1,568
r0_measured_03543,neo4j-materialized,1,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,0,1,3.9541,21.5295,21.5334,42.2206,44.5696,12.1779,0.5158,0.3674,0.3064,57.9983,1,1,1,679
r0_measured_03574,neo4j-materialized,1,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,1,8,3.8366,20.396,32.0956,51.818,53.9448,10.4837,0.493,0.3391,0.288,65.6087,1,1,1,629
r0_measured_03585,neo4j-materialized,1,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,1,7,3.9992,18.9189,31.2816,52.1784,54.7834,12.6948,0.5425,0.3791,0.3078,68.7693,1,1,1,675
r0_measured_03589,neo4j-materialized,1,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,1,12,3.7292,24.0385,36.0682,52.7434,54.742,9.9636,0.5133,0.2955,0.3236,,0,1,1,509
r0_measured_03713,neo4j-materialized,1,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,1,12,5.1419,23.6512,36.5936,55.0843,57.1958,10.3807,0.497,0.3243,0.2993,,0,1,1,566
r0_measured_03728,neo4j-materialized,1,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,3.8787,22.1654,34.3833,59.4074,61.4943,11.9161,0.4892,0.3653,0.3057,74.6326,1,1,1,677
r0_measured_03752,neo4j-materialized,1,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,1,12,3.5916,21.5131,34.7304,55.0297,57.2718,11.2255,0.4826,0.3993,0.3127,69.7511,1,1,1,680
r0_measured_03778,neo4j-materialized,1,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,0,1,3.8103,21.5316,21.5356,39.3607,41.5751,11.3246,0.5345,0.3345,0.3161,54.1417,1,1,1,628
r0_measured_03799,neo4j-materialized,1,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,0,1,3.4362,20.5913,20.5963,43.0347,45.2773,12.9198,0.7736,0.4883,0.3856,59.9279,1,1,1,689
r0_measured_03801,neo4j-materialized,1,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,1,7,5.1942,23.2778,35.0481,53.741,55.6483,11.0656,0.5527,0.3208,0.3121,67.9627,1,1,1,567
r0_measured_03838,neo4j-materialized,1,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,1,16,3.8664,20.5199,32.0971,50.1614,52.4204,11.6208,0.5879,0.3807,0.3338,,0,1,1,629
r0_measured_03843,neo4j-materialized,1,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,1,10,4.814,19.2927,32.8769,47.9594,49.3875,7.0592,0.4461,0.209,0.3045,,0,1,1,369
r0_measured_03851,neo4j-materialized,1,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,1,10,5.2903,26.9091,39.1557,63.8169,66.1276,11.1387,0.6596,0.4131,0.379,78.7881,1,1,1,658
r0_measured_03883,neo4j-materialized,1,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,1,7,2.4981,21.4642,35.6921,53.8822,55.8317,12.1797,0.4537,0.2946,0.3019,,0,1,1,567
r0_measured_03914,neo4j-materialized,1,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,1,10,5.9825,22.4377,34.07,53.5866,55.7553,15.1388,1.0366,0.4992,0.4892,,0,1,1,628
r0_measured_03927,neo4j-materialized,1,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,1,7,5.2794,19.1803,30.7214,41.8677,43.1618,6.8937,0.3911,0.2179,0.279,50.986,1,1,1,368
r0_measured_03977,neo4j-materialized,1,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,1,10,4.5271,25.812,37.5766,60.441,62.8,11.6459,0.6454,0.3994,0.3069,75.8658,1,1,1,659
r0_measured_03998,neo4j-materialized,1,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,1,14,4.6856,19.1166,30.8255,41.9387,43.3564,6.7174,0.426,0.1881,0.2849,51.017,1,1,1,368
r0_measured_04001,neo4j-materialized,1,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,2,13,4.6242,23.7818,48.2937,65.1541,67.4742,10.6049,0.5324,0.3509,0.3014,,0,1,1,629
r0_measured_04066,neo4j-materialized,1,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,1,7,4.2475,20.3253,34.1295,55.5461,58.0934,11.8852,0.5891,0.3552,0.3319,71.3385,1,1,1,567
r0_measured_04073,neo4j-materialized,1,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,1,12,4.997,21.2772,33.2884,55.5222,58.0454,11.2709,0.5092,0.3592,0.3009,70.5443,1,1,1,660
r0_measured_04078,neo4j-materialized,1,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,1,10,9.128,24.2684,36.4957,58.372,61.1666,12.9888,0.6739,0.4468,0.332,75.6841,1,1,1,689
r0_measured_04087,neo4j-materialized,1,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,1,7,6.016,26.9388,37.8797,59.2587,61.4253,11.0968,0.6089,0.3936,0.2923,73.9032,1,1,1,662
r0_measured_04105,neo4j-materialized,1,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,0,1,3.8333,27.6939,27.6977,43.3783,45.0541,9.5579,0.478,0.2541,0.2708,55.6612,1,1,1,509
r0_measured_04119,neo4j-materialized,1,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,1,7,4.6666,24.6158,36.885,56.1248,58.7455,12.6615,0.5834,0.3949,0.3172,,0,1,1,689
r0_measured_04133,neo4j-materialized,1,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,1,7,4.8565,24.7054,37.4973,54.4789,56.2716,11.0725,0.4994,0.2809,0.3179,,0,1,1,509
r0_measured_04137,neo4j-materialized,1,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,0,1,3.5326,23.4252,23.4291,42.4682,44.3079,9.5468,0.4728,0.2989,0.3071,54.9864,1,1,1,568
r0_measured_04151,neo4j-materialized,1,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,0,1,3.4943,23.1534,23.1578,41.1342,43.2438,12.8284,0.5328,0.3672,0.2968,,0,1,1,629
r0_measured_04183,neo4j-materialized,1,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,0,1,4.2327,24.1401,24.145,36.4599,38.0787,8.2424,0.5059,0.2288,0.3176,47.4339,1,1,1,369
r0_measured_04200,neo4j-materialized,1,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,1,10,4.7197,23.8606,35.5866,47.2859,48.5965,7.1589,0.4303,0.2213,0.3061,,0,1,1,369
r0_measured_04262,neo4j-materialized,1,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,1,8,3.1409,18.3469,29.7645,50.7335,53.1355,11.5501,0.5828,0.354,0.3096,65.9909,1,1,1,678
r0_measured_04330,neo4j-materialized,1,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,1,7,6.2088,22.2124,36.2485,57.7248,60.0181,11.3948,0.5501,0.367,0.3006,72.6963,1,1,1,679
r0_measured_04339,neo4j-materialized,1,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,1,10,4.9644,26.6996,38.8574,56.555,58.9068,11.0199,0.5448,0.3491,0.3062,71.1895,1,1,1,629
r0_measured_04348,neo4j-materialized,1,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,1,12,4.8828,22.3075,34.6256,53.6818,56.6673,14.5042,0.9109,0.4122,0.3288,72.9027,1,1,1,689
r0_measured_04387,neo4j-materialized,1,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,1,7,3.2917,23.4863,38.9228,61.2889,64.3585,11.8971,0.6319,0.4315,0.3552,77.7451,1,1,1,661
r0_measured_04428,neo4j-materialized,1,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,2,11,4.6255,21.4689,47.4345,63.7471,65.4152,8.0736,0.3932,0.2314,0.5014,74.6646,1,1,1,419
r0_measured_04435,neo4j-materialized,1,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,1,12,4.545,19.4669,31.2576,51.8684,54.1905,9.863,0.4921,0.3512,0.304,65.262,1,1,1,568
r0_measured_04436,neo4j-materialized,1,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,0,1,3.255,23.6126,23.6168,44.4449,47.0535,9.9575,0.483,0.2967,0.2925,,0,1,1,568
r0_measured_04489,neo4j-materialized,1,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,4.4509,19.4001,31.5602,50.1477,52.595,14.6188,0.7091,0.3952,0.3126,,0,1,1,681
