op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_02017,neo4j-materialized,16,0,lr000016::conv-42_qa_1,lr000016::conv-42,lr000016::conv-42_session_1_D1:10,1,16,8.1439,46.1115,88.0872,127.2956,273.4695,597.9485,9.722,0.8782,0.3842,,0,1,1,629
r0_measured_02021,neo4j-materialized,16,0,lr000001::conv-49_qa_155,lr000001::conv-49,lr000001::conv-49_session_25_D25:10,1,7,19.5612,55.4747,87.2315,113.3268,216.3563,488.608,9.1248,0.8874,0.3737,715.4216,1,1,1,508
r0_measured_02031,neo4j-materialized,16,0,lr000002::conv-48_qa_39,lr000002::conv-48,lr000002::conv-48_session_10_D10:4,2,20,6.9463,46.6375,86.6612,115.6932,240.8028,590.7816,11.3729,0.6419,0.3675,844.0469,1,1,1,681
r0_measured_02044,neo4j-materialized,16,0,lr000016::conv-43_qa_57,lr000016::conv-43,lr000016::conv-43_session_8_D8:12,1,7,6.4843,29.0428,48.9945,85.6682,202.792,563.2181,5.247,0.8377,0.473,772.6649,1,1,1,680
r0_measured_02073,neo4j-materialized,16,0,lr000001::conv-50_qa_15,lr000001::conv-50,lr000001::conv-50_session_8_D8:4,1,7,7.1587,46.9687,66.731,99.7114,213.4278,472.6409,5.9378,1.6988,0.3931,694.173,1,1,1,567
r0_measured_02143,neo4j-materialized,16,0,lr000016::conv-41_qa_13,lr000016::conv-41,lr000016::conv-41_session_8_D8:1,1,10,6.8161,32.987,49.5371,86.0778,205.1504,530.5655,5.7557,0.5929,0.372,742.5109,1,1,1,662
r0_measured_02151,neo4j-materialized,16,0,lr000013::conv-42_qa_81,lr000013::conv-42,lr000013::conv-42_session_10_D10:9,1,8,6.2024,31.9625,51.8666,81.5037,178.7947,484.5312,2.5598,0.5795,0.3698,666.916,1,1,1,627
r0_measured_02172,neo4j-materialized,16,0,lr000014::conv-41_qa_29,lr000014::conv-41,lr000014::conv-41_session_16_D16:4,1,12,6.0027,36.8744,66.5944,151.3233,297.0557,493.6909,8.4104,0.6234,0.3588,,0,1,1,662
r0_measured_02195,neo4j-materialized,16,0,lr000012::conv-44_qa_53,lr000012::conv-44,lr000012::conv-44_session_2_D2:18,1,14,5.3565,38.6147,54.3101,85.389,199.7978,532.1768,4.5917,0.9143,0.4701,,0,1,1,675
r0_measured_02220,neo4j-materialized,16,0,lr000007::conv-49_qa_20,lr000007::conv-49,lr000007::conv-49_session_2_D2:9,1,7,7.7686,35.9457,57.8757,84.6787,168.5541,475.035,11.6883,0.3833,0.3646,,0,1,1,507
r0_measured_02235,neo4j-materialized,16,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,1,16,5.3048,45.8095,66.0641,101.5933,223.1169,645.0348,4.8321,0.494,0.3652,,0,1,1,688
r0_measured_02255,neo4j-materialized,16,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,1,7,5.6658,29.9073,52.2527,117.773,187.7101,279.053,1.0668,0.2707,0.3412,468.5039,1,1,1,368
r0_measured_02266,neo4j-materialized,16,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,0,1,5.9379,28.4631,28.4679,50.9152,115.8166,318.6424,2.3047,0.2984,0.3481,,0,1,1,417
r0_measured_02307,neo4j-materialized,16,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,1,7,5.8366,39.0784,77.1835,106.1197,226.6833,576.3372,7.7394,0.6443,0.3702,811.8506,1,1,1,675
r0_measured_02318,neo4j-materialized,16,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,1,12,5.4593,39.8115,58.6851,93.0902,214.7069,690.1433,30.3021,0.5184,0.398,,0,1,1,681
r0_measured_02339,neo4j-materialized,16,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,0,1,5.8283,57.824,57.8307,95.509,225.8913,506.192,4.8312,0.79,0.3588,,0,1,1,680
r0_measured_02340,neo4j-materialized,16,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,1,12,4.7766,75.6179,93.7254,127.1981,235.3813,562.5606,44.4844,0.5274,0.369,843.4145,1,1,1,689
r0_measured_02361,neo4j-materialized,16,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,1,10,39.3668,68.3363,84.5924,122.3551,291.5385,508.0192,12.932,0.5255,0.3781,813.4781,1,1,1,679
r0_measured_02364,neo4j-materialized,16,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,2,11,6.58,52.2198,91.7721,125.2989,210.8582,318.3351,1.6396,0.3177,0.3446,531.555,1,1,1,419
r0_measured_02421,neo4j-materialized,16,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,0,1,8.4823,44.5296,44.5346,78.7593,220.5138,687.7455,11.9735,1.1915,0.5,922.0133,1,1,1,629
r0_measured_02428,neo4j-materialized,16,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,0,1,5.5831,31.3364,31.3415,64.7268,193.0713,719.9447,11.5126,0.6973,0.4981,,0,1,1,627
r0_measured_02449,neo4j-materialized,16,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,0,1,9.1677,46.2285,46.2331,92.7988,248.9143,619.8516,8.896,0.8484,0.465,,0,1,1,680
r0_measured_02450,neo4j-materialized,16,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,7.6528,73.8499,97.6561,130.9899,262.2257,578.6142,9.262,0.8002,0.4039,851.3891,1,1,1,627
r0_measured_02502,neo4j-materialized,16,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,2,16,6.2216,44.1687,99.5452,132.0791,265.277,642.9322,5.7345,0.5658,0.4677,915.0681,1,1,1,674
r0_measured_02519,neo4j-materialized,16,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,0,1,5.2303,35.1259,35.1305,67.5788,226.7789,640.4136,14.1367,0.6226,0.3911,882.4305,1,1,1,681
r0_measured_02556,neo4j-materialized,16,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,1,7,5.4801,38.7245,59.2701,99.4433,239.9457,594.9796,8.9751,0.6107,0.4211,845.0278,1,1,1,663
r0_measured_02618,neo4j-materialized,16,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,1,7,5.2089,36.4327,57.5281,93.686,213.0198,722.285,10.1209,0.7884,0.4101,946.7106,1,1,1,675
r0_measured_02641,neo4j-materialized,16,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,1,6,5.2901,35.2044,51.661,77.6791,169.2769,420.5341,1.7946,0.3117,0.3931,592.374,1,1,1,418
r0_measured_02652,neo4j-materialized,16,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,1,10,7.3748,41.4605,63.9531,98.1857,206.0323,428.713,12.067,0.5346,0.3879,,0,1,1,507
r0_measured_02674,neo4j-materialized,16,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,2,14,6.7336,44.4148,79.6954,117.0048,281.0878,746.4332,11.3446,0.7171,0.5353,1130.381,1,1,1,662
r0_measured_02678,neo4j-materialized,16,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,1,10,5.0919,41.6184,64.6841,102.5762,239.0077,761.4245,17.3567,0.6589,0.4849,1019.039,1,1,1,679
r0_measured_02684,neo4j-materialized,16,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,1,10,6.3918,42.1674,58.6943,97.1045,206.9792,630.0508,6.8395,0.4836,0.4088,,0,1,1,568
r0_measured_02688,neo4j-materialized,16,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,1,7,6.2268,36.3433,54.6599,91.407,226.3751,830.6926,3.953,1.3439,0.4391,1062.8881,1,1,1,678
r0_measured_02696,neo4j-materialized,16,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,1,8,8.1412,35.362,51.0993,143.7368,275.6368,728.3933,13.8237,0.7425,0.3939,,0,1,1,663
r0_measured_02703,neo4j-materialized,16,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,2,14,8.6591,65.5645,101.468,150.0183,291.3588,509.4083,8.3782,0.6059,0.3781,,0,1,1,566
r0_measured_02728,neo4j-materialized,16,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,1,7,4.3297,33.5683,49.3842,81.2163,202.1461,497.7273,13.7555,0.6121,0.397,714.7196,1,1,1,565
r0_measured_02750,neo4j-materialized,16,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,1,14,5.5083,35.354,63.165,96.8757,215.755,597.8504,6.2509,0.6796,0.394,821.0243,1,1,1,675
r0_measured_02786,neo4j-materialized,16,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,1,22,7.3147,47.0095,64.9988,90.371,190.5143,417.2773,6.9748,0.5716,0.3638,615.7688,1,1,1,508
r0_measured_02797,neo4j-materialized,16,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,1,7,5.7631,39.9903,63.3804,86.3246,149.5562,329.6694,2.6724,0.417,0.3818,482.7716,1,1,1,419
r0_measured_02814,neo4j-materialized,16,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,1,10,5.1327,33.8052,48.1711,83.2151,182.732,456.8758,4.5418,0.428,0.3453,,0,1,1,566
r0_measured_02882,neo4j-materialized,16,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,1,12,5.5984,34.512,67.4959,111.4827,234.6596,555.4783,9.0379,0.4813,0.3489,,0,1,1,681
r0_measured_02900,neo4j-materialized,16,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,1,14,6.4186,35.6398,52.1369,84.2965,223.1752,606.313,6.7481,0.5773,0.3809,837.2765,1,1,1,663
r0_measured_02901,neo4j-materialized,16,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,1,7,8.1896,34.9446,65.5922,93.4674,212.9173,667.3724,4.4206,1.052,0.5373,886.4308,1,1,1,681
r0_measured_02922,neo4j-materialized,16,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,1,16,6.467,40.9179,56.5728,82.888,156.3002,329.4502,2.5085,0.3288,0.3678,489.0202,1,1,1,419
r0_measured_02948,neo4j-materialized,16,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,1,14,6.6538,34.8865,65.4272,105.9666,231.8426,533.1816,7.1121,0.6593,0.3951,773.2717,1,1,1,680
r0_measured_02960,neo4j-materialized,16,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,0,1,5.1412,33.4044,33.4102,68.4049,181.0788,542.8879,4.5278,0.6123,0.3448,729.5296,1,1,1,675
r0_measured_02971,neo4j-materialized,16,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,0,1,4.523,28.9969,29.0013,64.9184,187.8186,563.5776,7.0107,0.6423,0.422,759.5789,1,1,1,680
r0_measured_02982,neo4j-materialized,16,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,0,1,4.9933,32.6364,32.6414,66.3476,183.4907,575.684,1.7275,0.5465,0.3674,,0,1,1,689
r0_measured_03000,neo4j-materialized,16,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,0,1,6.1012,31.4499,31.4549,57.005,130.9482,337.1609,1.2521,0.5318,0.3585,,0,1,1,419
r0_measured_03040,neo4j-materialized,16,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,0,1,6.46,33.8755,33.8801,72.5748,186.3663,567.9146,14.6221,0.6787,0.3837,770.0543,1,1,1,661
r0_measured_03068,neo4j-materialized,16,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,1,7,5.5827,37.5721,59.4639,101.3554,212.0137,635.0684,4.3073,0.7058,0.4575,852.6439,1,1,1,687
r0_measured_03108,neo4j-materialized,16,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,1,16,6.5265,47.8703,74.5528,107.405,226.9675,528.19,1.9578,0.704,0.3465,758.2373,1,1,1,679
r0_measured_03187,neo4j-materialized,16,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,0,1,4.6629,35.4892,35.4944,74.2481,206.4907,548.3985,9.1821,0.9868,0.4054,765.5544,1,1,1,675
r0_measured_03194,neo4j-materialized,16,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,1,10,5.359,36.2727,55.2381,87.8737,200.5909,648.4173,8.0588,0.8102,0.4317,858.4103,1,1,1,675
r0_measured_03215,neo4j-materialized,16,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,1,14,7.4049,45.2172,61.0466,89.2012,181.2599,350.7492,2.5581,0.2999,0.4076,535.3471,1,1,1,368
r0_measured_03275,neo4j-materialized,16,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,2,12,7.212,39.2508,78.3275,107.1304,193.1107,458.9213,3.6987,0.4249,0.4094,656.6523,1,1,1,509
r0_measured_03303,neo4j-materialized,16,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,0,1,8.8894,37.1576,37.1623,71.7517,200.2803,607.5,7.2185,0.6933,0.4151,,0,1,1,688
r0_measured_03318,neo4j-materialized,16,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,1,10,5.447,41.6687,62.2999,104.4702,246.3749,641.3501,7.3963,0.7466,0.4096,896.3699,1,1,1,680
r0_measured_03375,neo4j-materialized,16,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,1,12,5.661,45.526,68.21,107.676,266.8547,569.4164,3.2951,0.7114,0.3666,840.7267,1,1,1,675
r0_measured_03376,neo4j-materialized,16,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,1,7,6.2151,52.9775,73.3038,104.0973,207.7792,458.2959,7.7845,0.5884,0.38,674.9099,1,1,1,567
r0_measured_03382,neo4j-materialized,16,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,1,10,5.6824,37.691,52.8974,84.1385,185.0784,417.7458,2.9522,0.8401,0.3468,,0,1,1,568
r0_measured_03411,neo4j-materialized,16,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,1,12,5.8447,34.261,54.2542,88.6746,209.1575,590.3879,5.734,0.5764,0.367,,0,1,1,689
r0_measured_03434,neo4j-materialized,16,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,1,7,7.0326,30.4073,47.7916,80.7418,209.5604,635.734,4.9655,1.0759,0.4252,851.8456,1,1,1,689
r0_measured_03452,neo4j-materialized,16,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,1,7,4.7091,39.329,55.0875,89.3547,260.0874,662.1403,8.2948,0.8535,0.4358,931.9179,1,1,1,687
r0_measured_03455,neo4j-materialized,16,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,1,7,6.1335,36.6932,64.0743,107.1729,232.8309,642.2345,6.9948,0.7747,0.4419,883.3667,1,1,1,663
r0_measured_03467,neo4j-materialized,16,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,1,12,8.9954,42.0076,57.8373,88.4215,238.1838,561.2397,9.8031,0.6757,0.4938,810.4775,1,1,1,628
r0_measured_03472,neo4j-materialized,16,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,1,8,5.3023,33.4015,61.2883,83.2895,147.8348,342.1736,1.7661,0.2549,0.364,492.4667,1,1,1,369
r0_measured_03478,neo4j-materialized,16,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,3,23,7.6618,38.1686,90.8507,119.3577,211.654,501.6359,3.6065,0.4847,0.376,717.8321,1,1,1,508
r0_measured_03489,neo4j-materialized,16,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,0,1,4.9808,32.8931,32.898,64.3152,136.0373,408.151,1.7792,0.5837,0.896,,0,1,1,419
r0_measured_03501,neo4j-materialized,16,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,1,10,6.7067,39.1044,62.8255,101.1623,233.5747,523.5089,4.3579,0.6849,0.3877,,0,1,1,568
r0_measured_03543,neo4j-materialized,16,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,0,1,5.0541,33.6951,33.6997,72.1315,182.5163,568.4371,5.8344,0.8168,0.3731,758.0771,1,1,1,679
r0_measured_03574,neo4j-materialized,16,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,1,8,4.5411,31.6957,47.6297,78.4983,187.1383,580.1137,5.5081,1.4962,0.4618,774.8051,1,1,1,629
r0_measured_03585,neo4j-materialized,16,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,1,7,5.4158,26.5675,47.3095,82.1423,189.6777,572.6022,4.0593,0.4752,0.3709,767.2641,1,1,1,675
r0_measured_03589,neo4j-materialized,16,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,1,12,6.3625,38.1704,60.7305,90.1502,190.2614,422.0199,4.4051,1.0796,0.3726,,0,1,1,509
r0_measured_03713,neo4j-materialized,16,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,1,12,4.9788,29.1367,68.1518,154.9511,254.5407,501.3582,5.5397,1.983,0.3985,,0,1,1,566
r0_measured_03728,neo4j-materialized,16,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,5.4066,41.3002,59.5999,89.9195,213.7049,638.0282,5.9981,1.0485,0.3834,859.2502,1,1,1,677
r0_measured_03752,neo4j-materialized,16,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,1,12,5.0677,39.7576,58.7521,92.8326,221.2756,547.2001,3.8631,0.5565,0.3691,773.3415,1,1,1,680
r0_measured_03778,neo4j-materialized,16,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,0,1,4.008,36.561,36.5674,70.1728,179.6752,584.9074,7.7883,0.6583,0.4002,773.5252,1,1,1,628
r0_measured_03799,neo4j-materialized,16,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,0,1,4.5188,29.03,29.0354,69.652,185.069,585.2393,9.3336,0.8642,0.3837,780.9787,1,1,1,689
r0_measured_03801,neo4j-materialized,16,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,1,7,5.1148,36.058,53.8034,90.1606,189.0464,491.2517,10.5774,1.4979,0.3996,692.8477,1,1,1,567
r0_measured_03838,neo4j-materialized,16,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,1,16,9.0994,42.0931,61.4424,96.6797,204.3359,623.2845,3.357,0.4578,0.3995,,0,1,1,629
r0_measured_03843,neo4j-materialized,16,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,1,10,5.802,33.6786,54.9535,79.7728,154.5138,389.5223,2.3552,0.2693,0.3456,,0,1,1,369
r0_measured_03851,neo4j-materialized,16,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,1,10,5.3055,44.1638,73.9153,158.8011,281.2848,556.9328,7.4968,0.6574,0.4395,846.8966,1,1,1,658
r0_measured_03883,neo4j-materialized,16,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,1,7,5.9161,32.2792,51.0443,84.1012,180.4302,446.1177,8.6376,0.4238,0.3529,,0,1,1,567
r0_measured_03914,neo4j-materialized,16,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,1,10,8.6134,37.0323,56.2457,87.4086,203.7428,598.054,7.5979,0.5721,0.3822,,0,1,1,628
r0_measured_03927,neo4j-materialized,16,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,1,7,5.3069,30.1416,64.5487,85.468,149.7561,297.0065,5.411,0.2892,0.3657,452.8921,1,1,1,368
r0_measured_03977,neo4j-materialized,16,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,1,10,6.3262,37.9748,63.1418,100.8181,233.5896,673.5572,8.5361,0.7664,0.4188,916.9546,1,1,1,659
r0_measured_03998,neo4j-materialized,16,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,1,14,6.5836,36.0391,52.3738,121.4261,192.1051,338.8653,3.6318,0.2926,0.3754,535.3384,1,1,1,368
r0_measured_04001,neo4j-materialized,16,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,2,13,6.8818,35.4213,69.9425,99.7348,213.932,536.0385,13.0031,0.7131,0.4543,,0,1,1,629
r0_measured_04066,neo4j-materialized,16,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,1,7,6.9566,38.3915,53.3114,129.4434,247.7788,531.3126,6.0676,1.1132,0.3887,786.7451,1,1,1,567
r0_measured_04073,neo4j-materialized,16,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,1,12,8.416,38.7752,63.0667,96.1048,217.4585,631.1086,3.9472,0.8623,0.3742,853.842,1,1,1,660
r0_measured_04078,neo4j-materialized,16,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,1,10,6.4019,30.882,57.0533,88.9719,213.5597,661.5461,9.988,0.5691,0.3985,886.152,1,1,1,689
r0_measured_04087,neo4j-materialized,16,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,1,7,7.9237,37.5037,56.7317,91.7172,208.4539,613.85,5.5019,0.5921,0.4407,828.9309,1,1,1,662
r0_measured_04105,neo4j-materialized,16,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,0,1,6.7052,38.1781,38.1836,71.4701,174.1787,491.4332,5.3595,0.5501,0.3698,671.9658,1,1,1,509
r0_measured_04119,neo4j-materialized,16,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,1,7,7.0833,39.5656,59.1959,99.3067,226.6804,669.8808,4.2603,0.7976,0.3837,,0,1,1,689
r0_measured_04133,neo4j-materialized,16,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,1,7,6.3638,38.6109,60.9432,87.9629,183.9863,535.6709,8.8568,0.5107,0.4311,,0,1,1,509
r0_measured_04137,neo4j-materialized,16,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,0,1,4.6033,26.2175,26.2222,59.3988,165.5997,569.1636,12.8093,0.6275,0.3876,748.6602,1,1,1,568
r0_measured_04151,neo4j-materialized,16,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,0,1,5.6547,35.6494,35.6542,75.4529,193.2622,554.1294,3.1625,0.7388,0.3989,,0,1,1,629
r0_measured_04183,neo4j-materialized,16,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,0,1,4.4009,32.9541,32.9585,54.0836,128.522,298.2918,2.4324,0.2783,0.3767,429.9677,1,1,1,369
r0_measured_04200,neo4j-materialized,16,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,1,10,6.9727,44.2436,75.0756,97.6417,174.8826,317.8089,1.3089,0.2968,0.3754,,0,1,1,369
r0_measured_04262,neo4j-materialized,16,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,1,8,6.8245,57.8029,86.9395,119.8269,240.8077,566.8871,9.2113,0.9948,0.4369,818.4284,1,1,1,678
r0_measured_04330,neo4j-materialized,16,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,1,7,6.3712,35.0591,55.1915,91.0131,234.1512,659.696,4.9548,0.506,0.3921,899.7824,1,1,1,679
r0_measured_04339,neo4j-materialized,16,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,1,10,6.0398,40.8008,61.97,96.3184,215.0682,586.7391,8.0417,0.6499,0.3686,810.9522,1,1,1,629
r0_measured_04348,neo4j-materialized,16,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,1,12,7.8308,38.5102,53.7694,131.8943,259.412,538.1181,7.4191,0.624,0.4362,806.097,1,1,1,689
r0_measured_04387,neo4j-materialized,16,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,1,7,6.3216,36.2968,54.4839,92.0912,224.3403,533.2868,10.2673,0.7732,0.4042,769.1517,1,1,1,661
r0_measured_04428,neo4j-materialized,16,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,2,11,5.9683,34.5722,85.2754,108.3165,207.3313,353.8949,1.6857,0.3423,0.3933,563.7193,1,1,1,419
r0_measured_04435,neo4j-materialized,16,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,1,12,8.4204,42.3116,86.5914,115.9683,217.5575,463.7765,4.2177,0.5185,0.3371,686.4804,1,1,1,568
r0_measured_04436,neo4j-materialized,16,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,0,1,5.1685,32.5766,32.5812,87.058,185.2873,445.3171,2.4305,0.5743,0.3571,,0,1,1,568
r0_measured_04489,neo4j-materialized,16,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,4.9067,34.6762,77.8972,153.3245,329.9913,551.0267,11.2428,0.9494,0.4008,,0,1,1,681
