op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_02017,neo4j-materialized,8,0,lr000016::conv-42_qa_1,lr000016::conv-42,lr000016::conv-42_session_1_D1:10,1,16,4.2631,23.7914,45.428,71.4426,125.3366,262.3482,2.7573,0.6244,0.3484,,0,1,1,629
r0_measured_02021,neo4j-materialized,8,0,lr000001::conv-49_qa_155,lr000001::conv-49,lr000001::conv-49_session_25_D25:10,1,7,5.1422,31.7163,52.4219,74.5141,117.8185,179.3157,5.5831,0.4301,0.3509,303.5726,1,1,1,508
r0_measured_02031,neo4j-materialized,8,0,lr000002::conv-48_qa_39,lr000002::conv-48,lr000002::conv-48_session_10_D10:4,2,20,4.5328,33.5665,60.9675,91.4575,151.7444,245.3562,5.5743,0.5945,0.389,403.7452,1,1,1,681
r0_measured_02044,neo4j-materialized,8,0,lr000016::conv-43_qa_57,lr000016::conv-43,lr000016::conv-43_session_8_D8:12,1,7,4.3989,23.5779,39.13,114.0059,162.6625,261.6929,1.975,0.5759,0.373,427.358,1,1,1,680
r0_measured_02073,neo4j-materialized,8,0,lr000001::conv-50_qa_15,lr000001::conv-50,lr000001::conv-50_session_8_D8:4,1,7,5.5363,31.3146,47.0396,73.1936,120.62,196.0889,2.4096,0.4437,0.352,319.9853,1,1,1,567
r0_measured_02143,neo4j-materialized,8,0,lr000016::conv-41_qa_13,lr000016::conv-41,lr000016::conv-41_session_8_D8:1,1,10,5.4475,24.904,42.9862,70.1389,116.2943,295.6535,2.5804,0.6846,0.3864,415.6711,1,1,1,662
r0_measured_02151,neo4j-materialized,8,0,lr000013::conv-42_qa_81,lr000013::conv-42,lr000013::conv-42_session_10_D10:9,1,8,4.5745,22.9058,47.9578,109.8225,155.7282,212.7605,1.2694,0.4333,0.338,370.6052,1,1,1,627
r0_measured_02172,neo4j-materialized,8,0,lr000014::conv-41_qa_29,lr000014::conv-41,lr000014::conv-41_session_16_D16:4,1,12,4.6358,23.6726,40.8986,71.745,131.8831,221.4161,3.5117,0.4743,0.3117,,0,1,1,662
r0_measured_02195,neo4j-materialized,8,0,lr000012::conv-44_qa_53,lr000012::conv-44,lr000012::conv-44_session_2_D2:18,1,14,5.6772,29.0955,53.3925,78.8661,130.7782,241.1158,3.6795,0.5187,0.3884,,0,1,1,675
r0_measured_02220,neo4j-materialized,8,0,lr000007::conv-49_qa_20,lr000007::conv-49,lr000007::conv-49_session_2_D2:9,1,7,5.1124,32.6432,56.1902,78.6456,120.2969,177.7782,4.253,0.3562,0.326,,0,1,1,507
r0_measured_02235,neo4j-materialized,8,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,1,16,6.941,32.9197,51.686,79.5851,135.627,270.0823,3.8186,0.4786,0.3576,,0,1,1,688
r0_measured_02255,neo4j-materialized,8,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,1,7,3.5197,28.3106,52.8714,72.2398,101.45,126.6821,1.0791,0.2362,0.3286,229.8271,1,1,1,368
r0_measured_02266,neo4j-materialized,8,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,0,1,5.9075,24.8886,24.8933,45.8442,81.2044,157.3177,1.4037,0.2945,0.3513,,0,1,1,417
r0_measured_02307,neo4j-materialized,8,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,1,7,5.468,27.9925,54.3925,79.378,129.0689,268.7376,5.8505,0.6154,0.435,404.7817,1,1,1,675
r0_measured_02318,neo4j-materialized,8,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,1,12,5.0476,31.2474,45.5135,75.1037,130.3,236.1086,4.2843,0.5435,0.3386,,0,1,1,681
r0_measured_02339,neo4j-materialized,8,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,0,1,4.27,38.963,38.9812,76.2761,165.1662,237.9221,4.0972,0.544,0.3504,,0,1,1,680
r0_measured_02340,neo4j-materialized,8,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,1,12,6.6023,33.6075,51.9341,79.7951,134.359,236.0162,5.2441,0.4583,0.3381,376.4959,1,1,1,689
r0_measured_02361,neo4j-materialized,8,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,1,10,4.3827,24.7171,37.2761,110.0885,166.5052,243.2071,5.4389,0.5541,0.347,416.1264,1,1,1,679
r0_measured_02364,neo4j-materialized,8,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,2,11,4.6857,32.2763,65.7668,82.7724,110.3464,148.0363,0.9087,0.3714,0.3347,260.0589,1,1,1,419
r0_measured_02421,neo4j-materialized,8,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,0,1,3.6541,27.6031,27.6074,49.5418,97.5435,249.4211,6.6263,0.5402,0.3537,354.5614,1,1,1,629
r0_measured_02428,neo4j-materialized,8,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,0,1,3.5706,20.7427,20.7464,51.5981,103.6164,253.3008,6.0793,1.8705,0.4555,,0,1,1,627
r0_measured_02449,neo4j-materialized,8,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,0,1,4.3154,25.7879,25.7927,55.7926,137.7421,232.5454,2.9194,0.5562,0.3513,,0,1,1,680
r0_measured_02450,neo4j-materialized,8,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,5.1444,28.5643,43.5956,69.1757,126.0006,217.9202,3.2975,0.5266,0.328,348.1357,1,1,1,627
r0_measured_02502,neo4j-materialized,8,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,2,16,5.7459,35.5718,76.2523,105.8453,156.267,243.1474,3.365,0.441,0.3374,403.6282,1,1,1,674
r0_measured_02519,neo4j-materialized,8,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,0,1,3.7374,27.216,27.2198,51.8862,106.3824,279.9777,8.2108,0.7387,0.4028,395.8027,1,1,1,681
r0_measured_02556,neo4j-materialized,8,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,1,7,5.634,29.2407,42.2167,70.2868,120.9985,241.8619,4.1249,0.6328,0.3344,368.0272,1,1,1,663
r0_measured_02618,neo4j-materialized,8,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,1,7,5.0804,29.5287,43.9533,71.2342,133.075,263.0277,4.6222,0.4808,0.3357,401.6144,1,1,1,675
r0_measured_02641,neo4j-materialized,8,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,1,6,5.1855,34.9136,52.1194,71.4869,102.7053,153.8256,0.8407,0.2533,0.3215,257.9971,1,1,1,418
r0_measured_02652,neo4j-materialized,8,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,1,10,4.7334,22.2935,35.7805,60.3734,105.5344,184.3469,4.8838,0.4785,0.3609,,0,1,1,507
r0_measured_02674,neo4j-materialized,8,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,2,14,5.4062,35.9357,64.9679,93.1152,142.0261,304.6508,3.3897,0.5329,0.3179,450.984,1,1,1,662
r0_measured_02678,neo4j-materialized,8,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,1,10,5.0706,27.008,41.0789,103.1923,159.4485,288.8734,4.3147,0.5501,0.3257,453.5814,1,1,1,679
r0_measured_02684,neo4j-materialized,8,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,1,10,5.4343,27.8505,41.2623,66.8723,110.0083,222.4435,2.6613,0.5146,0.32,,0,1,1,568
r0_measured_02688,neo4j-materialized,8,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,1,7,4.3739,25.6107,40.459,74.9997,132.4629,248.6816,2.5212,0.4851,0.3131,384.5259,1,1,1,678
r0_measured_02696,neo4j-materialized,8,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,1,8,6.7185,24.5485,39.0223,66.284,113.0285,250.7973,6.2298,0.5582,0.3184,,0,1,1,663
r0_measured_02703,neo4j-materialized,8,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,2,14,4.838,24.6463,50.443,78.0112,125.081,193.1093,3.0206,0.4945,0.4267,,0,1,1,566
r0_measured_02728,neo4j-materialized,8,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,1,7,3.2256,32.2922,54.502,82.2695,123.894,216.4387,4.2409,0.4355,0.3461,345.4237,1,1,1,565
r0_measured_02750,neo4j-materialized,8,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,1,14,4.5599,25.176,40.5876,68.9945,117.5084,225.5981,3.3597,0.7409,0.3558,347.64,1,1,1,675
r0_measured_02786,neo4j-materialized,8,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,1,22,4.7275,30.3701,52.8681,76.4784,117.4104,178.7036,5.4435,0.5195,0.3228,302.4611,1,1,1,508
r0_measured_02797,neo4j-materialized,8,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,1,7,4.0531,30.1381,48.8444,69.9968,100.8612,152.5312,1.5107,0.3004,0.3506,255.615,1,1,1,419
r0_measured_02814,neo4j-materialized,8,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,1,10,5.397,28.6938,41.2822,66.8927,109.9097,206.9575,2.9963,0.4671,0.3246,,0,1,1,566
r0_measured_02882,neo4j-materialized,8,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,1,12,4.9859,25.392,37.9135,64.7378,115.0951,229.028,4.605,0.6357,0.3406,,0,1,1,681
r0_measured_02900,neo4j-materialized,8,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,1,14,5.5957,26.7466,41.0532,71.4565,152.0424,227.0164,4.529,0.6013,0.3676,384.6299,1,1,1,663
r0_measured_02901,neo4j-materialized,8,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,1,7,5.5087,28.8293,47.8361,73.091,124.5579,239.262,2.9719,0.5303,0.3423,367.742,1,1,1,681
r0_measured_02922,neo4j-materialized,8,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,1,16,4.2666,31.6668,45.3352,66.9667,96.2236,141.1958,1.4618,0.2771,0.329,239.5474,1,1,1,419
r0_measured_02948,neo4j-materialized,8,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,1,14,4.8978,25.7584,42.2304,70.854,123.812,231.7074,3.9163,0.5619,0.3551,360.43,1,1,1,680
r0_measured_02960,neo4j-materialized,8,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,0,1,4.2391,25.5591,25.5646,54.2611,97.5744,310.4959,1.8708,0.5394,0.3047,410.8461,1,1,1,675
r0_measured_02971,neo4j-materialized,8,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,0,1,2.7855,29.9421,29.9523,62.6759,113.3497,237.0963,3.8109,0.6752,0.3363,355.3316,1,1,1,680
r0_measured_02982,neo4j-materialized,8,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,0,1,5.5859,25.0549,25.0592,54.9902,108.5134,241.4184,0.8839,0.5746,0.3849,,0,1,1,689
r0_measured_03000,neo4j-materialized,8,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,0,1,4.6328,24.9493,24.9539,46.3366,84.4474,160.4924,1.0566,0.2697,0.3349,,0,1,1,419
r0_measured_03040,neo4j-materialized,8,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,0,1,5.0028,27.5303,27.5354,58.303,113.0395,244.6417,6.5347,0.4905,0.3627,365.1376,1,1,1,661
r0_measured_03068,neo4j-materialized,8,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,1,7,5.4378,45.9125,69.1683,96.9729,146.8636,247.7095,1.9789,0.528,0.396,397.5619,1,1,1,687
r0_measured_03108,neo4j-materialized,8,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,1,16,5.4509,42.7824,63.7811,89.5314,141.9456,236.0769,0.9798,0.7413,0.3474,380.1689,1,1,1,679
r0_measured_03187,neo4j-materialized,8,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,0,1,4.9889,25.963,25.9676,50.2725,98.8674,285.2402,4.5716,0.4893,0.3659,389.6155,1,1,1,675
r0_measured_03194,neo4j-materialized,8,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,1,10,5.239,30.5745,44.7477,71.2984,125.7162,254.6802,4.5742,0.6507,0.3545,386.0509,1,1,1,675
r0_measured_03215,neo4j-materialized,8,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,1,14,4.2084,27.2329,40.0175,54.7524,84.5911,136.0909,1.9136,0.237,0.3336,223.216,1,1,1,368
r0_measured_03275,neo4j-materialized,8,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,2,12,4.3772,33.5115,67.7154,92.1914,132.1618,175.7189,1.861,0.4691,0.3557,310.6312,1,1,1,509
r0_measured_03303,neo4j-materialized,8,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,0,1,4.5839,27.2365,27.2425,56.1366,109.9665,256.4422,4.7621,0.4467,0.3681,,0,1,1,688
r0_measured_03318,neo4j-materialized,8,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,1,10,6.3003,36.9955,74.7858,108.8941,165.3271,245.2311,2.7855,0.6957,0.343,414.4631,1,1,1,680
r0_measured_03375,neo4j-materialized,8,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,1,12,5.3809,30.1622,44.6802,71.9448,149.7882,293.2053,1.3335,0.6672,0.3509,445.4169,1,1,1,675
r0_measured_03376,neo4j-materialized,8,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,1,7,4.5392,27.5077,43.7973,71.3966,122.3801,233.7615,5.0976,0.5045,0.334,362.1392,1,1,1,567
r0_measured_03382,neo4j-materialized,8,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,1,10,5.548,31.6317,45.8478,71.8681,119.2983,201.2464,2.8851,0.5422,0.3333,,0,1,1,568
r0_measured_03411,neo4j-materialized,8,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,1,12,4.3862,30.3534,51.3081,83.0802,137.5308,224.5448,3.6285,0.5021,0.3356,,0,1,1,689
r0_measured_03434,neo4j-materialized,8,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,1,7,4.9584,23.2518,37.1176,64.1881,114.3912,236.0975,4.1928,0.5795,0.3365,355.6779,1,1,1,689
r0_measured_03452,neo4j-materialized,8,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,1,7,4.5758,26.5355,41.1407,65.7995,115.8454,255.0515,3.6788,0.5664,0.379,375.6032,1,1,1,687
r0_measured_03455,neo4j-materialized,8,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,1,7,4.9413,26.2604,44.8575,72.1928,120.2406,239.0438,4.399,0.5141,0.3848,364.652,1,1,1,663
r0_measured_03467,neo4j-materialized,8,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,1,12,4.0156,23.6602,39.0866,62.7062,114.8534,238.6285,5.4855,0.4089,0.3233,359.7853,1,1,1,628
r0_measured_03472,neo4j-materialized,8,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,1,8,5.2042,30.7243,44.9818,63.202,93.4457,128.836,1.2312,0.2605,0.3659,224.2014,1,1,1,369
r0_measured_03478,neo4j-materialized,8,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,3,23,3.7719,36.6698,132.0329,161.2201,198.5452,174.9189,1.2861,1.221,0.9262,377.0244,1,1,1,508
r0_measured_03489,neo4j-materialized,8,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,0,1,5.2584,34.8678,34.8739,58.1931,92.3842,153.5933,1.2326,0.2806,0.3419,,0,1,1,419
r0_measured_03501,neo4j-materialized,8,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,1,10,5.5045,28.0863,43.6653,73.6239,121.3731,217.944,2.083,0.4228,0.3835,,0,1,1,568
r0_measured_03543,neo4j-materialized,8,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,0,1,3.6249,28.5773,28.5818,58.8761,115.9522,262.0973,3.4328,0.5582,0.4467,382.5967,1,1,1,679
r0_measured_03574,neo4j-materialized,8,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,1,8,5.5639,33.0343,56.8997,124.1653,172.984,209.595,2.7662,0.3808,0.3254,386.1302,1,1,1,629
r0_measured_03585,neo4j-materialized,8,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,1,7,5.2873,23.3679,37.4857,64.407,115.7489,254.2266,2.3081,0.432,0.3369,373.1245,1,1,1,675
r0_measured_03589,neo4j-materialized,8,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,1,12,4.9104,28.2999,52.3687,77.1525,112.0286,179.4152,2.7427,0.3499,0.3352,,0,1,1,509
r0_measured_03713,neo4j-materialized,8,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,1,12,6.0571,41.3878,71.9382,98.3666,141.0521,192.0848,4.0552,0.534,0.3422,,0,1,1,566
r0_measured_03728,neo4j-materialized,8,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,4.2443,26.8058,46.7476,73.6202,127.6572,239.0974,4.356,0.5893,0.3421,372.1081,1,1,1,677
r0_measured_03752,neo4j-materialized,8,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,1,12,7.3178,35.0326,50.4415,81.7623,143.7175,258.1722,1.8923,0.6022,0.3373,404.7934,1,1,1,680
r0_measured_03778,neo4j-materialized,8,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,0,1,3.6329,26.4255,26.4303,52.4064,101.7773,252.6121,5.3318,1.3908,0.3563,361.5571,1,1,1,628
r0_measured_03799,neo4j-materialized,8,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,0,1,4.6167,45.637,45.6439,82.2394,158.7449,244.712,3.5124,0.4107,0.3266,407.7717,1,1,1,689
r0_measured_03801,neo4j-materialized,8,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,1,7,4.4082,30.8988,46.6974,71.738,113.6756,196.7694,3.9004,0.4347,0.3234,315.1656,1,1,1,567
r0_measured_03838,neo4j-materialized,8,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,1,16,5.6599,27.572,42.9556,71.9433,123.8165,242.4734,2.4752,0.4533,0.3444,,0,1,1,629
r0_measured_03843,neo4j-materialized,8,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,1,10,5.3713,25.0217,43.1928,60.5077,91.0894,126.9928,0.8561,0.2366,0.3312,,0,1,1,369
r0_measured_03851,neo4j-materialized,8,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,1,10,3.6272,23.6659,39.2178,69.4364,124.2146,230.0262,3.3904,0.4269,0.3358,358.4723,1,1,1,658
r0_measured_03883,neo4j-materialized,8,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,1,7,4.2518,29.9861,49.8507,120.7472,167.9497,198.3035,2.8534,0.3474,0.3129,,0,1,1,567
r0_measured_03914,neo4j-materialized,8,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,1,10,4.9887,23.7346,44.8921,69.3218,115.2401,224.2922,3.6833,0.4406,0.3528,,0,1,1,628
r0_measured_03927,neo4j-materialized,8,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,1,7,5.9006,26.6529,44.1721,63.7902,93.3743,130.0169,1.8567,0.2703,0.3472,225.9305,1,1,1,368
r0_measured_03977,neo4j-materialized,8,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,1,10,6.1174,26.8359,41.7957,105.7575,165.4191,232.1174,3.3046,0.5819,0.3879,401.8814,1,1,1,659
r0_measured_03998,neo4j-materialized,8,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,1,14,5.2851,29.3759,62.4539,81.4049,106.8433,145.0177,1.6306,0.2341,0.3236,254.1076,1,1,1,368
r0_measured_04001,neo4j-materialized,8,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,2,13,5.7166,26.8132,55.1723,79.7336,129.4369,221.9365,5.2238,0.4819,0.3366,,0,1,1,629
r0_measured_04066,neo4j-materialized,8,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,1,7,5.5651,26.9795,40.967,76.1011,123.8171,283.8147,3.5001,1.0336,0.3309,412.5719,1,1,1,567
r0_measured_04073,neo4j-materialized,8,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,1,12,3.9989,35.8793,60.1314,129.8888,179.273,286.0478,2.2054,0.4855,0.344,468.4329,1,1,1,660
r0_measured_04078,neo4j-materialized,8,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,1,10,3.4032,53.427,81.5192,107.7526,158.3337,269.411,4.9632,0.4618,0.3701,433.6097,1,1,1,689
r0_measured_04087,neo4j-materialized,8,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,1,7,5.5781,34.6057,53.5908,81.8353,138.6158,235.5763,4.4662,0.5944,0.337,379.6565,1,1,1,662
r0_measured_04105,neo4j-materialized,8,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,0,1,4.1231,26.8225,26.8265,51.5645,98.8197,174.7475,4.644,0.483,0.3325,279.0868,1,1,1,509
r0_measured_04119,neo4j-materialized,8,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,1,7,3.7018,47.2419,70.8953,103.1209,151.6533,277.5357,1.9785,0.7012,0.358,,0,1,1,689
r0_measured_04133,neo4j-materialized,8,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,1,7,4.4276,30.128,54.2869,75.9515,113.7449,204.7333,3.9943,0.3742,0.3445,,0,1,1,509
r0_measured_04137,neo4j-materialized,8,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,0,1,4.8112,32.9189,32.9233,59.728,109.2117,188.2561,3.7552,0.5337,0.3488,302.1658,1,1,1,568
r0_measured_04151,neo4j-materialized,8,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,0,1,3.8156,46.7255,46.7398,79.2957,162.6231,221.9583,2.3667,0.8267,0.3689,,0,1,1,629
r0_measured_04183,neo4j-materialized,8,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,0,1,6.6543,27.8138,27.8175,43.2718,76.6555,120.1464,1.6297,0.2268,0.3413,199.0507,1,1,1,369
r0_measured_04200,neo4j-materialized,8,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,1,10,3.8862,31.5371,48.6921,66.0299,95.3957,133.1278,1.1925,0.2516,0.3285,,0,1,1,369
r0_measured_04262,neo4j-materialized,8,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,1,8,5.4373,29.4678,46.9262,73.2774,132.3346,237.9457,4.8151,0.5679,0.3504,376.0911,1,1,1,678
r0_measured_04330,neo4j-materialized,8,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,1,7,4.9203,28.8433,46.0833,76.1355,132.5009,260.6704,4.1339,0.5062,0.449,398.3392,1,1,1,679
r0_measured_04339,neo4j-materialized,8,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,1,10,5.1906,30.1362,46.5795,70.6343,125.8636,245.9679,4.6519,0.5228,0.3502,377.4301,1,1,1,629
r0_measured_04348,neo4j-materialized,8,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,1,12,6.5787,29.6622,43.1705,72.8046,135.6801,295.5972,2.9792,0.6087,0.3669,435.3214,1,1,1,689
r0_measured_04387,neo4j-materialized,8,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,1,7,3.5648,25.5627,40.353,70.4255,120.7967,224.6167,3.6346,0.565,0.3574,350.0499,1,1,1,661
r0_measured_04428,neo4j-materialized,8,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,2,11,7.059,31.6095,70.5601,91.7617,128.2454,163.4158,27.6703,0.388,0.4727,320.2873,1,1,1,419
r0_measured_04435,neo4j-materialized,8,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,1,12,5.7524,24.2384,82.3794,104.2628,138.2816,198.8982,3.7477,0.3848,0.3367,341.7132,1,1,1,568
r0_measured_04436,neo4j-materialized,8,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,0,1,3.885,42.861,42.8669,77.1788,135.4878,204.345,2.1431,0.372,0.3379,,0,1,1,568
r0_measured_04489,neo4j-materialized,8,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,5.4691,23.5371,47.6742,75.1723,130.6122,259.5799,5.7131,0.8571,0.3443,,0,1,1,681
