op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_02331,neo4j-materialized,64,2,lr000015::conv-50_qa_27,lr000015::conv-50,lr000015::conv-50_session_16_D16:6,1,7,53.882,129.827,167.1552,269.1666,411.9309,3055.5731,25.9772,0.6134,0.8004,,0,1,1,568
r2_measured_02341,neo4j-materialized,64,2,lr000004::conv-47_qa_86,lr000004::conv-47,lr000004::conv-47_session_9_D9:18,1,14,33.6069,129.8711,148.5448,235.1284,314.369,3537.4734,31.4798,1.7548,0.911,3886.1176,1,1,1,687
r2_measured_02348,neo4j-materialized,64,2,lr000014::conv-47_qa_127,lr000014::conv-47,lr000014::conv-47_session_24_D24:4,1,7,15.0683,101.7896,130.5271,337.9636,1220.8599,3655.6421,10.7349,0.7628,0.8048,4888.9234,1,1,1,687
r2_measured_02378,neo4j-materialized,64,2,lr000007::conv-47_qa_100,lr000007::conv-47,lr000007::conv-47_session_15_D15:15,1,12,29.0687,102.5162,126.9489,252.4783,1220.8677,3637.698,35.8299,1.7445,0.8591,4897.1336,1,1,1,689
r2_measured_02384,neo4j-materialized,64,2,lr000008::conv-41_qa_94,lr000008::conv-41,lr000008::conv-41_session_13_D13:18,3,22,23.0859,119.6742,231.319,344.7327,1192.6049,3227.0811,29.1976,2.7398,0.8881,4452.6333,1,1,1,662
r2_measured_02409,neo4j-materialized,64,2,lr000010::conv-50_qa_147,lr000010::conv-50,lr000010::conv-50_session_28_D28:34,0,1,16.9881,64.2469,64.2549,275.2992,972.4782,2641.2609,41.8269,3.7936,0.8627,3660.352,1,1,1,568
r2_measured_02412,neo4j-materialized,64,2,lr000009::conv-47_qa_138,lr000009::conv-47,lr000009::conv-47_session_27_D27:6,1,7,7.7108,59.8503,78.4225,171.1153,953.8153,3833.0026,48.555,5.7605,0.8433,4842.1201,1,1,1,689
r2_measured_02480,neo4j-materialized,64,2,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,13.062,58.8945,79.8041,220.0696,1004.2771,3675.3951,76.4198,0.6349,4.1909,4761.0386,1,1,1,568
r2_measured_02492,neo4j-materialized,64,2,lr000003::conv-41_qa_13,lr000003::conv-41,lr000003::conv-41_session_8_D8:1,1,10,45.4182,96.4543,123.6704,251.199,1050.6505,4010.7178,39.312,5.5576,0.8533,5107.219,1,1,1,663
r2_measured_02517,neo4j-materialized,64,2,lr000014::conv-41_qa_59,lr000014::conv-41,lr000014::conv-41_session_30_D30:6,2,18,21.3411,161.9587,240.4715,471.9315,1041.4661,3772.4699,89.9767,7.2191,0.9039,4912.1843,1,1,1,662
r2_measured_02547,neo4j-materialized,64,2,lr000007::conv-42_qa_77,lr000007::conv-42,lr000007::conv-42_session_10_D10:4,1,8,14.4619,96.2719,136.5311,256.0118,313.1073,3131.8176,30.2895,3.7233,0.8846,3479.9584,1,1,1,629
r2_measured_02556,neo4j-materialized,64,2,lr000004::conv-42_qa_174,lr000004::conv-42,lr000004::conv-42_session_24_D24:3,2,10,17.735,85.2339,150.3601,275.4619,480.1265,3907.6498,35.4989,129.8541,0.9146,,0,1,1,629
r2_measured_02568,neo4j-materialized,64,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,1,10,13.2988,97.7735,157.095,261.7488,769.6284,4120.8602,101.6099,1.7254,0.8085,4994.7697,1,1,1,680
r2_measured_02575,neo4j-materialized,64,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,1,12,24.1147,96.7392,118.4076,341.0094,736.8365,3853.5533,2.261,0.9646,0.9,4594.6598,1,1,1,679
r2_measured_02582,neo4j-materialized,64,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,1,7,27.7848,115.051,155.566,236.5788,1071.9058,3792.1322,53.6355,5.0016,0.8021,4923.605,1,1,1,688
r2_measured_02620,neo4j-materialized,64,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,1,14,20.7255,153.3996,201.811,283.2581,1090.6776,3599.3727,40.8519,1.9154,0.8638,4733.8271,1,1,1,505
r2_measured_02661,neo4j-materialized,64,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,1,12,20.3529,62.758,99.3299,170.9472,1107.2313,4110.3794,27.9023,2.5376,0.845,5249.0321,1,1,1,675
r2_measured_02665,neo4j-materialized,64,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,1,10,15.7742,66.636,133.92,251.3228,1314.2515,4072.9104,38.0411,0.7859,0.8022,5426.9039,1,1,1,661
r2_measured_02676,neo4j-materialized,64,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,1,12,8.7511,95.9812,159.8263,317.6967,1254.8355,3345.6917,224.7095,2.9921,0.8661,4829.2207,1,1,1,567
r2_measured_02691,neo4j-materialized,64,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,1,8,53.0294,124.1536,261.856,335.0993,723.6331,1249.7926,15.0287,0.4547,0.783,1989.7815,1,1,1,369
r2_measured_02761,neo4j-materialized,64,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,1,8,9.2421,71.2779,91.5281,306.9956,1117.6322,3388.9812,31.8331,2.4844,1.2008,4542.2934,1,1,1,509
r2_measured_02762,neo4j-materialized,64,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,1,7,30.5223,270.1261,307.1517,373.8212,853.8539,1905.2165,1.7686,0.6285,0.8932,2762.4684,1,1,1,369
r2_measured_02789,neo4j-materialized,64,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,1,7,23.4362,79.3152,111.1301,207.1598,980.7344,3679.6739,44.1953,1.8625,0.8882,4707.4945,1,1,1,663
r2_measured_02794,neo4j-materialized,64,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,2,14,30.6077,152.577,203.9414,302.2842,1080.9505,3748.6946,94.6907,3.8554,0.8664,4929.1854,1,1,1,663
r2_measured_02799,neo4j-materialized,64,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,0,1,22.8884,99.6021,99.6096,201.8321,1082.1543,4351.6103,35.6262,5.599,0.8283,,0,1,1,689
r2_measured_02814,neo4j-materialized,64,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,1,14,23.1402,111.152,138.1409,213.0247,1152.7555,4213.8746,91.9004,2.7356,0.981,5462.3972,1,1,1,628
r2_measured_02882,neo4j-materialized,64,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,1,10,9.5189,69.864,91.8682,218.2517,1059.6866,4825.5009,34.7878,0.7652,0.8199,5921.6727,1,1,1,689
r2_measured_02945,neo4j-materialized,64,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,1,8,29.0852,147.8114,177.7337,274.8593,1048.5203,4130.4238,61.4069,5.022,1.2169,5246.7551,1,1,1,680
r2_measured_02977,neo4j-materialized,64,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,1,8,52.8459,104.667,150.7667,241.9923,1187.0114,4512.7206,205.1154,1.8904,0.8957,5907.786,1,1,1,680
r2_measured_02993,neo4j-materialized,64,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,1,12,24.4037,184.0684,243.9993,325.6609,493.3004,3599.5936,60.9979,2.3677,0.8242,4157.2192,1,1,1,680
r2_measured_02996,neo4j-materialized,64,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,0,1,41.5281,80.3167,80.3248,222.6851,686.247,4172.0624,2.1987,0.684,0.8017,,0,1,1,629
r2_measured_03007,neo4j-materialized,64,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,0,1,19.0179,101.3549,101.3622,231.5312,802.4169,3409.9032,216.5879,0.904,0.8225,,0,1,1,663
r2_measured_03020,neo4j-materialized,64,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,1,10,13.8176,168.245,188.921,399.2159,1017.0856,3092.7815,8.8393,2.961,0.7997,4122.5719,1,1,1,418
r2_measured_03033,neo4j-materialized,64,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,1,8,20.3201,98.9244,113.8544,220.707,991.6828,3969.2762,57.9985,3.6225,0.8391,,0,1,1,567
r2_measured_03054,neo4j-materialized,64,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,1,10,26.2485,91.4797,123.5034,167.4496,188.7052,2854.0013,54.8907,3.9024,0.9206,3102.5336,1,1,1,506
r2_measured_03085,neo4j-materialized,64,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,19.573,249.8262,383.924,502.3011,1625.2293,4751.102,30.2298,0.8664,0.8786,6408.429,1,1,1,663
r2_measured_03099,neo4j-materialized,64,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,0,1,13.3643,63.8258,63.8338,145.8229,1022.0116,3471.0069,94.007,3.637,0.8602,4591.6349,1,1,1,629
r2_measured_03111,neo4j-materialized,64,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,1,10,15.5035,87.8588,157.207,249.8465,590.9173,2713.9367,36.5464,5.6335,0.9576,3348.156,1,1,1,626
r2_measured_03128,neo4j-materialized,64,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,1,12,12.4988,153.0555,204.9315,329.6007,1173.011,3895.627,52.3861,0.7186,0.8228,5122.678,1,1,1,629
r2_measured_03152,neo4j-materialized,64,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,0,1,7.2777,66.7554,66.7633,157.7691,1287.0363,4467.8825,21.17,1.9974,0.9191,,0,1,1,688
r2_measured_03166,neo4j-materialized,64,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,0,1,27.9924,77.677,77.6845,162.2434,745.735,2446.8341,27.4001,2.9127,1.2571,,0,1,1,418
r2_measured_03191,neo4j-materialized,64,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,1,12,9.0246,40.964,73.3655,346.0232,1209.5522,3202.0174,44.3224,1.9954,0.7745,4458.7812,1,1,1,628
r2_measured_03205,neo4j-materialized,64,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,1,7,17.5122,103.7454,156.7449,345.0491,664.4408,4479.0525,126.5686,0.7833,0.8551,5271.8061,1,1,1,662
r2_measured_03233,neo4j-materialized,64,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,1,14,18.6661,125.0329,164.7429,245.8537,371.2218,3253.9958,1.0795,0.7099,0.7629,3627.8696,1,1,1,689
r2_measured_03257,neo4j-materialized,64,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,1,7,32.3585,114.788,162.7474,276.2191,925.2932,3770.1391,67.2844,4.9572,0.9012,4768.7168,1,1,1,680
r2_measured_03281,neo4j-materialized,64,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,1,10,27.6091,128.8517,200.0469,289.9291,1117.319,3260.9109,110.6386,0.643,0.8795,4490.5008,1,1,1,507
r2_measured_03285,neo4j-materialized,64,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,1,7,103.1381,196.3616,234.7975,318.9049,1254.0998,4021.3689,48.5514,3.2097,0.8435,5541.9225,1,1,1,508
r2_measured_03286,neo4j-materialized,64,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,0,1,7.6847,77.484,77.4921,197.834,677.7696,4559.3225,45.3598,5.9451,0.9551,,0,1,1,681
r2_measured_03292,neo4j-materialized,64,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,1,6,69.3184,207.8857,269.1041,376.8055,1058.9582,4562.4038,67.8881,2.6711,0.7775,5692.8155,1,1,1,680
r2_measured_03325,neo4j-materialized,64,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,2,11,23.5137,136.3283,182.3014,295.564,1122.5502,3980.795,2.0877,1.3954,1.3274,5108.2747,1,1,1,681
r2_measured_03337,neo4j-materialized,64,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,1,7,18.2511,112.8368,163.4673,254.0975,1224.7998,3666.8279,26.6474,3.1798,0.8758,,0,1,1,625
r2_measured_03342,neo4j-materialized,64,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,2,16,9.5066,60.783,150.4249,267.8881,1422.0076,3948.1484,85.704,0.7895,0.854,5457.63,1,1,1,679
r2_measured_03349,neo4j-materialized,64,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,1,16,71.8576,212.3701,254.4076,496.1312,1696.0881,3955.9751,59.4224,0.7747,2.1109,5714.5109,1,1,1,663
r2_measured_03361,neo4j-materialized,64,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,1,7,28.7237,111.604,149.8288,224.2276,1312.9191,2972.9841,52.2109,3.7424,0.8486,4342.8346,1,1,1,509
r2_measured_03370,neo4j-materialized,64,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,0,1,17.1322,135.8499,135.8574,229.8968,1147.0873,2977.3226,57.4234,2.2717,0.9483,,0,1,1,508
r2_measured_03376,neo4j-materialized,64,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,1,8,42.498,119.2203,165.8369,253.9712,953.4844,4510.275,66.4257,2.6786,0.9011,5533.9059,1,1,1,679
r2_measured_03398,neo4j-materialized,64,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,1,10,13.2981,85.9358,127.0144,249.915,978.1652,3504.3579,1.3841,0.8598,0.8216,4485.7148,1,1,1,662
r2_measured_03405,neo4j-materialized,64,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,1,12,18.756,66.137,89.4512,199.3673,594.6397,3588.8311,1.0823,0.8165,0.862,4186.3592,1,1,1,687
r2_measured_03479,neo4j-materialized,64,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,1,12,11.9212,194.4942,225.2957,314.9348,657.421,2397.9943,5.6729,0.4165,0.7633,3062.3571,1,1,1,369
r2_measured_03498,neo4j-materialized,64,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,1,12,13.8563,150.4152,211.995,543.8617,875.2695,3698.8806,110.0203,0.7262,0.8221,4685.8408,1,1,1,626
r2_measured_03501,neo4j-materialized,64,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,1,7,12.836,80.9021,343.6442,438.3767,1622.9768,3747.3767,31.8216,0.8621,1.5605,5404.7283,1,1,1,675
r2_measured_03503,neo4j-materialized,64,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,1,16,53.564,198.3049,227.0408,295.1864,977.0529,2395.1458,1.651,0.4858,0.79,3375.2116,1,1,1,419
r2_measured_03514,neo4j-materialized,64,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,0,1,7.3884,49.788,49.7954,125.6841,695.8486,2829.0103,13.0882,1.7426,0.8795,3540.6848,1,1,1,419
r2_measured_03541,neo4j-materialized,64,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,0,1,12.7188,140.856,140.8633,301.4308,1373.3203,3164.8928,40.4967,4.2494,0.8705,,0,1,1,663
r2_measured_03558,neo4j-materialized,64,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,1,7,19.6146,59.9189,159.5058,381.6669,890.3623,3422.0776,182.8097,15.4599,0.8587,4511.7298,1,1,1,508
r2_measured_03585,neo4j-materialized,64,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,0,1,35.5242,96.83,96.8372,192.2256,753.8731,3304.0858,18.7339,0.9783,0.8365,,0,1,1,627
r2_measured_03608,neo4j-materialized,64,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,1,10,41.8822,104.2519,204.7155,308.6291,1296.4557,3387.3587,11.476,3.9698,0.8341,4700.2306,1,1,1,662
r2_measured_03632,neo4j-materialized,64,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,1,12,32.4993,140.9836,164.5954,244.3163,1173.492,3590.177,60.669,2.0483,1.0215,,0,1,1,675
r2_measured_03676,neo4j-materialized,64,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,0,1,68.6769,127.3182,127.3263,330.7378,1195.8027,4130.9135,82.9829,2.2461,0.9754,5413.072,1,1,1,673
r2_measured_03690,neo4j-materialized,64,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,1,7,15.8402,118.4547,149.3717,323.1957,1290.0248,4477.3426,97.5056,2.5883,0.816,5868.3841,1,1,1,688
r2_measured_03700,neo4j-materialized,64,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,1,10,18.1966,130.7975,151.2889,275.9745,481.8468,4458.058,53.7446,4.5161,0.8339,4999.1401,1,1,1,663
r2_measured_03705,neo4j-materialized,64,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,1,7,25.6198,180.2517,216.985,341.3578,502.7232,2632.4727,30.7764,0.7824,0.8778,3167.7498,1,1,1,628
r2_measured_03744,neo4j-materialized,64,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,0,1,18.7999,86.5246,86.533,170.1651,468.6061,3818.3404,82.7417,2.7175,0.962,4373.5537,1,1,1,689
r2_measured_03766,neo4j-materialized,64,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,0,1,33.8953,85.9813,85.9888,227.3946,1509.8771,3797.8568,53.4285,2.6091,0.7942,5364.699,1,1,1,680
r2_measured_03767,neo4j-materialized,64,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2,14,15.6194,167.2383,292.6499,1181.0317,1921.4777,3523.7175,108.0379,4.9838,0.7854,5559.1167,1,1,1,507
r2_measured_03768,neo4j-materialized,64,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1,7,11.532,93.9063,125.0238,190.3644,1042.8614,3286.783,32.5579,6.1536,1.105,4369.6391,1,1,1,507
r2_measured_03782,neo4j-materialized,64,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,1,8,26.7238,95.1973,121.7181,328.6538,1021.3185,3215.4232,13.7367,1.5244,0.8592,,0,1,1,568
r2_measured_03823,neo4j-materialized,64,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,0,1,21.5109,68.8268,68.8338,144.4629,1214.9322,3378.9338,1.1498,3.2588,0.8714,4599.2624,1,1,1,567
r2_measured_03825,neo4j-materialized,64,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,1,10,41.7378,143.4565,212.6094,313.8202,1424.8054,3871.1215,19.758,0.8675,0.9095,,0,1,1,675
r2_measured_03857,neo4j-materialized,64,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,1,7,16.4733,89.3654,108.2458,225.9991,982.346,3332.3396,1.2602,15.7701,0.9268,,0,1,1,509
r2_measured_03866,neo4j-materialized,64,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,1,7,12.2103,88.7201,140.4806,233.0809,547.6577,4107.5882,45.5894,0.7286,0.9296,4702.6207,1,1,1,628
r2_measured_03890,neo4j-materialized,64,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,0,1,40.7402,108.9239,108.9312,355.2714,1109.8222,4101.1247,88.77,5.3677,0.9317,,0,1,1,680
r2_measured_03892,neo4j-materialized,64,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,2,18,23.0482,149.9741,227.8718,347.9524,1404.7115,4328.1213,64.9772,4.7219,0.8336,5803.4991,1,1,1,663
r2_measured_03993,neo4j-materialized,64,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,1,7,15.8177,95.2858,137.2693,252.271,970.3677,3579.5511,25.3316,0.6863,0.9043,4576.9565,1,1,1,567
r2_measured_04008,neo4j-materialized,64,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,1,8,20.4879,88.1331,115.4961,225.9571,979.0015,3431.1859,10.8513,1.5297,0.8375,4423.517,1,1,1,568
r2_measured_04029,neo4j-materialized,64,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,1,7,32.842,212.6106,265.746,332.6254,948.3658,2565.1877,5.7816,1.8001,0.8643,,0,1,1,418
r2_measured_04035,neo4j-materialized,64,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,1,8,27.0467,86.7505,229.3024,315.8938,724.5141,3828.9766,46.1145,5.3777,1.7296,4606.9145,1,1,1,674
r2_measured_04055,neo4j-materialized,64,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,0,1,8.5136,72.96,72.9675,322.0613,1270.6832,4760.4029,16.3562,0.7558,0.8345,6049.1552,1,1,1,681
r2_measured_04057,neo4j-materialized,64,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,1,14,36.3917,58.484,86.2214,184.3131,1130.1322,4619.5906,78.555,3.7898,0.8343,5833.0209,1,1,1,689
r2_measured_04083,neo4j-materialized,64,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,1,8,14.0341,82.1897,114.5519,316.1913,1128.1557,4374.7536,98.8352,5.3628,0.8362,5608.0676,1,1,1,629
r2_measured_04111,neo4j-materialized,64,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,1,7,38.5189,178.1947,191.2689,365.34,624.9902,3564.0485,6.9887,2.141,1.3869,4199.7062,1,1,1,663
r2_measured_04114,neo4j-materialized,64,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,1,7,7.3748,85.4522,125.067,236.4805,1294.5663,4113.1321,5.4765,0.7867,1.0096,5415.1003,1,1,1,689
r2_measured_04119,neo4j-materialized,64,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,0,1,18.5762,96.7792,96.7864,191.3694,1364.2982,4152.4782,87.7971,1.7449,0.8256,5607.2753,1,1,1,627
r2_measured_04121,neo4j-materialized,64,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,1,10,30.7431,87.2258,102.4082,199.7148,1109.0414,3541.1812,63.5834,7.2766,2.042,4723.2884,1,1,1,629
r2_measured_04127,neo4j-materialized,64,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,0,1,15.3236,55.6517,55.6593,129.2597,1255.2297,4215.5579,55.5635,0.8385,0.8242,,0,1,1,629
r2_measured_04140,neo4j-materialized,64,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,1,12,6.5558,84.9412,118.4919,288.4141,713.5443,1518.2357,12.7084,0.4114,0.8192,2245.8103,1,1,1,369
r2_measured_04143,neo4j-materialized,64,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,0,1,10.4801,103.2822,103.2894,250.4538,1118.813,3799.1528,52.7208,3.8204,0.8247,,0,1,1,674
r2_measured_04172,neo4j-materialized,64,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,1,7,28.6825,121.9651,145.8223,255.7826,1356.2598,4707.7502,49.1559,1.0062,0.8704,6115.186,1,1,1,688
r2_measured_04175,neo4j-materialized,64,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,1,12,17.6082,95.5737,144.7299,272.742,1497.2158,4332.4651,39.5629,4.4821,0.8894,,0,1,1,675
r2_measured_04221,neo4j-materialized,64,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,2,18,38.8487,85.1853,138.9909,210.0649,254.8242,4030.173,30.3962,0.8708,1.6306,4318.0395,1,1,1,627
r2_measured_04233,neo4j-materialized,64,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,1,18,11.1295,108.7804,123.7938,418.09,1451.5488,3231.4868,69.6989,3.4009,0.9016,4757.1645,1,1,1,675
r2_measured_04235,neo4j-materialized,64,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2,20,14.9978,50.1068,132.4419,334.118,550.241,1634.2887,0.7179,0.539,0.8728,,0,1,1,419
r2_measured_04256,neo4j-materialized,64,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,1,6,12.9987,69.9176,93.219,186.1486,1202.9301,5240.9607,43.3685,15.0711,0.8886,6503.4121,1,1,1,681
r2_measured_04265,neo4j-materialized,64,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,1,7,25.1335,91.2304,128.5757,246.886,368.0472,3435.662,35.8761,9.4082,0.8837,,0,1,1,629
r2_measured_04272,neo4j-materialized,64,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,14.0675,59.9083,74.1657,158.018,747.3562,1860.5352,1.1391,0.6299,1.2286,2611.0161,1,1,1,419
r2_measured_04277,neo4j-materialized,64,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,10.4151,126.6752,239.0772,324.2246,1012.4783,3581.7216,100.9432,10.6435,0.8622,4706.7919,1,1,1,629
r2_measured_04299,neo4j-materialized,64,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,15.7698,116.4141,158.1014,232.3766,1115.7844,3522.0798,62.494,6.7876,1.1786,,0,1,1,629
