op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_02248,neo4j-materialized,64,1,lr000006::conv-43_qa_45,lr000006::conv-43,lr000006::conv-43_session_18_D18:1,1,8,13.1436,63.33,96.5599,202.1019,739.7597,2272.8369,18.7541,0.4546,0.3354,,0,1,1,680
r1_measured_02254,neo4j-materialized,64,1,lr000014::conv-26_qa_129,lr000014::conv-26,lr000014::conv-26_session_15_D15:23,1,10,11.9768,67.103,90.4601,131.0162,468.2019,1323.23,9.3369,0.3034,0.3472,1801.4832,1,1,1,417
r1_measured_02260,neo4j-materialized,64,1,lr000007::conv-47_qa_64,lr000007::conv-47,lr000007::conv-47_session_17_D17:1,1,7,8.0836,59.3431,105.8282,167.236,767.5995,2225.3454,25.1188,1.4434,0.3825,3019.9786,1,1,1,689
r1_measured_02266,neo4j-materialized,64,1,lr000009::conv-30_qa_13,lr000009::conv-30,lr000009::conv-30_session_6_D6:6,1,12,10.1267,72.7011,100.9436,138.2862,414.6699,1348.2748,7.7349,0.2734,0.3365,1771.3563,1,1,1,369
r1_measured_02268,neo4j-materialized,64,1,lr000004::conv-30_qa_60,lr000004::conv-30,lr000004::conv-30_session_9_D9:5,1,6,16.983,64.8146,110.9313,139.6792,416.4265,1344.3778,3.254,0.2643,0.3627,,0,1,1,369
r1_measured_02272,neo4j-materialized,64,1,lr000011::conv-50_qa_16,lr000011::conv-50,lr000011::conv-50_session_8_D8:10,1,12,12.0289,59.9177,87.7,136.1716,514.9131,1844.0744,20.0615,1.8531,0.3936,2381.3625,1,1,1,567
r1_measured_02292,neo4j-materialized,64,1,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,1,10,11.4177,85.2847,108.3868,154.5032,737.0062,2194.4158,28.7539,2.9584,0.366,2963.6033,1,1,1,678
r1_measured_02312,neo4j-materialized,64,1,lr000000::conv-41_qa_8,lr000000::conv-41,lr000000::conv-41_session_5_D5:5,1,7,17.4717,79.4601,157.7873,236.0489,661.0589,2091.0192,6.1721,2.717,0.3587,2761.4057,1,1,1,662
r1_measured_02397,neo4j-materialized,64,1,lr000006::conv-26_qa_37,lr000006::conv-26,lr000006::conv-26_session_8_D8:6,1,14,10.267,84.3261,133.4002,172.1678,478.7777,1367.7442,5.44,0.3007,0.3551,1852.6793,1,1,1,418
r1_measured_02402,neo4j-materialized,64,1,lr000009::conv-44_qa_105,lr000009::conv-44,lr000009::conv-44_session_23_D23:14,1,10,10.3363,61.1069,121.2472,170.5256,616.0646,2193.3964,47.7388,1.447,0.3815,2859.1035,1,1,1,674
r1_measured_02441,neo4j-materialized,64,1,lr000011::conv-43_qa_133,lr000011::conv-43,lr000011::conv-43_session_17_D17:3,1,16,12.457,76.7277,111.5754,158.442,693.6088,2146.4276,29.1046,0.454,0.3404,2870.0083,1,1,1,680
r1_measured_02456,neo4j-materialized,64,1,lr000014::conv-41_qa_37,lr000014::conv-41,lr000014::conv-41_session_15_D15:1,1,8,10.5439,72.0761,126.7077,178.8883,699.0424,2133.5265,12.2799,0.5348,0.3682,,0,1,1,663
r1_measured_02458,neo4j-materialized,64,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,1,7,13.0483,72.1453,128.7877,332.2738,816.222,2264.9517,51.9503,1.6646,0.3931,3135.2508,1,1,1,680
r1_measured_02466,neo4j-materialized,64,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,1,8,12.1775,52.7282,85.9211,138.2529,631.7655,2253.2494,21.329,0.5003,0.3562,2907.2774,1,1,1,679
r1_measured_02481,neo4j-materialized,64,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,2,11,12.5804,69.9631,162.745,223.5511,772.615,2168.9355,21.1126,0.9695,0.3996,2964.1201,1,1,1,680
r1_measured_02501,neo4j-materialized,64,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,1,12,15.4673,72.8053,140.5722,240.6145,697.9942,2020.9567,18.3596,0.9686,0.3618,,0,1,1,628
r1_measured_02505,neo4j-materialized,64,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,1,8,10.2931,151.3403,178.504,224.9598,538.1227,1375.5425,7.7389,0.2929,0.3334,,0,1,1,418
r1_measured_02550,neo4j-materialized,64,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,0,1,10.3693,50.4312,50.4354,92.7571,666.7865,2123.9132,10.9956,1.625,0.3649,2803.7585,1,1,1,681
r1_measured_02561,neo4j-materialized,64,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,0,1,10.028,51.8482,51.8522,159.0125,645.2497,2175.7912,23.0682,3.6728,0.391,2848.2611,1,1,1,680
r1_measured_02584,neo4j-materialized,64,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,1,8,8.9106,55.6721,145.3067,186.8452,701.0425,2196.5255,18.5153,0.5398,0.3557,2917.0697,1,1,1,675
r1_measured_02619,neo4j-materialized,64,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,1,7,10.009,69.473,90.2063,124.4209,535.8632,1657.6682,25.9526,1.4051,0.3661,2221.332,1,1,1,509
r1_measured_02628,neo4j-materialized,64,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,2,12,12.9787,68.0724,124.715,166.1446,498.613,1279.3942,1.9245,0.3119,0.3495,1780.6572,1,1,1,419
r1_measured_02631,neo4j-materialized,64,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,1,12,14.4486,94.1927,136.5421,199.4948,698.4526,2406.6918,28.4918,1.1686,0.6023,3135.5076,1,1,1,687
r1_measured_02703,neo4j-materialized,64,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,0,1,10.4475,61.8333,61.8378,114.6923,647.2027,2047.4395,30.5864,1.6871,0.3913,2727.3788,1,1,1,629
r1_measured_02715,neo4j-materialized,64,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,1,8,13.8815,73.9475,139.1042,185.3046,475.6417,1181.254,6.0768,0.2679,0.3331,1663.6327,1,1,1,368
r1_measured_02716,neo4j-materialized,64,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,1,10,12.3035,65.161,88.7397,157.4262,700.7143,1873.2029,23.2002,0.4867,0.367,2598.0496,1,1,1,625
r1_measured_02771,neo4j-materialized,64,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,1,14,11.8752,87.6144,110.2171,162.2748,584.3545,2059.8175,10.32,1.7624,0.3728,2656.7073,1,1,1,663
r1_measured_02803,neo4j-materialized,64,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,1,7,7.8879,133.2709,205.1996,262.0373,755.37,2178.472,28.505,0.9911,0.3935,2963.8046,1,1,1,678
r1_measured_02813,neo4j-materialized,64,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,1,6,9.468,65.6733,95.6501,151.7846,602.1768,2113.537,29.8555,3.5464,0.376,,0,1,1,629
r1_measured_02860,neo4j-materialized,64,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,12.7047,77.3136,117.4964,175.2754,659.8566,1930.685,18.0114,3.2717,0.4561,2612.3655,1,1,1,568
r1_measured_02866,neo4j-materialized,64,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,0,1,11.3791,73.7005,73.7054,140.6819,666.6398,2294.1339,33.0385,0.5206,0.3562,2994.7634,1,1,1,679
r1_measured_02867,neo4j-materialized,64,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,1,18,41.3518,113.4312,154.6939,192.3653,510.9334,1371.4919,2.9728,0.3484,0.4163,,0,1,1,419
r1_measured_02926,neo4j-materialized,64,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,1,12,9.2444,131.6739,151.9825,202.9008,777.2341,2166.1771,53.2384,2.0777,0.3759,,0,1,1,679
r1_measured_02927,neo4j-materialized,64,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,1,7,10.3689,58.0307,73.9541,123.8356,740.1683,2165.7252,34.3508,2.2712,0.3768,,0,1,1,686
r1_measured_02929,neo4j-materialized,64,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,0,1,11.4441,65.4051,65.4103,116.7012,683.6878,2142.4952,24.7519,0.5023,0.3812,2851.9027,1,1,1,680
r1_measured_02938,neo4j-materialized,64,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,1,10,13.0267,76.9441,115.4019,159.7975,635.2122,2122.5168,23.8028,3.0847,0.3826,2785.0806,1,1,1,679
r1_measured_02972,neo4j-materialized,64,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,0,1,9.9409,48.5525,48.5572,99.0265,622.8566,2293.7917,34.8254,1.1761,0.3809,2953.1213,1,1,1,680
r1_measured_03012,neo4j-materialized,64,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,1,8,9.4124,56.4347,107.8939,155.2925,608.3913,2056.6753,14.7732,1.867,0.4259,2682.2184,1,1,1,629
r1_measured_03026,neo4j-materialized,64,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,12.5907,44.5829,44.5871,93.08,433.9541,1676.004,51.7958,3.2402,0.4545,2165.528,1,1,1,509
r1_measured_03048,neo4j-materialized,64,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,1,10,13.7994,68.3059,119.7757,172.0076,585.3179,1679.3023,18.54,5.9511,0.3936,2289.5802,1,1,1,509
r1_measured_03054,neo4j-materialized,64,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,1,12,30.8505,105.2254,140.3491,189.7308,717.6137,2215.9227,34.2701,1.3316,0.3763,2969.599,1,1,1,681
r1_measured_03093,neo4j-materialized,64,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,1,7,15.2648,75.5574,119.3546,188.2076,745.1168,2217.2954,23.4523,1.5156,0.4242,,0,1,1,663
r1_measured_03101,neo4j-materialized,64,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,2,15,18.2852,88.0706,109.0259,161.5423,664.4116,2164.4246,15.3156,0.5232,0.3743,,0,1,1,679
r1_measured_03146,neo4j-materialized,64,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,2,16,11.5465,73.9235,192.5208,230.3338,726.9593,2195.1855,18.2429,0.518,0.3384,2941.3254,1,1,1,675
r1_measured_03222,neo4j-materialized,64,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,1,12,18.2195,69.6621,87.2602,124.3653,500.3001,1486.2854,4.5507,0.2966,0.3435,1991.8345,1,1,1,418
r1_measured_03223,neo4j-materialized,64,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,1,7,28.7097,75.8371,95.7957,132.6169,492.8738,1431.6893,9.1206,0.2772,0.3155,1934.3326,1,1,1,418
r1_measured_03235,neo4j-materialized,64,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,0,1,6.837,55.3911,55.3952,100.7469,442.0419,1756.4401,33.0541,0.8109,0.3399,2232.7474,1,1,1,509
r1_measured_03258,neo4j-materialized,64,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,1,10,15.048,68.1791,113.7763,152.256,472.2887,1400.1553,7.9076,0.3404,0.3386,1881.1035,1,1,1,419
r1_measured_03265,neo4j-materialized,64,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,1,16,10.1311,60.7802,84.5465,144.5448,701.5324,2312.7269,93.809,1.1084,0.3355,3109.5946,1,1,1,680
r1_measured_03272,neo4j-materialized,64,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,1,7,11.7171,64.1947,87.3013,133.7561,643.1876,2124.3763,26.7809,0.4402,0.3348,2795.188,1,1,1,628
r1_measured_03303,neo4j-materialized,64,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,1,16,7.4033,73.1,97.6522,139.9338,629.8228,2414.7054,12.2821,1.3547,0.34,3058.5896,1,1,1,680
r1_measured_03314,neo4j-materialized,64,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,1,14,11.1605,69.5061,107.2457,156.8801,522.692,1371.5939,8.7417,0.2933,0.3294,,0,1,1,418
r1_measured_03340,neo4j-materialized,64,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,1,7,12.3896,72.2478,107.7094,203.8856,474.7817,1217.1084,5.8839,0.2554,0.3421,,0,1,1,369
r1_measured_03351,neo4j-materialized,64,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,1,7,12.8517,87.2702,112.8439,185.0401,727.5906,2162.3948,21.3515,0.9922,0.4043,2912.8177,1,1,1,681
r1_measured_03353,neo4j-materialized,64,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,1,16,15.4325,149.9854,176.996,237.2779,745.7501,2169.0385,26.2256,1.2316,0.3588,2942.6937,1,1,1,679
r1_measured_03354,neo4j-materialized,64,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,0,1,13.8104,81.5381,81.542,126.1195,421.8557,1255.8244,6.893,0.2634,0.5205,,0,1,1,367
r1_measured_03366,neo4j-materialized,64,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,2,14,13.7892,73.0431,164.7695,209.1175,763.1934,2303.0021,15.2482,1.8025,0.3431,,0,1,1,675
r1_measured_03384,neo4j-materialized,64,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1,8,9.1391,78.1763,109.7292,140.9905,445.2954,1357.4394,3.9198,0.3294,0.3755,,0,1,1,418
r1_measured_03400,neo4j-materialized,64,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,1,12,7.2864,66.3526,90.669,197.7121,643.2132,2067.2943,18.4166,1.8567,0.3614,2731.2214,1,1,1,681
r1_measured_03427,neo4j-materialized,64,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,1,10,17.2604,74.7573,107.3907,156.8237,563.6188,1698.2166,18.7145,0.9078,0.3456,2281.8768,1,1,1,568
r1_measured_03510,neo4j-materialized,64,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,1,10,8.2674,71.0054,95.6431,146.2023,718.5792,2182.9034,6.5518,0.8137,0.3449,2909.2604,1,1,1,663
r1_measured_03512,neo4j-materialized,64,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,1,18,11.7179,113.3858,134.2412,253.8607,784.391,2140.5328,42.2309,0.5042,0.3405,2968.0685,1,1,1,675
r1_measured_03523,neo4j-materialized,64,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,1,7,12.7101,78.1855,112.8598,161.6495,612.8919,2109.5481,33.4391,1.8142,0.3441,2758.1107,1,1,1,675
r1_measured_03550,neo4j-materialized,64,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,1,12,9.016,61.3203,85.9968,127.8222,616.8683,2395.1557,21.5682,15.9286,0.3831,3050.0017,1,1,1,681
r1_measured_03556,neo4j-materialized,64,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,0,1,11.6303,50.4822,50.4865,93.6284,581.1689,2320.7401,27.7984,0.9153,0.4331,,0,1,1,687
r1_measured_03587,neo4j-materialized,64,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,0,1,12.0366,58.5793,58.5839,93.873,361.46,1253.3217,6.4602,0.3128,0.3762,,0,1,1,369
r1_measured_03600,neo4j-materialized,64,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,2,16,13.0728,66.6338,167.2123,226.9997,789.8767,2307.3854,25.5039,1.9194,0.4126,3125.1862,1,1,1,673
r1_measured_03609,neo4j-materialized,64,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,1,7,44.4237,95.4796,135.1812,186.1858,763.6077,2336.0018,14.2608,0.9718,0.3806,3115.2989,1,1,1,675
r1_measured_03619,neo4j-materialized,64,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,1,8,9.471,66.1471,90.6799,140.1779,650.2548,2329.4435,29.239,0.5104,0.3467,,0,1,1,680
r1_measured_03636,neo4j-materialized,64,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1,12,8.9055,64.1951,111.6375,157.203,757.1068,2122.3937,31.5411,0.5518,0.3618,2912.0397,1,1,1,688
r1_measured_03643,neo4j-materialized,64,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,1,6,10.4368,53.6487,80.3527,129.4399,449.3082,1427.898,4.2783,0.3274,0.3588,1882.2336,1,1,1,419
r1_measured_03651,neo4j-materialized,64,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,1,7,15.7796,56.3523,95.8682,134.3309,682.9222,2026.8569,30.8338,0.4093,0.331,2741.4192,1,1,1,629
r1_measured_03656,neo4j-materialized,64,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,1,8,14.2839,85.9155,112.1981,169.0429,709.7199,2358.5501,22.6112,0.541,0.3692,3091.8707,1,1,1,689
r1_measured_03657,neo4j-materialized,64,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,1,14,10.2097,146.7094,195.9475,241.346,768.6187,2224.4848,13.7387,0.5257,0.381,3007.8357,1,1,1,681
r1_measured_03725,neo4j-materialized,64,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,1,14,12.8867,76.6996,123.9593,176.0045,777.0323,2140.2687,22.8805,0.4544,0.335,2941.0367,1,1,1,674
r1_measured_03736,neo4j-materialized,64,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,2,11,9.4287,62.9245,194.3347,316.1232,897.1995,2159.533,46.242,0.9967,0.4192,3104.4725,1,1,1,681
r1_measured_03738,neo4j-materialized,64,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,1,7,20.2227,89.4579,130.0379,279.1586,781.4898,1747.6698,19.7189,2.346,0.4448,2551.736,1,1,1,568
r1_measured_03749,neo4j-materialized,64,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,1,7,8.6221,57.123,96.7934,178.7727,535.9347,1581.9153,28.7581,1.2584,0.3633,2148.2892,1,1,1,509
r1_measured_03751,neo4j-materialized,64,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,1,7,15.4521,90.9201,169.1488,225.3701,696.9453,2116.3217,26.687,8.4459,0.3358,2848.8158,1,1,1,675
r1_measured_03770,neo4j-materialized,64,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,0,1,17.5791,83.966,83.9734,126.7104,525.1407,1825.5825,32.2517,1.7017,0.361,,0,1,1,568
r1_measured_03792,neo4j-materialized,64,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,0,1,12.0605,52.4456,52.4504,146.9481,587.8565,1833.5236,9.7942,2.5852,0.3701,,0,1,1,626
r1_measured_03815,neo4j-materialized,64,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,0,1,16.5811,56.4822,56.4871,110.2888,540.7579,2025.124,14.3029,1.0942,0.4118,2581.7624,1,1,1,629
r1_measured_03864,neo4j-materialized,64,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,1,10,11.1002,52.9391,135.4465,192.1239,701.1838,2336.4666,36.205,0.8974,0.3753,3075.2059,1,1,1,675
r1_measured_03878,neo4j-materialized,64,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,1,12,7.0066,69.2548,89.1051,136.4365,595.5774,2105.3593,45.1394,0.4969,0.2997,2746.9462,1,1,1,627
r1_measured_03917,neo4j-materialized,64,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,1,12,9.1407,56.7056,117.1208,233.7692,753.5049,2284.0151,8.997,1.8723,0.3522,3048.8244,1,1,1,663
r1_measured_03930,neo4j-materialized,64,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,1,8,10.3654,69.7523,101.0931,184.4808,695.6253,2337.3602,38.4391,2.1263,0.381,3074.0103,1,1,1,674
r1_measured_03932,neo4j-materialized,64,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,1,10,13.6912,104.7304,128.0798,179.4807,639.3838,1946.3488,15.6819,0.8991,0.3795,2602.7686,1,1,1,568
r1_measured_03940,neo4j-materialized,64,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,1,7,9.6794,46.9042,68.4276,121.6573,617.3648,1876.14,20.4639,3.4379,0.4285,2517.9195,1,1,1,568
r1_measured_03950,neo4j-materialized,64,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,0,1,14.6647,53.3522,53.3571,125.5363,572.0331,1901.3824,17.0273,1.6471,0.375,2492.5457,1,1,1,567
r1_measured_03957,neo4j-materialized,64,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,0,1,12.616,56.5062,56.5106,111.7294,536.5127,2135.2772,15.4773,1.8251,0.4113,2689.6065,1,1,1,628
r1_measured_03969,neo4j-materialized,64,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,1,22,10.2123,81.1252,128.3948,235.7046,745.0865,2307.2826,18.0849,1.7001,0.3739,3072.6039,1,1,1,680
r1_measured_03992,neo4j-materialized,64,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,1,7,15.3002,64.557,91.4219,127.5969,426.2674,1449.4283,5.7001,2.1397,0.3761,1883.9791,1,1,1,419
r1_measured_04042,neo4j-materialized,64,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,1,8,22.444,68.0908,151.6058,202.6925,743.9921,2278.3642,27.371,1.8562,0.3484,3052.0103,1,1,1,675
r1_measured_04055,neo4j-materialized,64,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,1,12,14.3638,68.3683,85.1287,132.752,602.0688,2125.2277,31.7296,0.8816,0.3536,2760.3327,1,1,1,628
r1_measured_04063,neo4j-materialized,64,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,1,6,10.5416,62.6712,80.4704,112.8479,471.5322,1455.2059,4.0443,0.2837,0.35,1931.4713,1,1,1,419
r1_measured_04075,neo4j-materialized,64,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,1,12,9.0932,73.0589,102.8803,158.7797,791.8506,2205.8194,13.4182,0.5055,0.3562,3012.0254,1,1,1,679
r1_measured_04080,neo4j-materialized,64,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,1,14,9.2942,82.2809,133.2179,185.5501,741.3045,2302.43,21.8724,0.4624,0.3353,,0,1,1,680
r1_measured_04085,neo4j-materialized,64,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,1,8,22.0518,64.8227,88.5795,201.2782,700.913,2308.6871,9.8572,2.2773,0.3325,3022.1277,1,1,1,675
r1_measured_04106,neo4j-materialized,64,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1,14,12.1432,77.7103,135.138,185.5508,653.0396,2386.8347,37.7457,0.5736,0.3653,3078.6552,1,1,1,689
r1_measured_04132,neo4j-materialized,64,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,11.6904,67.4134,91.3465,151.8936,680.4339,2183.5675,19.4723,0.5186,0.3611,2884.4366,1,1,1,663
r1_measured_04143,neo4j-materialized,64,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,1,7,10.2352,61.7612,85.3885,187.673,563.5466,1733.7551,10.7912,0.9094,0.36,2309.4419,1,1,1,509
r1_measured_04151,neo4j-materialized,64,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,1,10,7.5766,59.0926,109.9808,147.0919,449.8336,1381.5757,4.5522,0.316,0.3568,,0,1,1,418
r1_measured_04161,neo4j-materialized,64,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,2,14,13.3299,69.7927,105.1257,152.8919,574.2107,1770.3889,29.2684,1.3092,0.3891,2375.6391,1,1,1,568
r1_measured_04173,neo4j-materialized,64,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,1,7,13.4638,61.6678,91.0868,132.0444,420.0388,1181.464,6.3412,0.2527,0.3453,1608.4992,1,1,1,368
r1_measured_04175,neo4j-materialized,64,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,0,1,11.0561,65.586,65.5902,100.5344,430.7052,1432.2001,11.9743,0.3114,0.3447,1875.6001,1,1,1,419
r1_measured_04179,neo4j-materialized,64,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,1,16,10.9837,76.4136,131.4067,181.0672,610.5123,2125.3421,27.6338,0.9914,0.385,2764.9537,1,1,1,629
r1_measured_04209,neo4j-materialized,64,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1,7,10.0206,58.5547,98.7982,159.8786,574.1799,2127.4012,33.3087,0.5314,0.4117,,0,1,1,628
r1_measured_04256,neo4j-materialized,64,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,1,10,12.3677,69.1602,114.3001,166.6585,551.4377,1409.3456,14.4673,0.2818,0.326,,0,1,1,419
